user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197968514473/,1,36.8,"
				32 of 37 people (86%) found this review helpful			","3, 2014
 ""The toughest enemy in this game? Well, try to break a door secured with a masterful adamantium lock.” Eschalon: Book 2 is a well-made turn-based rpg experience with great love for detail. Compared with its predecessor the combat mechanics were improved by adding a couple tactical options and increasing the general game speed.In addition, the game difficulty can be adjusted to satisfy the needs of the hardcore gamers among us. Trivia: Like the first game, the game's development was largely kept secret; the developers of the Eschalon series believe that most game developers release too much information about their products, spoiling the game when you eventually play it. Achievements: The game has no Steam achievements. Chronology: Eschalon: Book 3 (PC)Classic turn-based role-playing game(Fantasy) – 2014 Link to Steam review for Eschalon: Book 3. Eschalon: Book 2 (PC)Classic turn-based role-playing game(Fantasy) – 2010Eschalon: Book 1 (PC)Classic turn-based role-playing game(Fantasy) – 2007 Link to Steam review for Eschalon: Book 1.  "
http://steamcommunity.com/profiles/76561198030746271/,1,58.9,"
				39 of 55 people (71%) found this review helpful1 person found this review funny			","er 26, 2013
												8-9 / 10This is a great rpg and great series, if you enjoy turn based RPG give this a try its alot of funCONS:  Game mechanics promote not using your levelup points until after you've bought skills, not a fan of power game favoritism, if you don't mind this aspect its easily a 9 ratingMy reviews are always based on the following-I only play hard or impossible-I don't save/load scum, live with mistakes -I don't use 3rd party cheat tools-I don't play multiplayer and am reviewing singleplayer aspects unless otherwise noted			"
http://steamcommunity.com/id/Aztecspacefr0g/,1,123.,"
				18 of 24 people (75%) found this review helpful			","23, 2012
												Really good remake of ye olde classic RPG: build your character with traits and stats, kill stuff, gear up. Awesome story, gamewriting, and it's really hard. Buy it dood.			"
http://steamcommunity.com/id/kony4/,1,0.2 ,"
				19 of 27 people (70%) found this review helpful			"," 2014
												Eschalon: Book 2 is a sequel to Book 1 and therefore similar in everything it does. There are minor improvements, like faster walking, higher resolution, more skills... but nothing of great importance. Eschalon is a turn-based role-playing game series with astounding graphics and sound. Unfortunately gameplay is a bit slow, even for an ultima-like game. Doing almost anything in this game is fun but one thing: Walking. And there's a lot of walking. Walking through forests, walking through beaches, walking through deserts... and even more walking. The game has interesting dungeons and towns, filled with many secrets and details, unfortunately other locations are there just to be walked through. That is why I would rate this game as decent: It's a very enjoyable RPG, except for tedious walking through wilderness.			"
http://steamcommunity.com/profiles/76561198020576701/,1,36.5,"
				8 of 9 people (89%) found this review helpful			","29, 2013
												I got this on sale for $5, and after playing it for over a dozen hours, I'm already thinking it's one of the best ""indie"" computer RPG's. It's like the older Elder Scrolls games, but with Ultima-style graphics and interface. It has a freely explorable world that is viewed in a 3rd person, top-down perspective. Resolution is limited to 1024x768. But I actually dig the graphics and interface. What I dig even more is how *challenging* this RPG is, and how you can build and play your character in very different ways to deal with those challenges. It's not an action RPG, like Diablo; it's more of a thinking man's RPG, like Elder Scrolls. (Eventhough a big part of that challenge can be a pain, dealing with darkness and thirst/hunger and equipment wear/breakage.) Combat is a tactical blend of turn-based and real-time. Keeping your character alive can be hard, especially if you're not paying attention and if you're not putting enough thought into how you build and play your character.			"
http://steamcommunity.com/id/dinre/,0,3.4 ,"
				8 of 11 people (73%) found this review helpful2 people found this review funny			","21, 2015
												I've tried to enjoy Eschalon: Book II, and it really is a game fully inside my usual wheelhouse.  RPG... check.  Mouse-driven combat... check.  Unforgiving difficulty... check.  Sidequests... check.  Lots of interesting text to read... CHECK!So why can't I recommend this?  It's the controls.  There is a simple flaw in this game's design that makes for a really poor experience when I play:You have to hold down the mouse button to walk.This might not seem like a big deal, but when I'm going to be playing a game for hours, this becomes painful quite quickly.  It isn't a click-fest like Diablo; it's both lots of clicking and LOTS of holding down the mouse button for long periods of time.Otherwise, Eschalon: Book II is a quite excellently made game.  If I were to recommend an alternative, I would point to the recent Spiderweb Software games, which are probably superior to the Eschalon series anyway.			"
http://steamcommunity.com/id/TekDragon/,0,35.8,"
				7 of 10 people (70%) found this review helpful			",", 2013
												[EDIT] After this developer chose to sit on the 1.02 patch for Eschalon 3 for SEVEN MONTHS after it was finished before pushing it to Steam users, despite that patch fixing numerous bugs, I can no longer recommend any titles from him. As if that delay wasn't enough, he then decided to mock his customers by joking ""Better late than never, heh?"". Screw this guy. ---------------------An intense classic-style RPG that continues the epic saga of Eschalon. Eschalon doesn't make any attempt to hide it's methodical turn based combat, unforgiving level progression mechanics, or epic story arc. If those qualities interest you, you'll have a good chance of enjoying Eschalon. If not, best move along. Book II introduces some new skills and balance changes to the already deep skill system of its predecessor. I strongly recommend anyone looking to start a game spend some time researching skills, stats, and builds. I thoroughly enjoyed Book II, and while I did wind up putting it down at one point for a break (it is a long game), it's one of the few games I've been able to pick right back up and finish.			"
http://steamcommunity.com/id/the_player/,1,11.6,"
				4 of 5 people (80%) found this review helpful			"," 10, 2011
												Book 2 чувствуется уже не столько данью почтения канувшим в лету CRPG, сколько самостоятельная игра, вполне способная жить и существовать отдельно от воспоминаний породивших ее. Как и первая часть, игра определенно не для всех, но это умное, гармонично сложенное приключение, которое с удовольствием выведет вас за рамки комфорта, тем самым подарив уникальный игровой опыт.			"
http://steamcommunity.com/id/zaelar/,1,53.7,"
				3 of 4 people (75%) found this review helpful			","er 18, 2010
												If you like good old Ultima-style (or a bit more advanced Diablo-looking) RPG's, with a darn good setting, Eschalon Book's your call. It's got a sensible story, loads to explore, blockades to explode and traps to exploit against your many newfound enemies.			"
http://steamcommunity.com/id/GenC/,1,81.7,"
				1 of 2 people (50%) found this review helpful			","ry 16, 2013
												If you are a old school rpg fan that like turned based combat with survival aspects and many gameplay mechanics I recommend this. Its a fun game,lots of ways to personally build your characters and different ways to play.Think  you can just run around looting chests and such? Not in this game if a npc sees you rob them they will come after you to attack you. You can even kill the npcs if you want to.Eschalon Book 3 is coming out Summer 2013 so if you do not want this one,I would say wait for that one.It is going to have many improvements from the 2nd and I imagine lots more content.			"
