user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198260964089/,1,"1,367.6 hrs on record","
				41 of 45 people (91%) found this review helpful1 person found this review funny			","
Posted: June 21, 2016
Early Access Review
								Fun and unique Terraforming mode and friendly devs. Has some bugs but most basics seem stable and in place.PROS:Free Terraform mode and free building modeEndless procedural worlds to exploreInteresting race choicesSome RPG elementsCONSBuilding tools can take some time to learnNo other modes besides survival yetNo character customizationNeeds more polish and more options, like key binds			"
http://steamcommunity.com/id/HelloDahl/,1,10.6 hrs on record,"
				51 of 70 people (73%) found this review helpful1 person found this review funny			","
Posted: May 22, 2016
Product received for free
Early Access Review
								As of May 22nd 2016, I would recommend on sale or bundle. Unless you are a true sandbox & survival fan that finds joy in all. As the store page says, it is alpha and if I had the chance to experience it before i owned it, I would probably wait at least 6 months. The developers are very active and always listening and pushing small updates with fixes and improvements. I think another 6 months would be a huge difference.At first...When I first saw this game, it reminded me very much of Landmark and when I created my first character and saw the Drow, I immediately went back to memories of EverQuest. After selecting my race I was sad there was not any other options, but I read that character customization is planned. Creating worldsNext was creating a world name and seed. No idea what to put in Seed but couldn't leave it blank. So went to the Steam Discussion and searched for 'seed' and used one of the suggestions. I wish there was some kind of info to tell you what you could use as a seed or maybe suggest seeds with biome descriptions like the thread had. But you can apparently enter any random number or words to generate a world. I created 3 with a random word, and 2 with a random 3 digit number, and then 1 with a ? and all worked except the last. That one got stuck at 90% and after 10 minutes I exited. Tried entering it and it did the same thing. ExperiencesIn two of the worlds I ran in one direction until my Hunger bar was empty and health drained causing  my death. In both of them I saw only 2 biomes; Desert to Jungle in one and Snow to Jungle in the other. In both cases eventually ran into such a high mountain that I got tired of trying to jump up the slope since there would be a delay while stuck in a crouching position sometimes. I built a few bridges to span over large canyons. I did not have the patience to get the controls right and allow spanning a single row of blocks that expended across multiple columns. Basically couldn't build one layer of blocks from one side to the other. Instead I was building entire cubes that filled the whole gap from the top where I was, to the bottom of the canyon. I also spent some time digging up a plant only to realize I dug myself into a hole when I shifted the camera angle cause I couldn't move. And then spent much time playing with the terraforming feature. I absolutely love the idea that I can quickly flatten space before building, as in other building games I have spent hours to do this one block at a time. I only wish it could be controlled smoother to create flat ground. I did also try to fall out the bottom of the world, but I can tell you there is a bedrock layer to prevent that. :rose:Positives for me:  Active developers who want to hear your input and seem to always be working behind the scene pushing many small updates from your feedback in a very quick fashion. Gorgeous world & many building blocks right at the start pleases me. Honestly I get bored of looking at endless bland trees seen in other survival games and trying to make something appealing. Not in Astral Terra! The landscape has a vibrant colorful feel with absolutely wonderful textures. And right at the start you have access to at least 38 different block textures with 13 shapes to choose from. Stone walls, textured glass, woods, metals, cement maybe with shiny metal like details. I can't wait to see how this improves by full release!  Terraforming is awesome! I know I basically mentioned it earlier in my experience, but I really can't stress the happiness in having an option to flatten an area to build on so quickly. Abilities in a survival game, WHAT! You can heal yourself! So even when hungry as your health ticks you can heal until you find/make food. Also to me its pretty fantastic you can summon a crafting station wherever you are. Mouseover tool tips show resources in the distance and scale in size to reflect how far away they are. +1 for no fall damage! Seems reasonable that will probably get changed later though.  Things I wasn’t fond of:Also for the developers to consider since they do use player input and improve features.  Currently no way to hide the UI for screenshots and that makes me sad. Loot system really pained me. I am not a fan of spending time to chop down a tree or demolish a rock only to have to manually pick up each of the bits that came from it. I also found my expectation was that if I clicked a log or piece of rock I wanted to automatically walk towards and loot it. Versus standing there being told its out of range. ESC key isn't utilized. I suppose it is more expectation from other games. When I press ESC I think its going to exit whatever current window I am in, and if none are open I expect the main menu that will take me back to a character or world select screen. None of those things happen right now. You have to click the Gear icon in the bottom right toolbar. Controls are frustrating to me when exploring. The A and D keys which I tap to move left/right instead cause me to turn and spin in a circle which is frustrating. But on the flip side,when terraforming being able to rotate to the left/right and keep the ground i was removing sort of straight/flat was helpful. Using mouse I can't get that kind of stability. Maybe an option to have the controls act different depending if in standard / Terraform / Build mode would help? Also the delay when I jump up a slope and sort of get stuck in a crouching position seemed to cause my patience to shoot out of the roof. I actually found I was yelling at my screen a couple times between looping in circles instead of running forward and getting stuck in a sloped mountain or while trying to terraform a path through a mountain. Mini-map is currently black space (as is the Map) but I suspect its just a placeholder that will be fixed at a later stage of alpha or beta. On a side note, if its not been suggested i would love the option to re-size and even move the mini-map. Big fan of having control over my UI elements to move as I need. Option slider for sound effect would be fantastic. There is one for Music versus Main volume so I suspect that will also get added later. When I first encountered water I thought I broke my eardrums. I moved the main slider to half way and then couldn't hear anything so I moved it back a fourth of the way or so to compromise for over all sound vs effects. Think the main volume might need some tweaking cause of this. Many have expressed high system requirements being needed and having to play the game on its lowest settings, not being able to play, or not being able to load the game at all. It was smooth for me on Ultra with a 66-90 FPS on average. A few times I noticed it was even at 100. I will include my hardware to help others compare and decide. Just FYI even in Medium (the lowest setting) the world still looks wonderful.  Date: May 22, 2016Rating: 8/10 at this stage of early access. I can see the promise and personally love the fantasy idea. HardwareIncluded as others said they couldn't play or load the game.Mobo: Asus x99 Deluxe w/ usb 3.1CPU: i7 5820KGPU: duel GTX 970 EVGA SuperclockedRAM: 16x Corsair Vengeance LPXHDD: 4TB WD Black + 1TB WD BlackMonitors: one 27"", two 23"" LED, 2msKeyboard: G910 Orion Spark Mouse: Trackball (Kensington Orbit)Disclaimer: Key provided by TethysInteractiveLLC but does not influence my review. "
http://steamcommunity.com/id/zomby2d/,0,1.6 hrs on record,"
				45 of 70 people (64%) found this review helpful3 people found this review funny			","
Posted: May 16, 2016
Product received for free
Early Access Review
Review Written on Tuesday, May 17th, 2016 Review At the moment of writing this, Astral Terra is in Early Access and considered to be an Alpha build. I have taken this fact into account in my review. In its current state, Astral Terra is an exercise in frustration. First of all, the design choices for the game controls are very hard to get used to. Character movement have been relegated entirely to the keyboard while the mouse cursor is free floating at all time. You can however look around by pressing the right mouse button. The gathering of resources is tedious as it requires you to place the mouse cursor in the right spot (often needing you to move around) on the resource you're trying to gather, then picking up the elements you've extracted from the ground, also requiring awkward mouse cursor placements. The game is still in alpha stage so its expected to have loads of bugs, however when you can't even walk for a couple of minutes without falling through the ground and into oblivion, it's really difficult to get anything else done. I feel that, minimally, this should have been addressed before allowing the public to access the game.Even in its current buggy state, the game shows tons of potential. The graphics are gorgeous and the world is entirely editable with the terraforming / terrain editing tools. Building anything is awkward at the moment as placement of building blocks in the 3D wold is a bit sketchy, but one thing I really liked is the ability to do it in free mode, not requiring your character to climb and access the places where you want to build. The crafting system is simple enough and already has a good number of items. There's also all of the RPG elements which add an extra layer to the game, although I haven't been able to experience much in that area yet.In it's current state, I can only recommend purchasing this game if you want to help the developer out and are interested in being a part of hunting down bugs and shaping the game as it progresses. The developer is involved with the community so I'm confident that people who like those kind of sandbox/survival games will find an enjoyable product when it is closer to release. Unfortunately it's not quite there yet.Rating: 5.0/10 Pros:  Gorgeous graphics and visual effects Completely editable voxel world. Free movement when terraforming and building. No need to create scaffold for your character to be able to reach building spots. Decent number of craftable items for a game this early in development. Active developer who's in touch with the community.  Cons:  Questionable control design choices. Tedious harvesting of resources. Building structures in the 3D space is a bit unintuitive. Barren land with very little to do. Too many major bugs, especially in regard of regularly falling through the ground.  Disclaimer: Source of consideration: Tethys Interactive LLC "
http://steamcommunity.com/profiles/76561198312571891/,1,4.0 hrs on record,"
				24 of 31 people (77%) found this review helpful2 people found this review funny			","
Posted: June 23, 2016
Early Access Review
								Game is lots of fun and is still in early access.  What makes this game fun for me? A few features::1) I really love the environments you can explore. You can start with creating a female character(or a male if you choose), which is a plus for me.  I like the 3 choices there are so far as most games have basic male models and having a custom character (+ being a female) makes me want to spend time and invest in my character. I found many different types of environments that are just beautiful and my fps is extremely smooth.  There are lots of fun environmental tasks to do if you wish(harvesting resources, killing createres, etc) & great unique places to build.2)I love the building and terraforming options.  I prefer to spend my time building my own housing and there are tons of choices in shapes and materials all acessible without lame grinding. I can do what i want when i want and I like it ;pLooking forward to seeing this game get some additional content and seeing it progress <3 <3			"
http://steamcommunity.com/profiles/76561198014752589/,1,2.5 hrs on record,"
				32 of 47 people (68%) found this review helpful3 people found this review funny			","
Posted: December 27, 2015
Early Access Review
								Ther game is fun. The building system is different and interesting.  I have a good gaming system, but the framerate will never go higher than 8-10 pfs. this makes the gameplay choppy and irritating, even with the settings at the lowest they can be.  with 3.1 ghz quad core processor, 12 gigs of ram, and a new nvidia, i should not have a problem on the lowest setting.  Some work on the speed and this will be a really fun game. :-)			"
http://steamcommunity.com/id/hey_its_dk/,1,11.2 hrs on record,"
				30 of 44 people (68%) found this review helpful1 person found this review funny			","
Posted: May 8, 2016
Product received for free
Early Access Review
Astral Terra is a procedurally generated sandbox RPG game. “Morrowind meets Minecraft” (as mentioned on the store page) describes this game perfectly well. You will find everything that you would expect from a sandbox game: crafting, building, gathering resources. RPG part offers character progression: you will earn XP, level up, learn new spells, etc. The main distinctive feature of Astral Terra is “terraforming”. You can change the shape and textures of the environment or build anything from giant cave systems or floating islands. Pros:   Nice graphics and visual effects (a step away from blocky Minecraft clones).  Beautiful unique environments (from snowy mountains to tropical islands).  Terraforming (change the shape and look of the environment to your liking).  Classic RPG elements: different races, character progression, leveling system. Farming (you gather seeds, plant them and eventually harvest crops). Active developer. Regular updates.  It ran perfectly fine on my pc (80-90 FPS on average on ultra). Cons:   Lack of tutorial. It may take a while to figure things out on your own. Thankfully you can find some helpful YouTube videos.   Since it’s an alpha build, early access game: not a lot of content and some bugs are to be expected. Rather annoying music and lack of sound effects. After playing Astral Terra for about 10 hours, I can recommend it based on the current state of development, amount of content and promises of what is yet to come. Just keep in mind that as of right now the game is far away from being completed. PC Specs   Hardware Type   CPU Intel Core i7 5820K 3.30GHz   GPU Nvidia GTX 970   RAM 16GB DDR3   OS Windows 10 PRO  Disclaimer: A copy of the game was provided for reviewing purposes. However, this did not influence my review in any way. Source of consideration: Tethys Interactive "
http://steamcommunity.com/id/Bigshrimp/,1,2.8 hrs on record,"
				17 of 24 people (71%) found this review helpful			","
Posted: May 15, 2016
Product received for free
Early Access Review
Review Written on Sunday, May 15th, 2016 Review This game is currently Alpha but it feels almost like a pre-alpha. The terraforming is an awesome concept and I have played with it a lot. Also the crafting system works pretty well so far. The graphics engine and artwork is decent and well done in my opinion, so I hope they build on that and do some more work on the different character models and animation. I tried the multiplayer and it didnt work very well for some reason, I imagine the developer is still working out the kinks for it.There are a lot of bugs and issues I have seen so far when trying to do things within the game. I noticed sometimes my controls get stuck and I have to restart the game to get it to work again. Overall for a sandbox game, it seems to be more of a concept with not much content other than the terraforming and crafting. Still needs a lot of work in my opinion and I would be happy to revisit this review later after the game gets more updates.Rating: 6.1/10 Pros:  The graphics and the world environment are well done. The terraforming is a neat mechanic. I like that it has some fantasy RPG elements. It is constantly being updated and the developers seem to care about feedback. The game doesnt have any issues running on my PC with a Geforce GTX 770.  Cons:  It's an Alpha, so it has lots of bugs. Sometimes my controls get stuck for some reason, not sure if its a bug or if I am doing something wrong.The user interface and controls are not really well implemented currently. Its hard to get started, since there isn't much explanation of how things work exactly. Not much content yet, but this is an Alpha.  Disclaimer: Source of consideration: Tethys Interactive LLC  "
http://steamcommunity.com/id/silversuriv/,1,0.7 hrs on record,"
				24 of 37 people (65%) found this review helpful2 people found this review funny			","
Posted: May 12, 2016
Product received for free
Early Access Review
Should You Buy This Game?Astral Terra is a survival crafting sandbox game that sets itself apart from others with its unique Terraforming mechanic. This great feature allows you to alter procedurally generated environments on a macro scale, allowing the generation of truly epic creations. Due to the game's current alpha state, I can only recommend this game (at this point in time) to fans of the crafting genre, especially those that want to take part in the developing process with continued feedback. For everyone else, I'd advise following this game until it reaches a point in development that you are comfortable with a purchase. In the following review, I will only be commenting on its first impressions and the current state of the game.First Impressions----05/12/2016----When you first make a character (choose your race), you will then create a new world for you to explore. With a few varied and expansive environments around you, Terraforming and building is immediately available. The initial start is rather slow due to an absence of any tutorial or questline, but once you learn the controls and the desire to Terraform mountains materializes, the game becomes rather fun. On a more critical note, the quality of the textures and optimization leaves a bit of desire for improvement. There are lots of pop-in textures and animals, and running around/building is not as fluid as I hoped it would be. Bugs are pretty abundant in the current release state, but I only found a couple that warranted a game restart (permanantly locked cursor while Terraforming & infinite harvest animation from fast-clicking).Current State of the GameAs of this review, the developers have fixed multitudes of minor bugs and a few major bugs reported by users through Steam reviews and from their website/forums. A large patch was just released last week, and since then, another minor patch was also implemented. The developers have not only shown continued interest in improving this game and utilizing community feedback, they have also been transparent with their future plans and current content. The biggest takeaway points are listed below:Pros:TerraformingDiverse environmentsRPG elementsActive developer teamCons:Alpha stateDirectx 11 GPU requirementNo progressive content atmEarly AccessFor those that are not aware of the Early Access concept, it is perfectly acceptable for bugs to be present and game mechanics to be missing (especially at the alpha stage of development). Be wary that users have reported difficulty in playing Astral Terra. It is possible that they do not meet hardware or GPU requirements, but in case it may help anyone, the hardware specifications used for this review is posted below. With that in mind, I can at least say that I have enjoyed what I've played so far, and hope to see more people get a jump on Astral Terra.Hardware InformationHardwareTypeMonitor720p 32 LED TVControllerDS3 (M&K used for this review)MotherboardASRock Z97M AnniversaryCPUi5-4590GPURadeon R9 290XRAM8 GBOSWindows 7DisclaimerA copy of this game was provided by the developer: Tethys Interactive LLC; however, this did not bias my review in any form. "
http://steamcommunity.com/profiles/76561198016512142/,0,2.9 hrs on record,"
				41 of 69 people (59%) found this review helpful3 people found this review funny			","
Posted: December 30, 2015
Early Access Review
								This is very very, very early access...I only see myself playing this game in 2-3 years from now,if it's still alive by then, but I fear I just lost 12 bucks on this one.edit 3 march 2017 :Read the patch notes and thought hmmm maybe I should give it another try.Then I read the latest reviews and immediatly thought : maybe not...edit2 may 6 2016:couldn't be bothered to test further then couple mins after the big update...edit:I refrained from personal opinions like ""cash grab"" of a dying visually impressive voxel engine with twitchy controls and no gameplay, but after reinstalling the game one month later, nothing changed, 1 year from release according to their own disclaimer, the devs went on vacation because well we don't shoot software like we shoot horses, we milk it till the cow is empty. This edit is just a personal opinion, but if you are wondering if this project is worth some of your money... I'm sure it isn't by now./end edit and rantOnly buy if you really want to support the devs,to me the game is not playable, controls are very unintuitive at the moment(mostly the terraforming). Equipping a shovel you can only dig down, so making a cave requires terraforming.Sometimes I can't place a farm, not sure what the conditions are.Sometimes my char gets stuck in chopping corn animation, requiring quitting the game.The physics are very unrealistic. Trees fall down when you harvest them a couple times,would prefer a savage lands approach where you chop them, they fall,and then you chop them up. Same for animals, they die, corpse dissolves into resources.Would be nice if the corpse would remain a bit, and you could choose to skin / gut it.In my opinion, I don't know how big their team is,but I fear 1 year from now this game will only be early access,not a finished product, but (hopefully) I might be wrong.Still I don't recommend it at this stage,I'd wait at least for a full procedural world generation.My bad, after restarting my map terrain generation seems to have picked up a bit,it's still unresponsive at times though, letting you reach the end of the world.So I'll change my comment to : wait for better optimization,or a faster pc 2-3 years from now.			"
http://steamcommunity.com/id/yuanmingwang/,1,2.6 hrs on record,"
				16 of 23 people (70%) found this review helpful			","
Posted: May 17, 2016
Product received for free
Early Access Review
								This Game is What I call a Fantasy Setting, Sandbox, World Builder.You Build, Craft, Garther, Eat, Heal, Fight, Level up, New Spells, New Build items.Think about it.. you are playing both a creation god and an advanture in the world you created... Pros:1. Great graphics and visual .. infact it's the best of all the other Mine**** Clone that i have ever tried.That include Nice pergenerated World with all kinda of enviroments. 2. Terraforming ability is powerful.....Create water that you can swim and do other things with...3. RPG elements like Sex type, races, character spells with a leveling system.4. Survial elements that you hungary or lose hp that you need to gather seeds, plant them and eventually harvest crops to survive.My computer is a bit below the spec but it runs quite smooth low FPS with no sudden drop of FPS.Cons:1. Why there is not a training or tutor that shows you what to do? Utube helps but i am not a big sandbox fan that i need to learn what to do.2. Very Earlly stage of the game and there are many bugs/issue to be sorted out.(get close to tree to havest tree... God damn it.. i am right on the tree and why it's telling me it's too far?)3. Terrible Music and not much sound at all.I am not a big fan of this type of games and i get quite annoyed after trying 2 hours but for an Alpha Build earlly access.. it shown great future to be one of the open world sandbox builder game that we will ever play.. please continue the great workDisclaimer:A copy of the game was provided for reviewing purposes. However, this did not influence my review in any way. Source of consideration: Tethys Interactive7/10 would be my final rating.			"
