user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Vitali1/,1,40.3 hrs on record,"
				44 of 51 people (86%) found this review helpful			","
Posted: June 1, 2014
												Playing this game for roughly 1.5 hours now, and really I think the game is good considering the generation it's trying to capture. The nostalgic feeling of difficult games from the 1980s and 1990s, unforgiving and kind of grindy. This game takes more then a few hours of hitting the ""Attack"" button. It makes you consider your resources carefully.Engaging in a battle, and just attacking while paying the minimum amount of attention will likely get you killed more often then not. It takes a little planning and some real thought on how to approach the groups of monsters. More then once have I delved into a cave full of monsters, earned a substantial amount of money, just to lose it all on resurrection costs and inn stays. Think about the fight and utilize your characters' abilities. For a while I was using Lionel primarily to First Aid allies that were getting crushed in battle. After a few levels, they easily best groups of enemies.A lot of reviews make this game out to be bad and hard, and I just didn't think it was fair. By today's standards, yes it could be considered quite brutal at times, but that doesn't make it bad. It makes it challenging. The class system and morality system really make this something I could finish and immediately pick up again.\Thanks for this game!			"
http://steamcommunity.com/profiles/76561198019691698/,0,1.4 hrs on record,"
				64 of 87 people (74%) found this review helpful1 person found this review funny			","
Posted: June 25, 2014
												This game makes me very irate. I'm less than two hours in, and here's what I have to complain about:1. The dialogue has clearly never been read out loud before. It's awkward, long-winded and bad.2. The battles at the beginning are infuriatingly long. Not so much difficult, but long. Also, dear god but the main character misses a lot.3. The art for the first boss is out of place, blurry, covered in artifacts, and just plain awful. This game would have been better served by a stock RPGMaker enemy that at least fit the look of the rest of the game.4.  When you talk to the sleeping soldiers from different sides, they take on different sprites - an old man, a young girl. This is because the sprite sheet for ""fallen"" characters have sprites for every character, rather than different directions, because corpses don't turn to look at you. Preventing the fallen sprite from changing when you talk to it is as simple as checking the ""Direction Fix"" box in the event menu. One click. ONE CLICK. This is a lazy mistake, and just goes to show the lack of testing, and the overall rushedness of this game. It certianly doesn't bode well for the rest of it, but hey, if it wows me by the end of it, I'll update this review. I'm not holding my breath though.			"
http://steamcommunity.com/id/viRo369/,1,17.3 hrs on record,"
				8 of 13 people (62%) found this review helpful2 people found this review funny			","
Posted: December 19, 2014
												Legionwood 2: Rise of the Eternal's Realm is an epic fantasy Role Playing Game (RPG) in the classic style reminiscent of older RPG hits. Playing as an elite imperial soldier trying to protect their homeland, you'll get to explore a massive, fully detailed medieval empire filled with daring adventures, outlandish treasures and dramatic conflicts. Along the way, you'll have to contend with the likes of political corruption, zombie hordes, the onset of war and a game world that changes depending on your choices and actions. Get ready to pick a side on the stage of history. Will you be the one who saves Legionwood, or will you be the one who dooms it to an age of darkness?			"
http://steamcommunity.com/profiles/76561198007429976/,0,4.3 hrs on record,"
				28 of 33 people (85%) found this review helpful			","
Posted: January 2, 2015
												As a fellow RPGMaker enthusiast I truly wanted to be able to give this game a favorable review. But for every enjoyable part, there seemed to be an unequally annoying part that made me forget it shortly after. I often felt that I was playing a contest entry NOT a published product.Enjoyed: --------------------------------------------------- The simple, but well thought class/job choices. (One of my annoying list was slightly mitigated by the ability to sub-class everyone as a Cleric.)- The availability of a multitude of items, with actual utility.(making up for possible bad class choice in battle, and when out of mana.)- A reasonably believable story line.(Much less suspension of disbelief is necessary to enjoy it, unlike many JRPG stories.)- Competent map making.(A little boxy, but for RPGMakerXVA default tiles, the attention of variety is acceptable.)- Market pricing.(It is nice that the price of goods and acquisition of money are relatively painless, but not excessive.)Annoyed: --------------------------------------------------- Complete lack of any quest log.(It's nearly impossible to keep track of side quests without writing them down on paper.)- Painfully linear game play.(Everything, including most over land map access is key-to-open, without any reason to return once completed.)- Long winded and RAMBLING dialogue.(To each their own, but after the third 500+ word story sequence, with dramatic pauses and area transitions to boot, I had to FORCE MYSELF to push through them without quitting. Your story is NOT bad, a little cliché but not bad. Do yourself a favor and try not to spell out every detail in WORDS. Leave some of it up to the reader to intuit from setting, animation, and music. It reduces the tedium of reading it, and respects their intelligence at the same time.)- WTF Difficulty curve!?!(I realize that you added a difficulty slider to the options menu, and it works, but the difficulty goes from laughable on CASUAL, to randomly deadly on NORMAL, to survival? ROFLCOPTER! on PURIST. It seems that you are using a random troop member replacement script for battles, and that results in some battles where you MUST escape, or die. Period. And if you aren't using a random replacement script, you must enjoy♥♥♥♥♥♥♥♥♥off your customers. -- While I can accept this in a scenario where battles are visible, and I have at least a chance to 'chose' them, the default random battle mechanic makes it downright infuriating at times. Ex: The difficulty spike, in NORMAL, inside the second dungeon/cave was enough to finely make me rage quit for the day.)- What? That was a puzzle?!?(At least a few times, I was left to assume that I was looking for an item to 'pass' an obstacle. Neither the obstacle itself, nor the item I found that allowed me to do so, had any indication, in its description or dialogue, of its actual purpose. I either randomly returned, or hoped I was right in back tracking, to discover how they related.)			"
http://steamcommunity.com/id/LarsUlrika/,1,6.5 hrs on record,"
				12 of 16 people (75%) found this review helpful			","
Posted: November 3, 2014
												The only problem I see with this game is that it's beginning doesn't give justice to what is coming to you afterwards. Yeah, some down characters are buggy (the sprite will change aspect depending on the direction you go. If you use rpg maker, remember kids : never forgt ""direction fix"" on downed sprites :)   ). Yes, there is a bug with inventory in the very beginning (but not game breaking at all and you really have to do things an unusual way to fall on it so I guess testers can't be blamed for that , believe me, it's easily missed.). But seriously, seriously , really, THIS GAME IS A GEM OF AN RPG. If like me you're a nostalgic of old snes jrpg era you'll freaking LOVE IT. The customisation system of characters is good (you can chose their class and sub-class which allows many different strategies), difficulty so far (i'm at 4 hours of play, finished three bosses) is well balanced. Beware beginners though, it's challenging don't expect to be able to bash ""attack attack attack heal attack attack heal"" to win it requires more strategy to best your opponents. And this is GREAT. The music....oh God the music is so delightful. It's like if Chrono Trigger's soundtrack met Secret of Mana and decided to go HD with real instruments. The storyline is classic but well put together, characters are well written so far. The mapping is good too, you have much things to find out in every area, you don't have useless items or skills, YES , state inflicting skills for once are useful! Definetely worth the few bucks required to give it a try. If you loved old Final Fantasy, Chrono Trigger, Breath of Fire etc by any mean, BUY THIS. I sware you won't regret it.			"
http://steamcommunity.com/id/raulgbcr/,1,7.3 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: September 27, 2014
												<3			"
http://steamcommunity.com/profiles/76561198060392218/,1,41.5 hrs on record,"
				13 of 18 people (72%) found this review helpful			","
Posted: June 6, 2014
												I'm a huge fan of the first Legionwood, which has a fantastic story, a memorable cast of characters, and very challenging battles.  The game was so inspiring to me.  If you haven't played Legionwood: Tale of the Two Swords, I highly recommend it!  Plus, if you do, you'll be familiar with the setting in this game.However, that being said, to enjoy this game, one would not have to play through the First Legionwood.I really do think it would enhance your experience though!  There are some changes to how you develop your characters this time around, but the overall feeling is still there I think with the new class system.  It's a blast.  The battles are fast & fierce!  Everything is so much smoother!  I grew up playing RPGs and the Final Fantasy games as they were released in the US, and old school RPGs are what I crave these days.  The story is great, and there are many nods to the events in the original.  I find myself never bored at all, and quite honestly, I thought it would be hard to top the first game. But I feel as if Dark Gaia has achieved it! The script is phenomenal, the dialog is fresh, very well written, and the soundtrack for this game is breathtaking.  Now over 13 hours in I can say this game is a masterpiece.  This is such a unique way to continue the story from Legionwood: Tale of the Two Swords, I found myself in awe.  The characters in this game have real personalities, and characterization is a key for good storytelling.  This game has it all.  Do yourself a favor and give it a shot.  Anyone who plays this game for at least a few hours will be completely enthralled.   If you are a fan of RPGs, you will love this.			"
http://steamcommunity.com/profiles/76561198116324249/,1,39.4 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: January 9, 2015
												Finally beat the game!  Well, one of several endings.  I have to say that this game is an exceptional turn based RPG.  Here are a few reasons that I personally enjoyed the game:The class system is way more balanced than Final Fantasy ever achieved.  With the right combination of skills and equipment, you can make every class a useful one.  Every character can be developed however you see fit.  There is a lot of replay value in just trying out differently developed characters.There are a lot of side quests, but nothing that you have to devote hundreds of hours to complete.  The story line is fantastic.  It's not over saturated with juvenile snark like most modern games in the genre.  Its a story that grabs you, and compells you to keep playing.  Apparently there are several endings, and decisions you make can affect the endings and storyline.  That also adds to the replay value.The difficulty is hard, but reasonable.  You have to apply thought and strategy to get through it, which means it doesn't get very repetitive (except for later dungeons, where the switching mechanisms can drive you nuts!)  But not so nuts that you throw the controller and give up.  A lot of people complain about the difficulty, but if any of you remember playing final fantasy 1 and getting off your ship at the wrong port, or playing Dragon Warrior 1 and crossing one too many bridges, the difficulty doesn't even come close to those days.The soundtrack is really good.  I'm not a musical person, but I appreciated the variety of background music.  It set the mood for the different scenes very well.I'd give this an 8/10, and I personally can't wait to see another Legionwood game. "
http://steamcommunity.com/id/ch0colatemilk/,1,11.3 hrs on record,"
				4 of 5 people (80%) found this review helpful2 people found this review funny			","
Posted: October 11, 2015
												I really don't know how to feel about this game. Neutral, I guess? I don't really know whether to recommend or not recommend, honestly. I guess based upon the fact that I've played for 10+ hours and haven't thrown in the towel would count as a recommend. This game has a lot of flaws, so play at your own discretion.ProsA class and sub class option. Nice. I've never seen this. This essentially gives you the power to have a character major in one class and minor in another one. Good when you can make all of your characters clerics if you want. Makes me feel like I can play God a little bit.Encounter rate is decent. It's high.. but not insanely high. Which is good, because you do battle a lot and it can be tiresome if you're actually trying to make some decent progress. Or, if you're in trouble and you're trying to escape.Dungeons are all a respectable and comfortable length. Not too long.. not too short. This makes it easier to retreat to town if you need healing or items. You can go back in and retrace your steps pretty quickly and make progress at a good pace.You can save any where and at any time. Phew. This is a real life saver. They didn't take a page from the ol' ""save point"" book. Most tihngs are inexpensive. Reviving your character from the dead is costly, but it's relatively easy to avoid this when you can buy large quanities of items for cheap to help you restore your mp/hp. Inns are also cheap. With all the enemy encounters, you'll also have a hefty amount of cash to buy new equipment in each new area. You have a lot of opportunities to heal/improve yourself BEFORE you die, saving you a headache while also saving you some cash.  The music is pretty solid. ConsYour party's hit rate is atrocious. This is a real problem. Seriously. Even my incredibly speedy Rogue character misses every other turn.. and that's with no added debuffs or status effect. This is frustrating and makes battles more drawn out than they need to be. It doesn't seem to matter your stats, what class you are playing, what equipment you have.. it's just a whole lot of missing for no ♥♥♥♥♥♥♥ reason.Little to no warning when you're about to run into a boss. This can be remedied by saving frequently.. but come on.No quest log. Another serious problem. This makes it really difficult to track quests. There's not even any point in doing them because it's so easy to forget. A real shame.. I feel like side questing should play a big part in RPGs. Takes forever to level up. This seems to be a weird scaling issue they didn't fix.. because you fight a RIDICULOUS amount in this game. There is no ""warp"" option (so far) to leave an area quickly. This makes traveling/exploring really quite painful. I mentioned above that dungeons aren't terribly long, but it is still a pain in the♥♥♥♥♥regardless when you have to drag yourself out of the dungeon instead of using a simple spell, item or ability to get yourself out quickly. There are a lot of unique sprites, which is nice to see... but what's lacking is portraits next to dialogue boxes when sub or side characters are speaking. This bothers me. All the main characters have portraits next to their dialogue (as they should), but not a single other character has one. Ever. Would it have been so hard to add in? It really puts a hamper on the story telling aspect when they make every other character seem not at all important.Unpredictable character pathing. When you're in towns, for example, NPCs can box you in and there's not a damn thing you can do about it. Sometimes they don't even move, or don't move in a direction that gives you room to get out.No voice overs at all. You have to read all of the clunky and extremely drawn out dialogue. Most of which, over time, you could care less about. I understand this game was most likely a low budget RPG maker type of game to come from an independant/small developer.. but having it read aloud would really make the experience a bit better. Now, unfortunately my computer's hard drive died and I lost my save data.. so I never got to finish this game 100%. It wasnt worth restarting just to finish and see the ending in my opinion, nor is it something I'd seriously recommend to a friend. However, I've seen some pretty terrible RPG maker games out there, but this one at least tries a lot of unique things and makes an honest effort. Try it if you're curious. It's middle ground: there are better, but there are also worse.			"
http://steamcommunity.com/profiles/76561198232176796/,0,8.8 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: June 29, 2016
												I bought it on Steam sale (thank god) just because the first Legionwood had a nice story and I was willing to continue it. It's hard as ♥♥♥♥. I can't even pass the third boss on easy! Level up takes a lot of time and you cannot farm like the previous game because there isn't something to heal you again fully. You must pay a lot of money to heal at the church. It has a promising story but the difficulty is so high without any reason. I will continue it only for the storyline because I've already bought Heroes of Legionwood and I don't want to let it go to waste. But I advise anyone who isn't a big fan of the storyline to not touch this game.			"
