user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/pepsimanvsjoe/,1,33.2 hrs on record,"
				626 of 719 people (87%) found this review helpful192 people found this review funny			","
Posted: February 2, 2015
												I'm not sure what prompted me to get HNR;B1. Yes I play Japanese videogames, yes I watch a little Annie May, and hell I even listen to Hatsune Miku. However, I'll be deep-fried in damnation before I tolerate uguu moeblobs crying over baka oniichan and the lack of senpai-noticing. That's not what this game is about though. The art might give you that impression, and there is some fan-service, but I dare say the best qualities about HN are the characters and writing.HN is broken up into 8 chapters. Typically there's plot, then shopping, more dialogue, random people handing you ""plans"", dungeons (both forced & optional), and then more plot. It's a standard setup and if you know what you're doing and/or skipping dialogue this game can be quite short. I wouldn't recommend it though, because the actual game portions aren't the greatest. From what I've read, this edition of HN is a massive improvement over the original in terms of exploration and combat. This must mean the first version was really dire.Getting around is handled via a map-screen, with dungeons representing the only ""on-foot"" portions. While the dungeons include various niceties like no random encounters, the lay-outs tend to repeat quite often. We're talking the exact same lay-out, and the enemies that populate them tend to be the same creatures you already fought, except stronger. There's no other way to say it, the dungeons in this game are weak. At least they're short, and they aren't bogged down by elevators, lots of stairs, and mind-numbing puzzles.The combat fares a bit better. It's turn-based and over-time you develop combos. There are three types: rush for building EXE meter (super moves), power for straight damage, and break for taking down shields. There are a variety of other skills like healing, buffs, and so on. The roster of playable characters eventually blossoms to over a dozen as well. It sounds like a lot to take in, but for the most part this is not a difficult RPG. There's very little strategy aside from ""use a lot of super moves"" and the ever-important ""heal when you're low on HP"". If you're getting slapped to heck and back, it's probably because your level isn't high enough. Late-game grinding isn't really a hassle either. A lot of optional super-enemies drop enough exp to level multiple times in a single battle. I suppose the level of difficulty can vary greatly, depending on how much leveling you do. Some players might find more entertainment in avoiding optional fights, so that every regular encounter is hard-fought. Eventually though you're going to become OP, you can't resist it.Most of the grind in this game is in finding all of the materials. Those plans I mentioned earlier add things to the game. New equipment, new abilities, more dungeons, and so on. They require materials stripped from the cold dead flesh of the monsters that you kill. This is best tackled with a guide. The in-game ""Nepedia"" is nice, but it pales in comparison to a guide from good ol' gamefaqs and the always handy CTRL-F. Materials (along with corpses) can also be turned in for quest rewards (if applicable). Quests are interesting in that completing them can raise & lower shares. The gals of HN are always talking about shares and their importance in the console war. This never really becomes a factor until 1) the ending and 2) the acquisition of hidden characters. It's something to keep in mind. I guess I should mention that aside from the ridiculous ""millionaire"" achievement, HNR;B1 isn't bad if you're a completionist. Doing everything (aside from some DLC) in the game took me less than 30 hours. I have played through the Vita game as well. That first play-through took about 30-35. If you don't skip cut-scenes, the length is more than reasonable.Notice the lack of character discussion in this review. Yeah, I'm not going to spoil the best aspect of the game. The cast of Neptunia is great, and the voice-acting (both ENG & JPN) is very well-done. I mean okay yeah, it's cute girls, some of whom transform into something exceptionally form-fitting, but the dialogue is rarely dull. Aside from a couple (expected) interactions, the cast doesn't get too hung up on the standard Annie May tropes either. Call me shallow, but I also got a kick out of all of the videogame references. The most amusing one to me is Neptunia herself. The other goddesses are Leanbox, Lastation, and Lowee. Since the plot of this game involves a console war, you can guess what those names refer to. So what's the deal with Neptunia? Back in the mid 90s, Sega was planning a console that combined the Genesis & the 32X. It was called Neptune. Honestly, I can't think of a better system that represents Nep-Nep, she is quite a random character.So yeah, I recommend HNR;B1. As far as J-RPGs go it's not particularly great, but it has so much charm I can overlook its faults. Also, it's appropriately-paced and the port isn't too bad (although I had to switch to XP compatibility due to constant after-battle crashes). Don't write this game off simply because you visited the community hub and saw a few questionable images.If you liked this review or want to see more recommended games, be sure to follow our curator group: Follow Original Curator Group "
http://steamcommunity.com/id/wuv_u/,1,46.5 hrs on record,"
				159 of 167 people (95%) found this review helpful13 people found this review funny			","
Posted: January 28, 2016
 tl;dr: An extremely basic and grindy RPG with cute characters, funny dialogue, impressive English dub, and a pretty depth lore. Give this one a go if you're very patient and have a few days to burn. Gameplay: The Gameplay is a turn-based system where you and your enemies take turns beating each other up and magical or physical attacks, sometimes both at the same time. The higher your combo, the more abilities you can use. There's a shop in every city that's indentical (The shop that is) and sells gear for your Party Members. There's also plans, which are basically upgrades you can get which will change the game or different characters, but you need materials for said plans. To get plans you have to visit through dungeons and collect loot, kill enemies, and explore. There's roughly 7 or so dungeons that are all very different, but they get copy-pasted for roughly 40 or something dungeons. Same with enemies, so it can get repetitive very quickly. Some Dungeons such as the Snow-related ones are also too big and don't have enough enemies. Plus, lots of treasure can go un-noticed due to the painful amounts of white everywhere. Characters: The characters in Neptunia are so good and likeable that there's even fans who pretend to be them, kinda odd, but kinda charming in it's own unique way. The Characters themselves are also charming, it's very silly with dialogue. You don't get to pick who you send out to talk, or the words which they say. Instead you're pretty much just watching them talk to each other, sometimes with voice to go along, other times just text. To move on to the next text box, you need to press Enter on your Keyboard. I found myself pressing Space by accident and ended up skipping tons of important dialogue, the skip is just so fast that it literally skips all of it within just 2 seconds. Kinda annoying, but it's a habbit that you can break easily.Dungeons: The Dungeons are the classic turn-based RPG game, they look really pretty and large, but only a small portion is where you can play. Enemies are randomly strewn about in the dungeon, who will sometimes follow you and attempt to take you down, or you can sneak up on them and get the first-turn of combat, which is very useful against those stronger boss-like enemies. As I noted earlier, the dungeons are very limited and are copy-pasted a ton throughout the game, same with the enemies who are just retextured with different colours. The enemiy choice for some of the Dungeons make no sense. Like, a flower in a dystopia Tron-setting. Enemy Design and Item Design: Something which immediately freaked the♥♥♥♥♥♥outta me was the enemy models. THEY ARE ODD! A giant walking Flower with an angry face, a man who is part-plane, a weird flying face that shoots out steam. Pretty bizarre stuff, but it also sort of gives the game it's own style and charm. The kind of charm where a Game-Show Host shows you different Enemies from different games and asks you which one is which. You see a Part-Man, Part-Plane and immediately you know that it's from Neptunia. The items, like weapons and costumes also look wicked cool. Classic giant Japanese weapons, can never get enough of them. I'm afraid that's really all there is to the game. It's a very simplistic game that should probably be just 10 hours long. But they manage to stretch out longer, while keeping new surprises coming towards you in terms of story and dungeons (even if those dungeons are copy-pasted, they add small changes each time).  "
http://steamcommunity.com/id/qazdg/,1,78.9 hrs on record,"
				761 of 1,014 people (75%) found this review helpful1,275 people found this review funny			","
Posted: December 24, 2015
												If you angle the camera correctly and jump with some of the characters their skirts will go up and you can see their panties.			"
http://steamcommunity.com/id/wdog999/,1,4.1 hrs on record,"
				314 of 369 people (85%) found this review helpful25 people found this review funny			","
Posted: January 29, 2015
												As someone who played this game to platinum three times on the Vita (thanks, stacking region trophy lists!), I find it to be the best Neptunia released in the West yet. The gameplay is simple to grasp and fun to play and the script is the best yet with quite a few funny moments, which is a huge step up from the very first game's cringe-worthy reference overdosing every few seconds. The English dub is also very good.Just one note: the cutscene portraits weren't scaled up, which is quite noticeable during cutscenes, particularly against the much crisper backgrounds. It's not a dealbreaker, but it may bother some people.			"
http://steamcommunity.com/id/armisteampowered/,1,54.4 hrs on record,"
				257 of 300 people (86%) found this review helpful10 people found this review funny			","
Posted: January 31, 2015
												Hyperdimension Neptune! -The best game with anime characters in steamif you are a fan of J-RPG with battles in turn and anime girls. That game is highly recommended for you!- Simple gameplay and addictive;- Very good battle sytem;- Powerful anime appeal;- Vibrant soundtrack;- Many references the world of consoles and animes.Don't waste your time. Buy this game now! "
http://steamcommunity.com/id/roufas/,1,132.4 hrs on record,"
				395 of 481 people (82%) found this review helpful26 people found this review funny			","
Posted: March 13, 2015
												Let's start with a note: Neptunia saga is not for all, that's a fact.As far as you can try if you don't like these ""breaking the fourth wall"", other games references and the fact the characters (at least the main ones) are girls you are not going to enjoy it.Now let's talk about the game:HDNRB1 is not just a remake of HDN, infact much is changed between story and mechanics.The game is a quite hard JRPG, at least at the begin, sadly later you will probably going to spam these EXE (super like moves) destroying everything in your path but still the game gives out quite a challenge.There's not actuall grinding like other JRPGs but still you can't go around ignoring enemies or you'll be in trouble against these End chapter bosses.Graphically the game is not that bad but not everyone like the ""anime style"".Musics are good even if not that many.Dungeons are... well there's many dungeons but not many types, you will find yourself unlocking many dungeons sure but in the same times many of them are just the same one with some differences and nothing more, same for the enemies, so be aware, if you want to see differences at every corner you are not going to like it.As port is not perfect but still this is the very first port made by IFI and, in my opinion, they made a good job in the end.Should you buy it then? Yes, you should.Still, like i've said at the begin, this game is not for everyone but who knows, you may find yourself having more fun than you think.			"
http://steamcommunity.com/id/LockePro/,1,34.4 hrs on record,"
				161 of 183 people (88%) found this review helpful12 people found this review funny			","
Posted: August 23, 2015
Lighthearted & self-aware // Recommended for JRPG gamers*A controller/gamepad is highly recommended for this title+ Dialogue is rife with self-aware humor and myriad cheeky references+ Gameplay is solid and straightforward+ Can create battle advantages by sneaking up on and hitting enemies first; pre-emptive strikes can pay dividends+ 'Order of Action' bar helps to plan turns in advance; injects a bit of strategy into the gameplay+ Multiple endings offer a fair amount of replay incentive+ Voice-acting, both English and Japanese, is competent and well-implemented (there are some issues with mouth syncronization, however)+ Detailed character models and applaudable attack animations+ Excellent soundtrack; fits the game like a glove and is often quite catchy+ Character customization is a refined facet of the game, and this offers many opportunities in regards to character performances in battle+ Offers a plethora of items and gear that does wonders to allow the player freedom of choice in combat- Visuals are underwhelming to say the least; textures, in particular, seem overly dated, likely as a result of the game being a port from the PS Vita- Camera is a bit restrictive and often feels clunky, particularly when traversing dungeons- Battles quickly become very reptitive; the player soon falls into a routine, following a formula that takes one down the path of least resistance- Quite a bit of grinding required at certain points in the narrativeLockeProposal's Big Day OutCommunity GroupCurator PageSerious Steam Reviews subReddit "
http://steamcommunity.com/profiles/76561198024577620/,1,106.6 hrs on record,"
				207 of 236 people (88%) found this review helpful39 people found this review funny			","
Posted: April 1, 2015
												What you should look for in this game:Cute girls doing cute stuffGRINDINGFun RPG combat systemSilly storyMeta-punsWhat you should not look for in this game:Serious charactersSerious issuesStory-branches(there is no real branch, only 2 different endings and a part where you choose the order to do some stuff)			"
http://steamcommunity.com/id/AltEncephalon/,1,3.9 hrs on record,"
				166 of 201 people (83%) found this review helpful4 people found this review funny			","
Posted: January 29, 2015
												Certainly one of the better Hyperdimension games this series has great potential it still hasn't quite lived up to... still as is - a great JRPG Experience. This first installment feels... shorter than the game its remaking but that may have less to do with the game and my own experence with Victory knowing exactly what to do...As a remake it takes the entire combat system from the first game and chucks it in a bin, replacing it with the more enjoyable combat system seen in later installements.For those not familiar the combat system usually involves a party of three(Four in later games) being placed inside a circular area - characters are able to move freely and you're encouraged to keep them spaced apart as enemies can and will hit multiple targets cluster together - and you're free to do the same. A usual array of special attacks, skills and ultimates are there to fill the standard kit - however your normal attacks are broken up into ""Combos"" which can be fiddled with and swapped around to your liking.Neptunia also keeps its notable game references and forth wall breaking humor. I personally enjoy the campness of the story and chracters, its what kept me with the franchise so far. Its lighthearded tone and utter refusal to take itself - or indeed anything else seriously is closer to a breath of freash air than most of the dower affairs I've seen on the release list lately.Take it as a bit of unchallening junk food - like the JRPG equivelent of Dynasty Warriors.-Port Report-The ports is.... okay? I supposeIts a Vita Port so its not the least bit demanding - The astetic carries it fineResolution Caps at 1600x900? Er.... okay - its not 1920x1080 but I'll take it.Locked at 60FPS - (some cutscenes are at 30?)It is a turn based game so maybe that doesn't matter so much?Rebindable Keys and Gamepad Support! YES!Doesn't use the buttons its dispaying - you should play around with the settings - but it plays fine with a gamepad.Mouse Control in the Menus! YES!I'd say B+ on the port? Cerainly seen worse handheld ports "
http://steamcommunity.com/profiles/76561198076329261/,1,64.4 hrs on record,"
				83 of 90 people (92%) found this review helpful1 person found this review funny			","
Posted: February 4, 2015
												Pros:Improvements to the combat system compared to the original NeptuniaNot an in-depth story, but a fun and enjoyable experienceCustomization to character appearances (not for all characters)Great comedy, even if you don't understand all the referencesTons of replayabilityNot as fanservicy as you would thinkLovable charactersNice animations (despite some being rehased from previous games)Meh:Grind for materials is real, especially when you're going into DLC territoryDifficulty curve is very random. It's either too hard, or too easyYou'll either need a list/guide/site for the materials. Unless you're a super-computer that can remember all 100+ items and where they drop.Cons:First PC port by Idea Factory, understandable for problems to arise. Community has pretty much picked up on all the fixes almost. Idea Factory mends this problem pretty quickly as well, which is commendableChapter requirements for optional dungeons for the Add Enemies plans.Very tedious to navigate the store/plans when you have more plans unlockedVita controls displayed. Once again, first PC port, but you'll have to memorize what you hotkeyedWould I recommend this game? You bet I would if you're into JRPGs. There's plenty of fixes for your systems from the community around. Just need to do a little search for them, if there's none. Feel free to always post about it for Idea Factory to potentially check out with future ports.			"
