user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/felipepepe/,1,22.3,"
				160 of 177 people (90%) found this review helpful			","ry 12, 2014
												Divinity 2 is a game where you can (at will) turn into a dragon, attack a flying fortress & its army of dragon riders, land on the courtyard, kill the guards with a mix of sword fighting and destructive spells, subdue the fortress’s commander and then read its mind to know his deepest secrets. All this 100% gameplay, no cutscenes involved. It has to be the ♥♥♥♥♥♥♥ best RPG ever made by man, right?Sadly, not quite. Larian Studios was held back by time constrains, lack of resources and, worst of all, the focus on consoles and their limited hardware. While the game overflows with original ideas and Larian’s usual clever writing, the execution doesn’t deliver. It’s not a bad game by any measure; the gameplay is good, some quests are creative (and funny) to do, and it succeeds in giving players interesting mechanics to play with (like mind-reading). But sadly it lacks that “special something” in its execution, making the game somewhat repetitive and mediocre by the end. Still, is a great game that’s not afraid to break the mold and bring something new to the table. "
http://steamcommunity.com/profiles/76561198040811698/,1,11.7,"
				61 of 64 people (95%) found this review helpful1 person found this review funny			","7, 2014
												I can very much recommend this game to action RPG fans, and it is worth even its regular price tag; even better with a sale.+Graphics are excellent for  the most part+Writing and voice acting both very well done, story lengthy and in-depth+Fully voiced dialogue+Dragon powers like mind reading and transforming into a dragon+Controls are fluid and intuitive+Several skill trees and attributes to advance along as you choose+Variety of regular and magic/rare equipment and weapons+Choose your own rewards after quests such as XP, gold, or items+Playstyles suited for melee, ranged, or magic combat-Some limitations on dragon powers (mind reading costs XP, dragon can't fight ground enemies)-Some battles feel overly difficult and will frustrate some players away-Quest tracker is of minimal use-Aiming/highlighting can be off at times			"
http://steamcommunity.com/profiles/76561197985545066/,1,175.,"
				52 of 55 people (95%) found this review helpful3 people found this review funny			","er 24, 2015
												Solid 3rd person RPG.  A little older, and it shows, but hardly a pixelated nightmare and it's still entertaining.  Lots of side quests, accomplishments, and so forth.  Helpful maps and (mostly helpful) journal.  Initial character setup is non-binding as you can change your name, appearance, and respec your skills within the game.   Loot is varied and reminiscent of Diablo-style randomization.  You can't craft, yourself, but you can direct others to do so and so customize your armor and weapons and potion loadout.  Quicksave, which I don't normally use, is very convenient here.  The developers made some interesting choices to ensure that you are not an overwhelmingly powerful dragon that can easily obliterate your puny human foes.   In the main game I found that my dragon form missions were not all that difficult.  The expansion, however, made up for that with a much more challenging ""escort mission"" battle sequence.  Flying as a dragon was...  well, comfortable, but unrealistic.  Hovering and circle-strafing seems almost magical!  :)  There is some platforming required to complete the game, but it's minimal.  Very little to no issues with responsiveness of your character, getting stuck, etc.  No camera control at all, which was occasionally annoying but not really needed; they did a good job with the automatic camera.			"
http://steamcommunity.com/id/Sysg3n/,1,149.,"
				152 of 170 people (89%) found this review helpful			","20, 2015
												Divinity II Ego Draconis and Divinity II Flames of Vengeance comprise Divinity II: Developer's Cut.  The former the original and the latter the expansion.   Depending on how you play the length of the entire production can easily extend past 100 hours. To start, customization was a disappointment.  Selection is limited to a male and female model with appropriate sound samples from which to pick.  Want to sound like a noble or a soldier then Larian has made that happen.  What Larian did not make happen was allow me to choose an avatar in my chosen image.  The hair and beard and color of both can be chosen but only female or male and human at that.  The game has goblins, why can't the player be a goblin?  Once my disappointment over the customization screen had dissipated it was time to immerse my self in the world of Riverlon.  Much like Risen, the player starts as a complete non descript.  In terms of the game's systems,  the player character might as well have been just expelled from the womb.   Barely any attributes or acquired skills make up your profile and depending on your skill level as a gamer and how you allocate your initial allocation of attribute and skill points, the game can be rather unforgiving.  Some would think challenging forcing a strategic approach, others may be put off.  I thought the former and welcomed the challenge eagerly building my character for the tasks ahead.  Im that context the game starts the player much like Risen or Gothic.As you progress in Divinity II you become more powerful and the game eventually will become easier.  Late in the base game there was a distinct lack of difficulty balancing by Larian.  While the game continued to be entertaining the lack of eventual difficultly was a serious issue.  While the game has multiple difficulty settings encompassing casual through nightmare, this wasn't enough.  An additional difficulty setting was needed or the skills needed to be toned down though the game does make you feel very powerful from a role playing perspective.  My opinion on difficulty may be more a product of playing as a pure Mage.  I cannot speak for Fighter, Ranger or playing a mixed class.  Also note that for a good portion of the base game the game was extremely challenging even on normal.  Divinity II is not on rails and you are free to explore areas outside of your capabilities. The player is free to allocate skills to any category.  Categories are broken down by Priest, Mage, Fighter, Ranger and general category to remain unnamed.  Want to be a Battle Mage, a Ranger Priest, no problem.  The elasticity of the skill system allows for such combinations with the only limitation being that the skills are level locked.   Divinity II tells the story of a budding Dragon Slayer who eventually is recruited to become a Dragon Knight and defacto a Dragon.  Morphing into a Dragon is cool and a significant divergence in game play.  Like the Dragon Knight, Dragon abilities can be allocated and strengthened through skill points.  Game-play as a Dragon will have you battling all sorts of flying beasts as well as entrenched land based weaponry.  At this point in the review if you are reading through the spoiler tag I want to point out that anyone who likes their flight controls inverted is in for a big surprise and for this Larian gets an F for failure and not caring about a portion of their fan base. Larian left out inverted flight for the dragon.  Thankfully we can send human beings into orbit and utilities exist to help correct this issue.  Using Xpadder I was able to setup a profile to control the Dragon on an Xbox 360 game controller and invert the flight controls in the process.  This meant playing the Knight with the keyboard and playing the Dragon with the game-pad.  A minor inconvenience but the PC version should of been patched as the Xbox version had inverted flight.Potions, Crafting, Botany and Gemstones all play significant roles.  Potions can be purchased though there is an alchemy system based on plants.  Potions are not limited to health and mana and include attribute based potions as well.  Potions interestingly have many level classifications with the strength of the potion increasing with the level.  Crafting is gem based and like alchemy, the ability to craft is available to every player character.   When you become a Dragon Knight you get your own Battle Tower and the tower has servants.  Servants of which you may weaponize and armor.  Servants that will collect gems and plants for you.  A welcome time saving feature implemented by Larian to keep game minutia to a minimum.Divinity II is a 2009 production and looks like it was made in 2009 though in some places the game visually shines but over all the game still looks good.  Voice acting is top notch and professional.  I was disappointed to see the re-use of npc models, a pet peeve of mine, though Larian did an adequate job covering up this sin and the issue didn't appear to be as egregious as Gothic 3.Combat was simply fun and skills utilized by the player are accessed via the standard 1 through 0 keys or can be reassigned to any key.  All game functions can be re-mapped including quick save.  Combat is as simple as swinging your weapon and using skills.  Blocking is non-existent and points can be put into the passive skills like evade.  The player can also roll out of harms way.The Developer's Cut allows the player to start the base game and expansion as originally released or in what amounts to a debug mode.  Both versions are save game compatible.   In the debug version, the console is accessed via F11 and you are free to do as you wish.  Want to give yourself an apple ?  You can do that.  Mostly I stayed out of the debug version though I will come clean so to speak and admit to pumping 5 points into encumbrance to satisfy my pack rat tendencies and because I'm no fan of dealing with limited inventories in action rpgs.  It bears to mention that the starting inventory limit can be managed without putting any points into encumbrance.Divinity II and expansion are worthy for multiple reasons.  Divinity II comprises originality, professional voice acting, great game-play, questing and a great soundtrack (accessible via install).  A top notch action RPG.			"
http://steamcommunity.com/id/reflecter/,1,78.8,"
				81 of 87 people (93%) found this review helpful1 person found this review funny			","r 26, 2014
												tl;dr If you somewhat enjoyed Witcher games, Risen and Kingdom of Amalur, then you will appreciate this gem.===== Review =====Enchanting menu music promises an eventful and compelling journey. The game does not fail in that regard.= Audio 9/10 =Have I mentioned the intro music? Because you will find yourself sitting in the menu, not having the courage to stop the flow of mesmerizing chorus. While other in-game music is engaging as well, it is not always introduced seamlessly. Voice over is quite colourful and I'm yet to notice any repetitiveness. You will be yearning for the soothing sounds of nature and waterfalls however, but only your footsteps and void are around.= Story 9/10 =You better listen. Because it is very thorough, multisided and there will be a quiz... literally. This is my first divinity game, and the lore is astonishing and comparable to giants like Elder Scrolls and Witcher. The beginning does feel like continuation of a story, but you can get the whole picture from books and dialogues. Speaking of ...= Dialogues 10/10 =This needs to be an example for the nowadays writers. Mischievous, profound, logical and surprising. I have not enjoyed English like that since white man was a President (i.e long time ago).= Gameplay 8/10 =On insanity, you will hide behind trees and stones because someone will break your bones, you will run away like teenager from his first date, wriggle like a snake, jump as a cheetah. Most games get repetitive after couple weeks of playing, however in here, new game modes will be available, skill reset allows you to try out everything without having to start from beginning. Eventually you will get a teleport stone to access trainers and other NPCs.= Interface 9/10 =A game that was built for the PC. No silly checkpoints, radial menus, unnecessary limitations or vague descriptions.= Graphics 7/10 =It does look like another Asian online MMOsomethingsomethingRPG. But there is a reason for that, you will have a chance to checkout everything from the birds view. Com'on, tis from year 2009.===== Tips =====Skills. Don't worry too much. You will have the ability to reset em. I do recommend invest in Lockpicking. Simply can't stand the sight of an unopened chest. Do not waste anything on backpack room.Experience. Mobs do not respawn, but you get drastically more/less depending on enemy level. Skill books. First couple locations - first map has one, the first tavern, hanging on a chain separately from other hanging weapons.Save/reload ho. Before you kill an enemy, or before you come near to a chest, you can save/reload the game to get different loot. Cheap but oddly satisfying. Not sure if otherwise I would have been able to finish the first half on Insanity. Choices. Careful what you reap. If you agree to kill or raid someone, you could loose other potential quests from that person/area.Items. Sell all non-quest or skill books after you read em. Keep a rope for one quest. Keep only items that you are going to use, or disenchant. Sell useless potions. The only resource/gem worth saving is the malachite gem, because it will be easy to get unlimited amount later on.===== Final thoughts =====Despite its shortcomings, the game is very engaging and quite refreshing. Be warned however, it is very long.			"
http://steamcommunity.com/id/ddepuy632/,1,26.5,"
				73 of 79 people (92%) found this review helpful			","er 8, 2014
												This is an excellent game, defnitely one of the best single player action RPGs out there. There is SO MUCH content, too! It's not an open world/sandbox game, but rather sets the player on a specific path with the option of doing many side quests. It's old school in that it often requires intution, guessing and puzzle solving on the part of the player. It doesn't hold your hand like some games do, but does point you in the right direction and leave you to find the secrets for yourself. What I like most about this game is that you have a completely open character build - you can put points in any tree at any time and create a hybrid class, though I find that picking a class and sticking with it is a highly effective playstyle. What sets Divinity II apart from many other games of its ilk is that you gain the ability to transform into a Dragon and fly through the game world. It is great fun to fly around the valley battling airborne foes and destroying enemy structures, then turning back into a human to enjoy the fast paced action/rpg combat. The game does have a handful of bugs and glitches that were never worked out. A handful of side quests are not possible to complete and others can accidentally be restarted, but it is not game-breaking. Given how good the rest of the game is, it is a minor issue at best. This is defintely an underappreciated gem and I strongly recommend it to anyone who enjoys RPGs like Dragon Age, Mass Effect or Neverwinter Nights.			"
http://steamcommunity.com/id/yaoism/,1,25.4,"
				98 of 116 people (84%) found this review helpful			","er 4, 2013
												This RPG is seriously like a underrated diamond in the RPG genre. In my opinion as a fan of the RPG-genre, Divinity II is a title that you should have played or tried for at least once.Story + NPCs: The story is kinda typical for a RPG with a medieval setting: Dragons, magic and war. The game itself focuses on exploring, completing quests and interacting with the huge number of NPCs.The NPCs are really well and realistic written and each one of them shows a kind of own personality with a background - which is for me - the most interesting part of the game. The dialogues also get accompanied by a really good voice acting. It's fun to read and listen to what the NPCs are saying. The humor in this game shouldn't be ignored too. What to say about the quests? The missing map-marker for target places makes them some kind of difficult and sometimes you have to choose the right option to finish a quest. But this doesn't have an influence on the story-line at all. (The worst thing that could happen is that you failed the quest and won't get a reward.)Sadly, the setting doesn't make you believe anything what the story is actually telling: The story-line brings you in a sunny forest at first - more like an idyll. Nothing there reminds you about the war, the dark magic and the possible end of the world. The monsters mostly appear like totally out-of-place.. After all - the story is pretty weak.Graphics + Technical aspect:I personally think: The graphics are beautiful. The animations appear fluent and everything has the right atmosphere to create that kind of feeling that brings you even more into the game. Well, the textures could have a better quality and the environment appears blurry.However. If you aren't the  ""ULTRA-4k-1080p-I-NEED-3-NVIDIA-780TIS-TO-BE-PLEASED-WITH-THE-GRAPHICS""-type of person, you won't be bothered by it.Ok, the character design could have been a little bit better like sometimes you get that feeling that all the soldiers were created in the same laboratory with the same genes (or everyone is just a product of incest). Technically, Divinity II reminds me of a game from the early 2000s due the fact that you got no auto-save - which is awful (When you die, you have to load an older savegame and start everything from the beginning). So there is a reason why I am already over 25 hours in the game and haven't finished the first part yet. Another point is the missing map-marker. That's just soooo out-of-date. Enjoyment:Well, it's obvious that I really enjoy the game. But not only for its atmosphere or its great-written dialogues - I love it because it's actually pretty damn hard. I have never found myself dying so often or restarting a level than in any other game. It's indeed a challenge, but not frustrating. (I haven't played Dark Souls yet pssssh)I got it for like 1 buck in a steam sale and I couldn't be happier. It's more worth than that! Pros:+ No rushing since all the monsters do not respawn+ Cheap (It's on sale during every big steam sale and you even get the key for like 2-5€ online due a humblebundle)+ High difficulty + Amazingly written dialogues + Interesting NPCs+ THE ATMOSPHERE + Choose your preferred reward (exp or gold) after a completed quest+ Cinematic cutscenesCons:- No Auto-Save (and even putting the 'auto-save' on a shortcut-key didn't work for me at all)- Blurry graphics and low-quality textures- Weak story- No multiplayer(English is not my first language and changes will follow after I got time to finish the game.)			"
http://steamcommunity.com/id/Santiako/,1,27.8,"
				74 of 82 people (90%) found this review helpful			",", 2014
												Great underappreciated RPG. Big world, multiple ways to approach most quests, tons and tons of content. My favourite thing about the game is that you can read people's minds for a fee, leading to all sorts of cool situations.Very recommended, give it a try if you have the time.			"
http://steamcommunity.com/id/ageofarmageddon/,1,144.,"
				58 of 65 people (89%) found this review helpful			","8, 2013
												Divinity 2 is a massive fantasy RPG spanning a huge world and hours of your time. You play as a Dragon Slayer; a soldier of an order dedicated to wiping the last of the dragons off the face of the world. Early in the story, a wounded dragon mind-melds with you giving you the soul/powers of a dragon as well as a Dragon Slayer. You also learn of a much bigger threat facing the world previously only known to the dragons. Unfortunately, as a dragon you are now an enemy of your former order. With no allies you set off on an epic quest to save the world!Combat is set in third person with basic attacks coming from mouse clicks and spells/special moves triggered by the 1-8 keys. The style is similar to World of Warcraft and its ilk. Overall, it feels solid and satisfying and the animations are well executed. The other part of combat is in dragon form which plays more like a flight game. You mainly fight other flying enemies and ground anti-air defences by burning everything with fiery breath! Unfortunately, the dragon form feels much weaker than it should and could have been better.Character progression is your standard Diablo-style RPG; with stat points, skill trees and hundreds of pieces of randomly generated loot as well as sets and uniques. Further customization comes from enchanting, alchemy and necromancy (for your summons). There is lots to play around with and no two people will play it exactly the same.In closing, the game is well worth your time if you enjoy this kind of RPG and it should last you 100+ hours if you like to do lots of side quests and exploring.  "
http://steamcommunity.com/profiles/76561198079230098/,1,57.7,"
				49 of 52 people (94%) found this review helpful1 person found this review funny			",", 2015
												I bought this game after thoroughly enjoying Divinity: Original Sin. Do I love this game just as much as Original Sin? Definitely--and I love the developers for maintaining my faith in RPGs. Some plus points: + Questing. Minimal hand holding, quests that were actually fun and required you to be aware of what the characters tell you. There is some freedom of choice on how you want to complete them as well. + Exploration. The game rewards you for taking your time to explore the world. There are many secrets hidden around, whether on paper or in a locked cellar--to which the key you'd have to find using hints the game subtly gives you. + Wonderfully written dialogues and like able NPCs. I'm someone who enjoys games with characters that can make me feel for them. This game has no companions, but the NPCs are so quirky with their own individual personalities, it more than compensates.+ Music and voice acting. If you played Original Sin before this game as I did, you might hear some familiar tracks. I didn't mind, they're well done and really help keep you immersed. Voice acting was a joy to listen to. + Combat difficulty. Many modern RPGs I've played at normal difficulty are much too easy. I feel that Divinity 2 has done a good job at balancing. I had to make use of obstacles to avoid missile attacks, dodge and heal and not simply button mash mindlessly. Some negatives: - Camera angle during combat when using certain skills bugs out a little. - Not much character customization - Crafting and Enchanting are done through NPCs, oversimplified in my opinion. I loved the manual crafting system available in Original Sin. (Of course, Original Sin is newer.)Summary: Recommended for fans of story driven RPGs. Great for players who appreciate immersion and do not like too much hand-holding when it comes to questing and progression. Also great for those who love to explore and find secrets! Lastly, if you do decide to buy and play it, make sure you play the second part (Flames of Vengeance) that comes included in the Director's Cut as well! Happy Gaming :) I sure had a good time.			"
