user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/xilana/,1,21.4 hrs on record,"
				24 of 31 people (77%) found this review helpful1 person found this review funny			","
Posted: June 29, 2015
Early Access Review
								Writing this based on the first alpha build!The game has improved a lot ! Positive :  Class skills Smooth combat Skilled based combat (actually hard) Fun battlegrounds with a nice pve style boss touch.  Level system that gives you a reason to play. (achievements etc. incomming) Both keyboard and Console.Negative :  Heavy on the gpu Some bots are just impossible to beat :) (might just be my lack of skill)   Not so many players ( yet again alpha so this will improve! ) Overall opinion: The game is still taking babysteps but they are amazing steps, From trying the pre-alpha to the alpha i saw the game changing so much. My favourite change is the whole Lobby menu and optimisation for keyboard. Very nice!I recommend everyone to try this game aslong as you're willing to accept it's alpha and you might have to wait a while to get a deathmatch going. Patience is a virtue!			"
http://steamcommunity.com/id/sparkedgreen/,1,2.1 hrs on record,"
				25 of 33 people (76%) found this review helpful			","
Posted: May 30, 2015
Early Access Review
								OK, It is Early Access game and so its still work in progress. There are some tech issues in joining a match lobby and Devs are working on it and on keyboard controls and further customization. Now is the game good at basic? I think yes. It has potential to be very good and is even now quite fun and I fear addictive. Its Combat arcade meets RPG Fantasy. A Mortal Kombat or Street Fighter in fiery pits of hell and fighters from fantasy epics meets survival. Its simply a fun multiplayer combat game set in RPG mould. I found it simply fun and addictive. Even at early stage its deeply satisfying. Menu is simple and easy to follow. Graphics is quite good. Its a dog eat dog ruthless world. The environment, the players everyone or everything is your enemy. You don't just have to beat the enemy players in rapid deathmatches or the Bosses that jump in simply to kill all, you have to survive also the hostile environment while trying to stay alive and thats both challenging and fun. There are no friends here or even temporary allies to face bigger enemies. You are on your own all the time and anything that can move will certainly kill you. Between friends this will be a kind of extremely fun vs mode, if you are bored of shooting folks down or sniping them in normal vs games. Have fun guys! I look forward to playing this more in coming days.			"
http://steamcommunity.com/id/arnoldwarzoneggar/,1,1.2 hrs on record,"
				21 of 27 people (78%) found this review helpful1 person found this review funny			","
Posted: June 1, 2015
Early Access Review
								I have difficulty at present joining a friend server but its due to this being pre-alpha and in early stage of development so there will be tech issues. Good GFX. That said, once I got to play a few rounds i think it was awesome fun and can be a great hangout for friends who want a new flavor in deathmatches. Kill each other, kill big bosses and try to top the round at same time even as the maps can make you do suicide if you don't watch out. Layers of challenge and all fast paced. It can only get better. Yes lots of work left to do but it seems to be going in the right direction. I would like to see some single player campaigns in this, or quests added to multiplayer mode.			"
http://steamcommunity.com/id/RoseSky/,0,0.5 hrs on record,"
				79 of 131 people (60%) found this review helpful5 people found this review funny			","
Posted: May 26, 2015
Early Access Review
								This game is still early access so I wasn't expecting a complete game, however, I was expecting to play the game.There are hardly any players on this game, usually 1 or 2, with an all time peak of 13. Let me put that into context:   Game Playing Now All Time Peak   H1Z1 10,160 40,254   The Crew 373 12,180   The Secret World 322 3,634   Elite: Dangerous 3,003 9,139 The lack of players wouldn't be a problem for Skara if it had a single player mode. There are lots of steam users who have the game, 60 out of 290 of my friends own the game.Currently this online only game is basically unplayable. You can start a game alone but you are just battling against the same bot, over and over and over...If this game changes in the future I will update my review.			"
http://steamcommunity.com/profiles/76561197998506558/,1,2.3 hrs on record,"
				17 of 21 people (81%) found this review helpful			","
Posted: March 1, 2016
												Lots of potential here. Skill based games have gotten scarce over the last few years. Multiplayer gaming is being dumbed down to an extent, where there is literally no learning process required anymore. I think, that for players looking for a game, that's demanding to learn and hard to master Skara could be a blink on the horizon. At the current state, there is only a sneak peak offered I guess but it gives quite a good insight of the games feel. As far as I have seen know the Devs are sticking to a regular pace, when it comes to updates. Personally, I have big hopes for this game. Many of the negative reviews are kind of misleading imho. It's a multiplayer arena game, if you don't like arena games, don't buy it and write a negative review for gods sake. So basically, if your into the idea of a skill based, multiplayer arena game you should deffinitly give this one a closer look.			"
http://steamcommunity.com/id/goliadkin/,0,0.5 hrs on record,"
				15 of 20 people (75%) found this review helpful1 person found this review funny			","
Posted: December 22, 2014
Early Access Review
								*Will update with each update*Can't recommend this game yet.1) Whenever I try to enter an existing game-lobby I get a black screen.2) Whenever I press start in the menu, game crashes.3) There is no kills counter so playing is pretty pointless at the momment4) Controls are not optimized, any movement has a delay that makes you feel you have no 'control' over your character.I recommend the developers to aim for playability and smoothness rather than graphics. Also, once you have the controls, the fighting stuff, you can play with game-modes and more kind of characters, but rushing it like this isn't the way to go imho.			"
http://steamcommunity.com/id/SadisticKitten/,1,3.4 hrs on record,"
				14 of 16 people (88%) found this review helpful			","
Posted: June 17, 2016
												This product was given for free to review. tl;drThe game has potential. I suggest grab some friends and play it. Its fun, although it does have its issues. It has a long way to go before I can fully recommend it.tl;drSkara is a medieval PvP RPG action game. There are 3 game modes free for all, deathmatch (which is actually a hard-point type mode) and a duel mode. I played with the Kharn class which was very fun to play, the more you play and level the mode abilities you unlock such as the charge etc. Skara is a strategic game where hits and dodges must be planned before hand, so do not depend on button mashing.. It won't get you very far in this game. The game is stunning to look at, since it was made with Unreal engine - that isn't that hard to believe. There are a few cons with this game but I will get into that later. I feel like this game has a good base, it just needs a push in the right direction.Pros  Looks stunning, the world is just awesome to look at, I played in high settings and it looked gorgeous.  Controls are solid, and you can remap them easily in the menu if you don't like them (I played with the Xbox controller.)  There is a nice range of classes to chose from and a few customization features with in game credits.  The game modes are fun, I liked the deathmatch mode with the hard-point game play. You captured the hard-points and then pillars spawned in the middle for you to defend after a certain amount of time.   The game is easy to pick up but you have to master timing of hits, abilities etc which gives a nice learning curve to it.  The menu is nicely set out and is easy to navigate.Cons  I had some screen tearing issues... But there was no v-sync setting in the graphics tab. Actually there was no in depth graphic settings, only the basic low, medium and high  Controls feel quite clunky at times  This is not the games fault completely but there are very few players... When writing this review there is 4 players in game with a peak of 8... So please find some friends to play with or you will be stuck with the bots  This brings me to my next point which is the AI. The AI needs improving. A lot of the times the AI would be running into walls and not capturing points or attacking when I was capturing.   The game has crashed and black screened my computer resulting in me having to restart my PC. "
http://steamcommunity.com/id/maximumslothfulness/,1,1.8 hrs on record,"
				19 of 27 people (70%) found this review helpful1 person found this review funny			","
Posted: July 8, 2015
Early Access Review
								**Edited 9/18/2015I would like to start this review by commending the Development Team for being extraordinarily involved with the community and quite friendly. I asked a question before purchasing the game and the creator of Skara The Blade Remains, cromlech_, responded in a detailed and helpful manner. He then proceeded to invite me to his friend list and took the time to chat with me about my opinion regarding the game. This Dev team seems to be trying really hard to engage the community, be transparent, and take all of our suggestions to heart, and it's wonderful. For anyone interested in Q&A about the game etc., I recommend asking on the forums about when there will be Dev streams on Twitch. After the Q&A they will also be playing the game, so you can watch live footage straight from the Devs. See the TL;DR at the bottom for a short summary of my review. Now, for the actual review- which I will likely edit as I play more of the game, play more characters, and as the game evolves:As you would have likely noted, this game just released in a true Alpha state rather recently(about 3-4 months ago). Currently, since the announcement of true alpha, there has been at least one update a month; the last two updates added a playable tutorial, some new skills, bug fixes, implementation of suggestions by the community such as keybinding etc., This game is still in early Alpha - and I repeat, IT IS EARLY ALPHA. Do not expect a fully fleshed out game yet. The framework is there, and it looks quite promising. It will be free to play in the future, so if you would like to wait until its full release to play, then by all means, please do so. That being said, right now your job if you purchase this game is to test current balance between characters, test maps and game systems, and make suggestions on how to improve the game - because the Devs will listen and almost always respond.General Gameplay - This game has a ton of potential and will be ludicrously fun once all the features are implemented. Right now there are 3 maps, one for each game mode, with plans for more. Some have lava(fall in it and you die) and levers that activate certain map effects. For example, in one map there's a ring in the center that gives way if you hit the lever and this leads to you, or your enemy, tumbling down into a pit of lava. There's also a huge boss-like monster that arises from within the depths of an arena. Currently this monster is an NPC and will attack every player that comes near it - players get extra points for hitting and killing it. A clever player could just stand back as his/her feeble opponents attempt to battle it..and pick them off as they back away in horror. Alas, you will respawn after perishing..so find solace in that.There are 3 game modes. Team deathmatch, free for all, and duel. They are fairly self-explanatory. - I will update this section further the more I play, if I notice any notable deviations. Each character, as you level up, has a set of skills the player can pick. Hold down RT or RB on the gamepad to execute said skills. Shinse has a skill that makes her invisible for a short period of time, and a teleportation ability that switches the player's position with that of his/her target. Also, the devs recently added an ability called, ""forest wind,"" basically you can dash forward in a straight line, damaging any opponents in your path. They also added 1 new skill for the other two currently playable characters, which you can unlock through progressing(leveling up). There are plans to add passive skills and more primary skills.There will be a store where you can buy costumes and weapons with in-game currency as well. These costumes will modify stats. There will be daily quests/missions, factions, gems to modify stats and more in the future. There are placeholders available for them in game already, but they haven't been implemented yet. For new players - There is a playable tutorial right after you create your first character. It explains basic attack, movement, and how to utilize your special attacks. You'll also be able to test out your skills at the end of the tutorial against a few AI opponents.Most of the above systems are fairly barebones at the moment, because, well, it's an early alpha. Once they become more fleshed out, the game will have far more depth. I say that to warn the people expecting some kind of fully fleshed out product, in the hopes that the people purchasing the game will do so knowing that they are helping develop it with their suggestions et al., Combat Gameplay - Each character utilizes a string based on heavy/light attacks. I use an Xbox 360 gamepad so this would be RB and RT. I have played Shinse, thus far. She is a quick assassin-like character.  Her attacks feel appropriately light and heavy depending on what combination of attacks utilized, and they also look nice. Each character can also throw projectiles, a limited number, per life using the A button. Blocking is here too, but blocking attacks drains stamina - and you do NOT want your stamina drained or your block broken as you will be brutally punished by the AI or other players. That being said, the AI so far is kind of placeholder - For example, if you stealth as Shinse the AI will just stand there until you appear again. The last of the controls I will mention here is the ""dodge"" ability(B on the gamepad), which effectively...dodges. How effective the dodge is depends on your character - some of the heavy characters are a bit slower to dodge. The devs also added 3 new abilities - one for each class, so far I have tried Shinse's out and it is mapped to the X button(again, using a 360 gamepad) by default.Graphics - The game is optimized fairly well for an early alpha, though with recent updates the optimization seems to have gotten a bit worse. That being said, I experienced no notable system lag with all settings maxed. It looks really nice too. I realize ""nice"" is a vague descriptor, but it's the best I have. To put it another way- this game pleases my ocular orbs.Controls - They are quite responsive. There doesn't seem to be any noticeable input lag. This game does have gamepad (360/Xbox) support as well as keyboard support. The developer has implemented keybindings with update 0.5.3.Community/Online - You'll likely match up against the creative developer and creator of the game if you try out the online. Sadly, the community is fairly small at the moment and you may fight exclusively bots a majority of the time. I hope this changes in the future because these guys deserve both your support and your input as both will help make this game great.So if the game is so early, why do I recommend it? Well, because I really like how involved the Developer is with the community, it shows supreme potential that I have no doubt will be met, and as a barebones early alpha, it's actually pretty fun! TL;DR - Right now you're buying into an early alpha, with an established framework(meaning there's stuff there, like characters, some maps to fight on etc., but it's basic at the moment. Many features still have to be implemented), to help test out balance, make suggestions for improvements, and support the developer. That being said, it's only a $5 buy-in, and it is indeed fun even at this early stage of development. ^_^			"
http://steamcommunity.com/profiles/76561198080256143/,1,1.7 hrs on record,"
				13 of 15 people (87%) found this review helpful			","
Posted: January 29, 2016
												its a great game!! nice fighting-moves and a very nice design.			"
http://steamcommunity.com/id/Seneschul/,0,3.1 hrs on record,"
				21 of 32 people (66%) found this review helpful2 people found this review funny			","
Posted: December 25, 2014
Early Access Review
								Game is in early release, and may improve.Cons:Game is controller-centric. Game has no single player  experience.Game is NOT an rpg: It does have a full, rich storyline. However, the only thing you the player can do is fight in an arena - you aren't engaged in the story element. There aren't even NPC to interact with.Combat controls are subpar - weapons do not work like their real-world counterparts. If you try to host an arena-match, you will be fast dissapointed as the controls are not explained to you, and the NPCs all attack/stun you to repeated death.This game is in a severe alpha and is in need of massive improvement. "
