user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197980847018/,1,55.5 hrs on record,"
				308 of 329 people (94%) found this review helpful20 people found this review funny			","
Posted: October 17, 2015
												I have to admit on first glance this game does not seem appealing due to many factors but after deciding to give the game a go I have to admit it is one of the most broad RPGs ive seen in a long time.To explain what I mean by broad, at the start of the game you chose to play one of roughly 8 classes and then build your character with combat skills and civil skills.For an example you can build a mercenary who is actually a lover not a fighter, an merchant who responds to denial with an axe to the face and many other combinations.One of my favourites is playing a grifter/con man and taking the skills impersonate, streetwise and persuasion.With that character I was roaming around town and conning people into thinking I was the messiah, a noble, a merchant lord, a soldier, an imperial envoy, some friendly stranger and pretty much anything I need to be.Your class and skills dictate how you need to play the game as you cannot be a little of everything, for example with my grifter if I ever went into combat I would die in 2 rounds since he was not well suited for combat.But if I dressed as a bandit, convinced the leader to parley, went to the lord of the area and told him about a possibility to kill 2 birds with one stone then went back to the bandit leader and convinced him to attack an enemy of the local lord getting both sides killed in the process to find the bandit leader still alive in the end begging for his money just to slit his throat makes up for the fact that my grifter couldnt actually fight.This game can be very cruel to people who are the usual goody-2-shoes, in fact the game hates that architype and out right punishes you with unwinnable fights, people backstabbing you every second until you are finally broken and ready to look after yourself and do what you have to do to survive.So if you enjoy Fallout (1 and 2) like games with tons of replayability and many ways to survive be it masquerading, lying, killing, poisoning, backstabbing, talking your way out of trouble or just plain paying other people to do your dirty work then I would highly recommend this game especially if you ever wanted to RP a social character and actually never have to fight anyone in the game.			"
http://steamcommunity.com/profiles/76561198002696085/,1,17.6 hrs on record,"
				223 of 255 people (87%) found this review helpful			","
Posted: November 26, 2013
Early Access Review
								I have to preface this review by saying that I LOVE this game, but chances are 80% of the current gaming population wont like The Age of Decadence. As such its important for anyone interested in this game to have a good idea of what they are getting themselves in for - which is a proper hardcore RPG.Combat is turn based and initially very hard. The creators have tried to recreate the real life danger of fighting and pretty much nailed it. Your fledgling character is able to take on one opponent at the start of the game, but fighting multiple people will more than likely get you killed. Luckily the game has multiple solutions to the problems you will face and combat is not the only path for your character.The game has a good solid story and there are plentiful dialog options which are linked to the social skills of your character. This of course means that you could potentially play through the game as a smooth talking character with minimal combat skill. The game doesn't hand hold you in terms of what you should put your skill points into, but common sense will get you through (eg if your playing a Thief character sneak, lock pick and disguise might be useful..).There are multiple character backgrounds which modify the story including Loremaster, Thief, Assassin, Merchant and so on. Some times the characters overlap at points in the story, so it can be interesting to see things play out from a different perspective. Even though the game is not complete (at the time of this review) the different backgrounds give replayability to the game.Finally the setting is based of post roman collapse, which is a unique setting for this type of game. Don't expect to see spells and magic flying around typical of fantasy RPGs, but there are wondrous items and locations which can be visited from a bygone era in the games lore. Overall if your sick of ""baby's first RPG"" and are hungry for a solid learning curve and dangerous combat in a unique setting I recommend The Age of Decadence.(Note; At the time of writing there are a number of crash issues that the game is experiencing, hopefully everything will be ironed out for the final release).			"
http://steamcommunity.com/id/starschnitzel/,1,49.2 hrs on record,"
				197 of 243 people (81%) found this review helpful110 people found this review funny			","
Posted: October 14, 2015
												Nice game, interesting lore, belivable characters.One tip : no matter what your mom told you, you can not be anything you want to, so spend points wisely, use real life logic and youl be fine (probably)			"
http://steamcommunity.com/profiles/76561198070147797/,1,139.9 hrs on record,"
				127 of 131 people (97%) found this review helpful1 person found this review funny			","
Posted: September 1, 2016
												I don't normally review games but since Age of Decadence is a bit of a niche title then maybe this will help out.  In short, AoD has been an awesome gaming experience for me and maybe it will be for you too.What you have to realize going in is that AoD has a learning curve -- even if you play a lot of RPGs -- because the philosophy behind it is unusual in today's market.  It's not designed for your character to be good at everything all at once.  Rather, your character is supposed to play a specific role in the style of classic RPGs.There's a basic dichotomy in play here, and it goes like this.  Your character can be a good Fighter or a good Talker -- but not both.At least not on your first few runs.  You may eventually be able to utilize both of these skillsets on a single character -- at least to some degree -- but not until you have a lot of experience with both the combat system and how choices & consequences work in the game world.  Don't try to play a hybrid character in the beginning or you will fail spectacularly.Let me repeat -- if you start out trying to play a character who can both fight and talk, you will get your♥♥♥♥♥handed to you.  So pick one or the other and your initial experiences with the game will be much more pleasant.  Now that that's out of the way, let me explain why there is a great game here.  The combat system is very deep and one of the best I've seen.  Your stats and skills have a huge impact on how your character plays, which opens up dozens of possible builds.  Tactical options abound and the encounters are difficult enough that you'll need to utilize every possible advantage.  And one aspect I really appreciate is the ""feel"" of combat -- it's cruel and unforgiving, which is totally appropriate for a post-apocalyptic setting.  You'll have to think and push yourself hard if you want to survive, which to me is really satisfying.The game also offers pathways for ""talky"" characters via the use of skill checks.  With the right build you can charm, manipulate, and scheme your way through the whole game without ever picking up a sword.  It's a much lighter experience than playing a fighter and offers a refreshing take on the RPG genre.The story is good but -- like most other aspects of the game -- different than most other RPGs.  There are seven major factions in the world of AoD, and which faction you choose to align with will have a drastic role in how you perceive and experience the game's events.  You have to play characters from several different viewpoints in order to really get a complete sense of what's going on, which gives replay value beyond what most RPGs are capable of.The last major point of emphasis is the role of choices & consequences.  The world of AoD is harsh and most of its inhabitants will happily cut your throat if it suits their interests.  But if you are smart -- or just good enough at committing violence -- the choices you make can dictate the rise and fall of guildmasters, generals, nobles, and even the supernatural.  You have to work hard to get ahead, but that just makes it more rewarding when you do achieve results.There are a few negative aspects that are worth mentioning.  Technically the game feels rough and unpolished.  This is mostly due to the game engine showing its age, though, and you shouldn't encounter many bugs.  I also think the quality of the faction questlines is a bit uneven.  It's worth playing through them all but there were definitely some I enjoyed more than others.  I can forgive this easily enough because when you have this much content some things are bound to shine a bit more than others.Lastly, there really is no true ""independent"" questline, meaning you can't progress through the game very much if you're not aligned with an existing faction.  It would've been neat to have a way to build your own little empire to compete with the others, but this isn't really a knock on the game -- just a feature that might've been cool.So hopefully this review gives a good sense of what Age of Decadence is like.  The game is innovative, complex, and a lot of fun.  If you're still reading then you're obviously interested, so go ahead and take the plunge.  And remember, you're about to die and we salute you! :)			"
http://steamcommunity.com/profiles/76561197991966295/,1,108.6 hrs on record,"
				162 of 185 people (88%) found this review helpful3 people found this review funny			","
Posted: November 30, 2013
Early Access Review
								In brief: AoD ditches many of the genre long established staples to focus on the roleplaying, and this it does amazingly well; there really is nothing quite like it out there. The EA version is very much playable (there are less bugs than in many releases). The combat, which has been much the focus of attention due to its difficulty, is not awesome, but it gets the job done and it is optional. ***Since for some reason Steam has decided to implement a character limit to user reviews (what's up with that Gabe?), you can read my whole review here: http:// http://steamcommunity.com/app/230070/discussions/0/666827315713399977/ , but below is a very long extract:AoD is a turn based cRPG set in a post-apocalyptic low magic/low tech world. So naturally one might think that this is something like Fallout in a “fantasy” (as opposed to sci-fy) setting. But it’s not and both games suffer from this comparison. So, if it’s not Fallout in a low fantasy setting, then what is AoD? The best way to approach this is by considering that cRPGs tend to be very long games, with the first playthrough taking at least 20-30 hours. A first playthrough of AoD EA version, which according to the devs contains about 60% of the final content of the game, can take anywhere between an hour and 5 hours. However, while in the typical cRPG you see about 80% of the content in the first playthrough, in AoD you see anywhere between 5% and 15%. This has a huge impact on how you are meant to play the game, the importance of which cannot be understated. It took me a long time to realize this, despite warnings from other players and the devs on the forum. You are not meant to constantly save the game and load it when you die or when something goes wrong. If you do this, paradoxically, the game becomes much more difficult and frustrating than it is, particularly when it comes to combat. This is because you can’t compensate through luck “bad” playing character stats, as AoD gives very little margin to luck. The problem is that at first it might seem exactly the opposite, because even though the to hit chances (expressed as a %) are low, you think “if I get a bit lucky with a couple of hits, I can pull this off”. But the outcome is not decided by a few very lucky rolls: you have to be consistently better than your opponent (e.g. not like in Fallout, where you can finish or disable an opponent with a single lucky shot). But, not realizing this at first, you save before a combat and reload when you fail, which you will do again and again. I’ll return to the combat in AoD in more detail later.So how does the game play? Essentially you move your PC around in a fully 3d isometric view. Combat is never automatically triggered; it is always preceded by a dialogue window, more often than not giving you the chance to avoid it. You can talk to NPCs, examine some objects in the environment, or very occasionally pick up “loot” on the map. You don’t “hunt” for containers, checking every pixel for chests, drawers, bag, barrels, etc. You don’t worry about enemies spotting you, you can’t “turn on” sneak, there are no traps, pool of poisonous green goo to avoid, etc. The main view is, so to speak, just a convenient tool for showing how the world is and what is around you, allowing for some exploration and generally getting the character from one place to another. You can also use a map for convenient quick travel, and many times in a dialogue you have the option to appear directly in the place you want to go to. The meat of the game is in dialogues with NPCs, text adventures and combat. As to the dialogues and the text adventures, their outcome depends a lot on PC stats, to a lesser degree on prior game choices and occasionally on equipment. And they are very good! Actually, they are so good that it is very rewarding to play a PC who doesn’t get into a single combat (yes, you can definitely play through the whole game without having any combat encounters at all). They are generally very well written (minor criticism: the swearing arsenal seems limited to the f word, which makes me miss Annah and Morte from Planescape Torment), the NPCs descriptions, motivations and actions are very solid and follow an iron logic action-consequence pattern, the PC has many different options when approaching them and more often than not they allow for a lot of roleplaying and expressing how your PC is. The mechanics themselves are unremarkable, but what AoD manages to accomplish through them is brilliant. A warning though: because the outcome of both dialogues and text adventures is largely determined by skill checks (e.g. you must have a persuasion of 4 to convince an NPC) and as a player you have no way of knowing what level of skill you must have to pass it (it’s not shown in the text and you can’t possibly derive the exact number from the context), at first you might feel very frustrated that you don’t get the best outcome (or even fail, which in some cases means outright dying) because of something so silly and arbitrary. But it’s part of the game design that every PC can only get the best outcome in some cases and that you die a lot. Remember that each playthrough is relatively short; this is not Dragon Age where you invest 50 hours in building a PC. AoD is meant to be replayed many-many times, and the story and the world come together as you replay the game following different paths and failing in many of them . I can’t stress this enough: you gain insight into the story, the NPCs and the setting when your PC fails/dies, thus losing is an integral part of playing AoD.As to combat, as I mentioned earlier, there is very little luck involved. If you face an opponent against whom your stats and equipment compare unfavorably (not in absolute, but relative terms, i.e. your stats and equipment don’t allow you to have an advantage over your opponent) you will lose. Again and again and again. The room for tactics in combat is also quite limited: there is positioning (counterintuitively, this usually means getting yourself into a corner where you are attacked by the fewest number of opponents at the same time), armor, quite a few different attacks (but ultimately not that different between them) and some variations between weapons of the same class and some auxiliary thingies you can use (like nets and alchemy bombs, but not much more, at least in the current version). Breaking it down, I think it would be fair to say that the outcome of combat depends mostly on the stats and equipment, somewhat on tactics, and very marginally on luck. Personally, even though now I feel quite comfortable with combat in AoD (I better, after sinking so many hours into it) and I don’t find it too difficult or frustrating, I’m not thrilled by it. It does get the job done and it’s important to realize that without a very serious investment in AI, the most practical way of making combat hard (as is part of the game design) is to make it dependent on stats and populating the world with opponents with high stats. If tactics played a larger role, a human player would have a huge advantage over the AI controlled NPCs, which would go against the whole philosophy of the game. Fortunately, you can play AoD without ever getting into combat. To avoid it you just have to be cautious in your dialogues and text adventures, which means as a rule of thumb behaving as you would in a real life situation (e.g. if you see some thugs, don’t approach them; if they ask you for money, give it to them). The best thing that can be said about combat in AoD is that it does succeed in making combat a very dangerous business that one should avoid unless very confident about his or her martial skills. (..,)			"
http://steamcommunity.com/profiles/76561198030821759/,1,140.7 hrs on record,"
				149 of 172 people (87%) found this review helpful1 person found this review funny			","
Posted: October 14, 2015
												Very much an old school rpg. No quest markers, lots of (pretty good) dialogue, plenty of stuff to discover. Its turn based combat is pretty darn brutal when you first start playing the game, you need to specialise and learn the system. I can certainly see some people getting frustrated with it and giving up, but it's fairly satisfying once you get the hang of it.Of course, you can build an entirely non-combat character and get through the entire game without ever having to lift a weapon. There's tons of skill and dialogue and reputation based options to use, but again you need to specialise.The game really does change depending on which faction you align with, so it's good for more than one playthrough. It's certainly worth a buy if you like old turn based rpgs. "
http://steamcommunity.com/profiles/76561198100903062/,1,78.4 hrs on record,"
				126 of 142 people (89%) found this review helpful2 people found this review funny			","
Posted: October 14, 2015
												You hear much talk lately about the cRPG revival and I’m fairly confident that The Age of Decadence will come to be counted favorably among that swell and deservingly so. But I don’t think it's enough to just say that we have here another good revival title. Though it's look and feel will be familiar to fans of the genre, The Age of Decadence strains so impressively against the reins of what we have come to expect from a game that it may just land us at the leading edge of new territory.Sure, all of the staples are here. Nice isometric view graphics paint the adventure around you...check. Stat and skill based character creation allowing for a nice variety of playstyles...check. Compelling storyline with strong writing...check. Immersive world lore...check. A world crafted specifically for revealing it's secrets to you as it builds your character into a world saving hero and providing you with believable illusions of consequence...che……..no. No. The world reveals nothing to you for free. You are not a hero or a special snowflake. And you are not pampered by mere illusions of consequences to your choices. You are served very real consequences. And that’s a special thing.The Age of Decadence provides a wonderfully immersive world. And it respects the player enough to not bend that world’s consequences in a way that favors our character. It's a harsh place full of backstabbing, intrigue, and power plays. And the game says, hey player, act as you want and I will show you what happens to a character like yours when they do those things. If you play the role well you may find that you excel in your ventures. Play the role poorly and you'll quickly discover that you’re just another subpar assassin or merchant that gets to die in the gutter like all of the other hack jobs out there whose aspirations outweighed their qualities.The decisions are tough. Make an ally here, create an enemy there. The narrative consequences that unfold due to your actions and choices are, to my knowledge,  unparalleled in gaming. And Age of Decadence does something really fascinating. You WILL NOT see all there is to see in one play through and that is because each faction/alliance playthrough is served it's on unique view into the story that is unfolding. Honestly, I am not one to replay cRPGs but The Age of Decadence compels you to do so. There’s almost a Butterfly Effect in that as you explore these parallel story lines you get to see just how consequential your actions were when you served that other factions interests. There are many ways to play the game but however you play it, you'll want to stay true to that character concept. If you’re a smooth talking merchant that’s avoided physical conflict your whole life honing your silver tongue, then exercise all of the caution that character would when things look like they could get physical. The game isn’t going to coddle your poor decisions. Get in the head of that character and respect the world around him or her in the same ways that they would. Playing a talker, you will learn very little about how combat works. Play a physical character and you will be playing a whole new game as you plumb the depths of the rewarding combat system.  The Age of Decadence won’t be for everyone. It's unforgiving nature will be a downer for some. But if you like the idea of real choice and consequences, richly written dialogue and plot, and a gritty brutal setting...then you owe it to yourself to give it a try. And there’s a demo, so try that first!			"
http://steamcommunity.com/id/sydneysworld/,1,17.7 hrs on record,"
				103 of 112 people (92%) found this review helpful1 person found this review funny			","
Posted: February 11
												I've had this game on my radar for a while and purchased during the last Steam sale. Recommended for fans of the genre with some caveats (ergo, on sale). + Well written...really well written. + Interesting new world story-wise, complete with history. + Skill tree: you will need every skill point. + Can go minimal combat without having to sneak/stealth.+ Combat is very challenging. + Alchemy; not just a an add-on, but necessary to kill without strong combat skills/weapons/armor. + At times I needed AoD or went through withdrawal. + No grinding or fetch quests.- Graphics: weak to beging with; tiny character portraits removes immersion, makes it feel like a text adventure game.- Controls for navigation: frustrating moving around towns due to having to rotate, blocked by buildings, etc. - Crafting: I couldn't get a schematic to craft anything I couldn't easily buy (crafting skill 6)- Cannot win the game unless certain skills at certain levels. The game ended abruthly and was very unsatisfying; I didn't have enough skill points to overcome the lore/crafting failures needed to progress (lore 7, crafting 6, but even lore 8 insufficient; had I known this, I wouldn't have spent skill points on block or critical and probably not crossbow). - Music: monotonous, limited; the main town has a track about 20 seconds long that loops endlessly; nearly drove me mad.- Too chaste. AoD world is full of mature content...but sexuality/senuality curiously missing. 7/10 Would kill the Crossbow Kid again.  "
http://steamcommunity.com/profiles/76561198030960899/,1,94.4 hrs on record,"
				143 of 168 people (85%) found this review helpful12 people found this review funny			","
Posted: October 13, 2015
												If you're up for a challenge and like text-driven narratives this might be one of the best cRPG-experiences in a long while. While Wasteland 2, Pillars of Eternity and Divinity: Original Sin has played a big part in the resurrection of the cRPG-genre, Age of Decadence has long since carved out it's own path. Make no mistake, this is a niche game that's sure to be overlooked by many.In Age of Decadence your actions will have, often dire, consequences. Your choices DO matter and they will shape the story, characters and locations. There's a sense of satisfaction in persuading one of your enemies to ambush a third common enemy, thus securing a location for one of your allies. There's a feeling of dread when a dangerous situation is about to get out of hand and the only option left is to fight for your life. There's a sense of accomplishment when you finally realize the use for an old artefact. Such sensations are rarely present while playing modern RPG:s and it alone should be the reason to try out Age of Decadence. Granted it's not the best looking game, neither is it particularly welcoming to new players. Actually, even hardcore cRPG-players will have a hard time grasping how Age of Decadence is meant to be played. If you think even for a second that your wealthy merchant will be able to talk his way out of an ambush in the slum district just because you've maxed out your charisma and persuasion skills you'll be sorely disappointed.Play this game as you would if you were actually an assassin, mercenary, loremaster, trader or diplomat and you are a lot more likely to succeed. Of course you can still play as a tough merchant, but then you'll have to actually commit to that role. Carrying all that cash in your pocket while visiting a dangerous part of town without (or with...) escort is usually a bad idea.Now, enjoy a well-written story with enough branching storylines to make your head spin. And don't feel bad when you die in the first fight. It's an achievement after all.			"
http://steamcommunity.com/id/directlink111222/,1,198.9 hrs on record,"
				88 of 110 people (80%) found this review helpful3 people found this review funny			","
Posted: July 16, 2015
												I had something else written here beforehand but it was more of a funny anecdote than a review so I put an actual review here instead.(so the helpfulness statistics probably isn't going to be too accurate)Age of Decadence is a great cRPG(I personally consider it the best) but it offers something very different than what is usually expected in the cRPG genre.The sort of a default experience one expects when he loads up a new RPG is to make his dream hero character and go on a great, at least, 50 hours long journey during which he achieves everything possible in the game and then he turns the game off and plays maybe once or twice more in the future. This is not the approach that one ought to enter the world of AoD with because it's a game structured mostly on interactivity and replayability. A single playthrough might not see more than a 6th of the total content the game offers. I'll try to illustrate why this is so.Every character is given a 'main quest' which basically boils down to 'find the ancient temple'(not the most interesting hook but please keep reading) but most of the game and narrative content are explored through various 'faction quests' given by organisations that the player character can join. There are altogether 7 of these 'factions': The Imperial Guards(or the army), The Merchant's Guild(think less trading and more political manipulation), The Thieves Guild and The Assassin's guild on top of those there are 3 Noble Houses which you can join and work for.These questlines are exclusive so a character which works for the Imperial Guards doesn't have access to the quests offered to for example the Assassins’ guild and so most of the game's content will be not shown to any given character by design. There is also the fact that most(okay all) of the questlines offer various ways of progressing through them depending on the skillset of your character s.Your faction allegiance also isn't rigid that you pick at the start of the game and are stuck with until the end, there is plenty of opportunities to switch sides if you feel that the current situation doesn't suit your character enough.Thus there is plenty of fun to have with every single character but the game can only be truly experienced and enjoyed if given multiple playthroughs.Another important thing to consider with this game is that it's more than possible to make a bad character.(this is mostly related to combat) AoD has a combat and character construction system that you have to master in order to defeat the game, it's not a really a hard system to master but you might throw a few potential characters into the bin straight away as you start up.Good advice for attribute and skill point distribution is to be conservative and focus on only a few(2-3) skills. Most every situation can be solved in various ways so if you plan for you character to be a talker you can safely ignore combat stats and if you plan to only fight you can safely ignore some of the more social skills like 'persuasion' and 'streetwise'.(hybrid characters are possibly and rewarding however such concepts are best tried after having played through the game at least once or twice to get a taste for it)The combat itself is a single unit turn based(squares) game with various weapon types and various attack types and two distinct defence attributes(dodge/block) each with it's own benefits and drawbacks. Combat is also affected by skills like crafting(which offer higher quality equipment) and alchemy for various poisons, performance enhancing drugs and bombs. It's based around action points. Which means that you have a given pool(decided by your attributes/armour) and various actions(including movement) cost various amounts of action points.Success in combat encounters is decided by the stats and skills your character has and your creative use of tactics with roughly 60-40 in favour of the first measure in an average combat encounter.There is also a demo avalible so you could try that out before buying the game to see if you like it.			"
