user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198082266363/,0,11.6,"
				78 of 87 people (90%) found this review helpful3 people found this review funny			","ber 18, 2014
												As a massive Spellforce fan, I was really looking forward to Faith in Destiny. However though it was fun to play, it left me a little disappointed. At a glance, everything about this game should mean I loved it. It was classic Spellforce. Except, it wasn't.Firstly, unlike the other incarnations of Spellforce, I could not create a female character, and there doesn't appear to be a reason for this (no male only references in the storyline etc). Secondly: It was short. So very, very short. I felt like the story had barely got going before it was over. The whole game feels like a demo for Demons of the Past, not a game in it's own right.And finally: The extra scenarios. After paying for a game that was almost insultingly short, I was offered 3 extra scenarios. For a fee of course. No thanks, I've forked over enough of my cash already. It breaks my heart, but unless it comes up on sale, I cannot recommend this game, and I think my journey with Spellforce ends here. I certainly won't be paying full price for the next one.  "
http://steamcommunity.com/id/ownosourus/,1,10.7,"
				33 of 38 people (87%) found this review helpful3 people found this review funny			","28, 2014
												SpellForce 2: Faith in Destiny is dated, but that's no surprise. What does surprise is the complete lack of imagination and at the same time a unique and seamless transition between RTS and hack and slash. What it does well, is offer a fun time for those with somewhat lower standards.SpellForce 2's unique mix of role-playing and real-time strategising makes a return in Faith in Destiny, but it only brings a few new tricks.However, even with those negative points and the fact that it doesn't add much to the series I still like Faith in Destiny. Despite showing its age at times the core game play is still entertaining and somewhat addictive.Spellforce 2: Faith in Destiny isn't a bad game and if you are a fan of RPG and RTS you will like it.			"
http://steamcommunity.com/id/juanker52/,1,36.6,"
				31 of 40 people (78%) found this review helpful			","er 26, 2013
												This game is actually not worth it's price. It has what made the Spellforce franchise great, but it's short and i'll risk to say that it has the worst story of all the Spellforce series, based on the cliche that you have to do everything ""because it's your destiny"". However, if you like Spellforce mechanics you can still find this game enjoyable, and if you like the single player free mode it will be worth it for you.Beware, however, that you won't be able to play with your friends if they own this game because the servers exist no more. You may try to find a way to play online with a program like hamachi, but I can guarantee that it won't be easy.Very average for the Spellforce series 57/100			"
http://steamcommunity.com/id/zweistein_Jimmy/,1,21.4,"
				21 of 27 people (78%) found this review helpful			","y 11, 2014
												SpellForce 2 - Faith in Destiny is a sweet RTT/RTS-RPG game. Though I can't say I was fully satisfied by the whole of the experience but I really had fun playing it and its features nevertheless.GraphicsFor an expantion based on a 2007 game they are pretty cool. You get sweet nature designs, accurate animations, fire-lightning-smoke and other effects. Not too bad water material for lakes and seas. Legit logic of terain designing combined with natural effects colors and mood.The characters are also neatly done, you can see weapons and gear with enough details and light effects and you can even notice various cute details like smoke and sparks when gear hit against each other during fights.The engine is kinda like a sweet magor upgrade from what the old RTT/RTS games used to be.StoryNothing really extraordinarry. I haven't played any Spellforce games before so I had to do some homework in order to understand what was going on. The background of what's going on is pretty cool, however the game itself doesn't really give you a good story-telling sequence during the game and doesn't let you get too enthusiastic about it. Though there are a couple of dialogue and cut scenes that help the game stay in the avevare mood.CharactersNot much to say. The units are pretty pretty sweet and there's an appreciated quantity and quality of units.Heroes are nice too. Was happy to see some basic voice acting that helped me enjoy the game [though i eventually removed all acknowledgement effects cause i was a tinny bit irritaed of them due to playing with many clicks I guess :P ]GameplayIt was ok. All features were sweet with the exception that there's unfortunatelly a bad balance between RTS and RPG.Eventhough there are some good RPG ideas [gear upgrades, cool skills, skill tree etc etc] the averate taste in my mouth was that there was a bit more RTS than RPG going on.Also the game was kinda short. No not from the average gameplay point of view. It took me around 20 hours to do the cempaign while exploring every inch of the maps. However the story goes on through some very few basic sequences and after a few maps that's it, you are done with the campaign. And your only hope for more gameplay is skirmishing and downloading custom maps. I know the cost of adding more maps in the main campaign is too big compared to skirmish maps, but 2 or 3 more maps in the main story would make it feel a lot more satisfying!Music/SoundAverage neatly designed music additions with a bit of epic character. Nothing original.One thing though is that I REALLY loved that the developers never missed to concentrate on the details regarding sound effects. You can hear your units' footsteps or wingflapping while they move when you zoom close to them and not by an average generated effect but by individually generated sound.AverageIt's a cute game. Don't keep high expectations about it and you'll have enough fun.i'd say it's above 6 cause it keeps you happy but bellow 8 cause they could have added some extra material and a better balanceed RPG experienced so I say it's a 7/10 for me.PS: I got it on a special offer. I strongly suggest you grab a similar chance to buy this on a better price  ;)			"
http://steamcommunity.com/profiles/76561198113466907/,1,26.5,"
				9 of 12 people (75%) found this review helpful			","16, 2014
												I really enjoy this game. The ability to grow your own hero like an RPG as well as play the game strategically like an RTS is what really drew me to this game. The first one was quite complicated and although it was a great game, I prefer the sequel due to it's simplifications and making the game much easier to just pick up and play for anyone. I love the free game mode where you are growing your own hero to whatever you please.I enjoy the two new playable races; however, the shaikan are abit overpowered with their ressurection ability and the nameless are abit underpowered with how they have not many buildings, but then each building is heavily necessary to build another thing before you can build it.I have also found a game crashing bug... if, for example, norton anti-virus does a pop-up saying your pc is secure, then the game crashes and says 'access violation'.another bug I have found is with hiring heroes in free game mode... if you hire more than one merc before you recieve the quest increase your honor, then you are glitched to keep having the gain a new companion quest.. and while you can't hire a new merc yet.. its a strange glitch..another glitch is found when talking to the dwarf in westguard... if you stand by the building and rotate your camera a certain way and then talk to the dwarf then you get glitched into the building... once glitched into the wall you cant move... and the only way to fix it is if you quit the game..Another thing... I have seen enemy troops just walk past mine and there was no conflict... they are not shadow units.. if the enemy units walk past a certain radius then they can bypass aggressing my units... unsure if this is a feature, but it seems abit too feeble of a feature.. multiple times has workers simply walked past my wall of troops only because they found a hole in which they can walk through.. and then they proceed to stealing my resources...Another feature I wish existed was that your workers can fight back... if the ai decides to build a stone build near my workers then one would think that the workers are able to fight back and attack the enemy workers or even destroy the build before it begins.. if not then when selected with a worker, dont give the option to attack when your cursor is hovering above an enemy unit/build ... if this is to dissuade a person from doing an all out worker attack with 80 workers and 80 slots worth of soldiers and 6 heroes then give the workers only the ability to defend themselves or only be able to attack other workers/resource buildings... make their ability to attack a special case only.. or just remove the option entirely.. small pet peeve of mine..I have yet to try the DLC of this game, but they seem mighty fun.. I bought the Complete Collection of this game, and I have been highly amazed by this game.. please fix the bugs..			"
http://steamcommunity.com/id/Zainkel/,0,15.2,"
				5 of 7 people (71%) found this review helpful			","y 19, 2014
												Not very good to play. This is a weak compination of rpg and rts. You even can't do most of the side quests because it wonät let you revisit areas after leaving them even thou you get needed items later in the game.			"
http://steamcommunity.com/profiles/76561197972518312/,1,15.9,"
				13 of 15 people (87%) found this review helpful			","5, 2014
												This is quite fun, though the campaign is very short; if they'd fleshed out the single player aspect I'd have no problem recommending this, as it is - the RTS/RPG cross is quite novel and I enjoyed this.It took me around 12 hours to finish the single player, and that wasn't hurrying.If you can get this for cheap, I'd give it a go.  At full price I'd definately give it a miss.			"
http://steamcommunity.com/profiles/76561197993831760/,0,12.2,"
				12 of 14 people (86%) found this review helpful			","y 19, 2014
												Clocking in at 11 Hours, fair to say I´ve explored all nooks and crannies, but I am fairly disappointed, sadly the developers haven´t managed to capture the original Spellforce feeling which was still present within Spellforce 2 Shadow Wars and Dragon Storm. There was one mini game as far as I can remember everything else was just hack and Slash, go to a map build a base own everything due to the fact that your avatar (and the Dragon) kill everything on their own, leveling was too easy the army was a step ahead or on par in levels with the Nameless. Poor excuse, might change with DLC´s but I am not gonna buy any of them. My recommendation: Buy Spellforce Platinum and get some real RPG/RTS gaming done then compare it with this.			"
http://steamcommunity.com/id/Rickne/,0,26.9,"
				9 of 11 people (82%) found this review helpful			",", 2014
												26 hours i spent edging my way through its 4 maps.  ...... wait what?  4 maps?    Holy ♥♥♥♥ was that it?   THAT was the ending?  THAT wasn't my game crashing back to the title menu?    Oh my that was embarrasing.   Apparently I should go back and play the other Spellforce games and this was the one I should of left well alone.   I enjoyed the style of play here but oh wow that was the single worst ending to any video game I've ever played.  Even worse than Godzilla on the NES .....even worse than  (shudder) Mass Effect 3!!Don't waste your'e time here unless yuv'e finished Spellforce Gold and Spellforce 2.  You'll be put off otherwise by this lazy effort.			"
http://steamcommunity.com/id/ghuldarkar/,0,9.2 ,"
				2 of 2 people (100%) found this review helpful			","er 29, 2016
												This is by no means worth your money unless it's heavily reduced.This game has 4 maps, all of which are very empty in terms of actual content and full of busy work and useless collectibles.You cannot play as a female avatar, apparently they somehow could not fathom that fans would want that and could not add the female voices later. And before anyone says, the protagonist is never even referred to by any other way than ""you"" and could easily be a woman.The voice acting is also very subpar, yes even for a Spellforce game.And last, the probably biggest complaint is the story and lore. Any semblance to the other games is just superficial at best. You have a few cameos. But everything seems like they just took some fanfic off the internet and made a game out of it. A lot of characters act, well, out of character, if they have any at all. Somehow they dig up an even greater evil than the Fial Darg and don't even characterise it, but apparently they've been around since forever and two days.This game is an empty shell. This is not the worst Spellforce game, that title might apply to another, but this is just not a Spellforce game at all, this is just a half-♥♥♥♥♥ mod. For 15 bucks.PS: the music is kinda nice, though.			"
