user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198028800915/,0,90.0 hrs on record,"
				192 of 213 people (90%) found this review helpful10 people found this review funny			","
Posted: July 6, 2014
												TL;DR - Is this game worth playing? NO. If you are still looking for an anime style mmo try out Dragon Nest, Tera: Rising, Phantasy Star Online 2 JP (English patch and Ship 2 or 10) or upcoming Blade&Soul NA release. Read on if you want to know the full story.-----------------------------------------------------------------------------------------------------Rose Online used to be one of the most enjoyable and biggest games out there when it was first released. This was my childhood game and the memories will last forever.Unfortunately, the game has fallen on it's knees in my opinion. Rose online used to be about the community and leveling experience. Nowadays, there is simply not enough active people on rose to make it interesting because people have left. Junon is the only place in the whole game that is filled with players and 90% of them are afk vending. The leveling system is terrible compared to old school rose. 95% of players (I kid you not) use AUTO BOT programs to level. From level 40 upwards all you see is people multiclienting and botting with area of effect abilities. They don't move from the spot at all and just afk to level. This is the sad reality of the game (and it is actually allowed according to the game rules as long as you are 'present' to babysit the aoe bot)Game development has also stalled. The original game developers are not around so the new 3 person team is just adding small updates here and there. Only 3.5 of the originally planned 7 planets have been released. No new proper content has been released in years, it is basically going around in circles with skill changes. The game direction is highly questionable as well. Did I mention you can basically pay2win in this game when it comes to the best gear? I love rose but I would not recommend it to anyone anymore =(Edit: This review was initially posted in July and it is now November - nothing has changed. In fact it is worse. Don't be fooled by my 90 hours gameplay - I used non steam client for 90% of my gameplay. I recently re-entered the game to see how things have changed and the game is even more dead than before. Not to mention the lag and DCs. Current development is as always going around in circles a.k.a nowhere. One of the community developers also left the team. The recent patch decisions are imo irrelevant and opposite to what needs to be implemented to keep the game alive by enticing new players and keeping veteran players happy.Population is dwindling and there is still nothing new to do in the game other than spend real life money on Item Mall. There have even been talks of a server merge because it is so bad! But really this won't save the game when the development is in the wrong direction. Bots are still rampant - still AFK Aoe Bot Online.This may sound harsh but it is my and many others honest opinion. I can only voice my honest thoughts here because of the fact that on the Rose forums any negative feelings are promptly deleted and swept under the rug. It really is that bad. If you wanted the truth, here it is. Please vote this as helpful so others don't waste their time and money.--------------------------------------------------------------------------------------------------Response to Developer:So I would like to offer you some real ‘insight’ and feedback, in response to some of issues that have been discussed in this review. EDIT: The funny thing is that I typed/saved all before you created your recent ‘we are trying to monitor bots!’ thread. Lo and behold, instead of fixing and removing botting spots you are still bashing your head against the wall and doing exactly what you shouldn’t do – trying to monitor them when the game design inherently supports botting. It simply astounds me that the developers have been so short sighted. And whenever a post tells you the solution it is swept nicely under that rug of yours. That is exactly why I feel prompted to respond to your response which is filled with propaganda. It is misleading and luring players into believing your game is worth playing in its current state. A polished turd is still a turd.On levelling and Botting:While levelling is faster, that doesn't mean better. Nor does it reflect the flawed nature of the levelling system which is of greater concern. The real kicker is that botting is ok as long as it is 'supervised'. This lax rule isn't even a countermeasure and only in place because you simply cannot monitor or stop botting. Understandably this is because of your small team. However, even if you had the manpower it wouldn't matter.The only real solution would be revamping the system to focus more on active participation, requiring movement/timing/skill and less reliance on clerics/aoe classes and standing in one spot. But you will continue to ignore what needs to be done.A class representative even had to make a thread about botting!! For your team to actually ask for where botting spots are is an absolute joke – it just shows that you don’t even play your own game. I’m just trying to uncover the blindfold that you are trying to put onto potential players that come looking for a worthwhile mmorpg on steam. Better now than later.On Population and distribution:It is nice to see that the server merge happened. But what of it? Just as I predicted a year ago, your population is still in decline. Merging indeed did not fix the massive inherent problems with Rose.90% of your players may not be AFK vending, I never said that. But I can say that 90% of people in Junon AFK vend or multiclient. It is saddening to see that the majority of Rose's maps are now complete ghost towns. Junon is the only major planet city that is 'active'. Luna is dead. Eldeon is dead. Orlo is dead. On that note, have you introduced another planet yet? No. That makes it almost 7 years since new planet content right?Why has it come to this? Low population and mature population firstly. Secondly, faster levelling means new players breeze past these levels and don't stay. Thirdly, even if levelling was slowed, players wouldn’t even bother visiting these planets at all because other levelling spots (eg: oblivion temple where players generally stay from 80-170...over 90 levels in the same area which is simply ridiculous) are better. Thus, out of like a hundred maps over 4 planets, this is why you only see players actively use less than 6 of them. Is this how you envisioned your game? Full of lazy botters aoeing their way to max level in a few maps?I won’t ever be returning since I already know what is in store for me. More disappointment. I continue to encourage everyone to stay well away from Rose. Don't be fooled or enticed by false words.			"
http://steamcommunity.com/id/bojackn/,1,5.1 hrs on record,"
				48 of 63 people (76%) found this review helpful2 people found this review funny			","
Posted: February 17, 2014
												ROSE Online is my favourite MMORPG of all time and will probably be for the rest of my life. Of course, it most likely won't be for practically anyone who will play this game in this day and age, because the strengths of this MMORPG to new players now only revolves around the history and idea that it is a classic. If you played this game in it's prime, you would feel totally immersed in the world of ROSE and probably never forget the ride. It really felt like an adventure. An adventure that made me believe that this game would might aswell be a RPG that loved me in it's world. There are plenty reasons why this game would irritate, annoy or even anger an audience of modern gamers through it's art style, UI, stability and overall simple gameplay, but considering that this game was a free-to-play (not pay to win) MMORPG that was introduced at the time when the World of Warcraft began, it really was a nolstagic game that contained plenty of down-to-earth players that at the end of the day, you would never see again. I have picked up and dropped this game HEAPS of times and everytime I remember what made my weekends an adventure. I'm not saying it will make any of you feel that way, or if you will even get by 10 minutes of this game without poking fun at it for being last generation, but sadly, it is what it is and if you cannot accept that this game was one of the best in it's time than you haven't REALLY experienced the vast worlds of MMORPGs. This game ties with Dragonica on my favourites list and I would love to play it again, but year by year the community dies. Out of the several hundred hours I've poored into this game during my childhood, I've never regretted it one bit. I'm not telling you to try it or waste your time on a game that you won't ever enjoy, but atleast respect this game for what it is or even what it was. If you do try it, I reccommend downloading it from the main client. Seriously though, LISTEN TO THE SOUNDTRACK!			"
http://steamcommunity.com/id/ridosh/,1,107.8 hrs on record,"
				130 of 151 people (86%) found this review helpful3 people found this review funny			","
Posted: December 15, 2013
												i played the beta many many many years ago, and started playing again recently after a couple years of break... its not the best mmo, the mechanics suck, the ui is ugly and doesnt feel good,,, BUT i just dont know wtf it is about this game but i love it... played it for many hours, and i guess i just love the adorable characters, and dont get me started on the music.... conclusion: if youre a hardcore mmo player, love questing and such etc. you will not like this game... But if youre looking for a mmo where you can just chill, talk to people, farm mobs, farm loot, spend many hours buying or selling stuff to other people, this game just might be for you...			"
http://steamcommunity.com/profiles/76561198101867598/,1,21.4 hrs on record,"
				7 of 9 people (78%) found this review helpful			","
Posted: December 6, 2015
												I can remember playing ROSE waaaaay back when there were actually thousands of people that would play. The land was literally littered with hundreds of stands of people selling stuff. While the population is no longer that large I am surprised that there are still quite a few people that play. And the game is basically in the same form as it always has been. The biggest change upon my return: the Cash Shop. I am never a fan of pay to win and this game definitely has that. But for me there is a fair amount of nostalgia that makes it still fun to play. The game is a typical kill ten rats, ride the rollercoaster mmorpg. I should mention that movement is also point and click. The classes are fun and the storyline is lacking. But I will still continue to play.Gameplay:


YouTube™ Video: ROSE Online [Release Gameplay] Episode 1 

			Views: 147		

			I was pleasantly surprised to see that ROSE Online still exists, is free and is on Steam. I played the hell out of this game many years ago.		

 "
http://steamcommunity.com/id/Rixl/,0,7.2 hrs on record,"
				38 of 51 people (75%) found this review helpful2 people found this review funny			","
Posted: November 9, 2014
												This game was the best mmorpg out there like 10 years ago, but sadly it has fallen to pieces.There are simply no more active players, just the ones who are afk farming/vending. I strongly suggest to try other mmorpgs.			"
http://steamcommunity.com/id/34df693mFs/,1,132.5 hrs on record,"
				14 of 17 people (82%) found this review helpful			","
Posted: February 2, 2013
												This MMORPG is behind the times, but for the past couple of years it has made many improvements since beta. The animation is smooth and the sound effects are less screwed up. It also has redesigned maps. Also you can travel between different planets and environments and has player levels over 100! However, it is a cutesy game. If you are disturbed by 3D chibi characters, then I suggest turn away.			"
http://steamcommunity.com/profiles/76561197981534185/,1,1.5 hrs on record,"
				18 of 26 people (69%) found this review helpful			","
Posted: December 31, 2013
												(Don't use the lack of playtime recorded as a judgement of my review. I played this game on and off since 2006, long before this game was put on steam and have continued playing it without steam)This is one of the best games out there in the mmo genre, could be considered the single best mmo when it comes to this type of graphical style, it's been around since  2006 and there are still a ton of people in the game and the developers have consistently added more to the game since then. The game has regular events, like Christmas, saint Patrick's day, World cup to name a few.The game is supported by a item shop, but realistically you could play the whole game without ever spending any money in it, most of what is sold on the item shop is cosmetic and the things that are not are mostly things that speed up your process in the game, like for example Exp boost. The item shop does sell a few skills, but you do not really have to get these and you won't feel gimped if you don't have them, that is the only thing you could consider needing to spend money on, but it is not required. A great thing about how Rose Online does the item shop however is that everything that is sold in the item shop can be given or resold to other players, so if you really did not want to spend money in the item shop but still wanted an item from the item shop you could easily buy it from another player who is selling it for in game money, be aware though that you probably won't be able to do this early on in the game, because the prices of item shop objects are not cheap.The game has an amazing crafting system, it may not be in depth as other games and may not feel as satisfying when you craft objects but it's massive. Nearly ever single drop in the game (like 90%) is used as a crafting component, the rest of the things that are not are gear, health/mana pickups, vendor trash or a gift box, which there are different types and contain something in it when you open it, like having a random chance of getting a crafting component out of 5 types, basically it's a dirty crystal and when you open it you find out what color crystal it is and crystals are used to craft objects.CAUTION, it is not recommended you sell your loot to the first few shops you find, there are a few people in the game that try to take advantage of new players lack of knowledge and will pay you very little for your loot (some people may call them scammers,me included, but they are not really, as a new player you should be cautious of things like this in any game) , it may look like a lot when you only have 200G and a player offers you 2.000G for a object you picked up 7 of, but you will kick yourself when you get to the second city and find out the average price you could have gotten for that item was 40.000G. Do NO sell any of your materials before you get to the second main city in the game called City of Junon Polis. When you get to this city take some time and look around at a bunch of shops, there are many players shops set up here, take your time go around and look at the prices of stuff when you have looked at a good selection of shops, you will have a better idea what stuff is worth and can make a better decision on how much to let things go at.If you want to craft your own objects, you will have to roll a Dealer, which is the only class that can craft objects. If you do choose to craft objects, do not go and pick up every crafting skill there is as doing so will make your character at killing stuff and thus be very slow at leveling. Crafting skills are part of your normal skills and putting a point into crafting means one less point into a damage dealing ability. Usually just pick one or two crafting discipline, and get a few combat skills and save the rest for your advanced job. Also to help you if you choose to become a crafter CON (concentration) increases your chance at succesfully crafting and objects and SEN (sense) increases your chance of getting extra stats on the crafted object. Carts,Castle Gear and Gems can't have extra stats so, sense is less useful if you want to craft these itemsThere are 4 basic classes and 8 advanced classes in the game, everyone starts out as a visitor and when you reach level 10 you can choose on of the basic classes, the basic classes each have two main trees, Muse (mage) has a healing tree and a damage tree. Soldier (Warrior) has a 1 handed tree and a 2 handed tree (1 handed is more for tanking and 2 more for dealing damage). Hawker (rogue/assassin) has a Melee tree and a Range Tree (and then melee has two types, Katar (firstweapon) and dual swords). Dealer has an offensive tree and a crafting tree (crafting tree has some offensive abilities but for the most part it's crafting focused). Each of the basic classes has a basic tree, which help them no matter what they side they go, Muse has increased INT, mana  and mana regen. Soldier has increased Strength, increased damage and increased health. Hawker has increased Dex, increased attack power and increased attack speed. Dealer has Increased CON (Con increases their damage also), increased SEN and increased movement speed.Try to always be in a party, Rose Online rewards you for being in a party, it has this system called Party Level, it starts at and can go all the way to 50. Party level gives you bonus EXP, the higher the party level the higher the bonus EXP is, this rewards people for grouping up. Some people even leave their game on to save their party level when it gets really high and then when they come back to play tomorrow they don't have to rebuild the party level and get increased bonus EXP from the start  You can be in a party and gain exp as long as nobody in the party is more then 20 levels apart from each other. Getting an AOE skill is highly advisable, what many groups do is go to a location on the map where there are a good amount of mobs, have someone pull a group of mobs and that that person brings the group of mobs the the party and then everyone AOE's the enemies down, this way you speed up your leveling by a lot.Hope this extended review helped you and have fun in Rose Online.			"
http://steamcommunity.com/id/kipoyedcl/,1,2.1 hrs on record,"
				7 of 9 people (78%) found this review helpful1 person found this review funny			","
Posted: February 8, 2014
												ROSE online was one of the first MMORPG that i played since i was a kid and that would be more than six years ago... i had fun playing this game during those times together with my friends and knowing that this is now present in the steam community, i suddenly had the urge to play the game again trying to relieve those days... this might prolly be the best game this generation but it was one of those during its time and trying to relieve those memories are the best experience ever...			"
http://steamcommunity.com/profiles/76561197998235549/,1,234.2 hrs on record,"
				4 of 4 people (100%) found this review helpful1 person found this review funny			","
Posted: January 7, 2013
												good game if you like playing MMORPG's, i've played it on and off since the BETA release in early 2000's, things have changed since then, quest system is good, LOTS of different items in game (eg. armor, weapons), even if you want to kill 20 mins its quick to jump in.			"
http://steamcommunity.com/id/ownosourus/,1,1.2 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: January 29, 2014
												ROSE has been around in some form or another since 2005. If you've never played ROSE before, give it a try! It's completely free to play and has several aspects to appeal to many different types of players; player versus monster, player versus player, a cooperative party system, a game arena, quests, dungeons, and more. If, by chance, you've played ROSE in the past, you might want to take a look at this game again. Lots of things have changed, and there is a new focus and new vigor reawakening player interest, though some beloved core elements have remained the same.			"
