user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198119621171/,1,15.4,"
				63 of 70 people (90%) found this review helpful2 people found this review funny			","y 24, 2016
What’s Good:- A solid gameplay formula for loot hunting/exp grinders out there- Each class has a good variety of abilities to progress and choose from- Randomized maps make each session feel relatively fresh- Varied biomes for each area made them feel distinct. One area in particular was very bizarre and unexpected.- Various events on the map were nice and sometimes would feature more than just combat with puzzle gameplay- Day/Night cycle system that changes up the adventuring experience- Companion system that allows you to obtain nearly every enemy in the game as a combat pet and level them up- Crafting system- Good amount enemy types/bosses/minibosses- Main boss encounters were mostly unique with an interesting fight strategy and not just damage sponges.- I liked all the exp combos and awards you could earn from combat, it made each encounter feel rewarding.- Various mini-games were nice extras even if they weren't vital to the gameplay (Fishing, Mining, Slot Machines)- Hard mode available for those looking for more challenge and replay value- I've seen frequent patches with bugfixes and other small changes which is a great sign of active devs that careWhat’s Bad:- Would have been nice if the storage stash in town was shared between characters to allow you to transfer items between them.- Game completion progress is shared between your characters which some players may not like, quests are repeatable though.- Waypoints are nice, but I wish there was one in each major outpost. When playing early on I wasn't finding any so was making long treks through low level areas trying to get where I need to go.- The overall journey did feel kind of samey as you essentially go from outpost to outpost doing a handful of quests at each, if you just enjoy exploring and killing mobs this may not be an issue with you though as you are free to do this at any time.- While this may not bother some players, the game is very gear dependent as important stat values like HP mostly come from gear and gems which enhance your gear. Without the HP buffs from gear I found myself getting killed instantly quite often.- The dungeons while varied in appearance, seemed very similar layout wise and typically involved moving from room to room clearing enemies until you found the exit. I may have preferred the main dungeons to have been hand-crafted experiences and keeping the randomized ones for optional locations within the world.ControlsWhat’s Good:- Support for keyboard and controllers, however I solely played with a controller.- While it may take some getting used to, the controls and various options available for customizing them were acceptable.What’s Bad:- One of the only things that frustrated me with the controls at times was the auto target locking of ranged Sorcerer spells. It is possible I could have been able to turn in this off while I was on the simple aiming feature which felt the best to me, but I didn't see it.phics/PerformanceWhat’s Good:- A lot of great pixel art throughout the game, although still not as impressive as some other similar games. The larger enemies and bosses in particular stood out as the most impressive. - Lighting effects during night look neat.What’s Bad:While this may not bother everyone, the framerate is locked at 30FPS which did leave me wishing the game looked and felt more smooth.SoundWhat’s Good:- The soundtrack by Chris Christodoulou was easily one of my favorite parts of the game. I initially became a fan through the Risk of Rain soundtrack with its tunes that perfectly fit the bizarre alien worlds of that game and once again these tracks seem to perfectly fit each biome and theme.- Sound effects are average, can't really say anything bad about themFinal ThoughtsWanderlust Adventures is an excellent indie co-op 2D action RPG for any fans of looting hunting and grinding style games. While the main quest may quickly end for those that rush to finish it, there are still reasons to keep playing and progress your character further if you like by hunting for and crafting new loot. My favorite parts of the game were the boss encounters and the soundtrack, while on the negative side I was hoping to see more handcrafted locations for the main quest rather than pure randomization.Verdict: BuyThe content that Wanderlust Adventures offers easily fits the 15 dollar price tag and many may even get much more value out of this price if they decide to level up multiple characters and do a lot of loot grinding. Just make sure you come in knowing that this is a more combat-focused and character progression style RPG and does not feature very many puzzles or a strong story due to the focus on randomization. For those curious about length, it will likely take somewhere between 5 to 10 hours of gameplay on your first normal difficulty run-through of the game which may be much shorter or longer depending on if you rush or do a lot of optional content and exploring.			"
http://steamcommunity.com/id/spIit/,1,146.,"
				161 of 228 people (71%) found this review helpful10 people found this review funny			"," 10, 2015
												Dev(s) are dedicated to the game, and the soundtrack is awesome (the same artist who composed the music for Risk of Rain)If you played Wanderlust: Rebirth and liked it, you should definitely pick up this game.Many core mechanics have been changed, however, have also been rebalanced. It may feel a bit different from Wanderlust: Rebirth, however, it still has the same basic controls which allows you to get used to it fast.It's a more open-world feeling of Wanderlust: Rebirth, which gives the increased ability to explore.It still has a storyline though, although it's not required (but highly recommended) to advance through the game.Edit 8/12:I figured I'd add a bit more depth to this review rather than just a straight up recommendation for players who enjoyed rebirth.I'd like to say, first off, that I thoroughly enjoyed Wanderlust: Adventures. It has what makes a game a game- it's enjoyable, but not for every audience. It has smooth gameplay, fitting music, engaging visuals and is balanced enough to get through the game while playing casually. There are multiple classes which can be picked, and each one is unique. Regarding playing through the game on normal difficulty for the first time, no gameplay walls were hit while progressing through normal-mode. Adventures delivers the retro aspect of gameplay that was promised. The storyline itself is straightforward and is not confusing, allowing the player to get through it even while playing solo. I enjoyed the storyline, as it had some humour and action, but overall, was a bit lackluster when compared to Rebirth. Most of the storyline characters were not memorable, and the ending was a bit dull.  Multiplayer is where the game shines, allowing all players to bash their way through the game similar to Magicka (without the friendly fire). The game was meant to be played as a multiplayer adventure, and the different classes in the game work well together to create a party that can smoothly sail through the game.The game still has some bugs, however, knowing that the developer had continued to fix bugs in Rebirth after it was released, I believe that he will do the same for Adventures.I've also noticed a lot of players skip the tutorial- you may want to play through the tutorial since the game doesn't focus on informing you after that. The tips won't help nearly as much as the tutorial quest will. This game doesn't have a lot of ""hand-holding"", and won't tell you exactly what to do. It's up to the player to figure out the best path of progression.NOTE: This rest of this review is mainly directed towards people who have played Rebirth, and its purpose is to compare the two games. My first comment in this edit concludes why I gave it a recommendation in the first place, and why I would recommend Wanderlust: Rebirth.This game takes Rebirth, and changes it into a similar yet mostly different game.Similarities:MovementGraphics & Sprites (A bit more polished, but still similar. Some were recycled.)Basic attacksSome old characters are again featured in the game (Since it's set in a time prior to Rebirth.)Enemy AIClasses have similar skills and serve the same role in a partySet in the same game world, different location.Differences:Music. With a different composer, comes a different music style. Straying away from the retro soundtrack of Rebirth, yet doesn't take away from the game.Combat is a bit more smoothUI changes, more organized in a sense.Skill tree is simplified, some skills have been improved and some have been completely removed.All classes now have a heal ability of some sort.Open world- in a sense. The game world consists of a combination of multiple different tilesets, each with their own chances of having randomly generated events and enemies.Some base combat mechanics have been changed- such as how damage is applied, stuns, etc.Difficulty curve is now steeper, progression is heavily impacted by gear.Progression of character skills are now done through leveling up- as opposed to completing the storyline in Rebirth.Blocking now recharges seperately instead of requiring/draining stamina.No more gregin gambling :(Introduction of more ""grinding"" quests, allowing the player to grind if needed, however, the main progression of the game doesn't have many grinding quests. These are mainly sidequests which are optional.Introduction of minigames- mining, fishing, etc.No hardmode, only Epic, which is a gamemode which requires level 15.Sprites have been improved, and the game has customization of character clothing and colors.Companions/petsRemoval of Soul Charge abilities, instead Soul Charges are used to interact with objects which trigger events or buffs.PvP was removed.And more, however these are just the main differences between Rebirth and Adventures.Personally, I do think that Adventures is less engaging than Rebirth.This is due to:-No more epic soul charge animations due to the skill being removed. I also don't agree with the skill being removed, it was something which rewarded having different classes in a party.-No more damage counter, instead replaced with the EXP gained. I thought this was a visually appealing part of the game, since who doesn't like to see big numbers rack up continually?-Arena (Crawl) was simplified, and now on a single map. Removal of the crawl slot machine and no resting room- resulting in little time to sit down and check your progress through the crawl, or take a break if you have been in the game mode for a long time. (Edit 8/13: You can take a break from the crawl by not opening the chest which spawns at the end of a level.)-Character progression heavily based on equipment. This is due to the extremely high difficulty of Epic, resulting in a huge gap in player character development, and the first actual game-progression wall that the player would meet in the game. With a full party of max level players (not rebirthed), each knowing exactly what they are doing, wearing gear obtained by the end of their first playthrough on normal difficulty, they will still have a LOT of trouble advancing through Epic. This is due to enemies one/two shotting any class, making it difficult for healing abilities to be used effectively, and the cleric can't do much healing apart from reviving dead players, provided that the cleric didn't get one/two shot already in battle. Epic gear is very difficult to obtain- Grinding through an entire dungeon takes at least half an hour, and the drop rate of a blueprint from an end chest is fairly low in my experience.Despite these changes, I still enjoy Adventures. It's just that I was expecting a game more similar to Rebirth, and it changed in many ways, most of them for the better, but not all. These differences won't mean much to a player who is new to Adventures, but are very noticable for players who clocked in many hours for Rebirth.			"
http://steamcommunity.com/id/SardonicSatire/,0,8.6 ,"
				107 of 146 people (73%) found this review helpful4 people found this review funny			"," 16, 2015
												Definitely not worth it. The game is extremely easy, and the ""massively procedurally generated world"" is non existant and a joke. The combat gets old fast, and the game is very poorly balanced. Wait for it to go on sale, or dont get it at all. The game lacks content, dont let the soundtrack and pretty visuals fool you.			"
http://steamcommunity.com/id/Dzumeister/,0,1.3 ,"
				69 of 87 people (79%) found this review helpful3 people found this review funny			","ber 26, 2015
Wanderlust Adventures is the follow-up to Leth's 2011 game,  Wanderlust: Rebirth. It's an Action RPG with online multiplayer, and it plays like a pseudo-MMORPG. The game boasts a huge open world to explore with randomized dungeons to keep action fresh and entertaining. There are 4 character classes to choose from, each with their own strengths and weaknesses. I decided to give this game a try after Rebirth. Leth promised players that he'd listen to their suggestions and improve upon what was lacking in the first game. Unfortunately, Adventures still suffers from many of the same weaknesses. First, the gameplay is largely uninteresting. Most of combat is based on using an autoattack, followed by building upon different skills as your class. As a result, combat not only feels clunky, but it's really quite boring. There doesn't seem to be any weight to your actions; it's only spamming and repeating. None of it feels very satisfying to do as a player. Secondly, the loot and crafting systems don't add much to the game. Instead, they detract from the experience with tedious work that it doesn't need. Getting good drops seems incredibly unbalanced, and crafting doesn't seem to yield much better gear. Thirdly, although it can be enjoyed as a single-player experienced, it ultimately feels like it was meant to be played with others. Unfortunately, the gameplay isn't up to par with what other games in its genre can deliver. Still, Leth poured his heart and soul into this project. He is an extremely dedicated developer, with many fans that have been clamoring for this release. He is very responsive to questions and concerns, he streams development regularly, and is steady at releasing updates. The game's art and music are pretty good; the pixel art is easy on the eyes, and the soundtrack was done by Chris Christodoulou of Risk of Rain fame. If it looks interesting to you, by all means, try the game. It can be pretty fun if you have friends to play it with, and maybe you'll enjoy what it has to offer.			"
http://steamcommunity.com/profiles/76561198048417950/,0,2.9 ,"
				18 of 22 people (82%) found this review helpful			"," 27, 2015
												Unfortunately this wasn't the Action Adventure RPG I hoped it'd be, but I understand that I may be in the minority.My time with Wanderlust Adventures was played online with my brother. We had hoped there'd be some more world building/story within the game. It felt as if we were just thrown into a town, told how to play and immediately sent off on our way to do some very basic/monotonous quests. I can deal with quests like these when they're meant to give the option of more gameplay time to the player, but when this is pretty much all that’s offered I believe it’s a bit of a problem.The claim of an open-world in this games description threw me off a bit once we got our hands on it. The world is made up of extremely small square areas in which you travel between. If you're familiar with the older Zelda games, its set up a bit like that. I would say it’s system isn’t as well executed as the older Zelda games though. Just about every square area we explored only contained a few seconds of fighting, and an occasional mini-boss fight which would last about 1-2 minutes. I felt like we did more waiting for one another to move on to the next area than anything else. You're forced to stand in a certain section of the square area and wait for the other players to stand there with you to move on to the next spot. It was a pain with two people; I can only imagine how it'd be with four. This in of itself wouldn't have been much of a problem had there been more things going on in each square area or if the areas were just larger in general. It would have been nice if we could leave places without waiting for others. I feel there is no sense of openness or fluidity to this game. There are too many breaks between its content, which completely kept us from enjoying the game as much as we should have. The combat felt extremely stiff, like there was too much weight to the characters and not enough animations happening. I felt the developers put priority on combat effects and the amount of enemies on screen to make things seem a bit more complex. It is extremely hard to see your character on screen when fighting because of this.  I believe this game could have been a great one for us had these things been worked on more. The trailer and description made things seem so much more lively and fun than they turned out for us. We just took our purchase as a loss unfortunately. I'd suggest you look at more gameplay online if you think this game may be for you, and put some thought into whether any of the faults I wrote about here would bother you.			"
http://steamcommunity.com/profiles/76561197970019345/,0,12.9,"
				44 of 59 people (75%) found this review helpful5 people found this review funny			"," 15, 2015
												When I killed the last boss, I thought it was the end of the first act of the game, like a diablo...But when you enter in the dungeon with a skullhead on the map, you kill the boss and the game is finish. You come back in the town and nothing else...no new quest, no new erea, no new act..I dont have any reason to continue play this game...""A massive, procedurally-generated world to explore "" it's a joke....the wolrd map is the same...I  liked the game but 14,99€ it not worth at all. I dont recommend this game because the content is very short for the price, Im really desapointed...			"
http://steamcommunity.com/id/darktidefoulmist/,0,9.1 ,"
				54 of 88 people (61%) found this review helpful1 person found this review funny			"," 16, 2015
												What I did Enjoy: The 9 hours I got out of this game.  Throw back to 2D games.What I didn't enjoy: 14 dollars for this game. Sorry if you want me to spend more money better be a longer game, with more content.  Glitches here and there, and some other annoying things like being stun locked to death. Dropped gear is nothing more than a money maker.If they add more content for FREE because I have already dropped 14 dollars. Then I will actually recommend this game. "
http://steamcommunity.com/profiles/76561198008467264/,0,2.3 ,"
				27 of 40 people (68%) found this review helpful1 person found this review funny			"," 18, 2015
												The game gets overly repetitive fast and does not have enough content to justify the $15 price tag. You’ll get a couple hours of enjoyment out of this before you get bored and move onto something else. If you get this make sure you have friends to play it with, otherwise get a better game like Titan’s Quest or Torchlight.			"
http://steamcommunity.com/id/cyrusdrake/,1,11.0,"
				33 of 51 people (65%) found this review helpful2 people found this review funny			"," 11, 2015
												This is leaps and bounds better than Wanderlust: Rebirth.  If you have any love for the older title by Yeti Trunk, then you will absolutely get addicted to this retro RPG. What really shines here is the combat, which has been vastly improved over old mechanics.  It's been simplified into a skill tree and abilities seem much easier to pull off now.  Some things do carry over to other characters like companion unlocks, some of which are hard-earned.  This gives a lot of replay value because each class is so different and you don't just lose everything by starting a new class.  The biggest difference with WA vrs. WR is now you have an open world to explore, much of which is randomly generated content.  This leaves room for even those that put 100+ hours into this game to find something new each play-through.  My wife, who does not play a whole lot of video games, was getting really into this game.  We 4-player cooped for a couple hours, not even doing the main story missions.  We had a blast just running around the randomly generated content, killing all it had to offer.I recommend this game for any old-school RPG enthusiasts that played Secret of Mana or Final Fantasy Crystal Chronicles.  I will be playing many more hours of this game.  Hope to see you there!			"
http://steamcommunity.com/id/Sayned/,1,26.7,"
				29 of 44 people (66%) found this review helpful1 person found this review funny			"," 13, 2015
TL;DRGame itself is good and worth attention and money, but, compared to Rebirth, there are some things I disliked in AdventuresIn generalGame is pretty well made, devs did really good job avoiding mistakes done in Rebirth. I personally enjoyed the game, the plot, the gameplay, music and graphics, etc. I will mention some good things about the game later on in this review, but I actually will focus on things I disliked in the game (is that weird?). Game isn't as linear as WR is. I actually have finished helping 4th outpost before helping 3rd one and it didn't affect plot that much. That's a good thing Good graphics, good music, good plot Exploring world is not boring!Yet, there are some things that could be done better:(-)Dungeons are lame.In game we can see like 10-15 possible layouts for a dungeon and we can always predict where exit is. This is not the only problem with dungeons. Another thing is that they're boring. First 2-3 dungeons will be quite interesting, you'd want to explore them to see... a couple of rooms with nothing inside or an altar that wants to consume your soul charge. But I have to admit, that exploring world is much more interesting than exploring a dungeon!(-)Grind.We all know that grinding something in any game is just pain. A lot of achievements and materials shall be literally grinded in WA. In that case you'd have to spend hours just to get a single contract of this ultra rare omen scarab or to get this last orange blueprint that only drops in epic Arena.Compared to Wanderlust: Rebirth (WR)WR had a lot of issues, that Wanderlust Adventures(WA) doesn't have and vice versa. Some of the advantages of WA over WR are obvious so I didn't mention them(+)WA is balanced compared to WRCompared to WR, there's no way you could call certain class OP or a certain build stronger than other. At least because different builds offer different playstyle. For example, carrying Energy+Ice on mage gives you aoe, control, some protection and mobility, while Earth+Fire gives you a lot of aoe, dps and a lot of protection. And yea, you could combine any elements in WA, unlike in WR you had to stick to either Earth+Fire or Ice+Energy because of how crit mechanic worked then. (+) WA isn't as linear, as WR wasThis one is self explainatory.(+) WA is less hardcoreI have to admit, WR was quite hardcore. I don't remember if I have actually managed to complete game on medium difficulty, but I do remember that walking through easy difficulty, well, was hard. Wanderlust Adventures is much easier to play solo, and is fun to play co-op.(-) WA is way too causalYet as a WR fan I expected game to be much harder and challenging than it is. Yup, I know, epic difficulty makes it A LOT harder and that's a good thing, but I really do want to mention that easy difficulty is WAY too easy. What I mean is that I died to a cactus in first location when started the game, but as soon as I finished my first quest, whole easy mode was like way too easy. Every mob died to a single spell that I casted. Until I started Epic mode. Epic mode is love.(-) WA bosses are much more boringI don't mind bosses be less challenging, but I expected them to be much more interesting, have more interesting movesets and so on. What we've got:-a Barbuda without his rage stance, which is boring-Slurge is pretty much the same-Grizzly became really weak and boring. Basically a no-threat boss, unlike WR-Golem thing has REALLY predictable and boring pattern.-Blood golem is like M E H. Really boring. This one didn't even heal or become untargetable or something.-Cillus. Yes, I am comparing Cillus from WA to Cillus from WR even though this boss' appearance in WR was quite short and I'm sure not everyone will even remember Cillus from WR. Basically, Cillus in WA was really boring. This fight didn't FEEL like the final boss, unlike Zemn in WR. And in general this boss' pattern was similar to Cillus from WR, but you don't really even hit Cillus in WA. I mean, you kill his minions, but how on earth would it lead you towards defeating him? Another thing - Cillus didn't touch you either. Blah blah blah, GIVE ME ZEMN AS FINAL BOSS D:<-All the mini-bosses (optional ones), such as yellow slime from Ooze Cave or Grizzly from Smelly cave, or The Watcher from The Portal, etc. are basically nothing special. They all have similar and boring patterns. While in WR we had this jumping fishman lord thing, which was quite challengingJust one last thing about bosses: Bosses are not mobile and usually are no treat to you since they're really predictable and struggle vs block or any mobility spell/skill. Unlike, for example, N'veia who had ability to dash around and deal tons-o-damage to you. And if you even manage to block those spells, then she started using her magic powahs to punish you.(+)But there are 2 interesting bosses actually:+Crystallis became much more interesting and harder to play against. And is easier to find (DAMN YOU'D NEVER UNDERSTAND HOW TO SPAWN CRYSTALLIS IN WR YOURSELF. LITERALLY NEVER.)+Mind Blight was quite interesting boss to see in game. It's cool how devs combined bullet hell with a puzzle game in one boss!(-)The Crawl:It's like my biggest complaint EVER.The Crawl in WA is literally BORING. You keep killing always same mobs on same arena with NO EVENTS AT ALL!While in WR you were fighting at different locations with different mobs (which were stronger, I have to admit). And after you beat 5 rounds, you could start some random events like Epic Sax Guy Blood Golem, or Protect Marty. Even fight Kraken! D:<What you get in WA is like a ""Grinding simulator"" minigame. Which literally is IMPOSSIBLE to have fun at!(-)No secrets, no secret interactions, not that much of interactions in game in general:We had a side quest in WR - lead Marty back home. And in case if we'd do that, we'd unlock another quest - to find Marty in sewers. I didn't know about second quest until I decided to play from chapter 1 to 10 in 1 game. Another thing - you can't find a red bARRRRRRRRRRRRRRRRell, put it near a crack in a wall and enjoy a secret boss. You actually can't lift red barrels anymore. WA has like no interactions between player and world, aswell as no secrets (or maybe there are secrets, but I didn't find them yet! which is unlikely, since there are no hints anywhere that there would be a secret. for example - no suspicious achievements :P). AND NO MORE EPIC SAX GUY!(-)Escorts are way too easyEscrorts are like no challenge at all. Person that you're helping to is like never focused by enemies. Or if it gets focused, you will most likely oneshot enemies. Or die from one hit, because epic difficulty is hard :POne really important note:Even though I've mentioned a lot of bad things about the game, I didn't do a mistake pressing ""I recommend"" button. Those things I mentioned, are things I PERSONALLY missed as a person who enjoyed previous Wanderlust game (Rebirth). Talking about real problems, the game has: there are only 3 things that are actually relevant and bring negative experience: The Crawl, Grinding, Dungeons. Other bad things I've mentioned are not that relevant compared to those 3 and actually is just something I personally wanted to whine about.With all that being said, I recommend this game to everyone, except those players who loved The Crawl in Wanderlust Rebirth. Let's be honest, in Wanderlust Adventures The Crawl sucks. It really does. SORRY, DEVS D:			"
