user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/riomhaire/,1,30.0 hrs on record,"
				361 of 385 people (94%) found this review helpful3 people found this review funny			","
Posted: November 25, 2013
												Don't judge this game by its combat system. It's serviceable. Ok. Nothing at all fantastic. Reminds me a bit of Metal Gear Solid Peace Walker but actually marginally fun. But that's all just filler. My recommendation is to level stealth and pistols because they're absurdly overpowered and you can get through the game very quickly with them.The real gameplay is the dialogue system and your interaction with characters. It's really something else. Every dialogue choice is timed and you have to have you options picked before the other character finishes speaking. There are no awkward pauses between lines and it all flows like good dialogue in a film. That might sound like you don't have control or you won't be able to react fast enough but that is not true. Your options are presented in a succinct but clear way. Usually they are just provided as a single-word description of your overall tone that allows you to quickly process your choices and decide how you want to respond. Sometimes your choices don't have obvious consequences and how the player character acts may catch you off-guard, but those situations are very rare.But as important as your breath of choices in these encounters with characters are the consequences of them. While the game follows a somewhat fixed revenge story your relationship with each character will change your experience of that story hugely. There is a multi-layer conspiracy for you to uncover and if you do not play your cards right there will be parts of it and roles played by characters that you won't even realise you missed. Everyone has secrets and your relationship with them will affect what you learn about them.And that is not to say you should buddy up with everyone. Having characters hate you can be to your advantage. A poor relationship with one character may actually endear you to someone they dislike. Making them angry may cause them to make poor decisions that benefit you.There's a huge depth to the story and it really does react to everything you do. Characters will reference your past decisions and attitudes and it will shape the details of the story you find yourself in. Your choices matter. Your relationships matter. That is what Alpha Protocol is all about.			"
http://steamcommunity.com/id/brojasu/,1,20.5 hrs on record,"
				193 of 212 people (91%) found this review helpful193 people found this review funny			","
Posted: June 12, 2015
												It's like Mass Effect meets James Bond.In lovely Obsidian tradition, the game has more bugs than an African Jungle and enough cut content to make a second game.All in all, it's pretty good.			"
http://steamcommunity.com/id/eingya/,1,63.4 hrs on record,"
				95 of 113 people (84%) found this review helpful			","
Posted: November 27, 2013
												An amazing display of interactive storytelling. The gameplay is a bit unrefined, but the experience is overall enjoyable as a tense James Bond-ish spy story.8/10			"
http://steamcommunity.com/profiles/76561198043434509/,1,55.5 hrs on record,"
				157 of 168 people (93%) found this review helpful15 people found this review funny			","
Posted: December 21, 2014
												Without a doubt the best modern spy game I've heard of. I'm not a fan of wordiness, so here's the basic rundown, pluses and minuses and stuff.+ brilliant stealth system. People notice gunshots (but not silenced ones), dead bodies, themselves being shot... loads of stuff+ skill customization is wonderful. By end-game of my stealth build I could walk into a room invisible, kill 5 people and walk out without anyone seeing me. Leeroy Jenkins run: kick in the door, empty the clip, everyone's dead before the alarm's raised.+ boss fights were pretty good. They all had features to make them unique, and it was fun to fight all of them except non-spiked Brayko+ dossiers were super useful, both as flavor-text and in-game. I loved pausing before the end to read all the stuff I'd learned about everyone+ cutscenes were well-done. Most were skippable (BRILLIANT) and I loved Mike's various responses to things+ special mention for letting me Punch Marburg as a dialog option+ also: ""refuse"" ""kiss my♥♥♥♥♥quot; ""♥♥♥♥ off"" is the best set of options I've ever encountered.+ There were so many things I could do. The devs coded in a lot of secrets and stuff- dialog choices could've been more descriptive. I wasn't expecting Mike to insult someone when I pressed Suave.- I wish Sis got more involvement in the game- there were an unfortunate amount of glitches, such as Mike trying to hold an Assault Rifle like an SMG, or slowly creeping up a wall* Positive or negative: the Chain Shot's final upgrade is incredibly overpowered. This would be completely negative, but it allowed me to destroy forced aggro fights (bosses) and continue on my merry, crouch-walking way.* Some of the glitches were hilarious. I managed to stick a guard through a wall, and he wouldn't stop vibrating.* Security minigames. I loved the Digital Keypad, was neutral on the Lockpicking, and despised Hacking, because of mouse sensitivity.* The characters could emote really well! ...could be a little higher-rez, but it was originally for consoles, so whatever.Overall, wonderful game! I'd easily give this a 9/10 on a standard scale, and wish there was a sequel in the making.			"
http://steamcommunity.com/id/1ntelo/,1,21.3 hrs on record,"
				109 of 114 people (96%) found this review helpful4 people found this review funny			","
Posted: October 31, 2014
												I'll start off by saying this game was an unexpected gem. Alpha Protocol is one of the best RPGs I have every played. The premise of the game is original, the dialogue is superb, and the story kept me interested. I felt that the characters were quite easy to get attached to after a few dialogues. There is one major flaw this game has, and that is the combat and stealth systems.Combat and stealth, or just interacting with enemies in general, is extremely clunky in this game. At times it is frustratingly bad (for example, shooting enemies from <20 ft away and missing with half the magazine), but in my opinion the excellent dialogue, story telling, and decision making all make up for it. As other reviewers have said, another notable aspect of this game is that the decisions you make in this game actually change the way the story unfolds, unlike most games where they only change the ending. I think this gives the game more than a little additional replay value.Other notes: the graphics are excellent compared to other games released around the same time. The sounds are of high quality. The voice acting is great, in my opinion. The level design is rather simple, but it works. The AI are pretty stupid, but that can be a pro or con depending on how you look at it.If you are looking for a game that is rich in story and is addictive, this is the game for you. If you are looking for a combat oriented game with developed combat mechanics, you may want to try something else. I have to take 1 off for the crappy gameplay, but this game still gets a 9/10 from me.			"
http://steamcommunity.com/id/Whiteswart/,1,152.8 hrs on record,"
				149 of 169 people (88%) found this review helpful13 people found this review funny			","
Posted: September 25, 2015
												I usually make the main conclusion of the game in the first sentence. But Alpha Protocol is so suave, that it needs personal and quite thorough preparation to make an appropriate statement.This game comes from the Obsidian studio, which is known for taking already acknowledged action-RPG systems, and then remaking them into much deeper, truthful RPG. It scares many old fans of those previous games, but undoubtedly earns some new admirers from those who can see farther than one step ahead. It was with Neverwinter Nights 2, Fallout New Vegas, Dungeon Siege III...Alpha Protocol was the first game released by Obsidian which was not a part of a big franchise. It was made with limited resources, powerful publisher (who overhyped the project, but made it un-cool), and on the engine of Mass Effect. While limited resources were not a problem to make an outstanding game, other two biases its fall in the release.People were expecting another Mass Effect, in cloak-and-dagger setting. But Alpha Protocol had much less pathos and shooting, than in the beloved and iconized sci-fi world, and much more responsibility for every action, than everybody was expecting. So for some time Alpha Protocol became a pariah in the world of the Mass Effect fanboys, who kept a majority in the gaming trends and patterns.I admire Mass Effect for huge and rich on details sci-fi universe. I enjoyed playing ME games. But even more I am enjoying some pen-and-paper games based on ME universe, but using different mechanics. GURPS is good, Savage Worlds - even better. I’m telling you, that mechanics in the ME games is far from desirable for the immerse RPG play.However guys from the Obsidian took it and turned into a quite decent and even bright thing. They added a timer to dialogs (field agents supposed to think fast) and they added perks, events and consequences to almost every line we are speaking and every turn we are making in the game process.While Alpha Protocol is relatively short, it is so hard and intense in terms of character development, that many players just failed with good choices there, made a weak set of skills and were forced to leave the game unsatisfied. Of course, they all made thumbs down reviews, and that drowned the game on the market. Only now, after 5 years after release, the tide is finally turning. The numbers of players who managed to played it like it was supposed to is growing, so the Metascore is slightly raising better. You can see current state of minds just by look for combination of Phil Owen+Alpha Protocol (see commentary). Although I’m not totally agreed with that fella point of view, well, yeah, generally, Alpha Protocol IS one of the greatest RPG of the given time.It is a great RPG – if played right. And how are you supposed to do that? When making choices in that game, just make it like a responsible, adult man, who really can play in the cloak-and-dagger games. As always, there are two main approaches, one silent, other is assault, and as a third option, you can try to mingle and twist (sometimes speaking saves much more bullets than stealth). But please! Please, do think beforehand doing something! Even when you have to think very fast, you still Need to Think, and not just picking lines and turns occasionally.Summarizing:Alpha Protocol is one of the best current-gen RPG I’ve played, I’ve paid for it twice, and I don’t think it was wasted. Quite opposite, it is one of those rare titles in my book, which totally worth the money.As of gameplay, you got a skill tree and dynamics from Mass Effect, but greatly enhanced towards wagering a given role of a field agent of US secret service. You hack computers, breaking locks and skulls, you mastering pistol and sniper rifle, but, the most significant, you collecting info on your opponents, and that info, used at the right time, is your strongest feature.As of bugs, so commonly commemorated as a game’s main fault… I must make a statement that I didn’t see any significant and game-breaking flaw by all 5 years I’ve known that game. I’ve played it from its release, with quite a humble hardware, on the 4 different PC systems, and everything was working smoothly. Always! Well, AI of the opponents sometimes was performing some questionable tricks, but that’s not a bugs pattern.Overall mark is 9/10, and I’d really like to see some more stuff like this. From Obsidian, or from some other inspired and gifted people – that’s irrelevant. As long as it's at least that non-linear in choices and consequences, it's fine.			"
http://steamcommunity.com/profiles/76561198028352716/,1,14.4 hrs on record,"
				84 of 89 people (94%) found this review helpful			","
Posted: February 17, 2014
												Alpha Protocol is a single player action RPG game with branching story dialogue based on your choices that will affect the way your game progresses and ends. The game has a modern spy movie setting ala James Bond/Mission Impossible. There are dossiers to read through, webs of secrets to uncover, and enough cloak and daggery to make you question who’s side you really are on and who is playing who, typical spy stuff. HOW IS THIS AN RPG?:This type of action RPG game has a single hero, third person camera. You will earn level ups and have dozens of skills to choose from and have different weapons and gear to upgrade. Depending on how you approach some missions you will have access to side quests within your current mission that could potentially benefit you afterwards in areas such as the black market for example.IS THIS A SANDBOX RPG?:The game is not a free roamer and is fairly straight forward to keep the story moving along, it is broken up into the main hubs of Saudi-Arabia, Rome, Moscow and Taipei. However the order of what areas you decide to visit are entirely up to you.EXTENDED REPLAY VALUE!:Completed the game as the sneaky, non-lethal, silenced weapons, computer hacker, suave, smooth talker type? Why not try playing as the shoot first ask questions later, shotgun toting, explosives expert, confrontational, hard headed type? Or a mixture of both or something completely different. The game has multiple dialogue choices and event outcomes depending on what type of play style you go with. You will definitely get your money’s worth from Alpha Protocol if you decide to do multiple play throughs.Admittedly most of my time spent on Alpha Protocol was on the PS3 and I basically did a speed run for nostalgia’s sake on the PC/Steam version. If this is your first time going through Alpha Protocol you are realistically looking at around 20+ hours give or take per go through.It’s too bad SEGA didn’t commission a sequel to Alpha Protocol due to poor initial sales showings, but that shouldn’t deter you from experiencing this gem of a game, very underrated.			"
http://steamcommunity.com/id/ghost_of_bukowski/,1,17.6 hrs on record,"
				101 of 106 people (95%) found this review helpful14 people found this review funny			","
Posted: August 30, 2014
												Imagine, if you will, a combination of early Splinter Cell and Deus Ex: HRs little brother, with a drop of occasional Saints Row humor choices in your dialogue options - all presented in a janky but ""holy-$h1t-this-is-fun"" package.That's Alpha Protocol, a game where your actions and attitude actually impacts the story and peoples' reactions to you, for good or worse. Yes, this is the game that actually DELIVERS on the promises of so many other RPG-likes.My first playthrough ended with me maxing out my stealth skill, enabling me to knife party my way through enemies as a ghostly apparition. My dialogue choices consisted mostly of flirting when inappropriate, threatening with executions (sometimes before enforcing them), and punching people who I believed deserved it.I have 400+ games in my backlog, and all I can think about at the moment, is how I'm gonna play THIS game again next.Also, when in doubt (as I had to learn the hard way, and with a little help), remember that the answer to:-world hunger-environmental pollution-the financial crisis-your John Smith small p3n1s that needs 3 inches RIGHT NOW-space exploration-and a happy life in general......is Chain Shooting.So write that down for when you're gonna play Alpha Pro...Oh, who am I kidding, you're gonna play it right now, of course!			"
http://steamcommunity.com/id/arimajeen/,1,21.4 hrs on record,"
				124 of 139 people (89%) found this review helpful			","
Posted: September 18, 2013
												This game is highly underrated, the story is a lot of fun, the dialogue system is great, you can play in completely different ways, both in terms of the gameplay (stealth vs going in guns blazing) and in terms of the storyline. Yes, this game worth picking up if you can get it.			"
http://steamcommunity.com/id/hunter65536/,1,27.1 hrs on record,"
				75 of 79 people (95%) found this review helpful46 people found this review funny			","
Posted: June 5, 2015
ProsChoices influence present and future events in a significant mannerMass effect-like RPG elementsYou can be a spy like Archer (announcing to people you meet that you're a spy and trying to be ""suave"")ConsLevels are a bit linear which might be disappointing to people expecting a hardcore Stealth game.Some minigames might seem irritating to peopleStealth only builds suffer at Boss fights (not impossible though)No tactical turtlenecks "
