user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/thecarnifex/,1,3.4 ,"
				1,123 of 1,249 people (90%) found this review helpful			","11, 2014
Early Access Review
								I have only played the singleplayer story mode so far so I'm basing my experience on that bit.The game also includes a build mode, and even online co-op play among others which I will definitely be trying out later.The game offers a day-night cycle which is faster than real life, but still long enough to have an impact on your plans and adventures. The nighttime is pretty dark and you will have to use torches, headlights, flashlights or other sources of lighting to find your way around the landscape.This game is in a really good state for an early access game! I would recommend this game to anyone who likes survival, exploration, crafting, and building games.If you like survival, exploration, crafting and building this is totally the game for you!You can craft anything from tools to guns, building modules, sentry guns, you name it. There's a lot of different crafting materials you can gather such as wood, stone, iron, copper, tin, different types of plants and more.The game plays very well and runs smoothly (> 60 fps) on highest settings on my quad core i7 920 (3.2 Ghz OC) with 6 GB RAM and a GTX 770 GPU.The terrain deformation is absolutely the best I've ever seen. You can literally mine out a cave or structure the way you want it.It's a voxel based game which means the terrain deforms a lot more natural than a block game would. I can see why this is one of the strongest selling points for this game. This opencl (cuda?) technique the devs are talking about does really seem to do a lot for this game!The textures are not ""next-gen"" at the moment, but very much acceptable for such a complex game. I guess this could be improved once they near a final release. It's definitely not game breaking though.The combat is very acceptable. It's pretty straight forward, click to smash (a la minecraft) but that's totally fine with me to be honest. You are also rooted into place when performing actions which is awesome and makes combat somewhat harder.Now, this is an early access game, but the only negative things I've been able to find after an hour or so of gameplay is that the world feels a bit empty. It doesn't feel static, since there's a lot to see like different types of animals and foliage/trees/mountains. It could feel a little more vibrant.The music is fantastic, although there is only one song which loops. It doesn't get annoying because it's a really calm and smooth composition. It runs for a while too so it doesn't get repetitive at all.Sometimes the combat music can get a little annoying when you're entering and leaving combat in fast intervals.There is voice acting for most if not all conversations so far. Some of the voice acting is great and some not so great, but also by far not the worst I've experienced. Could use a little more work in some areas though.There are some basic quests to help you figure out how crafting and gathering works which is great. The game really does a good job of easing you into the game so far. But it doesn't hold your hand too much either, which is a great thing.I haven't touched the real storyline so far, so I'll have to see how well the story is played out. But I have high hopes!This game is definitely worth the money and I would certainly recommend this game in it's current state!			"
http://steamcommunity.com/profiles/76561198042266743/,1,20.3,"
				475 of 521 people (91%) found this review helpful			","11, 2014
Early Access Review
								Has a lot of potential and plays very smoothly for an alpha build. Quests and item collection work well, although melee combat is wonky (due to lack of damage animation for monsters, you have to watch the health bar). Building and terrain shifting with various tools is surprisingly functional; I didn't focus on building at first, but it's pretty easy to dig yourself a cave to hide out in, or build some platforms to get around plateaus. Vehicles and item building is also easy; the built-in creator is both powerful and simple to learn and use.Disclaimer: I wanted to play this game mainly as a wilderness survival game at first, but a couple of things I noticed in singleplayer (story mode) made me reconsider. I wouldn't call these problems since they're mainly design choices, but they're worth noting.1. ""Surviving"" in the sense of keeping your character fed/healthy is trivial; you can carry something like hundreds of thousands of items on your person (including a couple of vehicles).2. The main difficulty in the game comes from combat, which feels frustrating; you can upgrade your armor, but it seems to do little to prevent most large creatures from taking out >1/4 of your health each blow, and there's no simple way to dodge if you're stuck in melee (say, against a flying enemy with an AOE ground attack and who's faster than you).3. Due to infinite NPC shop storage and basically-infinite inventory, the story mode game sometimes feels like ""kill x monsters for meat (currency)"", buy next tier of supplies from vendors, do quests to get to new vendors, repeat"". To be fair, it's pretty much the entry point for new players, so the parceling out of goods is understandable; it lacks the urgency a survival-oriented game might have, though.			"
http://steamcommunity.com/profiles/76561197969290323/,1,19.1,"
				425 of 500 people (85%) found this review helpful			","11, 2014
Early Access Review
								     I am so hooked into this game already.  I havent even begun building my base yet.  But what i really want to share with you guys, after having played for so many hours already. . . .      The way you need to describe this game to your friends.   Its monster hunter, just a little.  Its state of decay, but bigger.  Its Minecraft, but prettier.  These are some of my favorite games.  Lets not forget, you get to build your own weapons and rides if you so choose to do so.  What else are they going to create with this?			"
http://steamcommunity.com/profiles/76561197992928723/,1,90.0,"
				329 of 381 people (86%) found this review helpful			","11, 2014
												Edit: 11/17/2016Well here we are, Release.  If you can call it that, While i understand the pressure the Devs are under to get the game out, It was still undercooked.  That being said, Considering some of the updates its had before this, its very playable!  Bugs? Yes! Multiplayer issues? Yes!  Enough of them to break the game? NO!A big plus as well is they have promised to keep working on the game, bug fixes, stability ect. for at least 6 months, which i think was the time table for release anyway.  So its not going to be a Doublefine situation where they say "" ♥♥♥♥ it, you all deal with making it better!""Edit:2/5/2016Its been a real rollercoaster for this one, went from good to unplayable and back a few times now, buts its getting nothing but better as time goes on it seems.  To all of the ppl that say its a ""dead"" game that will be in EA forever, I guess they havent seen the recent improvments that just pulled it out of one of the low points i spoke of above.  Ive seen even thru the low points the devs do their best to get patches and content out...the game may not have a large player base ATM, but its far from dead and poised to be great!Old review that still stands:This is the game I wanted from StarForge.  This review is wrote in haste, i think i have maybe 3 hours into the game, and just in survival mode at that.  Game includes a Story mode and multiplayer.  So as of right now, the game does show a few bugs, most of which i have been able to over look, and one game breaker when trying to load into a saved game, not sure what caused it but i can imagine being 20 hours in and BAM, saved game corruption.  But becuase of the future i can see for this game, every bug can be overlooked ATM IMO.  Still I would call this a early beta if i didnt know better. So the best way i can compare this game to others you might know is a SCI-FI Minecraft with Better Graphics, the ability to create your own Weapons ( completely design swords and sheilds from scratch ), and design your own Helis and Cars, Recruit others to the bases you create.  You can mine for minerals, hunt monsters, but its set up where you could not have to do one or the other.  Meat is used as Currency, so hunting can get you what you need to build anything.  Or mining can get you the ""meat"" you need buy selling ores.  Needless to say, im fairly impressed with this one.  Playable and fun in Alpha, Thats hard to do....GOOD JOB.			"
http://steamcommunity.com/profiles/76561198010672112/,0,102.,"
				191 of 230 people (83%) found this review helpful2 people found this review funny			","y 5
												REVIEW UPDATED  Fri, Feb 17th, 2017         will update if patches release. Or if I come up with anything worth mentioning.I have multiple accounts and copies of this game. Game time in total is around 200hours. I really wanted them to succeed.  For years I have been A huge supporter of Planet Explores, A game that (to me) had/has massive amounts of potential- but all the updates dodge ALL of the REAL issues with the game. There is so much wrong with it/so much unpolished. Devs still charging Full price = F-ucking Madness.   ::PROS:: Love creative aspect of the game. It has kind of 3d editor that allows you to eventually craft just about whatever you want, down to the smallest detail. Armor, weapons, vehicles (jets, cars, air ships, copters, etc), a base, turrets... all kinds of potentially fun stuff; However there is A great deal of polish needed to make any of this worth your time or fun. Still the most creative crafting system Ive ever come across though.   Most recent patch now allows you to ride animals (will update this once I have had time test animal riding in great length) Mineral mining (can be boring mining, but it is not over the top boring, so it is fine.)Terrain editing. Mining resources and using them allows you to shape terrain. Mining itself also has an effect on terrain, such as leaving jigostic holes in the ground.You can eventually set up your own camp, and fend off beasts. Adding various upgrades will allow you, farm, train AI skills as well as followers, let AI run A shop, repair/upgrade gear, etc. Needs fine tuning, more depth, better quests.Semi large open world to explore.  Decent solo player story mode.  Decent co op. When it works.  80+ hours of game-play to get a solid play through Has replay value. Adventure Mode. It sets the world up for A random solo rpg-esk game. Everything is randomely generated. You have the use of A very small talent tree. The donwside is the world generator needs work, and can spawn you at impossible starting locations (like underwater in the middle of the ocean). Can make npc's unuasble also. Character creation tool. looks, height, fatness, name.Custom Mode. Choose what% your terrain will be of each biome / choice of the use of talents or not.Has tall trees and mountains, which feel nice.  Quests. The game has them. Has sci fi guns. Would love to see more Variety... however you being able craft your weapon to look like whatever you want helps, but still. Basic functions of each weapon (or weapon kits) need some uniqueness/creativity. Just spit-balling here, but maybe some ability mods for weapons, like changing the element of it to fire, ice, poison, etc? or maybe make it you where you change the rapidness of a weapon with some sort of draw back? These are just typical examples. Think unique and creative Devs.  Has A NPC recruiting system. You can take NPC's with you on your travels, or just leave them behind at base camp. The Npc's also have various talents that you can use to your advantage, like bonus damage in combat, gathering.... that's just about it. Sure there are A couple more, just cant recall them currently. They need many more, would add A whole new layer to the game. Currently as is you instantly just think, Meh, liking the idea but nothing is really done with it.Graphics maxed out looks... okay. Good luck with that though.  ::CONS::Should NEVER have left Early Access. Unpolished elements in game make it very hard to feel immersed. Character walking into large trees, glitching to vertical surfaces when jumping on them, allowing you to climb almost any veritcal surface. Creatures walking on vertical surfaces (serious emersion killer here). Un-responsive Followers; often ill finish A  battle before My AI buddies even ingage ..sometimes over 20sec, or worse,  they dont engage at all!!!. Not engaging happens around 1-12 battles. AI followers have issues traversing terrain, causing them to telleport all over the place, often being the cuase of not engaging the enemy. Single player needs A lot of love (*sings*whole lot of love!). Ever since the co-op players starting bitc-hing endlessly, the campaign has greatly suffered. If co-op is what your after you will find far more modding Minecraft to whatever you want it to be, as well as get some mental stimuli in creating advanced machines. What you cant get in Mincraft is an awesome solo player campaign. I guess you can't get that playing Planet Explores either. At least, not yet. The other humanoid species on the planet (one of, if not -the-, primary plot point) serves little to no purpose and almost never utilized.Needs more Humanoid enemie varieties.Fear; you never feel afraid for your characters life causing quests to be that much more dull. Weather system, though functional, is not that pleasing to the eye. Not super ugly, but not pretty either.Still not optimized enough, and runs pretty ♥♥♥♥♥♥ even on damn good gaming pc's.  Audio has major problems, including unable to hear what npc's are saying, missing audio, crappy/no ambience, causing the game to be very un-atmospheric. Major lack of sound effects / ♥♥♥♥♥♥ sounding effects. Better Vehicle sound Effects across the board. Ground vehicles need phsyics ajustments in how they interact with terriain.Sloppy terrain design, and unpolished ground/wall textures. Un-realisticly Pointy/Sharp/Jagged terrain (big issue causing ground vehicles to be that much more useless) Art/Graphics style. Lets face it, if your going to go artsy/semi realistic then your textures better be clean, properly shaded, and un-pixelated. Sloppy/Pixelated textures are A big no no.Physics are wonky at best.  AI (though improved) is Mediocre.  Building large amounts can drastically slow down your pc.  Trees, grass... well, anything involving nature needs texture work.   Nothing makes the planet your on feel alive. Needs bugs, birds, wild life, and sounds (or lack there of), etc. Where are the insect/animal sounds at night? or far off beast howls? give me something! for fu-ck sake. How about some voiced NPC banter in camp or in battles. The game is missing soooo much AUDIO.  Needs more effects, and better looking effects.  Ranged combat is sluggish, melee combat is almost useless. Come on devs I know you guys can do ALOT better than that... you should be thinking action melee combat; fast paced, flashy effects. Or at minimum Darksouls melee combat. No sensitivity adjustment for aiming causing bows to be worthless.Story feels dull, un-eventfull, and just all round not very exciting.  Quests are VERY repetitive and lack creativity. Nearly all of them are A fetch quest in some form. At snail speed this has inproved slightly. Not enough in-game music, and out what little music the game does have, only one is worth listening to.  The game has some cool concepts but do to the sloppy core mechanics this game may never reach it's true potential. For whatever reason the Planet Explorer devs preferred to focus on adding co-op content instead of making A strong core (smooth combat, fun and function controls, sound, good effects, etc). Content comes after the core, not before.   ::Final Verdict:: The game is well worth playing IMO, but not for $20 bucks of your VERY hard earned money. If Planet Explores ever drops to $10-12 or below, go for it. Just go in knowing the game is FAR from complete. If you do, play your own music. Something atmospheric, something relaxing, and you may get some joy out of the game, like I did. The GREAT ideas are there guys/gals, and I sincerely applaud you devs for that. The ideas are all just lacking the much needed polish/fine tuning. To be honest overall I am feeling A little let down. This game could have been one of the greats. It still can be Devs. PLEASE FIX IT. It wont take much more to change this review to A positive one. Most of what I mentioned can be fixed rather easily. With effort.			"
http://steamcommunity.com/id/matrix224459/,1,201.,"
				121 of 135 people (90%) found this review helpful			",", 2014
												This is definitely a great game with a bright future. Even though it's in Alpha, it still has a lot of content and things to explore. The in-game creation editor allows you to make pretty much whatever your heart desires in terms of weapons, shields, vehicles, and decorations. I was never an artsy kind of guy in terms of drawing or modeling, but it is fairly simple to figure out how to work the controls for the editor. Also, there is a small built-in tutorial along with of a bunch of help amongst the community.There is also a build mode that allows you to place blocks and build structures. Unlike many other games of this type, it allows you to build multiple blocks at once through dragging vertically / horizontally, and offers you various shapes such as cubes, spheres, cylinders, cones, and much more. Along with this, you can also enter a free-view mode, which makes building much easier to control and look over.I haven't played the single-player campaign to its fullest yet, but it has been nice so far. I have primarily been playing on my multiplayer server with a couple of friends, and have been creating and exploring for many hours. Personally, the game is much more fun when you have others to play with, since you can go on adventures or see what others created themselves.To server owners: I personally prefer hosting a server from the game itself by going to Multiplayer > Host. I say this because the server controls are a bit iffy right now, and from what I understand, the ""correct"" way to shut down the server is to find it in the multiplayer list, select it and hit 'Delete'. With this being the case, the admin of the server is whichever character created it, and thus, they are the only ones who can do the process stated above. However, when hosting it from a .BAT file or whatnot, there is no specified character as an owner. As such, the only way I've found to shut it down is to either just exit out of it, or kill the process if using batchmode. Of course, there could be something I'm missing entirely, and I'm sure this will be refined more in the future.I'm rambling now so I'll just start to rap this up with some of the current, noticeable issues* Crafting currently seems to be split up between singleplayer / multiplayer, e.g there's some stuff you can apparently craft offline but not online...doesn't really affect gameplay that much though* The camera can feel kind of unrealistic and annoying to control, but they're supposedly redoing it entirely in the next update, so we'll see    * First and third person are both options (use scroll-wheel to change between perspectives / zoom in and out)* Entities (players, vehicles, mobs, etc) can sometimes fall through the world (primarily when in vehicles going at fast speeds for players [~100+ Km/h])* NPCs appear to multiply in multiplayer each time the server is restarted (e.g. a town will spawn all of it's NPCs...server restarts...those NPCs spawn back, on top of another set of NPCs.)   * Their town decorations seem to do the same (some houses end up with 5 doors on top of eachother, etc)* Along with that, objects such as turrets sometimes don't spawn in or fall through the world when spawning in in multiplayerOver all, as many other reviews have said, this is an Alpha game. If you buy it, expect some bugs and crashes. That's why there is a notification telling you this game is in Alpha. I myself have only encountered a couple bugs in game and maybe one crash or two. However, I don't know how other people's computers will handle it and what their experience may be like. All I can say is that if you don't want to deal with bugs or possible crashes, then I'd suggest waiting a while for it to become a bit more stable and then buy it. Currently, I'd rate it a 10/10 for an Alpha build, as it is honestly much more than I would've expected.			"
http://steamcommunity.com/profiles/76561197994996821/,0,53.7,"
				165 of 197 people (84%) found this review helpful10 people found this review funny			","er 23, 2015
Early Access Review
								Open ended sandbox, storyline exploration crafting game. Build a base, populate and grow it.  Make weapons, vehicles etc.  Explore the world and search for resources such as ores and plants that are found in certain terrains, then use them to craft everything you need based on schematics you earn or buy from npc's.What it does right, it does very right.  What it does wrong, is horrifically bad.You can craft almost anything you can imagine.  Guns, vehicles, buildings, etc.  You make them.  All of them.  There are very few premades available in the game so you must make what you want or find the plans another player made.  If you are creative, you can make almost anything.  If you aren't and don't find other players plans, you shouldn't bother with this game.  A year ago, there were numerous ISO's for everything you could imagine, but now there are very few since updates have broken previous ISO's and creators stopped making and updating them.Vehicles include cars, bikes, planes, helicopters, boats, submarines, etc.  They all share one thing in common.  Movement with them sucks.  Real bad.  Helicopters can't seem to fly above the trees and that would be fine if they didn't get stuck on the trees if you hit one.  The ground is so uneven that any ground transport bounces all over the place and hits everything in sight, or just flat out gets destroyed from bouncing and hitting the ground constantly.  Turning vehicles is not as easy as you would think and often times hitting an object, backing up turning, then turning more going forward still results in you hitting the exact same object.  Vehicles can get stuck on the ground, on the plants, on rocks, etc.  Most areas of the map are actually faster to walk through than attempt to use a vehicle.  Drive into anything and your vehicle gets damaged.  Park near a predator and they will attack your vehicle until it is destroyed or they die.  Fly a helicopter into a flying creature you didn't see because of lag and who knows, maybe it stalls and you drop to the ground and die while your helicopter blows up into pieces and leaves you stranded there.The map is a limited use abstract with very little details but does allow fast movement between discovered points.  The scanner map shows you more of the terrain, but is very difficult to decipher if you are looking for ore and quickly becomes useless if you are digging into a ore vein since it clutters up rapidly.  Lighting is almost useless since personal lights point directly forward with no means to use them to light up areas above, below or to the side of the character.NPC ai is getting better but followers still get stuck on terrain sometimes and can easily be lost when you are crossing a long distance.Combat is very basic with melee attack only or manually shooting a weapon.Most quests are easily completed but some hunting quests give you only a name of a creature that is useless if you haven't been playing long enough to figure out what the different creatures are.  Some creatures for hunting quests are also difficult to find since they can be very rare creatures or travel around a lot.Updates are fairly slow in coming, but progress has been significant in the last year.   Crashes still happen fairly often but autosave keeps you from losing more than a couple minutes of progress so they are a minor problem.  Overall, the potential for this game is great, but it does need more work to be really enjoyable.  Mostly the vehicle controls and ground smoothing hamper the game at this point.  When it takes forever to walk from known areas to new mission areas, it gets tedious fast when you know a vehicle would be faster, but are so not worth the trouble to use.			"
http://steamcommunity.com/profiles/76561198034328445/,0,78.0,"
				146 of 177 people (82%) found this review helpful2 people found this review funny			"," 2016
Early Access Review
								This one is difficult...In previous versions we got a game that was almost feature complete and had working graphics with legible font. Combined with an interesting story, albeit not complete, this game showed great potential.I played 50 hours and thought 'Great Ill look into this again when the story is done'.Now I'm back after about a year and I found this:Worse graphics with illegible font and horrible normalization of the sound (which has great voice acting). Now I can't tell what the characters a saying and I can't make out the story anymoreSome freedom in the item creation system removed, fx. max one barrel in one gun (I guess it's now more realistic, but also less fun)Long loading times and also closing time of the game is extremeThe time to exit to desktop is extremeHardly any new features were added, apart from a half complete skill system, which takes the gameplay down a whole different track from where it came from. The game wasn't RPG'ish previously, and to be honest I don't think it should beConclusionAll this forces me into the conclusion that the developer either lost interest or lost financing.The developers will have to take steps toward completing the existing story content, and build a flawless GUI or at least a decent GUI.Also they should probably optimze the game code. Particularly reduce load and close time.As it is now I just can't recommend the game. It's not done and the developer didn't achieve anything significant over the course of a whole year.I do still think the potential is there, and the existing content is still good. So if you want to check it out, you should wait to get the game on sale.			"
http://steamcommunity.com/id/LostAmI/,1,95.9,"
				88 of 96 people (92%) found this review helpful1 person found this review funny			","16, 2015
Early Access Review
								So I have put quite a few hours into this now, which gives me enough of an impression to actually write this. That is not to say that time played by default makes my opinions correct, or at all helpful, but I will try.So I have been keeping an eye on this game since pretty much the start, maybe 2 years, not sure. But so far I have noted these key points.The Developers:#The developers seem quite dedicated.#They seem ambitious, almost to a fault but not quite.#They are a recent announcement to upgrade to unity 5 shows they wish to improve even what seems to be set in stone. #They are slow, but they are also detailed, few game crushing bugs have ever popped up.#They are a small team, and not as vocal with their community as I would like. (keep this last one in mind when I describe the game, as it means alot when it comes to visual assets.)The Game:#Graphics are pretty good in some ways, but a letdown in other.#The art style for humans leaves them feeling a little less real, and can be seen as a little cartoonish#Character customization leaves a lot to be desired but has come a long way since earlier versions.#Animation leaves a lot to be desired but it has been already announced they are going over the animations from scratch and making very impressive leaps, set to be released in 0.90 along with Unity 5 engine.#Combat is currently clunky, ranged weapons are your only real weapon, use a bow at first but aim for a laser weapon ASAP and a large supply of batteries. Combat in melee is not an option at the moment but in a recent video they have shown great progress in the combat system coming in 0.90 Unity 5 update.#AI is parted into what seem to be factions, often you will see animals fighting in clear and defined rolls of hunter and prey, truly one of the fantastic parts of this game.As for my impression of the game as a whole?I like it, I played through all the story that is currently there, and when I hit that first message saying I could not take this mission because it was not currently complete, I was left begging for more.However I do worry the 0.90 update will require a total restart of my play through, but with all I have learned, and baring major changes, I will be able to do everything even better and even faster next time round, I know where you hid my aluminum you sly dogs!I would buy this game again, but there is one fact I must stress to all consumers. So please read this and take it to heart.This is an early access game, you may end up with something you did not expect, it may be bad, it may be good, it may be total trash, but you knew this going in, you paid for an unfinished untested product and it is your risk alone to take!			"
http://steamcommunity.com/profiles/76561198124099425/,1,696.,"
				102 of 115 people (89%) found this review helpful4 people found this review funny			",", 2016
Early Access Review
								Yesterday i came back to this game after a year or so away, and found it seemingly unplayable compared to older versions. I posted a bad review urging people to stay away from it until the devs fix the issues i was having (unresponsive keys/mouse) then something happened about 15 minutes after i posted that makes me change my recommendation to thumbs up. I got a message on steam from one of the devs (very quick response time) who told me how to solve the issues i was experiencing... very easy fix... reset key bindings to default ! I had never thought to do that as i have never changed keybindings on the game, but low and behold, instant fix. I have over 100 hours on this game and was / is among my favorites. Keep up the good work on this game and I want to thank developer zede05 for the quick response and help to make this one of my favorite games once again. VERY much recommended.			"
