user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561197971544967/,29,0,24.1 hrs on record,"
				79 of 88 people (90%) found this review helpful			","
Posted: December 14, 2013
												Some interesting concepts here but it doesn't come together for a fun experience.  The campaign is very short, the card mechanics are too reliant on sacrificing cards to boost your creatures, no deck building and the scenarios are always stacked against you.  That second item (saccing cards) really ruined the game for me.  I have no problem with playing cards to give you bonuses but what you are doing here is not casting a spell.  You just discard it and your creature gets a bonus.  Many, many battles are won by who can sacrifice the most.  Not fun at all.  With some tweaking this could have been a good game but it falls short.  You are better off spending your time and money elsewhere in my opinion.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/19611749/,22,0,6.0 hrs on record,"
				52 of 58 people (90%) found this review helpful			","
Posted: December 6, 2013
												This looked fun on paper, so I rolled the dice on this game... and started regretting it about an hour after. Each stage in this game drags out for what it seems like a ♥♥♥♥♥♥♥ eternity, models and animations are plain ugly, the outcome of battles is overly dependant on the luck of the draw and thus AI tends to gain unfair advantage here and there, all resulting in a really frustrating and daunting gameplay. Zero strategy, no deck builder, not fun. No multiplayer, no replay value, no involvement with the story either (was there even one? I cannot remember).I suppose you could buy it when it's on sale if you're crazy about card games like me. I really like the concept but this game simply fails at too many aspects to be worth its current price.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198035790363/,37,1,136.7 hrs on record,"
				8 of 8 people (100%) found this review helpful			","
Posted: December 1, 2015
												I don't know why all the hate and downvote for this game. Its one of the first game I bought on Steam and its really great! I love TCGs and Guardian of Graxia is no exception. I even bought the ""real life"" board game version. Its a hell lot of fun. People seem to complain the AI is OP but honestly, you just gotta learn the game. Its not difficult, learn to position your units by making them walk over as many tiles as possible so you gain a maximum amount of mana each turn. As for card discard, this is tactic. Send weak units first to make AI discard cards (your unit will die but who cares), then send the unit you want to become strong and discard lot of card. I used to play this game all the time and now im starting to play it again			",67,24,0,19,7,1,15
http://steamcommunity.com/id/0I/,42,0,57.4 hrs on record,"
				54 of 63 people (86%) found this review helpful			","
Posted: December 23, 2013
												Game is ok, lack of customizing, hurt the game. The developers didn't really support the game taking over a year to fix a simple bug and never adding in the features they said they would.			",337,101,9,51,27,5,88
http://steamcommunity.com/profiles/76561197970595175/,29,0,4.5 hrs on record,"
				83 of 98 people (85%) found this review helpful			","
Posted: November 25, 2013
												This game feels overly complicated. While that alone isn't bad, the player is often left in the dark or cannot comprehend how certain actions and numbers are calculated. Everything feels like pure chance way too often. And I haven't found any ingame help or manual that explains the underlying structure of the number crunching. You just cannot play a strategy ""card"" game, if you do not have the means to successfully develop a strategy with the things you are given.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197985072747/,134,0,3.5 hrs on record,"
				48 of 56 people (86%) found this review helpful1 person found this review funny			","
Posted: January 6, 2014
												Genre - Strategy Fantasy turn based card game.This game looks exactly like a game I would like. Unfortunately it dissapoints for two major reasons:1) The game plays too slow Zzzzzzzzzz2) The AI seems over powered on most levels HELP!With a bit more play testing and balance this game could have been fun as there are some interesting concepts included that were fairly original at the time. Instead it just feels like an un-rewarding chore. ",0,0,0,0,0,0,0
http://steamcommunity.com/id/strategikal/,36,1,18.2 hrs on record,"
				38 of 46 people (83%) found this review helpful1 person found this review funny			","
Posted: January 9, 2014
												Guardians of Graxia is an innovative strategy card game that offers a detailed tactical challenge on a battle map, combined with the random element of card draws. The strategy is quite deep and not immediately obvious. You can't expect to jump in and play it well without first learning how the game works. Once you understand the mechanics though, it's easy enough to play, but not so easy to win! This is a hard game, which might put some people off, but for those that love a hard challenge, it can be very rewarding.I must admit, when I read the other reviews, I was shocked to see so many negative comments, which is why I felt compelled to add this review of my own. Looking at those reviews, I noticed that many of them were by people who haven't put many hours into the game. Since it takes quite a while to master, I suspect that a lot of the negativity came from not playing it long enough to figure out the best strategies.I'd like to address some of the points made in other reviews:Overly complicated - Yes, it seems that way at first, there is a bit of a learning curve involved, but it's not that hard once you get used to it. The in-game help tells you all you need to know, you just need to take the trouble to read it. As for ""ridiculously complicated"" units with many different abilities, that's a good thing. It creates a lot of variety in the game, making the strategy more complex and interesting.Trouble Man said that the game doesn't explain the number crunching, but it does. When in battle, there's a small arrow underneath Projected Health. Click this and it shows you the Damage Calculations. All the modifiers are listed to help you understand exactly what's going on in the battle.Luck not Strategy - Not true! Sure, there's a lot of luck in which cards you draw, but hey, it's a card game, that's kind of the whole point! But once you've drawn your cards, what you do with them is pure strategy. There's nothing random in the combat calculations, it depends entirely on which cards are played. Of course, you don't know what cards the computer will play during the battles, but that's not luck, it's making strategic choices based on the cards it has available.Just as the computer can ruin your attack by playing a powerful card, you can do exactly the same if you have one. Choosing which cards to play and which to save until later is a big part of the strategy. Tip: make feint attacks with unimportant units to force the computer to waste valuable cards, then make your important attacks with your best cards later, once the computer is out of good cards to defend with.Another important aspect of the strategy are terrain effects and unit special abilities. Place units on tiles they gain an advantage on, not on ones that give them a disadvantage. Surround enemy units to gain support advantages. Capture many tiles quickly to increase your mana generation. There's loads of strategic possibilities on the battlefield.Hard AI, scenarios stacked against you - This is true. It's not an easy game, but if it were then it wouldn't be much of a challenge. It's a pity there aren't more easy scenarios or different difficulty levels to make it easier for new players, but that's just the way it is. It may seem daunting at first, but it gets easier once you figure out the best strategies. People often criticise the AI for being too easy in many games, so it makes a nice change that this AI offers a hard challenge. If that scares you, then don't buy it, but if you love a hard strategical challenge, this may be for you.Turn limits - Some people don't like this, but again, it's all part of the challenge. If you had unlimited turns it would make the game too easy. You'd just grab most of the tiles, get most of the mana and simply out-produce the AI. Besides, many people complain about the slow turns, so do you really want the game to go on for even longer?Slow Turns - True, this can be annoying. I wish there were a way of speeding them up. But it's not the end of the world. You can always watch TV or do something else while the AI is taking its turn, or check your Facebook page, or whatever...Story? What story? This is a strategy game! Who cares about story! :-)Some reviewers compared the game to Magic the Gathering. Why? Because it's a fantasy game and it has cards? As I see it, this game is nothing like MtG, the game mechanics are completely different. IMO, this is more of a turn based strategy game than a card game. If MtG is what you are expecting, think again.Saint Killjoy said ""don't ignore the bad reviews, they were given for a reason"" - That sounds fair enough, but I suspect that the two main reasons for the bad reviews are:1. Having the wrong expectations about the game - perhaps thinking it will be like MtG, or thinking it will be easy because it's a card game. Don't buy it based on what you think or hope it will be like, buy it based on what it is. Check out some YouTube videos first.2. Not playing it for long enough to figure out the best strategies. Yes it's hard, but you shouldn't give up too easily or pass judgement too soon. Good strategy games often take a long time to master.My advice would be this: Make up your own mind about this game based on the kind of games that YOU like to play, not on the opinions of others who often have different tastes in games.I'm not saying that everyone should like and buy this game. I'm sure that there are many people who would hate it. But for those that enjoy challenging turn based strategy against a hard AI, with some card based randomness thrown in, I highly recommend it. Just be sure that you know what you're letting yourself in for.For the current sale price, it's a no brainer IMO. And even if you don't like it, you won't have lost much. But if you do buy it, make sure to buy both DLCs as well. There are only 9 maps in the base game. The DLCs add another 16 maps (some of which generate random terrain) and two more guardians, providing a lot more replayability.To sum up:PROS:Challenging and deep turn based strategy.Huge variety of special abilities.Card based randomness ensures that every game is different.Battles are quite hard.CONS:Gameplay seems a bit complex at first.It takes a while to figure out the best strategies.Slow AI turns.Battles are quite hard.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197988353678/,25,0,4.9 hrs on record,"
				23 of 27 people (85%) found this review helpful			","
Posted: December 4, 2013
												Play this game if you want to go up against hard to impossible odds in single player and prefer luck over strategy to get wins in multiplayer.  Nothing quite like setting up a big attack only to find out that your opponent god-drawed a card to disable all support effects, or crippling the opposing hero and getting to watch as he gets healed four times in a single turn.			",380,139,4,92,32,5,104
http://steamcommunity.com/id/ITHAQUACANADA/,5,1,2.5 hrs on record,"
				15 of 16 people (94%) found this review helpful2 people found this review funny			","
Posted: December 22, 2015
												Pro:Inexpensive DLCsGreat conceptLow system specsGood replayablitiyDeep strategyDemoCon:Overdifficult - unbalanced AISlow AI turnsPush:Steep learning curveOverall:5/10 +2 demo +1 replayablity +1 concept  -1 unbalanced -1 SLOOOOOOOOOW AI -1 steep learning curve = 6/10Grab the demoGet good at the gameIf you like it buy it on saleGrab the DLCEnjoy ",903,379,79,226,214,16,217
http://steamcommunity.com/profiles/76561197972526943/,31,0,20.7 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: January 16, 2014
												Pros: Good concept, decent presentation for what it is, short campaign means I'm done quicker.Cons: Gameplay is slow, AI takes forever to do anything, campaign missions have arbritrary events that will ruin your battle plan without any warning that only get worse as the campaign progresses, CCG elements are shallow with no customization or even a card viewer, tactics elements are shallow with low variety and boring grindy levels, the in game UI is almost good but gets frustrating at times as you fight with popups that get in the way of what you're trying to do, the story is forgettable and told via pop up text boxes with no other in game elements.If you like the concepts of this game (CCG meets tactics with hero unit/avatar) then I'd recommend Mage Wars (Board game from Arcane Wonders) instead. There's a link on the Subreddit to the official forums with a way to play it online even if that's more what you're looking for.			",0,0,0,0,0,0,0
