user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/kunou/,40,0,88.9 hrs on record,"
				4,193 of 4,566 people (92%) found this review helpful54 people found this review funny			","
Posted: October 28, 2014
												A lot of reviews state that Beyond Earth is ""unfinished"", ""unpolished"", and similar words and phrases. And in many ways, they're correct. But there's a slightly more insidious truth to the statement as well.Start up Civ V with all of the DLC expansions and play through a game. It's well-balanced, deep, intricate, and takes a good amount of effort and understanding to make it work. Now start up Civ V WITHOUT any of the DLC expansions.Drastically different game, isn't it? Suddenly the balancing is gone, the depth has disappeared, even the use of culture points is different. You're playing something that seems... unfinished. Unpolished. Broken. It's not the full game yet.That is what I feel is happening with Beyond Earth. It's not just the standard glitches and problems that every launch title ends up having, it's that people are comparing it to Civ V with the DLC, and not Civ V as it was when it initially came out. And it's an unfair comparison.Beyond Earth is not a bad game when judged on its own merits. The graphics are clean, the tech tree is deep, the bugs (both literal and figurative) are not overwhelming. There are definitely aspects that need work; the interface is drastically in need of an overhaul, the civilopedia is missing critical information on some of the structures, some things are never explained at all, and there are graphical glitches here and there among the prettiness. But unfortunately it's never going to be judged on its own merits. It's going to be judged against Alpha Centauri (which, let's face it, people are viewing through rose-colored glasses) and against Civ V.Having said all of that, though... the fact that we're going to be forced to wait for DLC in order to have a great game instead of merely a finished one does not lend itself to much of a positive review. So even though I still feel that Beyond Earth is being unfairly maligned, I cannot in good faith recommend purchasing it in the form it is now. At least not at full price.Wait until the next sale, or even better wait until the first DLC and then get them both on sale.			",245,83,6,74,42,3,68
http://steamcommunity.com/profiles/76561198007208811/,21,0,228.0 hrs on record,"
				1,475 of 1,663 people (89%) found this review helpful35 people found this review funny			","
Posted: November 5, 2014
												This bun left the oven far too early. Not worth $50 and if they charge $30 for the first ""expansion"", they'll have a very irritated customer (who will probably buy it anyway, argh).Good:- Feels like Civ5 (it is)- Tech Tree is less linear- Affinities are interesting and change gameplay styles (or fit your favorite style)- Lots of building options... (though this becomes a scrolling nightmare later in the game)- The Virtue ""table"" is interesting and helps you tailor your civ- Wonder are less epic, but more numerous- Much more difficult early in the game to capture capital cities (militarily you're quite weak early on)Bad:- Feels like a Civ5 mod (and not a super deep one either)- UI and gameplay mechanics have gone backwards badly (some simple things in Civ5 are missing here)- UI that is standard in many other 4x titles is not here (click on cities in a city list and going to the city, etc.)- Massive micromanagement issues (trade units regularly require mindless retasking just to do the same action)- Diplomacy is useless (they've had years to come up with a better system and it still stinks)- Aliens are an afterthought after a few levels in Affinity (as your units get tougher)- Factions are weak (essentially just a way to give different bonuses) with little personality- Terrain coloring/graphics leave many things an indistinguishable mash (is that basalt? a crashed satellite? titanium?)- Quests are easily achieved and after a few playthroughs are ignored (you'll likely complete them by accident)- Spying system is very one-dimensional, gets very repetitive/annoying after a while (""fine, siphon energy again. ugh.)- Endgame is an afterthought. ""You win."" No score, no ratings board, no comparisons, etc.If you're a Civ5 fan, wait until they have an expansion or two under their belt and this goes on sale. Right now you're buying a slap-dash game that misses most of the beauty and fun of Civ5 and doesn't add enough of the new...			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198044501201/,50,0,19.0 hrs on record,"
				859 of 962 people (89%) found this review helpful23 people found this review funny			","
Posted: June 19, 2015
												The vanilla version was underwhelming. So much so that the developers basically apologized and said they would put out a 2.0 upgrade to bring it up to their original expectations. Now months later, they've decided that everything that was going into the free upgrade will now be part of the first DLC pack that will cost almost as much as the game did.Don't bother wasting your money until all the DLC is out and you can get it bundled and on sale for $15.			",80,20,0,26,18,1,21
http://steamcommunity.com/id/emiraven/,24,0,20.3 hrs on record,"
				1,068 of 1,217 people (88%) found this review helpful17 people found this review funny			","
Posted: November 28, 2014
												A technically polished, but otherwise soulless, modification to the Civilization V engine.   While it tries to take its cues from 1999's fantastic Sid Meier's Alpha Centauri (SMAC), it lacks all personality and spark that made SMAC special.It's not a bad game, it just never gets out of second gear.  Dissapointing given Firaxis's history.   Maybe expansions will help the game (as they did with Civ V), but I can't give Beyond Earth a recommendation as-is and at full AAA price.The good stuff:  - Novel try at a ""three dimensional"" tech tree.- An orbital map layer where you can deploy satellites.- Crisp graphics and inventive alien design.- A clever new social policy ""talent tree"" that awards going wide as well as deep.  Underwhelming stuff:  - Very limited unit selection and customization.- Bland AI whose only difficulty comes from production and gameplay bonuses.- Diplomatic screens ripped right from Civ V.  They didn't even bother to rewrite the flavor text.- The affinity system.  It tries to organicly grow your culture in the form of a pure human, cybernetic singularity, or human/alien hybrid civilization.   Unfortunately, you have to commit very early to one of these affinities, so it ends up being a forced and uninteresting choice.  - Uninspiring technology quotes.  You'll miss SMAC's philosophy and witty commentary. ",145,27,2,28,24,2,36
http://steamcommunity.com/id/alobker/,17,0,11.4 hrs on record,"
				741 of 855 people (87%) found this review helpful19 people found this review funny			","
Posted: August 15, 2015
												People described this game as a mod for Civilization 5 and I can see where they are coming from. The way the game plays and the interface are mostly the same and it has all the same windows (diplomacy, economic overview, etc.). Most of the changes are on the surface level: gold has been replaced by energy, social policies by virtues and archers by rangers.The main shortfall of CivBE is that is has no character/personality. The maps and menus look bland and your opponents are completely interchangeable. Another thing that's missing is context. You know about Hiawatha and the Iroquois and what a lighthouse is, but you don't know who Élodie is and what a xenomass well does.All in all, this would have been a GREAT mod for Civ5, but as a standalone game it doesn't compare well to it's bigger brother.If you didn't play Civ5, play that instead. If you have played Civ5, this feels like a step back.			",32,2,0,5,6,0,6
http://steamcommunity.com/profiles/76561198004053375/,12,0,80.6 hrs on record,"
				590 of 678 people (87%) found this review helpful27 people found this review funny			","
Posted: September 20, 2015
												NOTICE: I have not played the Rising Tides expansion. It seems pretty cool, but my review is more focused towards vanilla Beyond Earth.It took a lot of DLC and updates to make Civ V what it is now. It also took huge bundle deals on expansions to make the game worth the cost. I love Civ V, by the way.I don't hate BE. I just don't think it'll be worth playing until it's more polished and has more content. Even then, I would never recommend buying day 1. Just wait until the expansions are included and everything is on sale. It's essentially the same deal as Civ V was.""but the company has to get money somehow!""Yeah, well, make a better product. Make me WANT to buy right away.			",49,7,0,12,3,0,5
http://steamcommunity.com/profiles/76561197968179478/,10,1,213.7 hrs on record,"
				874 of 1,016 people (86%) found this review helpful33 people found this review funny			","
Posted: March 19, 2015
												Alright, here is the lowdown.I had been anticipating this game since it had been announced. I also had played a bit of alpha centauri, so I was interested to see where this game would go.The Good:- Some of the issues with 1UPT have been solved. I am still not a fan, but floating units helps you siege cities easier, which as somebody who has 500+ hours in civ (playing emperor/immortal)  I appreciate this greatly. This effect comes in more late game. - Cities don't get built instantly, which is great. I think we can all agree that it is annoying when you are 1 tile away from a settler who makes a city right before you get to him, and now suddenly, you have to come back with an army. Instead, they have an outpost, which is far easier to assault. This prevents the computer and other players from making low-risk, high reward cities all the time. They have to actually consider where they are building this outpost and defending it.- The Tech web is very unique, and doesn't really force you into one direction. (although skipping out on spy tech at the beginning is truly shooting yourself in the foot)- This game has FAR MORE depth than civ V did at release, and still more depth than CiV V after Gods and kings.- Aliens are interesting in that they can be passive, or aggressive depending on how you deal with them. (This could use some more fine tuning. (Simply having Green, Light Green, Orange, and Red as aggression markers is not enough, give us more tiers, we need to be informed of exactly how much they feel aggressive to be able to act accordingly)-Tier bonuses within the Virtue tree allow you to go accross the tree as oppose to just choosing one, and being forced to stick with it.- The spy system is far more relevant than in Civ V, and cannot be ignored completely. This could be improved further though. (They could give you more choices of what to do)- The three different ideologies are awesome, they all go in their own path and have their own playstyle. Unfortunately, in Multiplayer I inherit the Ideologies of my allies, which makes no sense to me. I think there should be an option to turn this off at least.- Runs almost as well as Civ V.- The technology announcer is a woman, unfortunately this means Civ Guy's voice is gone. So you don't get to hear him tell you ""You have discovered COMPASS"" Kinda sad, hehe, but I love the woman's voice even better.The Bad-Totally uninspired maps. It seems like the concern here was that players wouldn't be able to understand that a land is fertile unless it is a green grass land. Come on Firaxis, I think we are smarter than that, or else I don't think Civ would appeal to us.- The landscape is completely like a re-colored Civ V, and is far too afraid to venture into sci-fi at all. It tries to hard to provide us with an easy way to understand the game from the first time we pick it up, and make us feel at home. Unfortunately this causes the land to look incredibly bland, and the color pallet is horrid, it is green, purple, and brown.- Both of these issues come from the conservative approach that they seem to have take for this game, Make it easy, simple to understand. They were afraid to take risks, FAR too afraid. Look at alpha centauri, they were bold when they made that game, that game had personality; which leads me to my next point.- I play this game, and I don't really see any type of personality to it. It is a blank slate, just  a video game on a screen, no story, no basic theme. They tried to give you the idea that you lead your own future, but instead it just feels like they didn't give the game any spirit. (Maybe adding more themes for each ideology, and unique buildings would give you more of a feeling that your nation has become unique. ( A good example of this is Civ V, when you played civ you feel like nations strive for glory, and we look at the accomplishments of civilizations. In Civ BE it feels like you like land on a planet, and they tell you. OK, go tell your story. (that's it...)- Teching up in the beginning is VERY SLOW. It pick ups rather fast once you get to the mid late game. But at the beginning, MY GOD, it is slow. I usually play standard on CIV V, but this feels 3 to 4 times as slow when it comes to teching. Maybe the way the game was designed required this, I myself am not sure if I buy this.- The 1 UPT, although somewhat improved, is still an issue. This issue could be solved if they allowed siege units to fire above hills/forests. I guess they forget how to do that on the way over to Alpha Centauri... Seriously, I understand the distinction between Realism, and gameplay. But let my damn artillery fire 3 tiles away, even if it is for reduced damage. This will open up options for people, maybe let you have elongated sieges. Whether this is for gameplay purposes, or realism purposes, i don't get why artillery fire only 2 hexes away in the beginning.-Religion is gone. I for one understand why this isn't in the game YET. But it needs to make a re-appearance, this was an aspect of the game that gave Civ V depth. This may have been cut because of the 1/3 rule they have at firaxis. From game to game,they removed 1/3rd of the freatures, and replace 1/3rd. They are so afraid to overburden us with features, but guess what Firaxis? If you want us to stay fans of your game, you have to add a bit of depth(as our mastery increases), or else your fans get tired of your games.- The map packs aren't distinct, i can't really even remember which one looks like when looking at the map list. I know they have to consider balance when making maps, but these maps have very little to nothing unique about them. At least change up the color pallet, make us feel like we are on a different planet. I just feel like we are on a different version of the same planet every single time I play.- The wonders make no sense, and aren't even drawn out. It's like they expect you to fill in the colors with your mind. Just have one of your awesome artists draw up something futuristic and awesome. We don't need to fill in every single part of the game with our imagination, give us a base idea or image to work with. Not the quickly drawn up blueprint of a wonder that wasn't even explained properly.- There is very little Alien diversity. I think there are about 4 aliens, and they are the same 4 in every single map. (2 water aliens for a total of 6) Still, it isn't enough, they should vary, they should be part of the equation when you start the game.The suggestions- Give us an intro for each victory, that would be awesome, and help build the ""story"" that Firaxis wants to help build in our minds.-Give us more uniqueness for each Ideology.- Provide us with more ideologies in the long run.- Bring back religion, and add some depth to it if possible. (Find a way to make it work.)-Please...Please, please... re-work the maps, they look terribly boring, the color pallet is horrid, and they are the opposite of inspiring.-Bring some scifi into this, give us farmable deserts, habitable mountains, ocean cities, floating cities. Give us something original, ANYTHING. Make us dream of the future. I believe Firaxis can achieve this while keeping the game balanced.- Bring randomized aliens into the game. Have a type of alien species that spawn randomly at the beginning of the game. Depending on what it is, you can adjust your strategy. - Extend the benefits and possibilities that you have when you go beyond level 13 of an affinity. Let it change our civilization even more, and maybe give more benefits.All in all, the game is good, pretty good, but not great. It needs something more, and it needs to be daring.The hours speak for themselves : Civ V (500 hours) Civ BE 54 hoursI recommend this game based on the fact that this game is good enough, and I believe firaxis can fix most of their faults. I doubt they will fix everything though, only time will tell.			",86,16,0,10,10,0,16
http://steamcommunity.com/profiles/76561197996457533/,71,0,259.8 hrs on record,"
				1,863 of 2,221 people (84%) found this review helpful9 people found this review funny			","
Posted: October 25, 2014
												Update:  As of the first major patch, the game is certainly playable.  I still wouldn't recommend it based on the poor creative direction.  The game just needs a lot of extra seasoning.  I can't lie, I've been playing it a lot lately, and it's just damned solid mechanically, and despite the similarities to Civ 5, it actually plays a lot differently on the meta strategy level.  None of this couldn't be done by very creative modders, however, and the real meat of a AAA game is in the art budget, of which BE clearly had very little.I've been looking forward to this game for months.  So this review hurts to write.As a HUGE fan of science-fiction, Civilization, and the Civ 5 engine, I feel obligated to write this review.  It is very, very hard for me to not give this game a general recommendation.Let me preface it by saying it's not going to be bubbly fan-squealing, or one-dimensional vitriol.  I have legitimate issues with Beyond Earth - serious ones!Does that mean I'm not playing it?  No, it doesn't.  I'm enough of a nerd to love the game despite its failings.Here's the rundown:The game takes to the Civ 5 engine like a duck to water.  Yes, a lot of the various aspects of it are transparently reskinned (energy is gold, happiness is health, etc.)  A lot of the mechanics, such as diplomacy and trade, are just flat out identical to how they are in Civ 5 and its various expansions.  Is that a bad thing?  I don't think so, because Civ 5 did a lot of things right.Let's just condense this.  It's a great base game.  It's a game that I can play and enjoy and then think ""wow, I can't wait until this gets expansions and becomes truly amazing.""  In that sense, it reminds me of Civ 5 at release, way back when.  I liked Civ 5 at release.  But it didn't grip me.  That all changed when Gods and Kings came out.  The vast majority of my Civ 5 playtime is post G&K.  I suspect it'll be the same for Beyond Earth.Unfortunately this is just how Firaxis seems to do things now.  They release a really solid, if bare and vanilla, base game for the flat fee.  Then they release thirty dollar expansions that are AMAZING additions.  They wouldn't do it if it didn't work.  Here are some things I just can't excuse, though, and I think really detract from the value of a full-price purchase:- Very little automation.  I have no problem with micro-management.  But when that micromanagement becomes clicking my poor old fingers into early arthritis just to refresh trade routes, I get irritated.  It was annoying in BNW, it's annoying here.  And where are city governors?  This game should have improved upon Civ 5's shortcomings, not just reskinned the whole thing, annoyances and all.-Graphical glitches.  Units getting stuck in the upgrade windows and plastering over each other.  Visual artifacts.  Etc.  Will be ironed out.  Not game-breaking in the least, just annoying.-Sound glitches.  Sometimes when achieving a new affinity level, and a new technology, the quotes stutter or lay over each other, or jostle for priority.  It's distracting and annoying.- Boring leaders.  I like Kavitha a lot.  But I play as her, so I don't get to see her much.  I have to be subjected to all the boring, rigid, starched sads that run the other factions (except for the PAC leader, she really gets into it sometimes).  Alpha Centauri had strong, charismatic, intriguing characters for the individual factions.  The leaders in this game seem sedate compared to them, and especially compared to the colorful, bombastic characters littered through Civ 5.- Boring factions in general.  Half the fun of Civ 5 was having your own special war and peace themes as a civ.  Identifying with the strong personality and values of your chosen civ, etc.  There is very little to attach to in Beyond Earth, because all of the leaders are relatively sedated and dull.  They don't even get unique backgrounds or music.- Limited visual representation of technology progression.  It's there, sure.  Clothes on your fellow leaders change.  You can see some cybernetics later.  I haven't seen what they look like at the maximum affinity level (18), maybe it's extreme.  It would be cool to be able to look at your own leader and see how they change visually as you progress, but you can't. - Boring-as-♥♥♥♥-wonders.  Each wonder in Civ 5 had a dramatic quote, a beautiful piece of art, and its own brief symphonic score to herald its completion.  In Beyond Earth we get some dull, lifeless blueprint picture, no real musical cue, and a simple quote.  I also can't see them on the landscape like I could in Civ - no wait, I can see some of them.  They're just hard to catch sometimes.All in all, the game just lacks polish and TLC.  And that's what separates a AAA title for $50-60 from everything else.  You expect a certain level of polish and refinement, and a lot of that comes from attention to detail in the art and writing departments.  You progress through astounding leaps and bounds of technology, yet the sense of impact from those accomplishments is minimal thanks to the slashed art, music, and writing budgets.So, in terms of just artistic polish, the game is a huge disappointment compared to every other Civ title and Alpha Centauri.  It lacks the personality and charm Firaxis usually brings to the table.  What gives?I don't know.  We can only really speculate.  But it's sad, and ultimately, kind of kills the experience for me.I only recommend this game to hardcore Civ fans who just love a good strategy romp.  It's still fun to play.  It just isn't very satisfying in the end.  To everyone else, I say just avoid it until the first expansion comes out and the price drops, unless you truly don't care about art, or character, or music, and only want the numbers and the game itself.Hopefully in the future we'll see more victory conditions, religion mechanics, psionics, another affinity, new factions, new leaders, better art,  better music, better expensive non-gamey stuff that publishers hate to fund.Hopefully.			",125,16,3,39,22,0,19
http://steamcommunity.com/id/FireLion1983/,47,0,16.1 hrs on record,"
				523 of 602 people (87%) found this review helpful9 people found this review funny			","
Posted: October 2, 2015
												Sadly, as many other reviewers before me have said, this game had potential. Firaxis decided to milk it like they did with Civ V and put it out unfinished. Even the developer knew it was a mess and apologized for the poor, and bland, gameplay. So they decided to fix it, and instead of patching the game, they've turned it into a $30 DLC, 30 DOLLARS!? There are better games out there being sold complete for 15 bucks. An absolute travesty that this is what the gaming industry has come to. Do NOT buy this game or the DLC until it is complete and ""on sale"" for what it's worth in the first place. Only by putting our money where our mouth is will the gaming industry wake up and realize that you can't buy a good reputation, you have to earn it.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ethicsmain/,11,0,10.5 hrs on record,"
				1,350 of 1,619 people (83%) found this review helpful71 people found this review funny			","
Posted: December 29, 2014
If you haven't played Civilization 5, I recommend you doing so first, since it's a much more complete game with it's DLC and the price tag is way below this one.The past Civilization games are pretty much just upgrades of each other, but with Civilization: Beyond Earth, the developers have thought different. This time the ""story"" takes place after you launch the rocket in Civilization 5 to search for a new place for humanity to continue it's living. The game includes new creatures and a new life beyond earth. I really like the new thinking and the idea of this game, it's a step in the right direction. However, this game could have been alot better, it's not on the same level as the rest of the Civilization franchise, yet. I don't feel like paying another $40, 3 times, for DLC, I want the game to be good on release due to the price tag of $60. To be honest, I do not recommend this game to anyone, atleast not in the current state and it's price tag, but some free DLC makes no harm huh? I still belive in this game, and I'm looking forward to play this game when it's in a more finished state.Overall this game is just overhyped due to the fact that Civilization 5 was such a great game.			",594,205,33,79,70,5,99
