user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198021621705/,8,1,653.0 hrs on record,"
				75 of 87 people (86%) found this review helpful19 people found this review funny			","
Posted: February 8, 2014
												Well holy crap I am wasting my life away on this game, to bad i dont get paid to play it i would be rich. This game is the best one so far that i have in my library. I say get it and enjoy			",44,2,2,3,16,0,7
http://steamcommunity.com/profiles/76561197960388518/,18,0,0.1 hrs on record,"
				294 of 365 people (81%) found this review helpful9 people found this review funny			","
Posted: November 8, 2014
												There might be a way to patch the game after all, still I have not tested it so I keep my original comment as it was below. Even if you can patch it, it took me 2 weeks of trying and I became really frustrated, so thumbs down stays.WARNINGSteam only sells you V 1.3 of the game, even if you buy the addon too. Basically all mods require V 1.4 or even 1.5 and there is no way, at least non I found, to patch the Steam version.Dont buy it here, get the DVD but dont buy it on steam!			",164,19,5,31,34,2,37
http://steamcommunity.com/profiles/76561198111941536/,4,1,37.1 hrs on record,"
				74 of 79 people (94%) found this review helpful1 person found this review funny			","
Posted: July 4, 2016
												ADDICTING AF The only complaint I have is that I can only have one Deck Gun.... For everyone wanting this game or who has it from Steam, you have to manually update it to version 1.4  Its really simple, to do:Local Disk > Program Files (x86) > Steam > SteamApps > Common > Silent Hunters Wolves of The Pacific > Data > UL Click on Upgrade Launcher and it will patch the game and update it.Your Welcome and have fun!			",9,0,0,6,10,0,7
http://steamcommunity.com/id/HitGod47/,58,1,97.0 hrs on record,"
				53 of 58 people (91%) found this review helpful5 people found this review funny			","
Posted: August 17, 2015
												I don't quite remember what drove me to the Sient Hunter series. I think I saw them on Steam one day and thought to myself ""hey cool, submarines!"". Before that moment I had very little interest in the subject and even less knowlege. To my understanding: a submarine was just a boat that traveled over and under water with a periscope for looking around. I know now that they are so much more than that. A submarine is a complicated piece of machinery that is designed to stealthily ambush enemy merchant ships. They are no match for destroyers and dive bombers are a constant nightmare. Above water, in daylight, they are sitting ducks. Underwater they are blind as bats, with only sound to guide their eyes. Most of your torpedoes will be duds, and if enemy war ships become aware of your presence your only hope is to submerge and leave the area quickly; and pray that the depth charges don't sink your boat. There is a reason why German u-boats were called ""iron coffins"". It's because they had the highest casualty rate during WW2.In Silent Hunter 4 (wolves of the pacific) you get to play on the American side as a submariner in the pacific theater of the war. With the U-boat Missions addon you can play the German side in the same theater. That expansion updates the game to 1.5, so it is required in order to use a lot of the mods for the game. There is one mod in particular that expands the default German campaign into the Atlantic and North Sea areas; definitely a must if you prefer that side of the conflict. Or just get Silent Hunter 2, 3, or 5 (all u-boat games). Silent Hunter 4 is unique because it's the first game since Silent Hunter 1 that lets players command American subs. Unfortunately Japanese subs are not playable, which would have been a huge bonus.I think the general consensus of this game is: you will either love it or hate it. I've seen people putting the game down either for some annoying bugs (and they are annoying) or simply because they don't prefer the submarine warfare in the Pacific theater. Personally, I like it. The American subs are unique in their own way, but not completely different from the German u-boats. The threat is still there, but the Pacific Ocean is a vast place. You may find yourself traveling around for what seems an eternity before engaging in any type of action. To me, this is the only drawback of the game. Most of the bugs and failings of the game can be improved with mods, however; and there are plenty of them online.The entire Silent Hunter series is great, and every game in the list is a good submarine sim. If you are just looking for an arcade experience and want to jump right into the action, then you can do that. However, if you want an ultra-realistic simulator then turn up the realism settings and dive into the plethora of game-changing mods that are available online. This game is a great entry for anyone even remotely interested in the subject. You won't learn everything about submarine life, but you will walk away with a new found appreciation for it!			",393,112,9,82,137,8,130
http://steamcommunity.com/id/MISANDRYRULES/,12,1,6.3 hrs on record,"
				48 of 54 people (89%) found this review helpful4 people found this review funny			","
Posted: May 10, 2014
												A+I have played Silent Hunter 4 more than any other game on Steam. I was obsessed with it, played it every waking hour. Read up on Submarines. Watched the six-hour cut of Das Boot twice. I would describe it to non-submarine nerds as a slow-paced stealth game. Very methodical. You can even calculate the trajectories for your torpedoes yourself, in what becomes perhaps the most compelling educational math game of all time. The game is very narrative, and open world in nature, though said world is almost entirely endless sea. I have hounded Japanese ships off the coast of Alaska, hiding in the fog as I used hit-and-run tactics against no fewer than five enemy destroyers, ever wary of their lumbering shadows in the mist. I have stalked convoys for days on end, slowly whittling down their numbers. I have used daring tactics to great success, narrowly avoiding the avalanche of depth charges from the surface. And I have used safe, time-tested strategies only to find myself sliding into a watery grave. The game is tight as ♥♥♥♥.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/alistairai/,5,1,14.3 hrs on record,"
				34 of 46 people (74%) found this review helpful57 people found this review funny			","
Posted: December 22, 2014
												Took 4 hours to get from Pearl Harbour to Hokkaido. Then was told to engage 3 Japanese Imperial warships on my first mission. Panicked, dived, and went to silent runnings to avoid detection. Got ran over by a Yamato-class battleship and lost all hands.11/10 great fantastic game. Would recommend.			",165,29,1,17,18,1,28
http://steamcommunity.com/profiles/76561198013548181/,6,0,10.9 hrs on record,"
				39 of 55 people (71%) found this review helpful1 person found this review funny			","
Posted: November 27, 2015
												I'm sorry to say, but do not buy this game on steam. I love the silent hunter series, but this steam edition of the game is just full og bugs. When you have spent hours sinking ships and completing task, and suddenly you get a bug and have to restart the campaign and then try to bypass the bug it's just incredably frustrating. This might be okey the first time, but when you meet new bug after new bug every single time, the game just isn't fun anymore. Somebodey have to fix this before i can recommend the game.			",4,0,0,1,20,0,9
http://steamcommunity.com/profiles/76561198086051656/,9,1,86.6 hrs on record,"
				18 of 22 people (82%) found this review helpful			","
Posted: March 16, 2014
												In my opinion, the best out of the Silent Hunter series. Unlike SH3 &SH5, you can play either the American or Germam campaigns. Plenty of free mods & extra missions available @ subsim.com. My favorite mod is ""Ultrasubs"". When you run out of ammo & torps, you can ""T"" bone the other ships & literally cut them in half. Also, you can play with only the mouse, or only keyboard, or combo of both.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198049724651/,17,1,7.4 hrs on record,"
				13 of 14 people (93%) found this review helpful			","
Posted: May 15, 2016
												used to run perfect, now it won't launch.  Don't know what happened, will update when it changes.*** Update ***To solve check the option ""disable display scaling on high dpi settings"" You can find this by going to the title in steam, right click on the title, go to properties, browse local files, right click on the application ""sh4.exe"", click on properties, and the check box is under the compatibility tab.			",27,7,2,1,15,0,6
http://steamcommunity.com/profiles/76561198055344573/,6,1,35.5 hrs on record,"
				11 of 14 people (79%) found this review helpful			","
Posted: January 1, 2014
												this game is awesome! who knew math could lead to gigantic explosions? anyway this game is fun if you like simulators and if you like realtime sims it is also good for you. it takes a bit to get used to everything and after a death or fifty you get used to it and it truly is an enjoyable game once you learn about it. i suck at reviews but long story short, get it, die, learn math and enjoy!			",30,1,0,7,9,0,19
http://steamcommunity.com/id/STLKRchairmanmeow/,8,1,55.3 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: November 18, 2014
												Very good game! Just got it, not very far into it yet, but by the looks of it, awesome! Love how you can change how realistic it is and I love the level of immersion. Once effective VR is a thing, this is my first stop.			",86,3,0,6,20,1,18
http://steamcommunity.com/profiles/76561198066012786/,7,1,143.1 hrs on record,"
				9 of 12 people (75%) found this review helpful1 person found this review funny			","
Posted: July 11, 2015
												Good game if you like submarines and also if your good at math. Very good submarine simulator can get a bit boring sometimes but is really good to kill time.			",24,5,0,2,15,0,4
http://steamcommunity.com/id/aachenn/,30,1,10.4 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: May 1, 2016
												Front man of submarine games.+ Very realistic gameplay firing mechanics. - You shouldn't get this from steam.			",75,2,3,12,16,0,28
http://steamcommunity.com/id/Porterx27/,37,1,20.5 hrs on record,"
				9 of 13 people (69%) found this review helpful2 people found this review funny			","
Posted: February 10, 2014
												Love this game, however didnt discover the accelerated travel speed til halfway passed midway...ugh...			",11,1,0,0,7,0,4
http://steamcommunity.com/id/ohrodr/,4,1,5.2 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: January 12, 2014
												I love the silent hunter series.  This iteration is one of the best in the genre, if not series.  Prepare to remember some trig, and get to subbin.			",125,39,3,45,77,0,57
http://steamcommunity.com/id/TheunlovedPilot/,20,1,5.1 hrs on record,"
				13 of 18 people (72%) found this review helpful1 person found this review funny			","
Posted: December 1, 2013
												A fantastic game, which allows you to do so many things the nice feature may be the Real time Travel, which makes it so funny to play. you can fast move the time if you want. but in over all the game is great could be great to have more subs to choose from but i wont really down rate the game in any way for that. Because the fact that you can travel cross the entire world in this game is so awesome. SH4 is good and worth a try. I prefer Sh5 but Sh4 got some controls that is strongly needed in Sh5 to make it the best. So if you like Sh4 then you can try Sh5.			",148,16,2,19,28,1,33
http://steamcommunity.com/profiles/76561198147266884/,13,1,51.8 hrs on record,"
				9 of 11 people (82%) found this review helpful			","
Posted: August 2, 2014
												Silent Hunter IV, along with Silent Hunter III, are great Submarine simulation games. The tenseness when invading Midway in the U-Boat Missions campaign, sinking an Aircraft Carrier, a light Cruiser, and a Battleship, all while being shot at by Torpedo Boats and having Bombers pass over me was a very interesting experience.The controls may take some time to grasp, so I would suggest playing the tutorial missions if you are new to this series like I am.			",9,1,0,1,10,0,11
http://steamcommunity.com/id/Merker6/,11,1,1.5 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: March 25, 2016
												WINDOWS 8 & 10, READ THIS!!!This game WILL NOT run on your PC unless you follow these steps.1. Find sh4.exe in the ""steam/steamapps/silent hunter wolves of the pacific"" folder2. Right click, and select properties3. Run enable compaitibility, with xp service pack 34. Enable ""Disable display scaling on high dpi settings""Now run the game from either the .exe or steam launcher.Great game, many hours of play pre-steam! It can be a bit glitchy sometiems, but the sense of accomplishment after stalking a Japanese Carrier Force and sinking the flagship is incredible. Worth the $5 on sale			",108,6,1,8,43,0,47
http://steamcommunity.com/profiles/76561198022781203/,14,1,17.0 hrs on record,"
				7 of 9 people (78%) found this review helpful			","
Posted: August 30, 2012
												It's not for everyone I must say, at first I was rather turned off by the lack of any true tutorial but as you get a feel for the controls the game truly shines as you sneak into the middle of the Japanese fleet heading to capture midway that you painstakingly search the pacific for, line up the perfect shot with a steam powered no wake torpedo in tub 3 and 4 waiting for the perfect moment and then FIRE!  You're waiting tensley as the seconds tick by into minutes and then as despair comes to your heart and you are about to call the order to dive and head back to base you see the first then second plume of water rise into the air over the enemy carrier.  You smile to yourself lower periscope and dive below the thermal layer to make sure destroyers won't find you as you head back to singapore.  This is a game that really does reward the patient, there's satifaction in setting up that shot and hitting exactly where you wanted to.			",109,10,0,11,26,0,32
http://steamcommunity.com/profiles/76561197963584378/,6,1,408.8 hrs on record,"
				9 of 12 people (75%) found this review helpful			","
Posted: December 17, 2011
												intelligent game, as you may choose from the arcadish gameplay to the full Pacific War experiencemy experience is as simulation: the learning curve is steep, yet rewarding as wellmodding is strongly suggested			",137,13,2,5,20,0,1
http://steamcommunity.com/profiles/76561198090007606/,16,1,27.2 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: March 18, 2014
												its old but its still damn good! (18th march 2014)			",53,2,0,4,9,0,9
http://steamcommunity.com/profiles/76561198027678260/,10,1,24.3 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: November 15, 2014
												Very good sub sim. Learning curve to control your sub and fire torpedos takes some time.			",57,3,0,3,5,0,7
http://steamcommunity.com/profiles/76561198208058901/,39,1,62.8 hrs on record,"
				5 of 6 people (83%) found this review helpful1 person found this review funny			","
Posted: September 10, 2015
												fun game, if you like submarines, only problem is the missions are a bit repetitive and when time compressing on long trips it slows down at every contact so you have to keep clicking or go at normal speed and wait at your computer for 8 days to sail to tokyo			",32,2,0,0,6,1,1
http://steamcommunity.com/id/DarkerThanRussia/,10,1,99.1 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: October 21, 2012
												Silent Hunter 4 is a great amazing game! If you ever wished you could play a good simulation game, this games for you! Control your sub, and plot out an attack to bring down the enemy! Bring an extra pair of pants and get ready to play, Silent Hunter 4 Wolves of the Pacific!			",110,35,0,19,13,0,4
