user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/SexualMike/,20,1,65.7 hrs on record,"
				140 of 170 people (82%) found this review helpful5 people found this review funny			","
Posted: November 30, 2013
												SPORE™ Creepy & Cute Parts Pack... for all of your creative needsSPORE™ Creepy & Cute Parts Pack adds new parts, colors, and animations to the Creature Creator feature of SPORE™. This is quite an expensive expansion with a twenty dollar price tag, on top of you being required to pay the twenty for SPORE™, even though this is not a DLC, but a standalone game. This game has a total of 84 new creature parts which is 24 parts more than advertised, 48 new colors, 24 new animations, and 2 new testing area backgrounds. New parts:12 heads 12 eyes 12 arms 12 legs12 hands12 feet12 detailsNew Colors:12 completed styles36 partial styles (6 in each coat, detail, and base)New Actions:6 actions in every categoryNew test run area backgrounds:one goodone badA total of 158 extras, so they each cost about 13 cents. There's nothing added to the main core of this game, just the parts, which add some, but not a lot of extra creating time. BUT, the parts are pretty cool and let you finally build those adorable alien rabbits and killer crocodile flying space creatures you've always wanted to build. Get this if it’s on sale, you use creator heavily, or if you absolutely just love the SPORE™ franchise.Anything done in SPORE™ Creepy & Cute Parts Pack will show up in your copy of SPORE™Curator page:http://store.steampowered.com/curator/6857919/ ",715,131,12,51,75,5,104
http://steamcommunity.com/id/gaasuba/,7,1,0.4 hrs on record,"
				29 of 30 people (97%) found this review helpful2 people found this review funny			","
Posted: December 17, 2014
												All of the added parts are great.  Especially fond of the eyes, they seem to attach better and add some needed facial variety.  The added mouths are fantastic as well.			",23,15,0,14,16,0,3
http://steamcommunity.com/profiles/76561198130642704/,16,1,74.6 hrs on record,"
				28 of 32 people (88%) found this review helpful1 person found this review funny			","
Posted: November 30, 2014
												Not much is added to the game but the new parts and skins are enjoyable. Wait until this pack is on sale before buying it though.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198101991176/,6,0,34.2 hrs on record,"
				127 of 157 people (81%) found this review helpful4 people found this review funny			","
Posted: January 28, 2016
												Before reading please note, THIS REVIEW IS OF THE DLC, NOT THE GAME. Now that that's out of the way...Okay, here's the deal. I love Spore. Like, a LOT. So, when it went on sale a while back, I decided to re-buy it (I owned the disc version, but lost the code, so I basically didn't own it). DLC was only like, $5, and I played Galactic Adventures (I loved it, but that's a review for ANOTHER day). Honestly, it was hardly worth the $5.So if you don't know, the Creepy & Cute pack adds some new creature parts and patterns, but that's it. The arms and legs are literally all bug parts, so nothing I want to use there, some cool new other bits, though. For patterns, some feel ""Creepy"" like one pattern that looks kind of like muscles, and not so much cute (though it does add a feather pattern, sort of, which is awesome because I love building birds in this game). It doesn't really add too many parts, and quite a few of them feel like they should be part of the game already.The other problem is that it only adds CREATURE parts. No new clothes, no building, no new anything. Also, the new animations are only in the test drive mode. They're cool to watch, but would be even cooler to see in game. Oh, and another thing that bothers me (But isn't a deal breaker by any means) is the fact that because of how the expansions worked pre-steam, Steam tracks my hours while playing Creepy & Cute, but not the actual game, which means I have to play without my extra parts if I want steam trading cards.Overall, don't waste $20 on this expansion. If you have $20 burning a hole in your wallet, and you already own Spore, try out Galactic Adventures. It's pretty awesome, if I do say so myself (owned the Expansion for Disc, so yeah. I plan on getting it on a sale or something).TL;DR: Doesn't really add a whole lot. Not worth $20, though might be worth it if it's on sale.Don't forget, THIS IS REVIEW OF THE DLC, NOT THE GAME. I love Spore, man!EDIT: Changed emphasis from ""only"" to ""creatures"" from ""only adds CREATURE parts."" ",50,3,0,9,3,0,1
http://steamcommunity.com/id/boobiemom/,6,1,5.4 hrs on record,"
				50 of 72 people (69%) found this review helpful10 people found this review funny			","
Posted: November 4, 2014
												♥♥♥♥♥♥monster simulator, as strong today as it was when it first came around. 11/10			",39,3,0,4,2,0,0
http://steamcommunity.com/id/minerbrine/,15,1,0.4 hrs on record,"
				21 of 25 people (84%) found this review helpful2 people found this review funny			","
Posted: September 27, 2014
												Good if you want more parts, but don't recommend entirely.			",8,0,0,1,6,0,2
http://steamcommunity.com/profiles/76561198036341056/,23,1,73.1 hrs on record,"
				69 of 88 people (78%) found this review helpful1 person found this review funny			","
Posted: April 21, 2014
												Hello there, another review here! This one is going to short and simple. This expansion pack for Spore has very unique and interesting new parts and skin designs. Adding more creativity to the game. Sadly, that is all this expansion has to offer, I do think they could of added more. Considering the price, it's a rip off, do not waste $20 on this. Wait for it to go on sale for $10 or lower for a deal worth making.5.5/10			",94,14,0,6,11,0,7
http://steamcommunity.com/profiles/76561198102501865/,18,1,30.4 hrs on record,"
				29 of 33 people (88%) found this review helpful1 person found this review funny			","
Posted: August 22, 2014
												Entertaining and not horribly in depth aside from creative options should you choose to hunt down all the parts. This game got me hooked on its diversity and creativeness. Combinations of development across stages is great. I recommend this to anyone because of its lighthearted, creative feel.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/frostytheblowman/,90,1,1.9 hrs on record,"
				26 of 29 people (90%) found this review helpful4 people found this review funny			","
Posted: March 8, 2015
												This seemed like just a DLC for the original SPORE game, but it seems like this pack is another game in itself. You need the SPORE base content to launch it, but it is counted as it's own game you can launch, and not technically a DLC.The SPORE: Creepy & Cute Parts Pack has a bit of extra content that makes the game creepy & cute, and SPORE franchise fans would enjoy the small but unique addition this pack gives to the game. It's not a whole lot, but it's good in it's own right. I would recommend getting the SPORE: Creepy & Cute Parts Pack on sale when the SPORE games are bundled for a fraction of their regular price. Since the three SPORE games on Steam are so similar to each other, getting the bundled discount when they are on sale is the best way to save your money and get all your money's worth too at the same time.			",140,4,1,20,5,1,11
http://steamcommunity.com/id/icykeys/,5,1,0.6 hrs on record,"
				24 of 26 people (92%) found this review helpful1 person found this review funny			","
Posted: December 28, 2014
												Adorable and stange creature parts to add to your awkward assortment of creations.The way they add additional content is strange though. (I mean, you purchase this pack as a seperate game instead of as DLC. Same goes with Galactic Adventures. It was briefly confusing which to start up.)9.4/10			",77,29,2,15,9,0,2
