user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/delance/,41,1,40.5 hrs on record,"
				44 of 47 people (94%) found this review helpful			","
Posted: March 1, 2014
												Gratuitous Tank Battles can be an incredibly fun and rewarding game. Remember the fun it was to build your own custom ships on games like Master of Orion? GTB is a tower defense game that's like that for every single unit or turret. From the smallest cheap gun to the big strongholds, from inexpensive recruit infantry to heavily shielded mechs.Designing the units is simple, but the management of new and older designs can be a little busywork. But this kind of complexity that usually lacks on modern games is very welcomed.The very fact that this games plays as both a traditional tower defense game and an inverted tower defense game is a testimony to its flexibility. It's a robust selection of units with great variation of strategies you can use to beat the enemy.At least for me, the fact that you can design, customize and name every unit in the field adds to the enjoyment and creates a very fun experience when your guys are winning a battle. It's just most interesting when that tank unit you built to be fast and strong barely makes it to the finish line.Building units is not everything, and the battles are intense and complex.Apart from the built-in campaign, you can edit your own scenarios, and upload and download challenges from other users.If you like Tower Defense games or games with customization, this is a very good choice.			",493,117,10,96,42,4,129
http://steamcommunity.com/id/bosdragon/,20,1,11.3 hrs on record,"
				12 of 15 people (80%) found this review helpful			","
Posted: December 14, 2014
												This game is good. It's really good. If you love making customized units that you can later on watch in combat, then this is a game for you. As for gameplay, I can describe this one as a combination of Close Combat series (the top down camera style reminded me of those games) and Anomaly Warzone series.The thing that I loved the most is that you can create your own units based on a variety of hulls, and once your'e done with the campaign maps, you can go and play any map that other players have created. You can even create your own maps and upload them so that everyone can give them a try.I am not saying this game is a triple A quality title, but it's a really neat and well presented indie product that can give you many hours of fun, and it definitely earned a rating of at least 75%. When you look at some mindless and pointless games that have been awarded with 90+ by the Steam community (Goat Simulator being one of those) you can only begin to question how ignorant the community is nowadays, but trust the gaming veterans like me and get this game, you won't regret it. IF you're still indecisive, wait for a discount.			",124,22,5,26,20,2,35
http://steamcommunity.com/id/geggiis/,13,1,35.7 hrs on record,"
				7 of 8 people (88%) found this review helpful1 person found this review funny			","
Posted: July 10, 2012
												GTB is a forward thinking tower defence/RTS hybrid for all you serial tinkerers out there. It comes with a 12 mission campaign right off the bat and coupled with the ability to attack or defend (two modes of play which feel like entirely different experiences in themselves) you’ve got essentially 24 missions before you go anywhere near the game's extensive customisation options. Between the unit and level editor, the built-in online challenge sharing and the adaptive AI that's capable of wielding your own designs against you, there’s a potentially limitless amount of content on offer here. Highly recommended.For more detailed impressions visit: http://tap-repeatedly.com/2012/07/impressions-gratuitous-tank-battles/ ",215,53,2,15,16,3,35
http://steamcommunity.com/profiles/76561198122293652/,8,0,4.5 hrs on record,"
				19 of 25 people (76%) found this review helpful			","
Posted: January 10, 2015
												Ok, maybe i need to have more time to discover how to use my units correctly (4.4hrs when i wrote this) and maybe i suck♥♥♥♥♥ but i can't help feel that there is just way too much going on to take in. GSB did feel like that at first but i think what kept me playing that is because i was able to distinguish better what worked and what didnt. With GTB however, it feels more like, ""spam more than the enemy can handle"" kind of game.When i tested out my own custom units as an attacker, i did win, but i couldn't quite make out how i did with what designs were effective and it felt like it was just all about spamming faster than the enemy can place its units down. I did see a couple of units really stand out but that was all i was able to take in and didn't feel as if they made a real impact to the game and was more about having more guns than my enemy to break through their defences.As the defender, different story, after a solid 40mins of deciding what to put in my turrets and so forth i used them in battle, but it seems as though my theory of ""the spammier the better"" really came to fruitition as my enemy was constiantly fielding units that eventually meant i couldnt keep up with stopping the flow with the supplies i needed. I admit, i may have made classical n00b errors, such as not using the speed settings to help me better make sense of the battle (D'oh), and i noticed how most of my turrets were fitted into Anti-Armor roles. Maybe i just need to go back to the drawing board like i did with GSB, but honestly, after playing a few games of what felt like ""the spammier the better"", i saw no point and scrapped all of my turret designs.You see with Space Battles i was able to figure out roughly where i went wrong if i lost a battle. Sometimes it was a design that ended up being obsolete with enemy designs or not being able to fill the role i intend it to. But with Tank Battles it didn't feel like that at all. It felt more like all of my units were at fault and the unit stats at the end did nothing to help me at all. I just couldn't make sense of all the information being given to me.Though as i said at the beginning, i probably suck and need to put more time into this game for its goodness to really shine, but it felt like a real dissapointment from its Space counterpart, and besides, i have never been one for Tower Defence style games anyway as i always find the genre having little strategy and mainly focusing on who spams best. Tank Battles seems to be the same story then as always for me, just with customisation of units being a nice feature to it all.5/10. A game that looked promising along with the customisation features but maybe that is due to my love of its space daddy counterpart. Overall, i am dissapointed, hope i can come back to this and it convinces me to change my mind.If you love TD games, this may be for you but may not be exactly your cup of tea, and all the customisation and info that this game bombards you with may put you off in the end, aside from that, i advise you save your £6.99 (£11.98 with the DLC included) for a rainy day and look elswere.And as for me, i am off to play GSB in order to cheer myself up by blowing alien ships up for no apparent reason, at least i can make sense out of all the chaos...oh well...*readies plasma cannons* toodles.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/DT_76/,18,1,48.0 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: February 10
												The pseudo-sequel to GSB patches up a lot of things that its predecessor didn't do as well.  You now have to equip something in every slot of your models, you can customize their appearance much more, the battles are asymmetric and you have to control things instead of passively watching, and the different maps provide a lot more variety than the void of space.  I would recommend it more highly except that the battles take so darn long.  I'm sitting there for 15, 20 minutes or more, either fending off waves of enemies or throwing my troops into the grinder, and there's still half the mission to go.  It feels more slog than fun, sometimes.  It just… lacks something, some ineffable quality that other TD games have.  Also, the unlock system was partially better in the previous one.  I'm many games in, and most of the way done with the campaign, but there are still bunches of things to be unlocked.  The other one gave you points for every victory and you could just buy the things you wanted in the store (often several for a good-scoring mission), but this one gives you one scripted thing and a choice between 2 other equips after each fight.  This is good in that the scripted ones ensure you get the important stuff first, but bad in that it takes a lot of missions to unlock everything.  Jury's still out on the balance, but it's replaced its predecessor's ""here are 5 equips that vary slightly from each other"" for any given category with ""here's a small, medium, and large thing - what'll it be?"".  That, combined with the fact that attacker and defender use almost the same gear, means that I'm skeptical of the potential variety.  Will have to play it more.Ed. So, after coming back to it for a while, I don't think my views have changed.  It still feels like your decisions are mostly dictated by the map and your budget, not your overall battle plan.  There's room for creativity in unit design and deployment mixes, but the fact that you can only put guys/turrets/support structures in pre-defined places really limits how you can play the level.  For the attacker, it's even worse, since you have to send your troops down specific routes, and they always seem to get snarled up by traffic jams.  The game lacks any realism in having wrecked tanks block your way, but injured ones at the front of the line will still slow you down.  The attacker is supposed to have the advantage at the start, since they get more cash more quickly, and the defender later, since they never run out of income and keep all their non-destroyed defenses on the board.  However, it really feels in most maps like the defender has an overwhelming advantage from the get-go.  With the right placement of troops and turrets, they can get such a volume of fire in one spot that your line of vehicles, advancing single-file, will get picked off one at a time before they have a chance to do much damage.  And if they have a repair yard nearby, what little damage you do inflict will be fixed in no time.  Perhaps I just haven't hit on the right combination yet, but this seems somewhat shallow to me, as the first one did.It's still not a bad game, and worth exploring for a while if you enjoy this type of thing.  There's a lot of replay value to be found in the maps and the asynch multiplayer skirmishes.			",42,8,0,5,6,0,11
http://steamcommunity.com/id/Logaritm/,13,1,0.8 hrs on record,"
				8 of 13 people (62%) found this review helpful			","
Posted: June 20, 2014
												a solid game, maybe not the best i ever played but if you can pick it up during a sale it's totaly worth it.STAY AWAY FROM THE DLC, IT'S GARBAGE AND ADDS NOTHING TO THE GAME.			",144,9,2,8,32,1,41
http://steamcommunity.com/profiles/76561198048008412/,35,1,50.9 hrs on record,"
				10 of 12 people (83%) found this review helpful			","
Posted: October 24, 2014
												I personally enjoyed this. While the game can be a bit slow at times, it takes a while to get tedious or boring. The wide amount of options for creating unts means there's great room for variety in playstyle, and part of the tactics for this game is not just what units to send/place, but also what in what order or what combination of weapons will pair best.The game may get a bit formulaic after a bit, but it takes a while and is great fun up until then.			",50,5,0,6,11,0,23
http://steamcommunity.com/id/varaosa/,34,1,3.6 hrs on record,"
				8 of 10 people (80%) found this review helpful2 people found this review funny			","
Posted: June 23, 2013
												ENG:One of the best, if not the best tank strategy game on Steam, a simple and addictive game. Referral! :3FIN:Yksi parhaita, ellei paras tankki strategia peli Steamissa, yksinkertainen ja koukuttava peli. Suositteluni! :3			",455,106,67,38,78,8,81
http://steamcommunity.com/profiles/76561197966287779/,16,0,5.9 hrs on record,"
				20 of 34 people (59%) found this review helpful			","
Posted: August 8, 2013
												Though I really enjoyed Gratuitous Space Battles, I found this one thoroughly inferior. The customization found in GSB simply doesn't exist in GTB. There's no actual modification available, really. You simply unlock new items and those new items are, basically, always better. Whereas in GSB, you had to balance crew-size, energy, weight, cost; in GTB it's basically cost and that's it. NOT recommended.			",144,53,0,34,8,0,27
http://steamcommunity.com/id/maximumtrekkie/,14,1,2.8 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: November 5, 2014
												I love it.  And for everyone who hates it just because it's different from Gratuitous Space Battles, and base your argument on hating it on that, go away.  It's simply part of the same series of games, but that doesn't mean it can't be different.  Just because it's different from the last game doesn't mean it's horrible.  In fact, I love it.  The customization aspect of both games is great, the mechanics from both games are solid, the graphics aren't the best, but I like the art style.  It seems that many people hate that it's a Tower Defense, or maybe hate the asymmetric gameplay.  Personally, I like both games and have both installed.			",169,26,0,21,50,2,64
