user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/kelpplankton/,30,0,2.7 hrs on record,"
				99 of 134 people (74%) found this review helpful5 people found this review funny			","
Posted: September 30, 2016
Product received for free
Early Access Review
								It's like Pacman but with parkour and instead of ghosts you're trying to punch other pacmans to death.  The movement system is fun but the game beyond that feels kind of weird and it's not clear how much anything you do matters.  Getting killed puts you into this quasi-ghost state where you can sort of interfere with other players and have a 'tag' objective of a certain player to hunt down to earn points.  But the ghost objective doesn't really feel very satisfying and I think there's room to improve on this concept- it's just not good right now.  But it could be better.The 'stream interaction' aspects are a mediocre gimmick at best for 99% of the playerbase, only really being interesting for people who have thousands of viewers at any given time on Twitch.  While it's a cute idea, it basically means there's no way to actually play the game as intended unless you're big on Twitch.With some more work this could be a fun game, but right now it's clumsy and hard to understand on top of being very limited unless you're a big-time streamer.  I enjoy the base gameplay but it's not worth spending money on yet, and I hope it improves in the future.			",239,54,4,27,13,3,35
http://steamcommunity.com/id/hq4092/,6,1,128.6 hrs on record,"
				51 of 74 people (69%) found this review helpful			","
Posted: October 22, 2016
Product received for free
Early Access Review
								I initially got into this game because I thought, ""Hey free trip to Twitch Con if I can be good at this game."" Pro tip: Don't expect to win or be good the first time you pick up the game and definitely don't have your first game be in the comp itself, lol. However, that's not to say you won't shine when you log in the first time. Anyway, after suffering a shameful defeat, I was still drawn back to the game. I met players through the Proletariat discord and we ended up playing a lot together. After playing this game for about two months, I've made so many friends and met so many amazing people, including the amazing Proletariat team. This isn't just a game. This is a community full of such diversity and awesomeness. You'll always have someone to play with and you'll always be welcome on in. After their newest release and listening to some of the ideas thrown around, there's no stopping the progression of this game and there will always be something for everyone. As a note of their customer support? Outstanding. They're always willing to help and make sure you're able to get back to gaming asap. Even if it's late at night and they might not be around, if you pop into discord, there's almost always someone awake who may be able to help you out. <3			",80,57,1,6,6,1,7
http://steamcommunity.com/profiles/76561198025127202/,11,1,28.3 hrs on record,"
				31 of 41 people (76%) found this review helpful1 person found this review funny			","
Posted: October 23, 2016
Early Access Review
								This is a really fun game, especially with friends. I have been able to play quite a few rounds on stream, but also just joining a game in chat and alternating what is happening during the matches is great. You can bet on your favourite player, win points and use that to alternate the matches by adding things like ""the floor is lava"" and more extras. Controls are really easy to get to used to, and you can play this both by using a controller or a mouse and keyboard. The addition of character customisation by getting packs builds up anticipation and adds to the personisation of your game. More stuff is being added, so I am sure this will be a game to play for a long time.			",90,42,1,18,15,1,24
http://steamcommunity.com/id/metallicalolo/,15,1,3.5 hrs on record,"
				24 of 26 people (92%) found this review helpful5 people found this review funny			","
Posted: February 5
Product received for free
Early Access Review
								It's fun? Yes.It worth 20 dollars? No.I got it for free. This game is dead, and it's pure online gameplay. This should be f2p.I recommend it but not for full price, get it on sale with a couple of friends. DON'T BUY IT IF YOU DON'T HAVE FRIENDS.			",190,9,9,20,11,1,11
http://steamcommunity.com/id/Eligor/,33,0,0.4 hrs on record,"
				122 of 193 people (63%) found this review helpful3 people found this review funny			","
Posted: November 17, 2016
Early Access Review
								“Quite frankly, because we’re trying something that’s never really been done before. While there have been a few games with Twitch-interactivity built in, Streamline was built from the ground-up with Broadcasters and their audiences in mind. We’re trying to make real-time interaction between the Broadcaster, their players, and their.."" and on and on it goes, the sales pitch for streammote.tv. This game, in short, is just a way for them to sell a service to developers thinking streamers need more ways to connect with their audiences.Now, unfortunately for them, Lumberyard (free Cryengine 3 developed by Amazon) does this and more, ohh and BETTER. Holy crap, log into twitch to then get forced to log into their website to then force everyone who even remotely wants to play with you to do the same then hand them all streammote links to your channel to join the party because steamworks and all other easy stuff is for plebs.If you want to make a game to sell a damn website that just restreams twitch, you could have easily gone with a much more easy solution for the user. I can't see anyone bothering to put up with all the crap you need to go through to just make a party. Then face the ""Oops, not enough people to start playing the game!"".Free game or not, it's lazy, it's definitely not innovative in the slightest considering that other streamer-bait scare game did the same thing. Ofcourse, at the time of writing this game was free, when you read this it will probably be worth 20 euros or however much.For anyone interested, amazon just burried these guys before their game was even known. https://docs.aws.amazon.com/lumberyard/latest/releasenotes/lumberyard-v1.6.html#lumberyard-v1.6-highlights-metastream-gem ontop of the ability to basically whisper game invites on twitch and a bunch of other goodies. ( http://docs.aws.amazon.com/lumberyard/latest/userguide/chatplay-joinin.html )Ohh how does the game play? I wouldn't know, spent a good 20 minutes spamming ""Log in with Twitch"" which 504'd, 502'd or straight up gave me a generic error. Then once we got in, had to spend however long to figure out how to party with people and by then nobody wanted to even bother with the game. You click on Party and game just goes all ""Hey, check out this website for more info"". Because it knows that if it straight up told you that you have to sign to yet another website to access some super basic feature after signing into twitch to just access the damn game is a very stupid move. And so you click it, and the steammote site launches, which is just dominated by people playing -what else- Streamline, with signs and stuff to contact them if you are a developer, sign up if you are a broadcaster or log in if you are one of the people who wants to play with someone else but won't really bring them money (kinda like an extra in a movie, no fanfare there).Options-wise, it has nothing. 4 Presets to chose from (Low to Ultra), limited resolutions, no vsync and generally pretty barebones. If I didn't know better and saw that options menu I'd think it was some basic unity game.Ohh and can I say, they somehow managed to make the character creation pathetic, feels like no effort was put into it at all. You get some Rockband tshirts, a Portal and TF2 outfit then like 3 or 4 of their own stuff. And it all looks pretty weak. You get to pick one of 3 smurky-as-♥♥♥♥ faces that you would want to punch in the street if you found one, some clothes that look pretty uninspired and one of few haircuts. Don't worry though, they already got the majority of that♥♥♥♥♥♥locked behind a shop system that probably wants you to log on twitter or something before you can unlock anything.Atleast I didn't need to log into any websites to exit the game. I was actually half expecting I would be asked/forced to. ""Ohh you want to exit the game? Ofcourse, just sign into twitter, facebook, twitch and +1 our social media! THEN you can exit"".Having said that, for a lot of people the game does not run, for others the game refuses to exit and will stay running in the background.			",338,50,9,73,51,2,104
http://steamcommunity.com/profiles/76561198000623351/,20,1,168.1 hrs on record,"
				18 of 19 people (95%) found this review helpful			","
Posted: October 5, 2016
Early Access Review
								[Player review]My review of Streamline based on the experience of a player that does not stream.Streamline is in my opinion an incredibly fun and challenging game because it offers a different experience every time I play. This experience is formed and changed each time by the Players,Viewers and Rules which change every time I play.The movement in Streamline is easy to jump into but requires some practice to get down, don't be afraid to maybe lose a few matches while getting into the game. Once you get the movement in the game down however it opens the gate to play every match in a diffrent style. Be it avoiding the hunter by staying on map wide distance of him/her or challenging the hunter straight on and getting that satisfying ""Bear wrestler"" accolade at the end of the match by stunning the hunter throughout the game.The look of the game is very cartoony which bases on your prefrences can be either a pro or con.The ability to join and play with a streamer and his/her community can be enjoyable yet for some perhaps a bit scary.For those who enjoy meeting new people I encourage joining on going streams to chat and play together. For those who do not feel the need for community play there has recently been an update which added a ""Quick Play"" mode. This allowed for players to play without being forced into a new group of people, this mode even eliminated the dependency on streamers to host in order play the game.For streamers who have a smaller group of viewers getting a good feel of the game might feel a little bit challenging at first. However it is still possible to get the most out of Streamline.Streamers are for example able to open their game to both viewers and ""Quick play"" players, this makes it easier to gain a full party without having a big viewer base. ( The downside is that these players might not join the stream and will thus not join in on the betting and voting/buying rules.)Another way to gain more players is the publicly open discord from the developers ""Proletariat"". In the discord Streamers are able to advertise to and communitcate with player and other streamers, this often increases the players who are both active on streamote and in-game.A last option would be to join with multiple streamers in one hosted game, through using the (Streamote.tv/Hostofgame/via/secondstreamer). this way each streamer has their own streamote channel and viewers but the betting/voting/buying is shared.Thus yes, it might be hard at first but there are options provided to help you at it.Since there has been quite some changes and additions to the game I will not review this until further in developemnt.I hope this adressed some of the important aspects for players/streamers deciding to play and/or buy streamline.			",116,15,4,14,8,3,22
http://steamcommunity.com/id/originalidthatisnottaken/,12,0,8.6 hrs on record,"
				30 of 37 people (81%) found this review helpful4 people found this review funny			","
Posted: January 27
Product received for free
Early Access Review
								Runs smooth for an EA game. Multiplayer is deader than your grandma's grandma. The game expects you to know everything right off the bat when you launch it the first time. That means, no tutorial. Practice mode? You run in a map collecting points for nothing. No bots, no goal, nothing.  Don't ever get this game.			",11,2,0,0,2,0,1
http://steamcommunity.com/id/EnglishMuffin/,27,0,0.9 hrs on record,"
				61 of 98 people (62%) found this review helpful			","
Posted: October 4, 2016
Early Access Review
								Game looks great and *can* be fun at times but unless you're a streamer who has thousands of followers the game is kind of dull, as just a regular player or a small time streamer nobody bets and the 'viewer interation' is really no better than just having the 'rule changes' on random, they always happen at periodic intervals and never felt like they had any real impact on the game. If you are interested in the game buy it have a play around for an hour or so, you will have played the whole game by that point and can decide whether or not you want to refund it. PS. No Oceanic servers for my Australian bretheren so keep that in mind.			",299,58,4,25,33,5,30
http://steamcommunity.com/profiles/76561197986836217/,50,1,131.8 hrs on record,"
				14 of 15 people (93%) found this review helpful			","
Posted: October 5, 2016
Early Access Review
								***I'd like to mention upfront, plan on playing this game with a community to get any fun out of it, otherwise it's going to be a lonely experience.***So that's out of the way, it can take a bit to get your bearings and understand what's going on. Really after a match or two you'll quickly find out it's basically like a 3d Pacman where a bunch of players are trying to collect points, and one ""hunter"" is trying to eliminate them. But that's not quite the whole picture; the community portion involves players using an app/twitch to vote on rules on a game in progress. This is where the magic is! Mid-game you can expect floors to turn into ice or lava, weapons to turn into pool noodles, players to randomly explode on contact, just crazy #$#@!If you can get passed the initial confusion, this game can be a blast. Especially if you are tuned into twitch while playing and getting everyone's reaction to the action on screen. Totally worth it!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Shirikova/,16,0,5.7 hrs on record,"
				13 of 13 people (100%) found this review helpful			","
Posted: March 10
Early Access Review
								The art's amazing, I love character customization, and the ideas are quite fun, but a dead playerbase and clunky controls keep this from being the next hot party game.			",327,37,5,33,19,1,19
