user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/ToGJerot/,113,0,10.1 hrs on record,"
				35 of 43 people (81%) found this review helpful3 people found this review funny			","
Posted: December 10, 2015
Early Access Review
								From the viewpoint of someone who is hardcore into Rhythm gaming I just can't recommend Pulsen for its cost.If you're looking for a packaged standalone experience that requires no additional setup and is super casual friendly, then it might be the game for you. But for an advanced user, who is already accustomed to modifying a game like StepMania to fit my needs, I find the experience lacking.  There is the promise of a song editor coming eventually and steam workshop integration, but nothing you can't already get in SM for free. No custom themes, noteskins appear to be limited to paid DLC, limited mod-ability. The chart gimmicks are cute, but I don't really feel the same depth in them as other packs. Look up WinDEU or charts made for D.O.W.N.S. for some examples. And as far as overall difficulty, even the most challenging of charts was relatively tame compared to the majority of what I commonly play on SM/FFR.If you're a pad player, you can expect a similar experience to picking up an old console copy of DDR or ITG in terms of content and customization options. And if you're OK with that, and you rather not deal with setting up everything yourself (if you haven't already) then you should probably get this game. Nothing but respect to the developers, they are trying, they do listen to feedback. Its simply not something I'm looking for as a veteran rhythm gamer.			",396,71,5,36,62,7,41
http://steamcommunity.com/id/wulvendawg/,36,1,29.7 hrs on record,"
				9 of 14 people (64%) found this review helpful1 person found this review funny			","
Posted: July 28, 2015
Early Access Review
								I have been with Pulsen for quite a while, probably before it was even a thought to have it pushed to major platforms like Steam. So that is a forewarning that I have seen it develop and have helped it along in what little way I can over the years. Take that as you will.TL;DR:>Wide variety of difficulty and styles>Varied songs, some may even be familiar>Based on Stepmania 5, polished to a shine>Many features to come to enhance experienceDetails:It has calm charts for easing in new players, up to mind-bending charts to challenge the hardcore. It supports keyboard, dance pad, and controllers, with separated scores as well. And as with most dance games, you can modify scroll speed and change other effects. You can find your exact playstyle, and tweak it on the fly.The songs within are varied, with more to come as the game rolls through Early Access. VVVVVV even appears with familiar tunes, and veterans of Stepmania and the like might have other songs bring nostalgia.Speaking of; this is based on Stepmania 5, but is practically brand new. It has a sleek new paint job full of flashy colors smothered in purple. Those familiar with it will be right at home.There is still quite a bit of polish to be done, hence the Early Access. Many features are planned to come. The devs are quite active, so any details players can provide would be wonderful.This is highly recommended for anyone who needs to sate the urge to bring out dance pads to stamp on, or mash their keyboard pushing for high scores. As I have been with Pulsen for so long, I may be a tiny bit biased, again take that as you will. This game has delivered great fun for me for years now, always pushing myself to best my own scores, let alone the dev's scores. But the trailer shows I have at least beat him on one song, so muahahaha~			",127,22,1,30,8,3,23
http://steamcommunity.com/id/700apm/,69,0,0.2 hrs on record,"
				17 of 21 people (81%) found this review helpful			","
Posted: February 14, 2016
Early Access Review
								I'm a really big fan of rythm games, having played DDR, ITG, PIU, osu etc.. Sadly pulsen feels like a gimped version of existing software out there.. Sure it's easy to install since it's on steam but overall it has been a negative experience.. ",149,19,5,17,10,1,30
http://steamcommunity.com/id/Espionage724/,11,1,6.6 hrs on record,"
				14 of 24 people (58%) found this review helpful1 person found this review funny			","
Posted: July 27, 2015
Early Access Review
								- Dance game based on StepMania 5- Unique theme- Steam integration- Nice developer who responds relatively quickly to feedbackI've been playing OpenITG pretty casually for a little over two years now, but Pulsen seems like the game that will finally have me pushing to beat my scores and playing much more regularly!The charts are pretty fun, and the song choices are pretty good too. I also like the usage of the Lift note (I've seen very few custom songs for SM5 that have incorporated it).			",85,3,3,6,3,0,5
http://steamcommunity.com/id/silversuriv/,33,1,1.0 hrs on record,"
				7 of 11 people (64%) found this review helpful			","
Posted: August 6, 2016
Product received for free
Early Access Review
Born to BeatNeon lights and techno music engulf you in this fast paced music and rhythm game. Pulsen’s high BPM tracks will have you moving along to the beat as you scurry to match the corresponding controller prompts. With full support for keyboards, gamepads, dance pads, and Rock Band drums, be prepared to let the music flow and put your reflexes to the test. Local coop is supported.GameplaySong SelectionThere are approximately 80 songs that are fully playable to choose from at the moment, with more being added throughout the duration of Early Access. Most of these songs are techno/EDM with high BPM – beats per min (131+). Like with all music games, there will be some tracks that appeal to you, with others being a bit less attractive in an effort to satisfy wider audiences.The typical HUD includes the: notes, receptors, success meter, time remaining, and # of notes hit/remaining. Upon selecting a song, modifications can be activated and manually changed for personalization. These include: note skins, receptor effects, etc. A screenshot presenting all of these possible options are provided below.


Pulsen 
A Screenshot of Pulsen
By: silversuriv




A score is provided at the end of each song. The score is boosted by maintaining a long multiplier (don’t miss a beat). Hitting the note “perfectly” does not affect the score, just whether you managed to hit it at all. Continually missing a note will cause a meter to degrade, and by missing enough notes, eventually leading to a fail. This meter can be replenished by consistently hitting more notes.Difficulty LevelsThere are 5 difficulty levels you can choose to play for each song: Beginner, Easy, Medium, Hard, Expert. The main difference in these levels include: note count, on what beat the notes are presented, long-press notes, simultaneous button prompts, mines (do not press), etc. The Beginner difficulty level is sufficiently easy enough for a child, or someone completely new to gaming, to understand and handle, whereas the Expert difficulty level will make rhythm game veterans sweat.In addition to the above, certain songs will add another layer of difficulty by adding effects to make the songs themselves seem alive (on higher difficulty levels). These effects manifest themselves to the beat by: scrunching and releasing multiple notes, swerving the note board, vibrating the receptors, drastically increasing or decreasing the note space/layout, etc. This feature makes it insanely fun to explore each song and find a favorite one to master.Video Gameplay


YouTube™ Video: A Look Inside... - Pulsen 

			Views: 11		

			A Look Inside... - Pulsen Subscribe: https://www.youtube.com/subscription_center?add_user=silversuriv Twitter: https://twitter.com/silversuriv/ If you're interested in seeing more sneak peeks of new...		

Game OptionsAudio-visual CalibrationThere are visual and audio sync calibrations to help if anything seems to be a little off on your setup. For those that have never tried playing a rhythm game on a TV with a non-standard gamepad before, syncing problems can arise and it is very great that Pulsen includes these options. ConclusionCurrent State of the GamePulsen is currently in Early Access. For those that are not aware of the Early Access concept, it is perfectly acceptable for bugs to be present (none observed) and game mechanics to be missing. Right now, there are 80 fully playable songs, with at least 100 included in the main game after the full release. Art is being updated and a tutorial will be added. Regarding the developers themselves, they seem to be very active and show a lot of care and concern needed to make Pulsen flourish, as seen on the Discussions board. Developer updates are transparent, troubleshooting threads have a direct response, and most important of all, suggestions and concerns of Early Access supporters seem to be acknowledged and accepted.VerdictPulsen brings back the nostalgia of when I was a little kid playing DDR on my Playstation. Trying to stay as unbiased as possible, this DDR inspired music and rhythm game gets all of the important parts right in an effort to carry on the legacy of the legend in PC form on Steam. With seemingly no other competitor in this niche genre/playstyle (on Steam), Pulsen is recommended to any fan of DDR or rhythm games. Before You Buy – analyses of newly released indie games ",870,341,43,86,71,12,108
http://steamcommunity.com/id/1534324235/,24,0,1.0 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: September 24, 2016
Early Access Review
								As a StepMania and osu!mania player, my opinion may be a little biased here and there. Things I enjoyed Graphics The game is probably the best looking VSRG around. The Music  While not the kind of music I enjoy most of the time, it works. I would personally love more high-bpm songs, hardstyle, eurobeat, etc. though. Things I did not enjoy  The difficulty  The difficult part about these maps is that it isn't the actual note mapping that makes the songs hard, it's the scroll speed changes and various effects. Coming from SM and o!m where such effects are unusual, the scroll speed changes annoy me. Yes, such effects should have a place in maps, though I feel they are majorly disruptive to the general flow of how a map goes (see CTRL ALT BELIEVE @ approx 0:45). Lack of Variety with Note Patterns  (Going to use some SM-terminology) In Pulsen, most of the maps I played (admittedly not many of them though) had rather simple patterns. They mostly consisted of rolls, trills and a few jumps. What I would like to see are maps that challenge you with note patterns, and not Scroll Speed changes. An example for a somewhat challenging map from StepMania would be  Everytime I Hear Your Name  consisting of mostly jumpstreams, rolls (1:10~) and eventually a handstream (at around 1:17). This is the kind of mapping I want to see. Difficulty finding fixed speed in modifications  I had to fool around with the Note Scroll Speed Multiplier before I realised the option for ""fixed"" scroll speed even existed. I would also like more options for fixed scroll speed, increments of 50 are okay, but I would like to be able to choose even more. Few songs and lack of difficult songs  I realise this is something that most likely would be fixed when the editor is released, but as it stands at the moment I feel there are relatively few maps.Lack of leaderboards Incredibly important for me as I like to play ""competitively"", be it world wide or with others in my country.All in all, I would recommend the game IF you aren't looking for the hardest maps, with quadstreams, jumptrills and songs with other patterns like these. The game is more aimed towards the casual VSRG player, so it failed to cater to me as it stands right now. ",118,10,7,12,24,1,2
http://steamcommunity.com/profiles/76561198091063955/,43,1,11.1 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: July 14, 2016
Early Access Review
								I like Pulsen. Its pretty good game to be honest, even if its in early access.The arrows are so beautiful and i like there are more options for color such as dark colored arrows, that is my fav. Pretty cool music. My fav is Regret. The difficulties are pretty hard, and im playing with dance pad. But im happy that i have another reason to use my dance pad again. ( ^-^)Im looking foward to what will come next.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/gamerblue/,16,1,2.7 hrs on record,"
				1 person found this review helpful			","
Posted: July 14, 2016
Early Access Review
								If your a fan of DDR or Stepmania this game is perfect. Unlike using emulators (Stepmania) the quality of the songs/stepfiles is top notch! I've been a fan of stepmania for years and I'm really enjoying this game!			",321,71,12,57,16,7,17
http://steamcommunity.com/profiles/76561198061059403/,35,0,0.7 hrs on record,"
				3 of 5 people (60%) found this review helpful			","
Posted: December 10, 2016
Early Access Review
								TL:DR: This game isn't worth $15. Free alternatives are Stepmania, FFR, and osu! mania (to an extent).Long answer:Out of curiosity I thought I would try this game to see how much it differs from other VSRGs. $15 is a bit steep for these types of games but I thought they might've done something interesting that would make it worth it. Here are some pros and cons I have with the game:*DISCLAIMER*: I will be comparing this game A LOT to Stepmania, another VSRG. The reason for this is that they are so similar to each other, it would be crazy not to compare the two.PROS:- The game seems to have a fairly professional feel and doesn't feel like it was made halfassed- The customizability in the settings for the game is extensive (feels VERY similar to stepmania)- Supports replays. This is especially good for this game because Stepmania, the game that is most similar to this game, does not have this feature at the moment- There is no prep work to get this game running with an assortment of mapsCONS For rhythm game enthusiasts:- If you are halfway decent at Stepmania, this game will be way too easy. I've gotten platinum scoring (99%) on practically all of the hardest difficulties with only one or two tries- The timing is way too basic. At this point, there are only two timing windows: you hit the note, or you missed it. There is no other timing windows e.g. in stepmania there is Marvelous, Perfect, Great, Good, Bad, Boo and Miss-  It's difficulty is based more on modifiers of the file rather than actual note density and patterns. Also a lot of the maps play like maps in Stepmania that are not supposed to be played with c-mod due to rapid bpm changesCONS for caual players:- It's just so expensive. 15 dollars for a game that could be played virtually the same and subjectively better for free is just not worth paying money forConclusion: This game would have been pretty good if it were the only option for this type of game genre. It's well-put together and has a good assortment of songs. Since this not the case, however, I cannot recommend it. There are other games that do this concept, in my opinion, better AND for free.			",58,3,1,1,8,2,4
http://steamcommunity.com/id/donnamonster/,57,1,21.8 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: May 5, 2016
Product received for free
Early Access Review
								Lots of fun~! Would recommend! I did recieve this Pulsen game for free, as a gift from one of my friends on Steam. Harder than the original DDR! Pulsen offers more difficulty levels than the original DDR game. What's cool with some of the newer updates is that you can see the scoreboards of your past games and see your friends' scores, and you can save past games to challenge yourself to beat your past score. The only thing that is con that I've experienced so far is little bugs like the game crashing when START and SELECT are both selected at the same time during the ending scoreboard of a game. Another one is sometimes the songs don't sync the songs I've already played, so I don't see a score or earn points to unlock new songs. With that glitch, I just had to use ""cheat mode"" and just unlock all the songs so I could play them all without having to reinstall the same. What I would like to see in the future of Puslen is for them to add in a work out/gym/exercise mode where the game can count calories/burn fat, etc.			",94,24,1,4,21,2,13
