user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/woggl3d/,15,1,1.1 hrs on record,"
				14 of 17 people (82%) found this review helpful1 person found this review funny			","
Posted: September 15, 2016
Early Access Review
								Just decided to pop in and try out the game for hour and was mildly surprised. The game itself is very early access so you’re going to run into bugs and a few things feel unpolished. That being said I feel there is some real meat on this game and possibility to succeed. As it is now try it out, 30 days of free play on the heroes will do nicely to help you find which ones you might enjoy. On that note I would recommend the game. But for the dev's here’s a small list of critique that may help you continue to build the game and the community.DO's:Sound:  Keep refining content, the name of the game here is juiciness. If I play Nyd I want that chain gun sound, I want to feel the impact from the character.Assets: The environments are beautiful so keep building areas with more character and feeling. Create as if they were lived in.Animation: I’m no animator but I can feel the characters lack some weight in their attacks. This area of the game I feel needs lots of tweaking as there are lots of characters to manage. UI: Make player health more obvious, if I have to look at my health bar to know I’m close to death. It probably needs reworkingGameplay: Skull ball is fun but ironically it may be more fun with a normal ball. Perhaps create a large skull design in zbrush on a sphere and see what you get. Other game modes seemed okay but Im sure you could get better feedback on those from other peopleDONT's:Create more maps or heroes: Its too early to be creating new content you have framework set up so utilize it and refine it.Ignore your user base: This isn’t an issue now but its pretty common in free to play communities. When a game starts to fail its often pretty obvious to the players but not so obvious to the devs.Overvalue your product: The current cost of heroes seemed a bit high. Mitigate this by allowing players to rent or try out the characters they like. Remember free weekly rotations works as well.  Thats all! I'll be sure to try out the game periodically when i have time.			",79,5,0,10,6,0,19
http://steamcommunity.com/id/mia-/,4,1,8.9 hrs on record,"
				6 of 9 people (67%) found this review helpful1 person found this review funny			","
Posted: September 14, 2016
Early Access Review
								Edit: Just wanted to give massive props to the developer for replying to pretty much everything anybody posts at the moment. It's rare in my experience for a dev to be quite this courteous, active, and polite. So yeah, I have a lot of faith in this game getting consistently updated over time.Nice game, good polish, and +1 that you can play with bots even though they're smarter on some modes than others. Really hope more people will download this considering it's free and all, since I think it's intended to be played mostly by human players. If the developers don't make it easier to figure out who's online or make the bots more aggressive, I'm worried I'll have to change this to a negative review, which would be a shame since I see a lot of potential in the game. But as it stands there are enough good points that I hope people can give this game a fair chance.Graphics are good (it's UE4 after all) but there's also a nice and refreshing minimalist feel to the interface, designed to be played quickly and in little bites like the Unreal Tournament series. (That's the feel I got at least.)So many MOBAs insanely make themselves pay-to-play on Steam, like $20 or more to even purchase the original game. To me it's a genre that's meant to be free, at least when you enter it. Not to mention, how many have Mac versions from the start? So I hope people will give this a try.			",70,25,1,16,22,0,8
http://steamcommunity.com/profiles/76561197984650291/,8,1,61.6 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: October 5, 2016
Early Access Review
								I really enjoy the Death and Glory mode. It has some fun enemies and poses interesting challenges. Can't wait to see more people playing!			",70,8,0,2,2,0,2
http://steamcommunity.com/id/sugikhan/,34,0,1.0 hrs on record,"
				12 of 18 people (67%) found this review helpful			","
Posted: November 20, 2016
Early Access Review



YouTube™ Video: Tuebor Review 

			Views: 409		

			Play here - http://store.steampowered.com/app/521330/ Defend, conquer, and survive against hordes of mutants, cyborgs, and ruthless artificial intelligence systems in the post-apocalyptic dystopian...		

Diverse PvP GameTuebor is a game that offers quite lot of game modes some innovative some pretty basic for arena shooter games, but the sad part is that this game kinda falls short which certain aspects such as UI is not up to today's standards and the game has almost no players so you end up playing against bots, i just don't see how indie company could make the game grow to significant stage where there would be healthy matchmaking and not long que times. The Level designs are rather Good so are the character designs, however animations & sounds are rather lackluster.			",424,179,5,53,33,3,42
http://steamcommunity.com/id/10100010020/,4,1,5.4 hrs on record,"
				3 of 5 people (60%) found this review helpful2 people found this review funny			","
Posted: September 14, 2016
Early Access Review
								Tried to find a match on all modes + maps, but literally nobody plays this.... Will there come more over time or will this stay a ghost town? I know this game just came out, but there needs to be some kind of player base even in the first days, so more people have an opportunity to gather. Otherwise there will be only a couple of people downloading game, finding no matches, then leaving again. So no one actually gathers up in the game to create some kind of basic player base.Even though this seems like an interesting game, but if no one will be playing, I will turn the thumbs down. ",97,24,0,12,5,0,11
http://steamcommunity.com/id/themasqueraider/,7,0,0.5 hrs on record,"
				5 of 9 people (56%) found this review helpful1 person found this review funny			","
Posted: September 16, 2016
Early Access Review
								Downloaded and gave this game a try, in my opinion it isn't worth playing at the moment. The graphics in general are nice, the amount of characters is cool and they're diversity is appealing but the overall gameplay is terrible and has alot of problems, for example; hits on enemies not registering, sounds not working properly, spawning under the map with no hope of escaping except to return to main menu, allies buffs blinding you and enemy bot AI acting weird. There is no doubt in my mind that this game has potential but in it's current state although playable (if you can call it that) in my experience is completely unenjoyable.In summary I rate this 3/10. Uninstalling it now.			",137,17,0,16,12,0,21
http://steamcommunity.com/profiles/76561198080280143/,10,1,3.6 hrs on record,"
				9 of 15 people (60%) found this review helpful1 person found this review funny			","
Posted: September 14, 2016
Early Access Review
								This game is an interesting mix of multiplayer shooters & brawlers.Good graphics with some room for improvement, i.e., physics, animations.Great fun, but quite unbalanced at this moment.I'd recommend it, 8/10			",174,22,1,38,8,0,6
http://steamcommunity.com/profiles/76561198128436185/,27,1,3.6 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: January 28
Early Access Review
								nice arena shooter. the soundtrack is pretty good. the maps are pretty cool. everything looks a lil bit cheap, it got many many bugs but its fun to play for some reason.  sadly there are no players. i never met another person while playing at a weekend. that sucks.			",152,23,1,17,23,1,31
http://steamcommunity.com/id/fanzhu/,10,1,82.2 hrs on record,"
				3 of 5 people (60%) found this review helpful			","
Posted: September 16, 2016
Early Access Review
								It's been a long time since a game grasped me from the moment I ran it. This game ended that spree. It has everything a gamer needs; Co-op, Sports, PvP, and most of all... amazing potential.For early access first release: 10/10			",49,8,0,5,5,0,9
http://steamcommunity.com/id/Kodyd194/,67,1,5.2 hrs on record,"
				4 of 7 people (57%) found this review helpful			","
Posted: September 16, 2016
Early Access Review
								Tuebor may be pretty rough right now, but after playing it I feel like it is unique enough, not only visually but gameplay wise that it could really have a chance with some balance and a lot of polish. I look forward to seeing where this goes and recommend anyone who is a fan of shooters or mobas take a look.			",374,143,14,85,57,11,89
http://steamcommunity.com/profiles/76561198260695974/,1,1,2.1 hrs on record,"
				2 of 4 people (50%) found this review helpful			","
Posted: November 1, 2016
Early Access Review
								too early to judge but it have some potentiel			",9,0,0,0,0,0,2
http://steamcommunity.com/profiles/76561198247118940/,1,1,257.4 hrs on record,"
				2 of 4 people (50%) found this review helpful			","
Posted: October 5, 2016
Early Access Review
								Tuebor is super fun and as the community grows it's cool to see new players keep coming back!			",3,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198018304295/,6,1,32.8 hrs on record,"
				3 of 6 people (50%) found this review helpful			","
Posted: October 5, 2016
Early Access Review
								It’s hard to believe this game is an indie game. It has multiple game styles and a load of different characters. I had a ton of fun goofing off with friends, getting lifted and dropped off of an overpass by the enemy team, getting frustrated by huge waves of enemies killing off my squad, and generally being a BA. Haha, I look forward to playing this game more, see you there!			",25,4,1,6,1,0,7
