user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/alienpope/,50,1,0.3 hrs on record,"
				20 of 20 people (100%) found this review helpful2 people found this review funny			","
Posted: September 6, 2016
Early Access Review
								Not wanting to sound overdramatic... But games like these while playing multiplayer. They show a glimpse of what's to come!Here's what i mean:I just played a multiplayer game with a random dude. I spawned in, looked up and saw him looking at me. He waved at me. I waved back. I didn't know what to do to start the match. So i made a shrug gesture towards him. He pointed to the table where it clearly stated what button i had to press. I pressed it and the game begun.We played for a long time. Both of us trying different serves and screws. During the match we did all kinds of gestures towards eachother. Gestures of sadness when you lost an important point while the other celebrates with his hands in the air. Gestures of frustration when you lost a lot of points in a row etc... Body language in VR is really easy to understand. At least to me...It was getting late and i had to go to sleep. I waved, he waved back and i disconnected. Never to see that player again...What's so cool about all this is that you can express yourself without any pre-programmed gestures like /wave, /dance, /whatever. Now you can make your own little dance when you win. You do your own gestures. You do you! It's magical!I can't wait for similar games like this one!I don't mention much about the actual game here except for the VR multiplayer experience.. But the game is actually really good. It feels pretty realistic. Sure it's not perfect... But it is pretty damn close i'd say.			",229,39,3,13,25,1,26
http://steamcommunity.com/id/freeWheezy/,24,1,7.0 hrs on record,"
				6 of 7 people (86%) found this review helpful1 person found this review funny			","
Posted: August 25, 2016
Early Access Review
								At the moment the best ping pong game available.			",228,49,6,13,30,7,17
http://steamcommunity.com/id/Gdrom/,8,1,5.0 hrs on record,"
				5 of 6 people (83%) found this review helpful1 person found this review funny			","
Posted: August 24, 2016
Early Access Review
								Best Vr Ping Pong game that you can find. It just came to early acces few hours ago and already it is the most polished table tenis game for VR in Steam.			",57,19,2,4,15,5,2
http://steamcommunity.com/profiles/76561197963860333/,8,1,8.2 hrs on record,"
				12 of 12 people (100%) found this review helpful			","
Posted: September 1, 2016
Early Access Review
								I should have done thins a while ago.BUY THIS GAME!!!!This is not only the best Ping Pong game on the Vive, but it has an AMAZING community and is very very polished.I have had hours and hours of fun playing people online which brings me to my next point.SUPPORT THIS DEVELOPERRarely have I seen a developer this involved, this commited and this passionate about their game. I had the pleassure of helping him test some items. Do you know why he was up late testing and developing? Because ONE PERSON was unhappy with something about his game, so he re-wrote a major part of the game to be better for us all.I got the chance to speak with him one on one and I can tell you without a doubt, he cares about this community and he wants nothing more than for us to just have fun.Game is a 10/10 for meDeveloper is a 10/10 for me as well.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198294944785/,10,1,4.7 hrs on record,"
				9 of 11 people (82%) found this review helpful1 person found this review funny			","
Posted: August 24, 2016
Early Access Review
								First multiplayer that works in ping pong. Its playable but lots to fix, you dont see properly what the opponent is doing, but the ball comes to you with no errors so you can hit it precisely. The IA has to improve, even the easiest levels of IA can make really fast and precise shots like a pro, that doesnt make sense. The voice chat is cool. there is no cancellation of the reverb though.I played from Spain with players in USA and was playable and fun.Cant wait to have the game with better net usage and with LEAGUES or CUPS in multiplayer. And rankings, that would be amazing.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/nitroburn1/,10,1,24.8 hrs on record,"
				5 of 5 people (100%) found this review helpful1 person found this review funny			","
Posted: September 11, 2016
Early Access Review
								Hands down my favorite Vive game and best gaming expiernce Ive ever had!I just got the Vive yesterday and downloaded over 10 games guess which is the only game I've played and played for over 8 hours in 2 days? Yep paddle up has captivated me and I'm a terrible ping pong player, but I just put the Vive on and I can't help but load this amazing game up and then proceed to not put it down. I just had an awesome moment with a random guy I met in the UK we ended up going through the roof into the cosmic background map and went all the way to the universe above where we proceeded to hang out among the nebula, stars and planets and talked life and philosophy for a good 30 minutes, which preceded by some really funny role playing. The physics of the ball and the spin are just amazing and I can feel myself improving from game to game. I can't say enough about this game which I'm close to saying has been the most enjoyable gaming experience  I've ever had and I'm totally addicted. I can't wait to see what comes in the future, hopefully some sort of win loss record, rankings, leaderboard or tournaments. Would love to see maybe some unlocks of new hats or other skins for beating certain modes. Keep up the amazing work and I can't wait to see what u come out with next.			",79,10,4,7,9,4,4
http://steamcommunity.com/profiles/76561197971790130/,7,1,19.2 hrs on record,"
				15 of 19 people (79%) found this review helpful4 people found this review funny			","
Posted: August 24, 2016
Early Access Review
								I own every table tennis game on the vive as of this review and until now, Pong Waves reigned supreme...This blows it and all other TT games out the water! The best physics, adjustable bats, excellent spin control, AI with a body, fun practice and challenge modes and best of all...WORKING MULTIPLAYER! Seriously, get this game now. Stop reading. Buy it. Now. NOW!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/capgalaxy/,11,1,5.1 hrs on record,"
				9 of 11 people (82%) found this review helpful1 person found this review funny			","
Posted: August 24, 2016
Early Access Review
								Just played for about an hour, exhausted, sweaty and happy! This game is incredible. To those who's wondering if it's better than Waves - hell yes it is. Playing vs AI is challenging, practice modes are very well done and multiplayer... It's one of the best VR multiplayer experiences I've ever had. Ping is noticable but absolutely playable and enjoyable.I do hope the devs are going to improve the physics. I've yet to successfully land a right top spin. Something about top spin shots doesn't feel right, the ball just smashes into the net.			",86,20,5,4,43,7,2
http://steamcommunity.com/id/stankiem/,13,1,2.8 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: August 31, 2016
Early Access Review
								The physics in this are so close to being 100% it's scary sometimes.  Multiplayer is terrific, very very impressive and a load of fun.  Hope the dev keeps updating this and making it better and better and more feature packed.  A meeting room or lobby would be great, maybe an organized tournament mode so if I wanted to organize a tournament offline then meet everyone we can do that?  And watch eachother's games etc...  Would be so much fun.			",52,12,3,6,39,3,10
http://steamcommunity.com/profiles/76561197970530517/,6,1,2.3 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: September 10, 2016
Early Access Review
								I just played virtual ping pong on a starship against someone with a sombrero who was probably living on the other side of the world!! I would have never dreamed of doing something like that 10 years ago and I studied VR at uni! Probably the best VR game so far with a focus on getting the basics really solid and doing one thing really good. Highly recommended			",0,0,0,0,0,0,0
