user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561197977314227/,12,1,370.4 hrs on record,"
				4,151 of 4,419 people (94%) found this review helpful2,238 people found this review funny			","
Posted: July 12, 2015
												4 player split screen? cross platform connectivity? rocket cars? These devs don't ♥♥♥♥ around.			",161,12,0,7,7,1,4
http://steamcommunity.com/id/agara93/,15,1,229.7 hrs on record,"
				3,518 of 3,748 people (94%) found this review helpful474 people found this review funny			","
Posted: July 11, 2015
												Reminds me of the golden days of gaming. No bs, no gimmick, just simply a good game, awesome!			",40,10,9,2,5,0,1
http://steamcommunity.com/profiles/76561198006838141/,9,1,305.3 hrs on record,"
				4,680 of 5,177 people (90%) found this review helpful11,578 people found this review funny			","
Posted: July 9, 2015
												You know a game is good when it's the last thing you think about at night and the first thing you want to do in the morning.Rocket League made me forget to masturbate.10/10			",110,7,1,13,16,2,42
http://steamcommunity.com/id/Fatal_Burnz_12345/,14,1,229.6 hrs on record,"
				1,221 of 1,321 people (92%) found this review helpful1,597 people found this review funny			","
Posted: May 31, 2016
												Hate football games.Hate car games.Love car football game.I don't get it either.			",42,5,3,2,10,0,5
http://steamcommunity.com/profiles/76561198087794073/,24,1,212.5 hrs on record,"
				2,021 of 2,149 people (94%) found this review helpful320 people found this review funny			","
Posted: July 19, 2015
												So, what makes this vehicular football game so great?- Great gameplay- Marvelous graphics- Very competitive- Alright singleplayer- Tons of customization- Easy to pick up, hard to master- Up to 4-player splitscreen (!!)- Cross-platform+ Much more to experience for yourself!Cons:- Servers were pretty bad to begin with, but that's fixed now tho', so this should not count as a con.Everything else that I would have written as a con, is currently being added, so I have no complaints about this game at all.''Just one more game'' - everyone.			",118,22,3,6,10,2,12
http://steamcommunity.com/id/Wrekkt/,12,1,"2,098.5 hrs on record","
				1,856 of 1,984 people (94%) found this review helpful1,834 people found this review funny			","
Posted: January 11, 2016
Rocket League has one of the best progression systems I've ever seen in a video game before...Rookie - You can't hit♥♥♥♥♥♥ You are a disgrace to your team and the game.Semi Pro - You can now sometimes hit the ball. Don't even try to hit it in the right direction or think about your positioning. You're only Semi Pro so you can just go ahead and hit that ball! You also made a bicycle hit that one time but yeah nah you're still♥♥♥♥♥♥Pro - You have learnt how to shoot the ball accurately from the ground. You're the best! Late into Pro level, you would have likely looked up advanced tips for Rocket League. Worst mistake of your life. You now know what aerials are. You think you can fly. The ball comes up high and you go for an aerial. Once you jump, you fly straight into the ground and continue to do frontflips until you land on your back... What the ♥♥♥♥ happened there? Oh. You're using keyboard. Yeah nah, time to get a controller,♥♥♥♥♥♥head.Veteran - You now have a controller and go for terribly unlikely aerials. You think you're good. You can hit the lower aerials consistently and you can now be considered an addition to your team. Congratulations!Expert - You can now consistently hit aerials accurately at any height. This game is now your life. You can also score off a wall every now and then. Good times.Master - You are now a god to every level lower than you. You have perfected the art of wall shots. You are an extremely cool person. A nice little bonus is that everyone under the level of Pro will now spam ""Sorry!"" every time they do something wrong to you.Legend - The most badass-looking title you can have. ♥♥♥♥ Rocketeer. You probably now have an extreme case of false confidence. Once you get used to the badass title, you'll wreck anything and anyone with ease. You can also pull off freestyles consistently. Nice job! Also be sure to prepare for an endless stream of ""You're not good enough for Legend!""Rocketeer - You can now 720-freestyle-backflip-reverse-backwards-aerial-air dribble off a wall with ease. You probably boosted for that Rocketeer tag, but if you didn't: Still prepare for another endless stream of ""You're not good enough for Rocketeer!""But in all seriousness, I absolutely love this game and I'm sure anyone will. I've literally never seen someone dislike this game after they've played 10 hours. (Rocket League moves onto a whole-nother level of fun and addiction once you learn how to fly.)If you're still contemplating buying this game after reading this review, just trust me when I say it is one of the most fun and addictive games I've ever played (more gripping than Skyrim and GTA). Think about it this way: You wouldn't have made it this far through the review if you didn't secretly want this game. Ignore the childish-looking pictures on the store page. Just get this game. This is the one.EDIT - 2/13/2016: You know a game is amazing when the servers go down and you'd rather train offline than play any of your other 100 games... ty for the read			",101,7,0,8,7,0,6
http://steamcommunity.com/id/professorshanks/,54,1,689.0 hrs on record,"
				2,337 of 2,545 people (92%) found this review helpful245 people found this review funny			","
Posted: July 19, 2015
├Professors Review┤Overall Score: 95/100Game Pros• Highly Addicting• Frequent updates• Split Screen Multiplayer • 60 FPS (Its capped, but unlockable if you really want more frames. But 60 is just swell)• Supports In-game voice/text chat• Low ping (Make sure to select your region in the server filters)• Clean Interface• Cross platform (Optional) • Smooth Gameplay • Customizable cars (You can even give them hats!)• In-game replay recorder (Just hit ""save replay"" after any match)• Incredible visuals• Crates (Unlock valuable items using microtransactions)• Diversity in game modes • Controller support (The game suggests to use a controller, but honestly, the keyboard works perfectly. All preference)• In game training editor (Create and practice your own shots!)Game Cons• ""Report"" button basically does nothingRelateable Games•  Supersonic Acrobatic Rocket-Power Battle-CarsConclusionRocket League is an amazing game. You know those games that you play while you should be going to bed? That's this game. Only 90 minutes into the game, and i've already had so much fun with it. I would honestly reccomend this game to anyone. Unless you REALLY hate soccer, and you simultaneously REALLY hate cars.(If you found this review helpful, consider giving it a thumbs up!) ",198,19,5,16,21,1,14
http://steamcommunity.com/id/TimmyCZ/,37,1,291.0 hrs on record,"
				695 of 741 people (94%) found this review helpful119 people found this review funny			","
Posted: July 12, 2015
												Rocket League is a perfect game for short breaks. 5 minutes of flying and exploding cars, then I can continue doing whatever I was doing before. (To be honest, it usually ends up in ""one more match"" multiple times. That's how it's good.)The game is easy to learn and just fun to play. Making the perfect aerial shot, passing to a goal, saving the ball from reaching your goal at the last possible moment, failing hard and scoring an own goal... These are all moments you will see in Rocket League.Are you in a mood for tactical game? Play 2v2. Do you want chaos? Play 4v4.I love car customization. Who doesn't want to have a car with sombrero and rainbow trail?


Rocket League 
A Screenshot of Rocket League
By: Timmy the Duck Thief




",1436,449,65,209,194,22,231
http://steamcommunity.com/id/RamenAndVitamins/,18,1,"2,947.3 hrs on record","
				467 of 489 people (96%) found this review helpful35 people found this review funny			","
Posted: June 27, 2016
												Rocket League is less of a ""sports game"" and more of an actual sport. In FIFA or Madden you have a ""pass"" button, but to make a pass in Rocket League you have to drive your car into the ball at the right speed and angle to send it over to where your teammate is going. You have to create the pass yourself, and it can be anything, from a hard bounce off the back wall to a soft lob over the defender. Passing, shooting, dribbling, tackles, jukes, they're all in the game, but you  have to make them happen yourself, not just press the right button. At first, just driving car to ball is a challenge, but as your skill grows, the freedom to create any play you can imagine and execute is unlike anything you'll find in a ""sports game"". Together with the mechanical skill to do what you want with the ball, you'll have to develop positional awareness and learn proper rotation and game sense. There are very few games that are consistently rewarding for hundreds or thousands of hours, that can keep challenging you as you improve, and improve, and improve beyond what you ever imagined you'd be capable of. In fact, this is the ONLY one I know. Best.Game.Ever.			",205,58,3,30,55,4,36
http://steamcommunity.com/id/GojiraR32/,62,1,216.5 hrs on record,"
				844 of 927 people (91%) found this review helpful84 people found this review funny			","
Posted: July 25, 2015
												Why is Rocket League a great game for you....--------------------------------------------------------------PRO :- Great gameplay- Very competitive- Matchmaking (1vs1,2vs2,3vs3) - Easy to pick up and a hard way to master!- Good graphics - Cool DLC's--------------------------------------------------------------CON :- !Sometimes! a bad server connection--------------------------------------------------------------I like Rocket League and I highly recommend it :)I hope there add alot of free DLC's.10/10			",87,8,37,3,7,1,3
http://steamcommunity.com/id/TESLACE1337/,52,1,31.0 hrs on record,"
				2,464 of 2,790 people (88%) found this review helpful2,423 people found this review funny			","
Posted: October 27, 2015
												I hate sports games.I hate cars.I hate football/soccer.I'm in love with Rocket League.10/10			",336,83,20,33,41,3,56
http://steamcommunity.com/id/ezwip/,51,1,31.4 hrs on record,"
				647 of 712 people (91%) found this review helpful219 people found this review funny			","
Posted: October 21, 2015
												This is the game that you play when you aren't sure what you want to play.			",362,70,20,49,60,14,96
http://steamcommunity.com/id/confusedidiot/,22,1,48.5 hrs on record,"
				1,754 of 2,013 people (87%) found this review helpful5,496 people found this review funny			","
Posted: August 26, 2015
												Exactly like school P.E.Nobody ever passes to meI get yelled atEveryone pushes me around			",48,7,3,15,9,1,5
http://steamcommunity.com/id/mastapeacenator/,51,1,42.7 hrs on record,"
				1,812 of 2,094 people (87%) found this review helpful4,404 people found this review funny			","
Posted: July 17, 2015
												Its like FIFA but instead of scandals it has fun			",309,67,4,41,18,5,25
http://steamcommunity.com/profiles/76561198143668238/,9,1,55.8 hrs on record,"
				742 of 839 people (88%) found this review helpful1,209 people found this review funny			","
Posted: July 20, 2015
												This is what you get when EA isn't involved in game developing			",68,4,0,8,4,1,0
http://steamcommunity.com/id/Crazi_/,33,1,234.7 hrs on record,"
				439 of 475 people (92%) found this review helpful38 people found this review funny			","
Posted: July 13, 2015
												Edited as of: 21st July 2015 01:00Pros:+ Its a football/soccer game that contains rocket powered cars (added soccer because of americans).+ It is purely a skill based game and everything the player does matters.+ (in my experience) my game seems to run at a stable 60FPS after turning off the frame limiter.+ Graphics looking quite nice.+ PC, PS4 cross play is possible.+ Its easy to learn, Impossible to master.+ Ranking system currently works well with score gained or lost each match.+ There are a lot of friendly players in the steam community.+ Save replays after matches and edit them to your hearts content in the editor+ Full xbox 360/xbox one controller supportCons:- PS4, PC cross parties are currently non-existant- You can unlock a lot of things in such a small time, I'm level 20/30 and I have 100% of the items- Some people have crashing issues (mainly NVIDIA DRIVER ISSUES, I run AMD so I do not have these issues myself)- Lower ranks may take a large time for even skilled players to get out of due to solo 3v3 treating everyone the same- You cannot communicate to PS4 players except for a small amount of pre-determined chat commands- Voice codec is rather terrible, so advice is to use out of game communicationMiddle:= Servers are pretty much sorted now, the occasional lag spike will happen at peak times though= Currently no spectator system= NO PEER TO PEER, so even private matches require servers to be up= 4v4 is the limit, (some people see that as good, some as bad)= Any controller other than xbox may require some outside support or some other sort of executableThat is as fair as I can be to it, if I missed anything out, tell me.TL:DR, I think its a good game from my experience :DGET THE GAME HEREEDIT 1: Thanks to everyone for voting this to be the most helpful review for rocket league, to thank everyone, have this as a reward: REWARD[www.omfgdogs.com] have a great day guys :DFor those of you who asked for my PC specs, they can be found HERE[uk.pcpartpicker.com]EDIT 2: Last of all, Shameless plug for my Rocket League group you should TOTALLY join if you own the game because why not, lets play some games. JOIN HERE lets party boys/girls, we got all night			",223,26,6,14,22,2,28
http://steamcommunity.com/profiles/76561198042230576/,7,1,765.9 hrs on record,"
				459 of 512 people (90%) found this review helpful44 people found this review funny			","
Posted: November 13, 2016
Product received for free
												I received Rocket League from a friend who swore by it that it was fun and addicting. Following that, I proceeded to play with him and some other friends; but we sucked...bad.700+ logged hours later....I am in the top 1% of all players in ranked and am addicted to this game!--------------------------------------Rocket league is a game that you can pickup for the first time and be terrible at, but have that feeling that if you fixed a few things, or made a few different moves, you could have done much much better. It is a fast paced game where:-The idea of the game is simple-The controls are exceptional! (For real, the cars all react to your controls exactly how you think they should.)-The skill cap is insanely high-Every single time the ball goes in the air, you feel like it is possible to make an insane goal off of itRocket league is the type of game that I can pickup for a few games and put back down, or I can just delve deep into an 8 hour session and keep trying to rank up and fix my mistakes I had last game.------------------------------------Psyonix (The developer) knows how to run this game. They are constantly pushing out new updates, patches, and content; most of which is free!They allow you to customize your vehicles, so no two are the same. Or you and some friends can team up, create the exact same cars, then be a three man wrecking crew of flying vans!Psyonix really thought of everything with Rocket league, and they keep adding more and more great content!------------------------------------All-in-all, Rocket league is a great game, cannot recommend it enough, and is totally worth even up to a price of $60! (Even though I got it for free!)So have fun in rocket league, work your way to the top, and...Calculated.Calculated.Calculated.			",74,4,5,4,4,0,4
