user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/mrluchador/,51,1,4.0 hrs on record,"
				25 of 27 people (93%) found this review helpful1 person found this review funny			","
Posted: July 4, 2014
												Guns, Countless Bullets and an almost endless wave of Zombies. There is something strangely satisfying about playing this game with your favourite playlist playing in the background. That feeling of leaning back in your comfy chair and unleashing a wave of molten metal justice into the unsuspecting horde of zombies. I'm not usually one for such mindless carnage (although now I think about it I enjoyed the hell out of Carmageddon all those years ago). Yet, I found myself turning to this game when I had no idea what else to play. I'm not going to sugar coat the game at all, it 'says what it is on the tin' to be fair to the developers - It's  Zombie Shooter. That's all there is to it, yet there feels like there's more. It has a Campaign and a Survival Mode, both of which are pretty fun, although I did find myself enjoying the Survival Mode more. In Survival Mode you have survive as many Zombie Waves as you can in a small confined area. There are a selection of maps (each with their own unique element), a wide range of guns and a collection of power ups to use as you see fit. Interestingly there's a perk system too, which allows you to customise your character as you level up from killing the Zombies and surviving the waves. Campaign mode was OK for what it is, a isometric 'corridor' shooter, and doesn't really try to be anything else. However, it does suffer from some environmental clipping, which is perhaps the most danger you'll find yourself in as it's easy to become trapped/stuck (forcing you to restart the level). Much like the Survival mode you can upgrade your character, but you have to find the guns to unlock them (rather than the guns falling off of Zombies and into your lap). I think what I really liked about the Campaign was that there wasn't a half-arsed story tacked onto it to try and justify the mindless onslaught against the Zombie Hoard. It just plonked you into the game and allowed you to go. It makes me realise that I'd actually like to see a Zombie Movie based on that idea - no poorly written story with terrible actors, just a person or two killing endless zombies before the zombies kill them. The controls are basic and use as WSAD approach with Mouse aiming, sadly no gamepad support (that I could find). There are no real options to customise resolution or graphics, so you'll have to make do with what they offer. The sound is OK, but not amazing. I do feel as though this game is missing out on a killer soundtrack to support the carnage. 


Controls... like you need anything more than shoot! 
A Screenshot of Zombie Shooter
By: Chris




If you have low expectations, and are perhaps just looking for something to sit back and waste a few hours on this game is ideal - it might even surprise you.			",784,264,22,154,145,15,151
http://steamcommunity.com/id/abombb/,72,1,1.9 hrs on record,"
				15 of 16 people (94%) found this review helpful			","
Posted: February 1, 2014
												Serviciable zombie shooter that entertains for a few hours.  Nothing innovative happening here, but it's able to execute on simple game mechanics that makes it a worthwhile game. [7/10]			",346,129,22,41,54,6,56
http://steamcommunity.com/id/Ammnontet/,29,1,2.4 hrs on record,"
				5 of 6 people (83%) found this review helpful2 people found this review funny			","
Posted: November 5, 2011
												its literally ""zombie shooter"" like do you expect anything else to happen			",472,112,19,46,32,2,37
http://steamcommunity.com/id/BlueLotus/,32,1,4.5 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: October 20, 2015
												Very funny, very enjoyable top-down shooter with great controls and atmosphere, and some RPG and weapon-upgrade elements!For the current price, easily recommended!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/478OWN/,9,1,2.3 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: December 27, 2011
												splatter			",582,157,56,49,96,7,125
http://steamcommunity.com/id/supermentalloid/,50,1,4.8 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: December 27, 2011
												A good game that is fun and should be played by everyone that plays them. Games that is...			",5,1,1,0,2,0,0
http://steamcommunity.com/profiles/76561198082881386/,86,1,3.6 hrs on record,"
				16 of 17 people (94%) found this review helpful1 person found this review funny			","
Posted: February 15, 2016
												This game doesn't really need review. It's all about shooting things. Then you buy better weapons to shoot things more efficiently. And then you encounter even more things you can shoot. More you could imagine. Buy it if you like to shoot things.Don't buy it if you care about graphics, story, bugs, good soundtrack and interesting boss fights.Yeah - finall boss is probably the most boring finall boss I have ever seen.			",525,233,35,71,65,10,84
http://steamcommunity.com/id/Ellywelly_Tom/,48,1,0.9 hrs on record,"
				15 of 23 people (65%) found this review helpful1 person found this review funny			","
Posted: January 25, 2015
												Zombie Shooter is a really good little indie title that is another one of these games where you can only really play for fifteen minutes at a time, there is almozt zero difficulty in shooting hoards and hoards of zombies, the only thing that will stop you is ammo, and even that is pretty much unlimited.The campaign offers little difficulty in terms of level design, you are basically running around looking for the exit into the next room by looking for some barrels or button to press to open a door. All in all, this is a pretty good game, definately one that you will probably be able to pick up very cheaply or in a bundle at some point.			",1544,456,43,234,159,12,209
http://steamcommunity.com/id/Sagittarius22/,53,1,2.0 hrs on record,"
				9 of 14 people (64%) found this review helpful			","
Posted: July 31, 2014
												Sometimes, you want to play a complex game with a rich storyline and well-written dialogues. But sometimes, you just want some brutal, old-fashioned violence. And this is when you want to play games like Zombie Shooter. It's not a ground-breaking game with advanced gameplay feature, no Sir. This is a game where you shoot zombies. Everything is in the title, and this is everything you'll do all along the game.Is this repetitive? Maybe, but this is an arcade game. You will play it when you want to vent your violence on a good old game, or when you want to beat your friend's highscore. Is it worth the 15€ price for the entire pack ? Maybe, but it'd be better to get it cheaper if you're not sure you'll like it.TL;DR - this is a cool little arcade game you'll play between two other games. Not the best one ever, but is well enough sufficient as a pastime.			",875,246,32,90,58,8,101
http://steamcommunity.com/profiles/76561198011965365/,9,1,2.6 hrs on record,"
				5 of 6 people (83%) found this review helpful1 person found this review funny			","
Posted: February 18, 2016
												Very funny, very enjoyable top-down shooter with great controls and atmosphere, and some RPG and weapon-upgrade elements!Prosgun turrentsUpgrade stats and weaponsBuy weapons ammolots of zombiesturrent defense modesurvival modeConsN/A			",904,197,17,59,57,3,87
http://steamcommunity.com/id/supermentalloid/,32,1,2.7 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: December 28, 2011
												A good game that is fun and should be played by everyone that plays them. Games that is...			",5,1,1,0,2,0,0
http://steamcommunity.com/id/dcxdemo/,17,1,1.2 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: January 7
												Classic 800x600 isometric massacre. Of the bad parts - collision is kinda buggy, avoid touching fences and objects.			",608,150,26,66,36,11,80
http://steamcommunity.com/id/Rikirino/,46,1,2.3 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: September 20, 2014
												Hm... This game Is Nice... i Finished in 2 Hours ... 1 hour was afk :P ....i recommend to buy the last weapon and upgrade it... is Fun for 2 hours... And Have 3 Mods , -Defend,-Campaign,-Survival, Is really nice...			",153,27,10,11,9,2,20
http://steamcommunity.com/id/fvtb/,26,1,3.5 hrs on record,"
				1 person found this review helpful			","
Posted: July 17, 2016
												A funny iso-shooter with zombies.Don't expect to much and you will have fun with this game.			",221,54,0,84,21,0,53
http://steamcommunity.com/id/Ergonyx/,43,1,6.3 hrs on record,"
				1 person found this review helpful			","
Posted: December 13, 2011
												I played this game from start to finish in a single sitting but don't let that scare you!  This game made my ♥♥♥♥♥♥♥ pucker more than once and is worth every penny of the price!			",376,107,6,40,50,2,52
http://steamcommunity.com/id/methathegame/,140,1,26.0 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: February 18, 2014
												It's fun!			",171,6,4,7,8,1,13
http://steamcommunity.com/id/toecutter3095/,66,1,0.6 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: February 10, 2013
												Incredibly splat-tastic. Lots of fun. I must say I was pleasantly surprised by this one as I had presumed this to be a low-budget, low-quality, low-enjoyment game and I was quite wrong.			",3476,1362,154,427,554,55,599
http://steamcommunity.com/id/pointnclickster/,11,1,10.5 hrs on record,"
				7 of 11 people (64%) found this review helpful2 people found this review funny			","
Posted: February 22, 2015
												This was one of the first games I got gifted on Steam, and it was part of the Shooter Bundle by Sigma Team. What you do in the game is all in the title. I find this game to be very relaxing, as you kill zombies to an awesome rock/techno soundtrack. You can level up, improve your stats, and buy various items to help you on each level. There isn't much of a story, but thats not what you buy this kind of game for. Zombie Shooter is a fun little shooter and if you go in expecting that, you really will enjoy it.			",114,169,0,22,10,3,18
http://steamcommunity.com/id/nourl1/,59,1,2.7 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: May 2, 2014
												This is a mindless awesome shoot-a-thon with tons of weapons, upgrades, character leveling, power-ups and alot more.  Three game modes (campaign, survival & timed arenas) provide a small diversion from the obvious repetitive nature of gameplay.  Though dont expect anything but graphics that were acceptable in the 80s.  There are no achievements & no multiplayer to keep you playing this.  However the game does have a certain base charm.  If mowing down hordes with a shed load of weapons while never really getting challenged then this is a decent cheap game.  Just dont expect anything too much.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197987356236/,81,1,6.0 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: October 8, 2014
												A simple top down isometric shooter. A few weapons to choose from, levels are nothing interesting and mosters are quite generic overall. Gameplay is good and runs smooth, a few powerups to use along with a very simple level up system. An ok game overall. Music is alright. While the game is nothing special, it was worth playing through once, my only real problem with it is that there are way too many ammo drops and the game is quite easy, though this goes for almost every game out there.			",143,5,1,16,7,0,29
http://steamcommunity.com/id/loktar00/,90,1,0.8 hrs on record,"
				3 of 5 people (60%) found this review helpful			","
Posted: February 23, 2014
												Fun time killer, but not worth $14 by any means. Game takes around 2 hours to beat (the same as Alien Shooter) if you see it on sale for $2.50 its a good buy. The gore in the game is incredible.			",1168,274,35,133,144,7,242
http://steamcommunity.com/id/Sysg3n/,35,1,2.9 hrs on record,"
				5 of 9 people (56%) found this review helpful			","
Posted: April 28, 2012
												Simulating monstorous disfigurement while procuring superlative entertainment and invoking epiphanal awe.			",2428,1048,114,292,316,28,430
http://steamcommunity.com/id/thetrialbot/,43,1,0.2 hrs on record,"
				2 of 4 people (50%) found this review helpful			","
Posted: April 10, 2016
												Good 2D Zombie-Shooter game.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/fspitzer/,27,1,1.5 hrs on record,"
				3 of 6 people (50%) found this review helpful			","
Posted: July 11, 2014
												Watching a steady stream of projectiles tear through thousands of zombies is zenlike			",401,202,18,51,20,5,46
http://steamcommunity.com/id/angrysquare/,88,1,12.4 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: December 31, 2012
												Top-down shooter with Fallout-style graphics and a decent selection of weapons.  Nothing absolutely stellar, but it's a good game to play if you're on a ♥♥♥♥♥♥ laptop that can't handle more sophisticated games.			",297,39,3,22,21,1,37
http://steamcommunity.com/id/bigfooty/,11,1,2.3 hrs on record,"
				2 of 4 people (50%) found this review helpful			","
Posted: December 13, 2016
												BRUTAL!!!! Love it.			",354,112,8,67,23,2,28
http://steamcommunity.com/id/01805666/,62,1,2.1 hrs on record,"
				3 of 5 people (60%) found this review helpful			","
Posted: August 6, 2014
												The first Alien Shooter was not a good game at all so I expected exactly this just with even more boring enemies because Zombies are lamer than aliens, but actually this game rocks, it is stupid shooting fun with intense fights and gore all over the place, cool enemy types and alotta guns and some decent character customization as well, just a tiny bit worse than the excellent Alien Shooter 2 so try this for the fun, gore, action, and mindless fun cause my god is it a bloody mess and my god is it fun. Surprisingly good!			",198,63,6,6,6,1,11
http://steamcommunity.com/id/wereboar129/,10,0,4.9 hrs on record,"
				3 of 6 people (50%) found this review helpful			","
Posted: March 22, 2014
												I am missing a neutral possible Review chance. I have seen games that were much worse than this little action-shooter. But I have also seen games that were much better... But; yes, you read right - I said but, this game is quite old. It runs smoothly and perfectly and is a good small waste of time. Of course it is not Left4Dead, not Resident Evil, but it's one of the earlier ""Zombie-Apocalypse"" games here on Steam. The Mechanics are simple and easy to learn. It is fast paced and easy to play, at times to easy - because you are fighting zombies with a nearly unlimited amount of bullets (at least for your pistol) - and that is what makes the game unrealistic. But still fun. The worst of the game is that there are some glitches that can catch your character and force a restart. But this was also in so many high priced games recently, that these little bugs are not so important. It has the right atmosphere. Though the music could have been more sinister imho. In a bundle a classic, but buying the four games for 14,99? No way, and I won't praise the game for this pricing because of three things:1) To old2) To many glitches3) Replayability is zero.So, Yes if it's in a bundle. But No if you think of buying it full priced.			",1554,811,52,244,215,11,265
