user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/THYOU/,14,1,43.4 hrs on record,"
				1,648 of 1,766 people (93%) found this review helpful			","
Posted: November 25, 2013
												If you're reading this review, you probably want to know if this game is worth the money, and time. Assuming you're into rpg's (otherwise i don't see any reason you're here), and want to get your mind blown away, then this game is for you. I can't possibly describe how fantastic Witcher 2 is. While the ""general"" story might not be something outstanding, the way you progress through it, the way you interact with people completely engulfs you into the experience, and you won't even realize when it's already 5 am, and you've been playing for 12 hours at least. This is partly because of the side missions. Unlike other rpg's where they are mediocre at best, and mainly consist of something like ""Get to point B, Talk to someone, Return, ????, PROFIT"", side missions in Witcher 2 are self contained stories, some of them being more enjoyable than the main game itself. And of course if you don't want to do them for whatever reason, you'll miss A LOT. Another thing at which Witcher 2 excels is the combat. While at low difficulty you should be able to complete the game by ""pressing X to win"", other difficulty settings require knowledge, thinking, and tactical aproach. You'll have to create mixtures, craft weapons and armor, find or buy herbs and recipes, just in order to be able to survive. While this might be confusing, and hard, trust me that it's not. It's understandable, it's logical, and requires just a little bit of initial effort. At this point you're probably thinking ""Yeah, cool, i'll go buy it"", and you won't be wrong in any way. BUT, be advised that while this is a great looking game, it isn't particulary well optimised,  and you may find yourself struggling even at minimum settings if your PC isn't powerful enough.  So what is my score for the game? Definitely 10/10. I really do think it's such a good game.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/MohawkNinja/,16,1,40.6 hrs on record,"
				3,949 of 4,430 people (89%) found this review helpful212 people found this review funny			","
Posted: May 10, 2014
												10/10. A very well Polished game.heh, get it? this game is Polish. no one?i need friends			",122,21,2,12,5,1,5
http://steamcommunity.com/id/Henry_Reed/,17,1,70.6 hrs on record,"
				2,270 of 2,592 people (88%) found this review helpful60 people found this review funny			","
Posted: December 8, 2013
												If this game was a potato, it would be a good potato.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/AngryBoz68/,70,1,50.4 hrs on record,"
				686 of 722 people (95%) found this review helpful			","
Posted: January 26, 2014
												At first I was a bit hesitant to play this game because I don't typically like fantasy RPG themed games.  I do like games that have deep and mature narratives.  I also like games with complex combat mechanics.  I heard that this game was very good at these things, so I decided to give it a try.The story is  very good.  It is also very complex so it is important to pay attention to the dialog.  Player choices definitely have an impact on the game world and many choices are morally ambiguous which tie-in well to the mature theme of the story.  What impressed me the most was how much impact player choice dynamically altered the game world and the direction of the story.  The game has 8 different endings based on the player's decisions.  This is also the only game that I have ever played that completely alters the main quest line depending on these choices.  This means that you will not see every main story quest, characters and locations unless you play the game through multiple times.  Many games that change the world based on choices usually do so using trickery that gives you the ""illusion"" of choice.  The developers of this game actually took the time to create all of the extra story content instead of using tricks and this gives the Witcher 2 a ton of replayability.The combat system in this game is also very deep and challenging.  You will carry a steel sword to take care of humanoid opponents and you will carry a silver sword to deal with monsters.  Knowing when to switch is important to dealing proper damage to your target.  Combat also requires proper preparation so the player will need to know how and when to use magical signs, place traps, drink potions, oil swords and use bombs and other Witcher tricks to get the job done.  Simply wading into the combat only slashing away with a sword will often times get you killed.  Combat can take some time to get used to and is definitely a refreshing departure from simply auto targeting and mashing a single button.Visuals are very impressive and it is very apparent that the developers took a lot of time in creating the environments for the game.  Music is outstanding and the score sets the tone appropriately.One of the few downsides that I can think of is the disparity of the difficulty levels.  Normal difficulty can be daunting with the complex combat mechanics and is a bit harder than the normal difficulty level of similar games.  Easy is a nod to RPG beginners, but is so easy that you can ignore most of the combat mechanics and simply survive every encounter by using only the swords.  The only other downside that I had with the game was related to map design.  I found navigation on some of the maps to be overly complicated and I spent a lot of time simply wandering about trying to find a way to get to certain points on the map.  Other than these two small quibbles I found the game design to be very solid and entertaining.Lots of content in this game.  My playthrough took about 40 hours doing most of the side activities, and I mostly took my time without rushing things.  Additional playthroughs would be required to see the other 7 endings and to play the other story paths leading up to those endings.  You can easily get hundreds of hours out of this game if you wanted to explore all of these options so lots of replay value as I mentioned earlier.I highly recommend this game.  I understand that the Witcher 3 is supposed to expand to a much more open world environment and have even more non-linear story options.  After playing Witcher 2 I am looking forward to playing the upcoming sequel when it comes out.			",230,21,2,26,20,4,45
http://steamcommunity.com/profiles/76561198060757903/,35,1,141.4 hrs on record,"
				834 of 909 people (92%) found this review helpful			","
Posted: November 26, 2013
												First off, know that The Witcher 2 is not a game that will hold your hand. If you're thinking about purchasing this, know that to get the most out of this game you need to be prepared to fully immerse yourself in the experience and pay attention to what is going on. This a game which deals with many adult themes such as politics, racism and sex to deliver a mature and complex game supported by rich lore and stunning visuals. The writing and storytelling is exceptional throughout and the moral ambiguity and choices are second to none. The gameplay, in particular the combat, is an acquired taste but offers a refreshing level of depth and potential for improvisation when compared to games in a similar genre. Sound design and voice acting is also of high quality, with the environments coming to life through impressive visual and audio support and characters each sporting distinct personalities and prejudices.It is also worth mentioning that if you have played the first Witcher game, your choices and gear will be reflected via an imported save in The Witcher 2, however the choices have limited effect and it is not necessary to play the first game to enjoy the second (however you will be at a slight disadvantage in some situations).In my honest opinion the experience as a whole is unparalleled, and The Witcher 2 is easily the most enjoyable and immersive RPG I have played in recent memory. I would also advise reading the books by Andrezej Sapkowski as these offer an interesting insight into the protagonist's past. But back to the game, overall I would highly recommend The Witcher 2 to anyone with at least a passing interest in the RPG genre, it is the definition of a complete gaming package with spectacular production values and a lasting impression.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/tantananan/,35,1,21.6 hrs on record,"
				1,027 of 1,188 people (86%) found this review helpful891 people found this review funny			","
Posted: May 7, 2015
												Experienced more sex in one of hour of game time than in my entire life!( ͡° ͜ʖ ͡°)/10!Tips:1) If you BUY Witcher 1 or Witcher 2 on steam you can claim a free copy of it on GOG using your steam CD key. The company that owns the Witcher series, CDPR, also owns GOG. Link here: http://www.gog.com/witcher/backupAside from the usual no DRM copy of the game, the GOG version also includes bonus content ( ͡° ͜ʖ ͡°)[i.imgur.com].Please note: You have to BUY it on Steam first.CD key location: Go to your Library, click your game, on the right side click ""CD key""2) There are also numerous mods over at http://www.nexusmods.com/witcher2/. Including a few for Triss ( ͡° ͜ʖ ͡°). 3) If you dislike the combat style then try the Full Combat Rebalance Mod. It's made by an employee of CDPR who worked on the Witcher series. Official link here[redkit.cdprojektred.com]. Nexusmods link here[www.nexusmods.com] ",0,0,0,0,0,0,0
http://steamcommunity.com/id/nomedemon/,110,1,51.4 hrs on record,"
				350 of 379 people (92%) found this review helpful			","
Posted: February 19, 2014
												Originally released in 2011, The Witcher 2 flew under the radar for a lot of people and was overshadowed by the ever-popular Skyrim. While not as well known, The Witcher 2 offers a much stronger narrative along with solid gameplay, beautiful graphics, and varied areas.You once again play as the Witcher; Geralt, who finds himself protecting King Foltest of Temaria after an assassination attempt. Ultimately, the second attempt succeeds and Geralt is framed for the murder. After escaping from a Temarian dungeon, Geralt decides to track down the real kingslayer in order to clear his name while trying to piece together his fragmented memory.The game is separated into three chapters each with their own main area along with a handful of side-quests. These areas are structured and paced well, allowing room for exploration without straying too far from the main storyline. The decisions you make along the way directly influence the narrative and can have a dramatic effect on the rest of the game. For example; decisions made in the first chapter can completely change the second, allowing plenty of room for re-playability. The game also features multiple endings, which vary based on your choices.The choices are morally ambiguous; there is no clear right or wrong answer in most cases. It’s more about choosing a side and watching the events unfold. While the first Witcher game focused more on slaying monsters, Geralt is trapped in the middle of political turmoil in this installment. These elements of the story add an additional level of complexity and immersion as the game feels almost similar to a season of Game of Thrones. Playing the first game is by no means necessary to enjoying The Witcher 2 as it provides plenty of backstory as well as a solid and cohesive narrative.The combat is solid as the game will have you balance between swordplay, magic, as well as parrying and dodging. The use of traps can also add an additional level of strategy and planning to most encounters. There is also the inclusion of alchemy, allowing Geralt to drink various potions each with different passive bonuses as well as negative side effects. The potions are generally used on a trial and error basis though, since Geralt isn’t able to use them during combat. The game does provide a reasonable challenge, especially on the harder difficulties, which is refreshing compared to a lot of other titles released these days.Orens, the main currency in the game is rather scarce, placing a large emphasis on crafting. The crafting system is solid and will have you hoarding as many resources as possible in order to create various armor, traps, weapons, and upgrades.CD Projekt Red is a company that really loves their fans. While other developers release paid DLC, CDPR released an Enhanced Edition at no additional cost which added multiple cut-scenes, quests, and additional polish. The soundtrack is fantastic, as it really adds an epic feel to the game. The voice acting for the main characters is top-notch while some of the acting for the additional characters is re-used but that is to be expected considering the overall length of the game.The graphics are absolutely stunning, as the environments are extremely detailed and varied. The character models and armor look great, although the facial animations can be a bit stiff and lifeless at times. You really have to look hard for low-res textures as even the smallest objects are carefully rendered.Overall, The Witcher 2 is a game that should be played by anyone that is a fan of the genre. It features benchmark graphics, a top-shelf narrative, and offers plenty of content along with elements of re-playability.For a much more detailed and thorough review, here’s a video I edited together for my friend Trent:


YouTube™ Video: Analog Reviews: The Witcher 2: Assassins of Kings Enhanced Edition 

			Views: 17,130		

			Senior Reviewer Trent takes an in-depth look at The Witcher 2. Does it compare to the giants of 2011 (Skyrim and Dark Souls?) Narrated and written by Trent Edited by Nathan Please like and subscribe...		

The Witcher 2 also made our list for the greatest games released over the past 8 years. If you’re curious to see how it stacks up, check out:


YouTube™ Video: Analog Reviews: The Top 35 Games of the Generation (2006-2013) 

			Views: 35,829		

			What originally started as a top 10 list for the best video games of the generation eventually turned into a top 35 list as the reviewers began to discuss their choices.		

Pros:+ Choices actually shape the game adding elements of re-playability+ Excellent graphics+ Engaging main quest and side quests+ Combat massively improved from the first title+ Solid Voice ActingCons- No potions in combat can lead to trial and error- Stiff Facial Animations- I experienced a few bugs and random crashes. (This wasn’t a huge deal though since the game has frequent auto-saves.)If you enjoyed this review, feel free to follow me as a Steam Curator: http://store.steampowered.com/curator/4886473/ ",0,0,0,0,0,0,0
http://steamcommunity.com/id/rivnat/,13,1,36.4 hrs on record,"
				265 of 281 people (94%) found this review helpful23 people found this review funny			","
Posted: May 10, 2015
												For too long I ignored The Witcher 2 in my Steam Library. I heard that the game was great. Tried playing it twice, gave up at the very beginning of the first chapter. That was a huge mistake.The Witcher 3 - Wild Hunt trailers were all amazing, and oh boy, the Hype Train was going offtrack. But how the hell was I supposed to play TW3 without even playing TW2?I've played the first one, liked it a lot, even though the game had some strange gameplay techniques.So there I was again, Flotsam. The very beginning of the game. Would I give up this time again? No!I needed to play TW2, to see if I would like it, and only then I would Pre-Order TW3.Played it. Played more. The story just got better. The gameplay is amazing. The graphics, holy♥♥♥♥♥♥ they're amazing. And the soundtrack... Oh the soundtrack...And ever since I reinstalled The Witcher 2, all I've played was it. I forgot all the other games I had installed, I needed to complete it.I've followed Roche's Path for the Campaign. Loved all the story. So many moral choices, so many characters. I needed to know more about the world, but more than that, I needed to know more about Geralt's story.Now I can easily say that The Witcher 2 - Assassins of Kings is one of the best RPG I've ever played, and I can't wait to play The Witcher 3 - Wild Hunt.If you never played The Witcher. Don't waste any time. Play it! You'll love it!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ex3cution11/,17,1,55.5 hrs on record,"
				240 of 253 people (95%) found this review helpful4 people found this review funny			","
Posted: November 2, 2014
												As a major improvement from the first title(the first is still a fantastic game, don't get me wrong), The Witcher 2 marks a milestone not only for CD Projekt RED, but a landmark for which other games fall short of.  Too often a game preaches where choices matter and regardless of what you choose the outcome is the same.  This title puts you back in the hands of Geralt of Rivia; however, this time, the consequences of your actions merit even greater twists and deeper turns.  Not only changing the NPC's outlook on you; instead, you may find yourself in a completely different area of the game had you chosen your actions otherwise.  To stack on the improvements, this game features a much smoother combat system and graphical enhancements so beautiful, you will need a new F12 key (screenshot) by the time you finish this story once.  As an avid explorer of games, one play through of this game granted roughly 50 hours of play time on Hard difficulty.  With bigger titles for $60 giving a mere 10 hours of game play, at $20 this instalment is steal already, let alone when it is discounted.  If you enjoyed the first game, or even if you hated the first game and couldn't get over the combat, this should make its way to your library.			",292,84,10,66,34,3,78
http://steamcommunity.com/profiles/76561198060203956/,37,1,51.0 hrs on record,"
				944 of 1,121 people (84%) found this review helpful258 people found this review funny			","
Posted: October 21, 2014
Game of Thrones looks like a cartoon for babies when compared to The Witcher series.Glorious boobs, bloody action, eyes get poked out, people get burned alive, murders, drinking, tattoos, demon-sex, softcore porn ""romance"" scenes, brothels, dice playing, arm wrestling, fist fights...this game has everything!""But does it have dragons?"" Hell yes! And only a sissy would tame a dragon. You slaughter the motherhumper!If you're looking for a dark fantasy fix then look no further! ",0,0,0,0,0,0,0
