user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/botrytis/,17,1,73.3 hrs on record,"
				120 of 139 people (86%) found this review helpful8 people found this review funny			","
Posted: September 1, 2012
												love that this game got bought by tf2!			",112,38,1,9,11,1,13
http://steamcommunity.com/id/Ankiseth/,45,1,30.2 hrs on record,"
				65 of 94 people (69%) found this review helpful12 people found this review funny			","
Posted: November 25, 2013
												I love this game with my very soul. I would give the blood of my unborn child as sacrifice in a satanic ritual for Shoot Many Robots 2.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/what_the_hell/,94,1,8.6 hrs on record,"
				20 of 26 people (77%) found this review helpful1 person found this review funny			","
Posted: April 21, 2014
												If you like guns, shooting things, many robots, and shooting many robots with guns, then get this.			",655,146,18,62,69,6,77
http://steamcommunity.com/id/charonicus/,31,1,0.7 hrs on record,"
				14 of 17 people (82%) found this review helpful			","
Posted: November 25, 2013
												Great little casual game that's a laugh in multiplayer but a bit dull by yourself. Definitely worth picking up if you have friends to play with.			",237,104,17,64,66,8,49
http://steamcommunity.com/profiles/76561198028235114/,121,0,10.4 hrs on record,"
				22 of 32 people (69%) found this review helpful2 people found this review funny			","
Posted: April 12, 2015
												No controller support for a game that was released on consoles. Lazy.			",336,99,8,54,39,4,49
http://steamcommunity.com/id/2andcounting/,103,0,0.7 hrs on record,"
				55 of 67 people (82%) found this review helpful4 people found this review funny			","
Posted: July 10, 2015
												Not only did the Devs REMOVE controller/gamepad support, but they abandoned any support for this game directly after this final act of stupidity.Keyboards controls need work (hence the need for controller support), no cloud saving, broken 'matchmaking' and poorly paced co-op (unless you play every second with your dedicated co-op partners, because you can only have 1 character). Good game, good potential, not worth the money unless you have a dedicated group of friends, and a modded contrller profile. (on sale also helps)			",0,0,0,0,0,0,0
http://steamcommunity.com/id/robothobo/,89,0,19.8 hrs on record,"
				57 of 75 people (76%) found this review helpful2 people found this review funny			","
Posted: April 7, 2012
												The PC version has sharper graphics than the Xbox360 version, but they removed both local co-op play, and all gamepad support. Had I realized these two features were missing, I definitely would not have bought this game. But it didn't occur to me to actually research whether they were removing features for the PC version... I learned a lesson there.From the devs on their forums: ""Regarding gamepads - the game plays waaaay better with mouse/keyboard so we elected to not support gamepads.""The lack of local co-op means you can only play multiplayer online, despite the original game being designed around having up to four players sitting around a TV at once. That feature is probably gone due to the PC version's controls. They added a keyboard+mouse control scheme, but completely removed any option to even use a gamepad. The keyboard controls aren't especially bad or really hard to use, but for an arcade-style shooter/platformer, gamepad is what I'm always going to prefer.			",2439,766,93,291,276,30,350
http://steamcommunity.com/profiles/76561198048587276/,21,1,24.3 hrs on record,"
				20 of 24 people (83%) found this review helpful			","
Posted: September 10, 2014
												Even if it's unbalanced, it's still a lot of fun to play either alone or with friends and there's a ton of content here for a downloadable game, enough that most people will likely never actually finish it all (either due to quantity or difficulty). Hunting for loot is addictive and the game itself is filled with humor. Much of the loot is silly in nature and every item has a description with some kind of joke or pop culture reference in it (the series of freeze rays contains modified lyrics to ""Ice, Ice, Baby,"" for example), so there feels like there's always another neat treasure to uncover, even if it's an item you'll never actually use.Shoot Many Robots succeeds in being highly fun. Apart from some minor annoyances in the inventory system and difficulty balance, its challenge, sense of humor and deep customization options make for a great game with long legs and huge potential for future expansion with DLC. Old school shooter fans should take heed. ",527,112,15,50,38,2,73
http://steamcommunity.com/id/DazeOfWar/,28,1,56.4 hrs on record,"
				20 of 23 people (87%) found this review helpful			","
Posted: October 25, 2013
												I hop in my sweet RV, grab the gear I have and head out on the road to stop the massive invasion of robots before it’s too late. While battling the pesky pieces of scrap I come across many more weapons and gear to help me become more destructive and cause lots of more mayhem. This is my long mission of harder and harder destinations to save humanity and rid the world of worthless scrap metal.Shoot Many Robots is a 2D shooter, with 4player co-op where you try to survive thousands of drive you crazy robots, while leveling up, collecting bolts to buy bigger and better weapons and gear to help you throughout this difficult task. There are three difficulties to make your way through which have an assortment of levels you earn a star rating. There is only a small variety in the stages in the whole game so you will be seeing the same scenery a lot but just under harder conditions. Stage types are get to the end of stage with only flag at end or some with a boss, and survival style where you go through rounds.Graphics and design wise I really liked it. It was filled with humorous gear like a baby stroller that you carried on your back, a gun holster with no pants, or a space helmet. Each one had certain attributes to help or hurt you. Guns ranged between the standard fare of machine guns, flame throwers, pistols, and rocket launchers. You were able to equip a main weapon, secondary, head, backpack, and pants. This gives you lots of variety and can turn out pretty funny.Gameplay was fantastic and very challenging. I made it through all the normal and hard difficulties but had to give up after a few insane levels since those are made for co-op play. There is no story to worry about just one you create. I only had two issues with this game which was the dead online community and no controller support. It takes some getting used to paying with keyboard & mouse.I recommend playing this game as it can be a lot of fun especially if you have some friends to play it with. If you don’t own it yet you can find it pretty cheap quite often too so don’t miss out on this one.Bear Rating 8/10 ",2440,1022,86,323,253,20,376
http://steamcommunity.com/profiles/76561198035351615/,61,1,6.7 hrs on record,"
				12 of 12 people (100%) found this review helpful1 person found this review funny			","
Posted: July 28, 2014
												So Shoot Many Robots is a game where you play as a drunk hillbilly commiting mass robot genocide with his also drunk, also hillbilly heterosexual life partners. I'd end it there but let's go over some other stuff.PROS:* Large selection of weapons and armor (hats, shirts, and pants) lets you diversify your loadout* Primary weapon ammo is infinite, so that's all the more reason to spam M1 and mow everything down.* Secondary weapons are actually useful, their power only slightly nullified by having limited ammo.* Powerups are pretty useful and come by fairly often so that fights aren't too challenging if you prepared your gear right.* When gear crates drop, they don't disappear, so if you're getting swarmed you can just take them out and then grab it. Just be sure to hit a checkpoint after you pick the crate.* You can put on fishnets and said fishnets are endgame gear that boost your power by like 200 or whatever jesus christCONS:* Besides actively seeking other people out, this game has kinda nobody playing it. This makes my antisocial tendencies burn.* Finding gear in the form of crates, especially lategame, is a chore. Apparently there are specific loot tables for each level, but that doesn't really help.* Insane difficulty has, true to it's name, an insane difficulty ramp up from the previous levels. You better be prepared and bring along some friends for the ride.All in all, good game. Buy it. Right now. Game requires no pants to play.			",42,4,0,7,5,0,2
http://steamcommunity.com/profiles/76561198008638907/,8,0,28.6 hrs on record,"
				29 of 45 people (64%) found this review helpful3 people found this review funny			","
Posted: July 15, 2015
												No controller support.			",176,15,1,25,7,3,23
http://steamcommunity.com/id/them/,47,1,8.6 hrs on record,"
				7 of 7 people (100%) found this review helpful			","
Posted: April 13, 2012
												Super ridiculous fun. The player customizations make it so you play the way you like to play.			",353,63,11,30,40,7,37
http://steamcommunity.com/profiles/76561198030926295/,15,0,13.4 hrs on record,"
				18 of 25 people (72%) found this review helpful2 people found this review funny			","
Posted: June 22, 2015
												I remember playing this game on xbox 360. A nice light hearted run and gun that you can enjoy with your friends while you share a beer or two. So when I found it on steam I immediately bought it, making the foolish assumption that it would support controller. It did not. I tried 3 different softwares to make my controller work with this game. But thanks to the cumbersome control layout on PC, none of them worked very well. The devs have paid no attention to this since the start and as a result I'd call it abandonware. They either have no idea how many sales they missed out on because of this, or they just don't care. Demiurge studios. Remember that name and the next time you're about to purchase a game by them, do consider if you'd instead get more joy out of watching your money swirling down the toilet instead.			",91,21,0,12,24,1,21
http://steamcommunity.com/id/Soupinator/,17,1,26.0 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: February 24, 2014
												Shoot Many Robots is one of the most self-explanatory game titles I've ever run into.  You do missions and your goal is to shoot robots.  While that sounds rather simplistic, there's a lot of variety in the game to keep you going.  There's a good amount of enemy variety and a mechanic that lets you punch to reflect projectiles.  Robots drop money which you use to buy upgrades, and new upgrade unlocks can be found randomly in levels, from various pieces of clothing to new crazy weapons.  You can end up in some pretty wacky outfits, like a giant sombrero with fishnet stockings and fairy wings.There are a good variety of levels, from standard platforming levels to enclosed survival levels, with some decent variety in both types.  Playing with friends is recommended as you can easily get overwhelmed, especially in the later levels.  While generally well-paced, I find the balance to be skewed on the later levels on insane difficulty.  The problem is, you need the very best gear to complete these levels, yet you can only find those items on the very same levels.  It puts you in a very tough position.Overall, I very much enjoyed this game.  It's great for quick coop fun, just make sure you don't play with anyone with a flaky or laggy internet connection, because one person lagging will cause everyone to in the game's synchronous peer-to-peer networking model.			",862,202,24,72,69,9,114
http://steamcommunity.com/id/stranded/,46,1,3.6 hrs on record,"
				8 of 9 people (89%) found this review helpful1 person found this review funny			","
Posted: January 9, 2015
												Great in COOP!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/TDPitbulls/,29,1,9.1 hrs on record,"
				10 of 13 people (77%) found this review helpful3 people found this review funny			","
Posted: September 12, 2015
												Flame-Throwers?, Jetpacks?, Machine Guns?, BEER!!!?9/10			",36,5,0,3,7,0,4
http://steamcommunity.com/id/dime000/,55,1,0.1 hrs on record,"
				8 of 10 people (80%) found this review helpful			","
Posted: November 24, 2015
												So fun with friends holy♥♥♥♥♥♥Infinite weapons and armors with really weird and funny descriptions.THE MUSIC IT'S SIMPLY AMAZING and it fits perfectly in every moments of the gameplay!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/slayerzack1/,51,1,6.8 hrs on record,"
				10 of 14 people (71%) found this review helpful			","
Posted: November 3, 2015
												this game needs controller support			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198004918303/,269,1,6.3 hrs on record,"
				10 of 13 people (77%) found this review helpful			","
Posted: January 28, 2014
												The best way to describe this game is Metal Slug with 3D graphics and a loot system similar to Diablo however better in many ways.  Each thing you can equip not only changes the appearance of your character but also has meaningful statistics.  We are not talking about 2% to crits we are actually talking Meaningful upgrades.The graphics really surprised me,  I thought i'd seen great polygon powered 2D graphics but this is easily the best.This was quite a surprise and I love it.  I would recommend this to anyone who likes games with tons of loot with contra/metal slug style gameplay. ",0,0,0,0,0,0,0
http://steamcommunity.com/id/rinkuhero/,23,1,18.2 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: January 1
												This might be too obscure of a reference, but like, this game is to Contra or Metal Slug as Jets'n'Guns Gold is to Gradius or Life Force. Basically, same type of gameplay, but a meta-system of upgrades and leveling which feels unnecessary to the original gameplay it is an homage to, and which allows you to grind your way through the game.Now, I love grinding. I beat 7th Saga. The US version. five times. Once with a single character, alone. So if anyone knows grinding, it's me. But grinding in RPGs can be fun because RPGs are designed around grinding. Side-scrolling platformer-shooters are not. They're designed around memorization -- memorizing enemy patterns and when exactly they'll appear in the stage is supposed to be the equivalent of grinding here. But this game doesn't require much memorization, it just requires that you are tuff enuff to walk your way through everything.Nonetheless, I enjoyed this game. I don't think it's a very good game, but it's an enjoyable game, especially when played with a friend, or played casually. So against my better judgement, against everything I know about how games and gameplay work, I'll give it a thumbs up, just because there's nothing particularly terrible about this game. It's not in the company of the games I give negative reviews to. But it's also not quite at home with the games I give positive reviews to. It's more in Final Fantasy: The After Years territory -- a game to play after you already played all the good games in a genre, and want even more games in that genre and have to start getting into the mediocre ones.			",581,200,8,108,47,1,107
http://steamcommunity.com/profiles/76561197999684423/,27,1,4.0 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: November 14, 2014
												It's been a few years since I bought this game. I've always said ""I'm done for now."" One of the few games I keep coming back to play.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/snot/,50,1,0.2 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: November 15, 2012
												i think this game is trying to tell me to do something			",559,107,18,41,33,7,55
http://steamcommunity.com/id/Ammnontet/,55,1,4.7 hrs on record,"
				6 of 8 people (75%) found this review helpful2 people found this review funny			","
Posted: April 26, 2012
												sometimes the robots shoot you (this is not mentioned in the title)			",472,113,19,46,32,2,37
http://steamcommunity.com/id/Kordimandius/,23,1,11.1 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: July 23, 2012
												Simple gameplay with expansive levelling and gear acquisition.  One word: FUN.			",714,228,26,120,116,11,198
http://steamcommunity.com/id/Imban/,17,0,94.3 hrs on record,"
				8 of 11 people (73%) found this review helpful			","
Posted: July 29, 2013
												Shoot Many Robots is a fairly fun arcade shooter that seems to have gone more or less completely ignored, which is sad. I will warn people before they buy it, though, that despite looking like it has free aiming, it's really more like janky 16-way aiming.Also after playing it through to the end of the second difficulty with Umb, I had to revise my opinion because the game's difficulty scaled up and fun scaled down to the point where I can only say bad things about it.			",923,363,8,393,62,1,217
