user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/jaidi/,22,1,12.1 hrs on record,"
				284 of 295 people (96%) found this review helpful			","
Posted: November 27, 2013
												The first time I played this game was back in 1998 when I had a ♥♥♥♥♥♥ Pentium III with an 8MB graphics accelerator S3 Trio, which was completely incapable of running the game in its glory. Had to play it in software rendering to play it. Even with that compromise in quality, the game offered absolutely amazing immersion factor and gameplay mechanics, meaning no two game modes can be the same. Especially at Expert difficulty, when you're forbidden to kill anyone and are required to accomplish additional objectives, this is where the lore of the game truly shines.Fast forward 15 years, and I'm amazed at the level of support this game has garnered from its fans. There was a patch recently released by the loyal fan community, which pretty much fixed the game and made it compatible with modern hardware. Running windows 7 with quad core processors, latest GPU technologies & gobbles of RAM, alongwith a 1080p widescreen monitor, no problem. The patch fixes them all. There's even support of OpenAL for Creative's old Audigy 2 ZS cards which makes full use of EAX sound effects which we haven't heard of since XP days. It so good to finally play and listen to the game the way it should be after so many years.If you're a fan of first person sneakers, and haven't yet played this game. Do yourself a favor and buy it. Games like these only come out in decades, as the sad demise of its deveoper studio meant nobody took the reins and pushed the franchise forward until now. Hopefully, the new development team can do full justice to the game franchise, though the absence of Stephen Russell is extremely unnerving. He was and always will be the voice of Garrett. Highly recommended.P.S: In order to help out the community make this game run perfectly on modern hardware. Please follow instructions carefully to the letter as detailed in this thread:TFIX (The installer for installing the latest dark engine updated binaries which enable modern hardware support)http://www.ttlg.com/forums/showthread.php?t=134733Sound Effects Enhancement Pack (Transforms sounds from 22Khz to 44.1Khz)http://www.ttlg.com/forums/showthread.php?t=119405Thief Gold HD Texture Mod:http://www.moddb.com/mods/thief-gold-hd-texture-mod/Thief Enhancement Pack 2.0 Alpha:http://www.ttlg.com/forums/showthread.php?t=141621That's pretty much it.			",115,16,1,13,2,0,4
http://steamcommunity.com/id/1981-1983-1987/,22,1,4.8 hrs on record,"
				80 of 101 people (79%) found this review helpful37 people found this review funny			","
Posted: April 26, 2015
												Better than the new one.			",154,11,27,6,7,1,1
http://steamcommunity.com/profiles/76561198025231200/,25,1,13.4 hrs on record,"
				65 of 81 people (80%) found this review helpful			","
Posted: March 28, 2014
												A classic stealth game, It's really amazing for its time			",128,8,4,7,2,1,4
http://steamcommunity.com/id/the_murdertrain/,40,1,35.1 hrs on record,"
				136 of 142 people (96%) found this review helpful1 person found this review funny			","
Posted: March 25, 2014
												Since new Thief game was recently released, I decided to start from the roots. Thief Gold must be one of the best stealth games I've played so far. Unlike most old games that are Steam released, Thief Gold runs very smoothly, isn't crashing and has no problems on Windows 7. The game is very atmospheric, has got an awesome gameplay and storyline. If you are into stealth games, Thief is for you.			",292,37,2,24,19,1,18
http://steamcommunity.com/id/ggdograa/,40,1,33.2 hrs on record,"
				145 of 165 people (88%) found this review helpful			","
Posted: November 26, 2013
												One of the most atmospheric and aurally stunning games ever created, with a rich storyline and tense stealth. Worth checking out, but not for everyone.Full video review:


YouTube™ Video: Retro Review - Thief: The Dark Project & Thief II: The Metal Age PC Game Review 

			Views: 95,853		

			Join the Gggmanlives Steam Group: http://steamcommunity.com/groups/gggmanlives Thief: The Dark Project is an action-adventure stealth game developed by Looking Glass Studios and published by Eidos...		

 ",434,28,1,21,9,1,10
http://steamcommunity.com/profiles/76561197995596423/,63,1,21.5 hrs on record,"
				89 of 94 people (95%) found this review helpful1 person found this review funny			","
Posted: August 22, 2014
												Certainly, the first and most cleverly devised first person stealth game, I'm not gonna argue that, but also the absolute master of subtle storytelling: you play a dozen missions as a Thief doing his work in a strange City and in the process - without even noticing it - you experience one of the most richly detailed medieval worlds ever created.Future iterations have tried to improve on the formula, the second adding a more personal involvement of the protagonist in the story, the third - (arguably) better lore and an open city to roam and immerse yourself in when you're taking a break from the missions, and there are also other games that try to build a world from subtle hints and little detailes, but the way in which the world takes form and developes as it is ""told"" in this game, or, more likely, ""overheard"" while you're playing it, from The Bear Pits where the lower class citizens go for entertainment to the complex theology of the Hammerites, is still unsurpassed in gaming to this day.			",447,349,11,89,36,3,46
http://steamcommunity.com/id/goldendiva/,16,1,102.5 hrs on record,"
				42 of 44 people (95%) found this review helpful			","
Posted: December 28, 2015
												the greatest game ever madeunmatched atmosphere and immersion, fantastic and fun gameplay, superb storytelling, voice acting, writing and charm.  these are a few things that Thief Gold boasts. the graphics aren't anything to sneeze at now, obviously, but this game came out 17 years ago and it still holds up decently now, imo. the maps are also large and spacious and it's easy to get lost in them, it's beautiful.everything about this game is just so stellar, it's something that i think everyone should experience. obviously a (tiny) bit flawed, a couple of weird hitboxes for some objects in a few areas, the occasional weird physics-related problem (it's somewhat easy to make garrett repeatedly jump and gain a decent amount of speed to lunge across some maps. it's actually somewhat humourous and fun to execute) also there's the occasional weird AI glitch where a guard may stop moving at all for a second... but none of this is major at all compared to a lot of games nowadays, let alone other games made in the late 90's.regardless of these flaws though, this game is a real treasure. a fantastic experience; gripping, compelling, incredibly engaging and fun as hell. there aren't many games out there that i love like this one.definitely, definitely buy it. Thief Gold is a wonderful game.			",392,52,2,47,15,1,19
http://steamcommunity.com/id/Gondile/,17,1,33.2 hrs on record,"
				87 of 94 people (93%) found this review helpful12 people found this review funny			","
Posted: August 7, 2015
												1998. That date should hopefully mean something to you. 1998 was the harbringer of classic video games. 1998 counted among its releases Unreal, Fallout 2, Ocarina of Time, Half Life, Grim Fandango, and more. But among those releases is Thief: The Dark Project, otherwise known as Thief Gold on steam.What was the point of bringing up the date? Because it doesn't matter how old it is. If you haven't layed Thief yet, it's still new to you. It's the grandfather of stealth and is ready to welcome you into its arms.			",264,72,4,31,17,2,23
http://steamcommunity.com/profiles/76561198051958085/,7,1,52.7 hrs on record,"
				69 of 70 people (99%) found this review helpful			","
Posted: March 1, 2014
												First, I must assure you that this review is completely free of nostalgia. I never played Thief: Gold (or Thief 2, for that matter) before 2014, and was far too young to play and understand video games when The Dark Project was released. I must also note that I patched the game with TFix, as without it I would be playing a 640x480 600% speed mess designed for a computer from the late 90s. I also installed a texture/lighting mod called HDmod, which was not neccessary but did vastly improve the graphics from their dated, fugly appearance.With that out of the way, I have been wholly impressed with my first few hours of play. The movement feels surprisingly good (after assigning WASD controls, of course), and the bow and arrow feels realistic (though the arrow flies slowly). The melee weapons aren't perfect, but fit their roles nicley. The sword combat is deep but slow (fine, since combat is discouraged) and the blackjack has a limited range and requires you to stand up. It's slightly awkward to use, but it's satisfying to knock out an unaware guard. The level design so far (on level 2 currently) is perfectly balanced in terms of being difficult to navigate but not so much that you get stumped for hours on end. I like how it presents you with stealth situations that have no apparent solution, challenging you to think of your own clever work-around. The animated cutscenes look surprisingly good, and the story has me curious, especially about the Keepers.I definitely reccomend it so far. I will update this review as I progress through the game.EDIT (3/30/2014, 14 hours in): Level design is a bit inconsistent. The ""Assassins"" mission was an absolute joy to play through, giving you a surprisingly large chunk of the city to sneak through in addition to Ramirez's well-designed mansion. I am unfortunately hitting a bit of a rough patch in the ""Guild"" mission, which started off great but quickly degraded into possibly the most convoluted labyrinth I've ever seen in a video game. Perhaps the new missions introduced with the Gold edtion should have been optional, or just side missions. The story feels both vague and simplistic, with a little bit of backstory on the Hammerites and Keepers between chronicles of Garret's unrelated (as of now) thieving exploits. I sense it's going to pick up soon, though. Still loving the gameplay, of course. Can't wait to finish Guild and (hopefully) get something a bit easier to navigate!EDIT (4/11/2015, 30 hours): It should be said that this game has a ridiculous amount of content.There is a good amount of variety as well. Levels with human guards showcase the superb stealth gameplay. Levels with monsters/undead focus are weird, but encourage the player to take an action-stealth approach that is very satisfying. Story has picked up nicely, some very interesting characters have showed up and each mission has a purpose and cool backstory. Despite my 30 hours of game time, I am only a bit more than halfway through the game. Even if I never finish, It's been a fun ride and I'm glad this game hooked me into the phenomenal Thief series.			",78,10,0,8,2,0,1
http://steamcommunity.com/id/Stationary_traveller/,41,1,48.0 hrs on record,"
				55 of 63 people (87%) found this review helpful			","
Posted: December 2, 2014
												This is by far the greatest stealth game ever released, nothing has come remotely close since its year of release in 1998, this is a masterpiece which everyone should play in their lifetime. Thief consists of levels that are beyond expertly designed, each more impressive than the last masterpiece. As the game progresses so does the level of abstractness in the levels. I doubt games will ever reach this point again as every company these days are run by suits who know nothing about this industry other than its profitability.The AI is not by any means terrific, but still far more impressive than any stealth game of this era as once they spot you, it will most likely warrant a load as they don't stop hunting you down throughout the lengthy levels. You will need to use objects in the environments such as plates and goblets to create noise distractions in order to sneak past them and flash bombs to blind them momentarily if no nearby resources are available, I find non-lethal playthroughs to be the most entertaining and immersive as you're a Thief, not an assassin or murderer.As mentioned earlier, a massive part in making Thief the masterpiece it is, is the sprawling layouts of the levels which are atmospheric and absolutely perfectly designed that allow for freedom by giving you multiple paths to your objectives, the graphics may seem dated to some but I still find them more appealing than the overly gloomy, bland and soulless games of today.Thief is a timeless classic which I would recommend to anyone who enjoys games that aren't dumbed down and have no handholding, also to those who can appreciate good design, solid mechanics and a fair challenge.			",0,0,0,0,0,0,0
