user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/CanadianTuxedo/,53,1,229.2 hrs on record,"
				115 of 130 people (88%) found this review helpful12 people found this review funny			","
Posted: November 25, 2013
												One of the best games I've ever played. If you can find a copy buy it. You will lose hours of your life playing this game. No longer sold on the steam store, maybe someday it will be back.			",202,48,10,25,39,4,46
http://steamcommunity.com/profiles/76561198082972618/,7,1,29.8 hrs on record,"
				38 of 44 people (86%) found this review helpful1 person found this review funny			","
Posted: June 22, 2014
												Played this as Anno 1404 a few years back.  Was buggy, but got through it.  Now that it's back on Steam and updated w/o DRM, it works perfectly.  I sense many hours being devoted once again.			",13,2,0,4,1,0,4
http://steamcommunity.com/profiles/76561197990405782/,14,1,1.9 hrs on record,"
				71 of 76 people (93%) found this review helpful1 person found this review funny			","
Posted: July 3, 2016
												First of all, this game is better known as ANNO 1404.I always wonder why is this RTS game so unfamiliar to players in general.But the very few people who I know that played this game, also loved it.For me, it is easily one of the best games I've ever played.And there are several reasons for it.You normally start your game with a small fleet of ships and need to find a suitable island (the map has lots of different islands) so you can start your civilization in it.The initial population consists in humble peasants who demands simple things such as fish, street markets and religion so they will be happy. You can fulfill those needs without much effort. Eventually (if some conditions are met), the peasants will become citizens, who demand more expensive resources, which you'll only be able to find by trading with other societies, or if you start to explore and colonize other islands. This may create several itinerary routes of different sorts of material that will be circling around the map in ships. With all this material, you have to manufacture goods required by your population so your society will continue to grow. You'll be challenged to maximize your production levels and try not to waste resorces and/or money in this production chain.This was a very short description of the game's mechanism, but you have lots of other stuff too, like: * a very good campaign mode;* small ""side-quests"" during the gameplay, that will help you on getting some extra items/resources;* pirates trying to loot your trading ships;* other civilizations/colonies with alliance/neutral/enemy diplomacy;* different islands, each with its own fertilities;* wars;Pros:+ Stunning and beautiful orchestral music soundtrack, featuring a mixed choir, recorded in a very spacious acoustic, which gives the music an indisputably churchly feeling. ... JUST EPIC!!!;+ The campaign mode is very good, intuitive and draws you into the game;+ The strategy is all up to you;+ It can be a very relaxing experience or a very hard duelling one, it just depends on the player's style;+ In both cases, the experience is really enjoying;+ The routing/itineraries system is very good;+ The prodution chains and trade system are pretty big and somewhat complex to manage, which is pretty challenging;+ The medieval setting drags you back in old European times;+ It is addicting;+ Sea battles are good;+ Very good graphics, even today;+ Did I mention the ABSOLUTELY BEAUTIFUL SOUNDTRACK?Cons:- The land battles are not so interesting in my opinion, since they are proportionally too slow in comparison to the world's time. Sometimes it seems that they won't ever end unless you put a lot of effort into it. Not very exciting.I haven't played its expansion yet (Venice), but surely will one day.Just buy and enjoy it.			",178,31,1,15,18,2,34
http://steamcommunity.com/id/eisotopius/,28,1,20.1 hrs on record,"
				46 of 64 people (72%) found this review helpful50 people found this review funny			","
Posted: August 25, 2015
												Spent six hours building up an economy to the point where my islands can all sustain themselves inter-dependently, then got pulled into war and destroyed because I didn't invest in the military. Or walls.10/10,			",79,8,1,15,24,2,7
http://steamcommunity.com/id/harlock2000/,26,1,43.7 hrs on record,"
				29 of 39 people (74%) found this review helpful3 people found this review funny			","
Posted: December 14, 2013
												A truly rich experience, with breathtaking music and detailed graphics and sounds. Just wish it was still avaliable to buy.			",510,176,9,63,24,2,28
http://steamcommunity.com/id/cruinne/,45,1,4.7 hrs on record,"
				40 of 47 people (85%) found this review helpful2 people found this review funny			","
Posted: August 5, 2014
												If you know the Anno series games, then you already know Dawn of Discovery -- it was released as Anno 1404 in Europe but (for some reason) renamed for the North American release.   Like all the Anno games, it can be a little bit micro-managerial, but it's delightful nonetheless.  A good sound track and lovely graphics are definite good points, and the trade system is one of the best around.  If I had a complaint it would be that the computer players/NPCs natter at you constantly.  That could really be toned down but it's easy to handle by adjusting sound settings, too.  But it's completely possible to just get lost in this game and spend hours upon hours enjoying it.			",196,69,2,34,43,0,35
http://steamcommunity.com/profiles/76561198037228745/,6,1,90.1 hrs on record,"
				26 of 28 people (93%) found this review helpful1 person found this review funny			","
Posted: November 15, 2015
												Anno 1404 aka Dawn of Discovery is an excellent city manegement and building game. First even though the game is relatively old (2010) the graphics are still beautiful but even more than that, what truly shines in this game is the attention to detail. Watching your workers roll barrels, or some peasants celebrating at a tavern or even the performers at the juggler's camp is highly entertaining. The gameplay is extremely satisfying with excellent depths however it's simple enough and the campaign does a good job of introducing the gameplay elements. The storyline is meh, but the campaign is still enjoyable with varied scenarios and objectives like all good strategy games. The scenarios will also add decent amount of gameplay hours after the main campaign is clocked and the continous mode will further still add more gameplay hours. If you do buy this game and enjoy it then the Venice addon is higly recommended as it essentially add more content is an already excellent game.			",33,4,0,13,8,0,24
http://steamcommunity.com/id/rhjamiz/,23,1,1.1 hrs on record,"
				28 of 40 people (70%) found this review helpful5 people found this review funny			","
Posted: December 23, 2013
												A fantastic city-building resource management game that is no longer sold on Steam due to Ubisoft's inability to give a damn. Buy it if you can!			",210,36,4,52,43,0,91
http://steamcommunity.com/id/alfredveith/,9,1,20.9 hrs on record,"
				17 of 22 people (77%) found this review helpful1 person found this review funny			","
Posted: February 10, 2014
												amazing game, amazing soundtrack, amazing city-builder it is a shame it is no currently available for purchase			",48,1,1,5,18,0,33
http://steamcommunity.com/id/ltgiuberia/,27,1,17.9 hrs on record,"
				21 of 25 people (84%) found this review helpful1 person found this review funny			","
Posted: June 24, 2014
												Dawn of Discovery has to be one of the greatest Trading/Building games out there. If you like Port Royale you should totally get this one. It can be a bit hard at the start, but once you get the hang of it. It will become addictive especially in Free Mod were you can approach your empire without the hassle of finishing a campaign chapter. The only downside is that it has no multiplayer. Dawn of Discovery : Venice does have it, but if your looking for the original look then get this one. 5/5 pyros			",298,30,7,50,20,1,46
