user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/dande313/,9,1,103.8 hrs on record,"
				185 of 196 people (94%) found this review helpful1 person found this review funny			","
Posted: November 29, 2013
												I got this on sale with all 3 DLC expansion packs for 10.19 during the Black Friday sale. I'm an avid fan of the Port Royale series, and loved Port Royale 2. I was nervous getting this will all the mixed reviews, so it took me well over a year to finally go through with it.Overall, I thought it was pretty good. For anyone wanting a comparison of this to Port Royale 2, they are very similar in most aspects, with some differences good and bad. First off, trading in port looks very different. There's a slider to select the amount, as well as green and red bars to tell you how over or understocked (and priced) a particular item is. A lot of people hate this new layout, but it's really not that bad if you can get used to it. The town palace now holds both a town administrator and sometimes a governor to hand out distinct missions. This is a bit unbalanced, especially once you advance in rank, as bringing lets say 67 crates of tobacco can get you a hundred thousand dollar bonus. One thing I HATED was the nation's reputation system. It drops way too quickly on it's own, that unless you're constantly doing missions you're going to be stuck at 25. Also, when two nations form an alliance, your reputation between them gets averaged. This is the most frustrating thing when you're trying to take over a town economically and suddenly your 100% reputation gets dropped down to sixty because your mother nation decides to form a treaty. Fortunately, this also means that nations that hate you get bored pretty quick. Still, they can pack quite a nasty punch if you're not prepared. War is also completely different, but in a way I enjoy. Each convoy uses 3 armed ships each battle, and you control all 3. It's a bit tougher to fight and board enemy ships, but now you can't make a fortune capturing and selling Ship of the Lines. There's a really dumbed down system for attacking in the harbors. Most nations will first have anywhere between 3 and 10 military convoys you have to fight through to make it to the harbor, instead of the max of 1 in the previous game. And thank goodness they got rid of those annoying harbor cannons that would completely obliterate your fleet one ship at a time. Instead, you send in your three ships that park, bomb the heck out of a fort, and then unload your soldiers for a land battle. Pirates have no fort, just a gazillion soldiers. Luckily, they are a lot easier to take down this way later on, if not more difficult in the early stages. The last part I really like is that you can take over pre-existing towns forming your own nation (Long live the free people of America!). This can be done either economically (own 75% of a prosperous town, and then go whine to the Viceroy and he'll probably just give it to you). Or you can attack the town and annex it for yourself! If the nation you attacked liked you enough before, they'll let you keep it. Also, there is no more waiting til a nation is weak enough to annex a town. The only DLCs that seem to do much is Harbor Master. None of the campaigns seem to amount to much compared to the sandbox game. Still, the new buildings are very effective in preventing droughts, outbreaks, pirate attacks, etc. Ship building is pretty cool, if not expensive and time consuming. Still, it's better than having to travel port to port searching for that particular ship you want.Overall I recommend giving this game a shot. Not sure if it's all worth $30, but if you get it during a good sale I say go for it!			",35,14,2,17,18,0,13
http://steamcommunity.com/id/padsoldier/,13,0,12.6 hrs on record,"
				71 of 90 people (79%) found this review helpful2 people found this review funny			","
Posted: December 31, 2013
												I grew up playing Port Royale 2. This game is a huge disappointment compared to that, you don't need to ever trade manually, you can simply start out with a strong trade route on the first day that generates 20k gold each month. If you try to fight pirates, you need to get at least 400k-500k gold to spend on warships to have a chance of defeating the weakest convoys even on the first day they appear.The campaign maps are horrible, they're just long tutorials (and can be finished within an hour or two).If you haven't played PR2 and are looking for a trading sim, this game might be good for you, though I'd still recommend trying to get a working version of Port Royale 2 instead.So, what does the game offer?Trading around the Caribbean, production differs in each city, prices change with supply and demand.Possibility to attack convoys and cities to plunder or even capture them.Missions (get X amount of Y goods in a month, find something on the ocean with some hints and deliver it), treasure maps, random ""drops"" you might find in the water (and you have to spot it and pick it up because it disappears after some time).Dynamic wars between the 4 nations, respect with each of them and reputation in every city (modifies possible missions).Setting up production facilities in cities to create your own goods (which is cheaper than buying them, so more profit).Events in cities like plague or gold rush, they modify production, life quality, demand for some resources.Control over multiple fleets (based on rank), each having one or more ships, they can be set on automated traderoutes (very easy to set up a profitable one, once you've done it it's AFK Simulator 2000).Mutliplayer (haven't tried it, can't say anything about it) - the only thing Port Royale 2 does not have.			",54,11,1,3,7,1,10
http://steamcommunity.com/id/Kelesis666/,137,1,243.2 hrs on record,"
				64 of 69 people (93%) found this review helpful1 person found this review funny			","
Posted: July 25, 2013
												That's one of the best games I've encountered during the last couple of years. Despite starting to play a buggy and unstable release, I really enjoyed it. The gameplay is amazing, in my opinion, and by now all the bugs are gone (as far as I can tell, at least).The main idea in the game is to either be a pirate and build your own naval empire, or be a trader (my personal preferred choice) and build a huge merchant fleet, and later on gain control over cities.The game takes place in the Caribbeans, during the European colonization in America. Therefore, you can choose to be either Spanish, English, French or Dutch, but you're not limited to trading just with your country's own colonies. Also, even for people like me, who aren't die-hard fans of ""Pirates Of The Caribbeans"", it's impossible to miss the connection. :) The trading mechanism is quite realistic, and is a lot of fun, as you need to start small, trading stuff yourself, until you get rich and famous enough to buy more ships and more goods, so you can buy more ships and build businesses in cities, so you can manufacture goods yourself, which is obviously cheaper than buying them from someone else. If you're into trading simulation, get this game. You won't be sorry.			",233,98,1,103,60,0,70
http://steamcommunity.com/id/Cindare/,11,1,25.1 hrs on record,"
				47 of 54 people (87%) found this review helpful			","
Posted: August 18, 2013
												The internet claims that this is a mediocre game, and I disagree.  In fact I disagree enough to positively recommend this game.  Port Royale 3 is a trading and economy simulator with minor RTS elements.  It's not a perfect game, of course: boat combat is best left on autopilot, as is most of your trade empire.  That said, the challenge lies in learning the somewhat mystifying AI, fanaggling trade routes to suit the needs of the economy, and so on.If you are an econ nerd like me or simply fall for the simple charm of the story spun around Elena, daughter of the Viceroy of Port Royale, then give this game a try.  At its sale price, it's not too shabby.I would be remiss to not address the Metacritic score of 54 however.  Upon review of, uh, these reviews, I have determined that most of Port Royale 3's detractors succumb to puerile ""it's not as good as Port Royale 2"" grognardism.  For better or worse, I never played Port Royale 2 and therefore take this game solely on its own merit.  And for what it is, this game has been enjoyable.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197967434480/,29,1,8.0 hrs on record,"
				40 of 43 people (93%) found this review helpful1 person found this review funny			","
Posted: June 17, 2015
												I'll start with the end first.If you like the idea of trading in a pretty large scale, then this game probably fits your taste.When it comes to the actual trading aspect of the game, it's pretty straight forward. Different towns have different produce and needs. You buy where it's cheap and sell where it's expensive. The more goods you buy of a particular type in a town, the more it rises in cost and vice versa. Later on it seems to get a bit more complex, you'll be able to establish trade routes and so on, but on the grand scale of all, it's simply buying and selling.But there is so much more baked in. Maintaining reputation, new ships, crew, equipment, battling pirates and different factions, plundering, gathering influence in a town so you can start your own production, managing settlements, doing quests. I was incredibly surprised by the sheer massiveness of a game that seemed so simple.My only ""gripe"" with this game is that the different ways you can lose is not emphasized enough. 4 hours in and I was almost completly wrecked. The game went from ""this is to easy"" to ""is this the same game?!!"" in such a small time window. Still, I'm looking forward to restarting as much as it takes to win (Shogun 2 player haha).			",83,7,2,24,16,0,32
http://steamcommunity.com/profiles/76561198026182734/,5,1,18.4 hrs on record,"
				31 of 34 people (91%) found this review helpful			","
Posted: February 7, 2014
												I'd recommend this game if it went on sale, but beyond that it's up to your discretion. If you're buying it for the trading get it, if you're buying it for the combat look elsewhere.The trading simulation is very good, much better than PR1 or PR2. Auto trade routes are very easy to set up as well, and it's easy to become a millionare fairly quickly on normal. If that puts you off just select ""my strategy"" and see how that pans out. Having buildings that produce and need various goods adds another aspect to think about. It's a bit difficult to plan without a map listing the resources, but I'm sure they have one online somewhere. In any case, if you hit the middle mouse button over a town in the map view, it'll show you the resources that town produces.The combat is... terrible. There's really no reason to do anything but auto battles anymore. I remember PR1, where you had massive battles (I think 10v10, it was a long time ago), and here you're stuck with a maximum of 3v3. As far as I can tell, you can't adjust the speed of your ships (or even tell how many knots they're going), and sometimes they randomly switch ammunition from what I selected. And trying to board a ship makes me want to pull out my hair. I had a set of 3 Liners with 250 men apiece lose 4/5 of their health and half the crew against a ship at a virtual standstill with 1 sailor and 3 hp left until they finally managed to board after I held down the spacebar for three minutes and my ships grinded against it for twenty seconds at a time until the boarding icon showed up. This happens nearly every time I attempt to board. And taking control and ramming the enemy ship myself never helps either. It's aggravating, to say the least.I also remember the challenge and feeling of accomplishment when I annexed a town after expertly manouvering my ships to avoid cannon fire from shore. Now all that happens is you click a ship, click a spot. Click a ship, click a spot. Click a ship, click a spot. Wait for fortress to be destroyed. Repeat for other fortress. Click a spot for a land battle. No more picking formations for your sailors. The lack of challenge and variability is awful.Other minor things:The graphics are fairly nice and it's fun to be able to rotate the map, something the first game couldn't do. The ""campaigns"" were very similar to each other and even had some tutorials on how to do the same stuff. And a tiny gripe is that there weren't a ton of flags to pick from, maybe seven in different colors. Not very fun. It would be cool to have an option to make your own flag. I also think player mods would be great, maybe someone would fix the combat system. And a few achievements seem broken. I've captured several towns but none of the ""Veni, Vidi, Vici"" ones have popped, and it's impossible to get ""Checkmate"" as you aren't allowed to annex a town if there are only two left. Frustrating.			",134,33,2,13,15,1,11
http://steamcommunity.com/profiles/76561198090301363/,16,1,155.3 hrs on record,"
				21 of 21 people (100%) found this review helpful			","
Posted: September 23, 2015
												You could spend your life playing this brilliant game. Well I have - .Just imagine being in a time where you have more control over life - no atomic bombs just cannons swords and primitive guns and your own skills.You travel from town to town as a merchant buying and selling and if you are good at it you amass quite a lot of money.You make a lot more when you gain experience and title then you get assignments from towns - and oh how good is that - you feel good because the town folk or government leaders talk with you and want you to marry there daughters.Going into a harbour which you eventually govern yourself if you take it by force or earn the right because you set up your businesses succesfully.It is simply idealistic when you have a wife who feeds you gossip and says nice things to you and you put on a fair for the town via the church then when the fair is going you look back over the ocean , parks beaches and watch the fire works at dusk and all your town folk are happy and celebrating.You watch the sun setting over the ocean at dusk with the golden cloud wisps - just brilliant.when you get good at fighting then when you aquire a letter of mark to fight a governments enemy you attack their treasure ships and really make a lot of money, like $1,000,000 plus their ships where by if you are systematic and patient you can build your towns, you govern, to the maximum defence and then they are fairly secure. You also collect taxes.It is great to have all these business's making goods for you and if you are savy you can sell all of it and keep the money flowing.Fighting is just so rewarding - my method - don't know whether it is the best or not, but works for me - is you build up to a convoy of 2 liners, 2 carracks, and 2  caravels. You go in with  a liner a carrack and a caravel. The graphics are the best I cannot emphasise how good it is and also the music is very very beautiful.You have to have tons of chain shot, grape shot and regular shot (infinite).Immediatly when the battle starts you select ""attack my convoy"", and chain shot for the sails  and all 3 boats shoot the sails out of one boat quickly then choose another boat to attack shoot its sails out etc.Follow up by shooting all the crew and boarding 2 of the enemy boats if 3 enemy then after that run around and collect all the swimming crew in the ocean by clicking ""give me a hand""  then board the last boat after you have shot out its remaining crew.Having 3 different boats to fight with makes it a lot easier to choose which boat to control.The trading is so well set up - that is the trade route convoys - which you need to do early as my memory isn't good enough to remember where you are upto with many convoys and tasks to complete etc. So some automation helps imensly.The harbour graphics are simply beautiful except when there is a drought.The minister in the churches where you can get missions but more importantly you get married and have celebrations etc is a kindly voice very rewarding.The governor cgi is very good although more could be done there - like your father in law could have more interesting things to say to you when you take his towns by force etc.I think the world view to harbour view is the best in this game the down side is when you look seaward  at convoys coming and going they just appear (only way you can do it) or dissapear aproaching the horizon. In ""rise of venice"" the different aproach is good but loose the realism of towns being a long way apart so look like suburbs instead. Still good just the choice the devs need to make.I liked port royal 1's  lots or a little business per town better than always 5.  Some gamers must have winged about it but more realistic to have maybe just 2 items say wood or corn at one town then 7 or so at another. I think if you start a new game then the goods need to change at the towns but keep the area produce still like dyes up north , tobacco in the middle and cocoa south etc.That way you have to learn the town roster again which keeps you interested.Allthough I liked the ex pirate den as your own town, as it was in the original port royale but  the way it is done in this version is better much better just that the pirate hideouts are so attractive with there smaller cabins etc i wish you coud get one of those and develope it but only cabins a warf a shipwright for free repairs etc and maybe the larger infinite supply hall.The only down side to this game is I liked the extra jobs you got from the governors like raiding an enemys merchant fleet and steel a shipment of wine or whatever or sink an enemy captains convoy etcBottom line -- I really wish the developers would grow this game to version 4 with the same beautiful or better if possible graphics etc. Use the same town to world map switch. A few more business'sSimply brilliant - 10 out of 10.			",22,4,0,3,6,0,0
http://steamcommunity.com/id/mwyeoh/,10,1,72.4 hrs on record,"
				26 of 28 people (93%) found this review helpful			","
Posted: December 25, 2013
												A great trading sim and empire building game. I kept a game going until I was ruler of the seas and was pretty much supplying every town on the map! The option to randomize goods produced in cities in freeplay mode game it a little more replayability.The loading times to load cities was a little annoying.The sea combat is actually pretty bad (I always let them autoresolve). Invasion battles also needed some work too (It would have been great if they handled like the sea and land battles in Sid Meiers Pirates!)			",73,28,3,27,37,1,48
http://steamcommunity.com/profiles/76561197963525637/,11,1,24.6 hrs on record,"
				24 of 25 people (96%) found this review helpful			","
Posted: August 12, 2015
												Surprisingly addictive.  I picked up Port Royale having never played any of the labels prior.  I was looking for a decent single player game to play while I was waiting for friends to finish a game or a match.  I ended up playing into the morning hours trying to capture every town and build them all into a force to be reckoned with.  The gameplay is simplistic, yet can be complex if you desire it.  Graphics are quite nice, and unlike most games in existence these days, the imagery is quite pleasant and calming. I would however, like to see more in the ways of campaigns or special missions etc to add a bit more to the game.  The pirates DLC was a nice touch, but it was very lacking.  Why can't the pirates take over towns, and then become the target of the royal navies?  This is such an untapped area of the game which would add so much to all the gamers.Overall scores as follows:Graphics/Visuals: 7/10Easy to learn:       9/10Enjoyment:           8/10Replayability:       7/10Overall Bill Score:  7.5/10			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198011484192/,27,0,3.8 hrs on record,"
				59 of 86 people (69%) found this review helpful			","
Posted: March 21, 2015
												I may change my opinion if I ever play it again and discover more, but I found this game very lacking. I got it because I was interested in the exotic trade gameplay, but the gameplay is essentially this: on a map each town shows an icon of the product it is lacking. You then buy that product somewhere else and send your ship to sell it in that town. There is a little bit more to it, as you can buy buildings in towns and at some point there are enemy ships to worry about and such, but in a nutshell this is it. I thought the trade aspect would be much deeper than that. Despite all the changing numbers and stats in various menu's, this seems like a shallow game to me.An important aspect is the graphics. The game looked good in screenshots and I could really use a mini-vacation. Although it does at first look appealing, you qickly realise that all the cities and islands look the-bloody-same! I don't get it....maybe someone can explain it to me what I missed, but I do not get it, and so I kind of lost interest very quickly.			",69,5,6,5,12,2,7
