user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/Alephred/,18,1,139.0 hrs on record,"
				252 of 305 people (83%) found this review helpful2 people found this review funny			","
Posted: August 15, 2014
Early Access Review
								*edit* October 2016: Game launches out of Early Access.  I'm still here.  Want some idea what the game is like?  Look here:


YouTube™ Video: Clockwork Empires Beta 51: Probably More Than you Want to Know 

			Views: 996		

			Clockwork Empires officially entered Beta with the release of Revision 51. To celebrate, we take a special comprehensive look at what makes the game tick.		

Or here:


YouTube™ Video: Released Today, Just What is Clockwork Empires Anyway? 

			Views: 6,838		

			Just what kind of game is Clockwork Empires, anyway? For a slightly older (and better produced) video I created on the occasion of Clockwork Empires entering Beta, check this one out:...		

*edit* January 2015: So I first wrote this way back in August 2014.  I've stuck with the game, and it's development has interested me enough to hold my attention to the present day, January 2015.  I've even gone and made a bunch of YouTube videos, which I'll link  - those should give interested parties a good idea what actual gameplay is like.


YouTube™ Video: [1/4] Revision 34: Artifacts, Idols, and Airdrops.  More Clockwork Empires. 

			Views: 2,718		

			Clockwork Empires was updated to Revision 34 last week. Major changes included Naturalist behaviours, neat things pertaining to mysterious idols, and some new things for workshops.		

August 2014: My Hours Played don't reflect my actual play time; I've been loading this game directly from the .exe (which is a thing you can do, and which more Steam games ought to do, I'm looking at you, Skyrim).  Also, sessions that crash apparently don't get added to your Hours Played.  Expect crashes, this thing isn't even in Beta.*edit* Apparently they do count!This Early Access offering is a good example of the way Early Access should be done - the game itself is only nominally functional - there is currently no save function, for instance, there are still many bugs and crashes, and the interface is undergoing constant revision.  Many planned features have yet to be implemented, and the game itself could stand some optimization.  *edit* I'm testing the 'internaltest-' build which has, among other things, a save function.  It crashes more than it saves, but still.The value of an Early Access game is the opportunity to participate in feedback that will shape the direction of the game.  Submit suggestions, tweaks, typos, bugs and playability experiences to the Devs.  They've shown themselves to be very responsive, and actively solicit player feedback (on the Gaslamp Games forums), and the whole development process has been the model of transparency, with weekly Dev Blog updates and a Twitter presence.Clockwork Empires has a lovely aesthetic, and great potential, but it's nowhere near finished.  Wait for full release (projected to be ~9 months) if you want it feature-complete and polished.  I'm in it because the Development Blogs are great, the Devs are active, and I enjoy contributing my 2 cents worth.This is a game on the same shelf as Dwarf Fortress, Gnomoria, Spacebase DF-9, et al.  It's a city builder sim; there's no direct control of your citizens, who you direct largely by creating jobs and juggling priorities.  The setting is a sort Victorian-era English colony; your soldiers wear red coats and wield muskets, your menfolk sport glorious handlebar moustaches, and your colonists (literally) gossip about things like the Monarchy.  It's brass, elbow grease, laudanum, dodos, and cabbages everywhere.  You already know if this stuff appeals to you or not.Also appearing: fishmen, dark cults, insanity and ritual murder.  Still in the works, tentacled horrors, secret geometry, and Lovecraftian modules for your Lumber Mill (!).If you do get this game, get involved in the Dev side or you're missing a great opportunity; check out the blogs, read the forums, share hilarious stories about mass starvation and game-breaking bugs.p.s. I forgot to mention cannibalism.  Cannibalism is always hilarious.  I don't know if fishmen count as cannibalism, but I'm pretty sure your fellow colonists do.p.p.s Read the system requirements.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Pakuska/,37,0,39.5 hrs on record,"
				58 of 59 people (98%) found this review helpful			","
Posted: January 23
												I honestly thought Gaslamp Games wouldnt abandon this game after its lackluster launch. I was wrong. Even with the success of Dungeons of dredmor behind them, they still took the easy way out. I doubt they made a lot of money from the game. But they simply dissapeared a few months ago. Last time one of the developers was logged into the game forum was on December 6th...Edit : There is strong evidence that Gaslamp Games actually no longer exists. Dbaumgart has moved on to differnt projects( linkedin.com/in/david-baumgart-02560320 (Gaslamp Games Juli 2008 - November 2016)) , Nicholas Vinning twitter bio has changed to ""I once made games, it was awful."" ( https://twitter.com/nvining ) Thats two out of three founders presumably already gone. The only one that might be still with the company is Daniel Jacobsen. ( https://twitter.com/citizen_daniel ) But he would be by himself.They all couldnt be bothered to tell the supporting community at Gaslampgames.com forums about this. Thats just bad form and poor treatment of loyal customers who supported them throughout the journey.			",413,163,7,121,50,2,104
http://steamcommunity.com/id/mitchfindergeneral/,57,0,10.9 hrs on record,"
				86 of 104 people (83%) found this review helpful			","
Posted: October 26, 2016
												The game is not bad, but it's not ready to be out of Early Access. It's still buggy, laggy, and just lacking polish in general. The HP Lovecraft theme is great and the gameplay is good, but this game is not finished. I'll change my review if or when it's REALLY finished.			",353,49,4,45,19,4,26
http://steamcommunity.com/profiles/76561198036050395/,5,0,15.0 hrs on record,"
				55 of 58 people (95%) found this review helpful			","
Posted: October 31, 2016
												This game has a good concept with some very nice theming, but the execution just isn't there.  Anyone familiar with Dwarf Fortress will recognize a lot in this game, and you will hear ""Dwarf Fortress"" here a lot because this game is heavily derived from it.  Persistent ""characters"" with their own traits that influence and are influenced by the world around them.  Material harvesting and workshop orders predicated on a limiting factor of work hours available, with those work hours being influenced by worker happiness.  All good concepts that make the base for an engaging little game.It falls short in how it tries to turn these things into a fun game.  It tries very hard to be Dwarf Fortress with a nicely animated graphics package, but it is chained to an all too linear progression system that makes the game drag along at a miserable pace.  You must build a workshop to make another workshop.  You must make planks to make bric-a-brac to make decorations to make better habitations to make it possible to get more workers.  It does this with a very unintuitive set of menus (almost as bad a learning curve as Dwarf Fortress) and a wretched UI that makes Fallout 4 look like Master of Orion 2.It tries to do all of the ultra-complicated Dwarf Fortress interactions, but it just doesn't have the complexity right or the coding to make it all work together.  Granted, in Dwarf Fortress any system seems to lag when the computer has to take into account the wetness of each toe and finger of 100 dwarves when it starts to rain, but CE doesn't even get a fraction of these things running at once.All of the random or sort of random events that take place require you to have certain buildings built and functional to avoid a horrible outcome.  But by the time these events pop up, there is no way you can have such a thing in place unless you have ignored all of the other needs of the colony.  You can't prevent X from happening because you need building Y, which must be supplied with good A and B to function, and thes goods can only be made with ingredients C and D in workshops G and F.  And if you can get that stuff up and running, it's because you've neglected to build a kitchen and all of your colonists have already starved to death.  It's a flow chart of damnation.The micromanagement of keeping the settlers fed/sane/protected/happy is unpleasant and cumbersome and prevents you from doing the exploration, discovery, building and horrible death stuff that is interesting.The take home is that it just isn't fun to play as it stands now.  With massive changes to pacing, UI, and such it could be an enjoyable little game.  It's not there yet and it will take a lot more work to get there.  It needed a LOT more playtesting (ask your gaming parents what that was if you don't know) before being released for money.  I paid retail and feel burned by it.  Not ""No Man's Sky"" burned, but I got suckered by the DF aspects mixed with the victoriana theming.It's a game and games are supposed to be fun to play.  It is not fun to play.			",22,6,0,6,12,0,13
http://steamcommunity.com/profiles/76561198117391036/,5,1,47.4 hrs on record,"
				64 of 75 people (85%) found this review helpful1 person found this review funny			","
Posted: October 26, 2016
												Update January 18th, 2017Devs have gone silent now for 7 weeks, I had a feeling this was going to happen due to the sudden release of the game and missing a lot of polishing and minor features. Overall, its playable, the bugs/issues do get more apparent late game. On sale, its worth putting some hours in but I doubt you'll sink in over 30hrs total, read below for the rest of the review. The community has taken this lead of silence very negatively as you can see on the store page. Out of Early AccessDeleted previous review. This game has come along way but here's a quick overview to anyone interested in buying:Resource Management Sim: This game does really good in this area. If you enjoy these types of games this one is a great add to your library. Lots of resources and end products to produce with lots of oversight.Survival/Battle: It's in the game, its okay, still needs a lot of work/polishing but its there. Doesn't take much effort, just numbers and influence on the tech of the guns they are using. Town Building: This part still needs work, feels slightly clunky still and there are no ""roads"" as of yet (no speed bonuses to movement) which will get somewhat aggravating as your town gets bigger since the ""slowness"" of the villagers will become more apparent and start to effect production. Pros:Excellent resource managementTown feel and layoutQuirky back storiesLots of depthCons:Villagers still don't seem smooth or have liquid flow to them, lots of pausing (thinking) between tasksNo speed bonus to villagers (aggravating mid - late game)Optimization is good but there is still much to doOverall, controls and UI still feel clunky/not smooth unsure if optimizing will correct thisOverall: Descent game, worth face value and definitely if it goes on sale. It won't disappoint at all but leaves you hoping for a bit more polishing of the game itself. If this game isn't polished by 4-1-17 then I'd give it a ""Okay"" thumbs up.			",18,6,1,9,22,0,6
http://steamcommunity.com/profiles/76561198050409417/,22,1,572.3 hrs on record,"
				72 of 85 people (85%) found this review helpful35 people found this review funny			","
Posted: January 19, 2016
Early Access Review
								At 439 hours played I have to say that this is my favourite game on steam. I just love it. Yep it is not finished. Yep major bits are not yet working, yep there is still quite a way to go.But it is funny, charming and bonkers. It has lovely animations and background flavour text, cubes of flesh and sausages. I am 51 and should really be getting on with my life but keep clicking the damn play button even though I have seen everything in the game many times. Some eldritch facination keeps drawing me in like a dumb cultist to some sleeping horror bemeath the waves. I have watched the game grow from something that barely works at all to something that sometimes works a bit. But beware my review as I thought Towns was really good.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/BlackWombat/,35,0,31.1 hrs on record,"
				49 of 51 people (96%) found this review helpful1 person found this review funny			","
Posted: December 7, 2016
												This game doesn't feel, for lack of a better term, done.As of 12/2016, at least, it feels like it's missing some very basic, very important things. For example, you can build walls, but cannot order your soliders to guard the walls so problems tend to walk right in anyway. In fact, it's very difficult to get your soldiers to do ANYTHING, other than 'All of you go to this location ASAP, wander around for a minute or so, and then go back to just doing whatever.'The UI also needs a better way to give information to the player. Like, some kind of colony overview sheet, that will tell me if any workshops are out of materials and track food production vs. consumption. I love the setting, and the basics are solid, it just feels radically unpolished to have already come out of EA.			",158,66,1,46,49,1,37
http://steamcommunity.com/id/CaptainAK/,23,1,88.4 hrs on record,"
				88 of 113 people (78%) found this review helpful			","
Posted: August 17, 2014
												UPDATED POST RELEASE: Significant improvement to game overall. Hardly any bugs remaining and the game is functioning as I would have expected. Of course this is not the end of CE. There is still much more content to come! Really pleased with Devs.---------------------------------------------------------------------------------------------------------------------------------------------UPDATED REV 42E: The Devs have been focusing on bug fixing and mainly changes within the User Interface and Farming area of the game. The U.I has had an overhaul in terms of the character selection menu and information panels. They tell you more about each character, their mood, emotion and progress towards desires. Each character's current effects now show bars as to how it affects their mood within these panels.The Farming and Kitchen has been addressed in a sense that instead of mass lists of recipes, the vast majority of standard food you can find, gain from hunting and farming has been condensed into a simple ""Make food"" job where the colonists will use any standard type of food they can find. I much prefer this because it is at the end of the day what you order anyway, all food you can.Militarily, the barracks function and NCO has been fixed so they now properly train into Regular troops from militia. Overall, not a bad update at all however as I have previously stated, the game is very much playable and more of the game ""content"" in that regard, new items, clothing etc, should be coming in the near future because it would seem most systems are now functioning as intended and have been fixed.--------------------------------------------------------------------------------------------------------------------------------------------------UPDATED REV 41D: Constantly changing and evolving, CE is more stable than ever. So many changes in the latest builds from REV 38. The majority of issues have been addressed to the state that you can pretty much play for however long you like. Once you start getting larger populations however you may still encounter the odd bug or issue. On that note the Devs are reaching what I call the last loose ends. Fixing the remaining issues that people encounter and adding in the systems left.The UI has been updated massively and there are various new systems in place such as the events which are now much more refined. There is a starting property ownership system in place which is going to be built on to eventually include owning clothing, various objects and so on. The workshops have been overhauled and recently just added in is the new Military Barracks which replaces the old system of training. You assign a Military Officer or Militia NCO to the Barracks and he/she will start to train troops into Regulars. The favour system has also been recently amended. For example you can now recieve a prisoner work group which will assist your colony doing various tasks for 3 days. Many now have a time frame. The squad of Regulars led by an NCO also assist for 3 days (or is it 5?) for example.All in all a lot has changed to list, including minor changes but the game has made substancial progress certainly.--------------------------------------------------------------------------------------------------------------------------------------------------UPDATED REV38  : So much has changed since my last update. This is now Clockwork Empires in the Official stable gameplay stage now. You can play without any major issues, no crashes or that. They have added removal of buildings, planning changes, new User Interface elements and refined Combat mechanisms and A.I for colonists and elements alike. If you were following this previously, then now is a pretty good time to join in the fun and development of Clockwork Empires.The team is constanly updating it, each update bringing much better features and now that all the bug bashing has really been done, it is content that is being brought in. Cults have been revamped, basic diplomacy is now functioning with minor factions like bandits and so on bringing all sorts of events that your decisions can affect your colony and how long it survives. Far too much to list but the future of CE is very bright indeed! UPDATED: REV33: By far the best update that has been implemented. Now with complete re-designed mechanics and Graphics, the game runs certainly, much smoother and MAC support is now in the works with basic features working. The game has came a long way from the past 2 builds and with new features such as bandits, new animals, refined combat and economics and UI the game is definitely coming together. Again I would still be waiting a couple more before buying but in terms of my level of ""playablility"", that stage has almost been reached. ------------------------------------------------------------------------------------------------------------------------Original Review:While this is Early Access.......very very early. I have to say that this game has huge potential. The developers are keen and very open and the game itself is the perfect management game for those who loved traditional city builder games crossed with a bit more things to do such as combat, defence etc.It is based during the Colonial-Early Industrial period and already the developers have nice features set out. The game itself does have a sense of humor thrown in and the like such as having to fight off Fish people and all sorts of creatures. In future they plan to add bandits and all manners of factions and allow you to ally, trade and conduct diplomacy for your newly starting colony. There is also a map set out what looks like it will be a sort of campaign style base in which you choose where you would like to set out your next adventure for the Empire and start to form new colonies.The artstyle in my view fits perfectly along with the current mechanics which are currently implemented it really does look and function well. If you play it you will see just exactly what this game could offer in the near future and even now.The game is one of a kind and unique in so many ways. If you don't mind investing in such games then by all means take it into account but if you want a finished product then you will have to wait. I would say another month or so and this game will get better and better......hopefully :) It really is up to yourself but I can say this certainly. If you decide to invest your money in this EA game. You will not loose out. The Devs are like PA Devs in that sense but even better. They are constanly interacting with community to fix things, release experimental build updates pretty much from 2 days-1 week. Really are making significant progress and fast.EDIT: And I was correct when i said a month or 2. Saves are practically on the table with loading now as are basic defences. Many fixes and performance improvements to allow smooth running of the game and ruled out majority of crashes. Now they can finally give it a few weeks, start working on the games mechanics and content more rather than bug fixing. For now anyway :D---------------------------------------------------------------------------------------------------------------------------------------On that note: The team plan to adopt a monthly update schedule which will release major build updates to the public. If you would like to assist in testing or just mess around with it early then they have an opt in ""experimental branch"" which as it suggests is ""experimental"" but enough to keep you playing. I can see the team relating to Prison Architect in that sense as they always keep the community interested and up to date and these guys are constantly fixing and addressing issues with their game so very active :DAs I am constanly testing the Experimental builds which are updated regularly with new things to check out and suggest, I will be updating this throughout each build, or when I can :)			",94,15,0,22,34,0,28
http://steamcommunity.com/id/meckus/,48,1,16.2 hrs on record,"
				63 of 75 people (84%) found this review helpful			","
Posted: April 7, 2015
Early Access Review
								As a fan of games that allow the player to start a civilization from a small group of people, it felt like a no-brainer to keep an eye on Clockwork Empires, and when I was given the opportunity to review it, I gladly accepted the challenge.Without any further delay, I present to you my review of Clockwork Empires.GameplayFrom the moment you start the game, you'll know that something is being done right. From the well-designed menu, to its enjoyable graphics, Clockwork Empires is a gem in the making. Your job is to start a colony, and to do so, you're given a certain amount of colonists and some materials.The wonderfully written tutorials will also provide you the necessary knowledge to build according to your colony’s needs. While building, you'll also have to keep your colonists happy and well fed, as well as safe from all hostile units, such as the dreadful fishpeople.The graphics are really enjoyable, and the scaling used on certain objects/units will certainly create a laugh or two.To accompany all of the above, some nice music is put to good use, leaving the player relaxed and ready to build a new empire. Or get his whole colony destroyed by the fishpeople.Pros Excellent tutorial, with some humor to it; Wide variety of materials; Groovy graphics; Enjoyable soundtrack; Well designed crew micromanagement; Large maps with plenty of resources; Detailed tabs with resources available, current jobs/actions being performed, and even an event log.I've decided to add a ""Neutral"" category, as they aren't gamebreakers, but could improve the gameplay if polished.Neutral Sudden change of background music can sometimes be annoying; Could use a couple more tooltips, mostly to tell the player where to get whatever is missing in the city; Once in-game, the only way to go back to the main menu is by closing the game and restarting it; Could use a delete option on the saved games, considering the files are somewhat big and you can't overwrite them; The characters don't stop moving when you pause the game; The AI could be improved, since characters don't stop moving while hauling/exploring, even if they're being attacked, and they also seem to choose a random table/place to go drop something.Keep in mind the game is still in Early Access (EA), and the ""Cons"" mentioned below will, certainly, be tweaked and/or polished as the game gets more and more updates.Cons Excessive amount of hostile units from the very start, although sometimes it's bearable; Lack of ""Game Speed"" function makes the game boring at times; Inability to remove/cancel pretty much everything.VerdictI'd give it a 7/10 Considering its EA status and it has an active development team, the game is bursting with life, and you can expect it to be a lot more polished by the time it gets its full release.			",195,74,5,28,41,1,22
http://steamcommunity.com/id/feistykobold/,12,0,1.3 hrs on record,"
				44 of 47 people (94%) found this review helpful			","
Posted: March 30
												I respected the devs a lot. They were releasing a lot of updates in EA with really slick, amusing blog posts. For years as they developed it I sat on the sidelines not buying it. Then when it was getting close to release and there was a sale on I bought it. Then they called the game 1.0 and not long after they seem to have broken up and all gone their separate ways but not one of them had the common decency to write a single word telling us this.The game is not done, they are still selling it as done. Really angry.			",1954,770,78,323,277,18,414
