user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/tekkaman_/,1,1.2 hrs on record,"
				55 of 79 people (70%) found this review helpful29 people found this review funny			","
Posted: October 7, 2015
												why couldn't tony hawk's pro skater 5 be made by Roll7			"
http://steamcommunity.com/id/seto007/,1,0.9 hrs on record,"
				22 of 37 people (59%) found this review helpful12 people found this review funny			","
Posted: October 15, 2015
												Better than Pro Skater 5			"
http://steamcommunity.com/id/IdiotechGaming/,1,5.6 hrs on record,"
				86 of 110 people (78%) found this review helpful7 people found this review funny			","
Posted: August 11, 2015
												Quick Look: 


YouTube™ Video: OlliOlli 2 - First Impressions 

			Views: 2,638		

			These are my first impressions of OlliOlli 2 for PC This is not intended to be a considered review. That being said it's an excellent game and you should probably buy it :) I will update this video...		

It's a great little indie game with a ton of replay value. It's an excellent example of easy to learn difficult to master. Must buy!Pros:+ Replay Value+ Mechanical Depth+ Soundtrack+ Artstyle + Online LeaderboardsCons: + PC Options Menu+ Controller Required			"
http://steamcommunity.com/id/SnarKs/,1,20.0 hrs on record,"
				37 of 44 people (84%) found this review helpful17 people found this review funny			","
Posted: August 12, 2015
												Its like Tony Hawk Pro Skater, Skate and Super Meat Boy had a threesome, its amazing.Took me a while to get use to the controls, and I'm still messing up every so often, but once you get use to it, it feels pretty damn good. Pulling off huge combos is very satisfyingSound effects, visuals and music are great. Although I think I'll throw in some super meat boy hell dark world to really get the blood flowing.			"
http://steamcommunity.com/id/lewislepton/,1,2.0 hrs on record,"
				52 of 69 people (75%) found this review helpful3 people found this review funny			","
Posted: August 11, 2015
												i have played olliolli 2 before on the ps4. so i know what i am getting. but so happy its on WIN/MAC/LINUX.handles great, tight controls and the gameplay is stepped up a notch because manuals/reverts are in. so combos are huge.the soundtrack is brilliant. great and well chosen music, perfect for olliolli.a perfectly balanced game, that really does make you wonder if your gamepad will last the night from retry after retry to get the highest scoresone thing i can say on a bad note is that the optimisation seems to be a bit slow. unlike olliolli 1 which was stupidly fast, there seems be some slow down here. it may be because of the port [because it feels like one, if not fair enough]. but i will leave that up to updates in future and hope it gets addressed.all in all, a great product, sequel and tons of fun. well worth it. you should buy itrating: solid-*UPDATED ADDITION REGARDING SLOW DOWN*-i did actually turn down the resolution in video settings, and that has really made a difference to what it should be like. so maybe try that if slow down is a problem******			"
http://steamcommunity.com/id/kozzy420/,1,10.6 hrs on record,"
				21 of 27 people (78%) found this review helpful2 people found this review funny			","
Posted: August 12, 2015
												Awesome skateboarding game that is a nice challenge, has good controls and will keep you laughing. I was a big fan of the SKATE series and this is pretty much a 2d/indie version of SKATE. If you want gameplay that is a nice challenge, enjoy skateboarding or just want an overall fun game give this one a try! You will be doing all kinds of crazy tricks for hours on end. The maps are very well designed levels and the game is quite addicting!This game will keep you coming back for more and more trying to beat hard levels and trying to improve scores. The game also has been running well to, no crashes, no fps issues, no gamebreaking bugs,etc.. Olli! Olli! Olli! Olli!			"
http://steamcommunity.com/id/hangingman/,0,11.5 hrs on record,"
				14 of 21 people (67%) found this review helpful			","
Posted: December 14, 2015
												It's a really fun game, it looks and sounds great, and the new mechanics are fun.But there are some bugs that I ran into the day that it launched 4 months ago, here's a link to the steam discussion:http://steamcommunity.com/app/365660/discussions/0/535152511382137328/If you prefer to use a keyboard they most likely will ruin your run at some point.I still like the game but buying anything with permanent bugs is never fun. The multiplayer also leaves a lot to be desired.			"
http://steamcommunity.com/id/xPicrossx/,1,19.4 hrs on record,"
				10 of 12 people (83%) found this review helpful			","
Posted: December 29, 2015
												First thing first, I loooved the first OlliOlli, so no need to say that I had high expectations for this one.Well I havent been disapointed at all. Roll7 managed to improve a game that was already brillant.Gameplay is tight, and quite punishing (especially on RAD mode), but incredibly rewarding once you master it :)Easy to handle, hard to master (MASTER). Add some nice graphics and great soundtrack on top of that, and you'll have a must-play game that I would recommend with no hesitations.And yeah, I beat that **** RAD mode :D !!!Well done Roll7 !			"
http://steamcommunity.com/id/zbychomowca/,1,1.6 hrs on record,"
				8 of 9 people (89%) found this review helpful2 people found this review funny			","
Posted: October 19, 2015
												As a fan of the first game I like OlliOlli 2: We Had Funds For An Actual Artist This Time Edition just the same. The team managed to keep the great controls and add some new stuff like manuals and perfect launchers, minor changes for some but I'll take it in the year when Activision finally killed Tony Hawk's franchise with a complete turd.Kinda wish the game had a controller vibration toggle and didn't promote the xbone controller that much though (there are no bindings for the standard 360, Microsoft promotional funds perhaps?) .			"
http://steamcommunity.com/id/greenspagbol/,1,5.2 hrs on record,"
				23 of 38 people (61%) found this review helpful2 people found this review funny			","
Posted: August 11, 2015
												Smooth beats, sick moves.OlliOlli was the best endless runner/rock hard skateboard move combo game I'd played in months. Well, the best just got better!Why's it better? Polish, nollies, the aforementioned beats and some added smoothing.Rad.			"
http://steamcommunity.com/id/dragozeroone/,1,9.7 hrs on record,"
				17 of 29 people (59%) found this review helpful19 people found this review funny			","
Posted: August 16, 2015
												Good musicGood graphicsGood mapsGood missionsGood rage			"
http://steamcommunity.com/id/Kernspalt-Kartoffel/,1,2.5 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: April 29, 2016
												the flow you enter after a few seconds ingame is just amazing + the music makes you feel the grinds. Just awesome, BUY IT!			"
http://steamcommunity.com/id/Grumms/,1,1.4 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: August 14, 2015
												If you liked the first one, I highly recommend this one too!The manuals add a lot to the combo dynamic.			"
http://steamcommunity.com/id/bombshelboy/,1,1.5 hrs on record,"
				6 of 7 people (86%) found this review helpful1 person found this review funny			","
Posted: October 7, 2015
												I'm not sure why, but Steam had sent me a 50% off coupon for this game. At $7.50 I'd be a fool to not buy hehe....Ok, if you've played Olliolli 1 you'll notice right away that the graphic level, while minor, has been enhanced. New Tricks, locations, interface, etc will also greet you, but the core game remains unchanged.You'll like this game if you are into quick-twitch gameplay with simple controls. Nice for a quick gaming fix!			"
http://steamcommunity.com/profiles/76561198094606599/,1,8.6 hrs on record,"
				9 of 13 people (69%) found this review helpful			","
Posted: August 12, 2015
												Great Game --Controls are tight, no lag --FPS stable (if issues arise, just lower the settings a bit) --Levels interesting, don't get bored repeating them for a higher score! --music is good --finishing levels is surprisingly satisfying!Potential Cons  --Takes a bit to master controls (admittedly much less of a problem than you might think) Overall? I say 10/10, 5/5, 39/39, whatever scale you use, 100% awesome!			"
http://steamcommunity.com/id/PlayerDee/,1,2.4 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: April 28, 2016
												What the first OlliOlli game did well in, this sequel made better. While it's possible to play on keyboard, you may find yourself in a better position with a controller, as pulling off tricks with the analog feels easy to do when you first play it. There are also new tricks to do to further your scoring potentail that wasn't there in first game: Manuals, Reverts and Switch-Grinding. This means you can score even harder than you imagined compared to the first game.In the same fashion of the first game, there are levels with challenges for you to clear to unlock Pro mode, which is the harder variation of that stages. Clearing Pro mode will unlock RAD mode, which is skating flawlessly or eat dirt for not nailing everything perfectly. Safe to say it's not for the faint of heart or those who never experence having sore thumbs for gaming hard.For those that look to boast their scoring abilites after handling what the game has to offer, look no further to Spot challenges and the Daily Grind that has online leaderboards. You can also play locally with up to 4 buds in a split-screen Combo rush mode, which is a nice plus to what the game already has. OlliOlli2 is a good step up from the original, worth looking into if you're interested.			"
http://steamcommunity.com/profiles/76561198002754922/,1,11.3 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: August 23, 2015
												The gameplay has been vastly improved upon the original OlliOlli, it's more responsive and the addition of manual and reverts makes the game deeper, more challenging, and more fun. The graphics have also been improved quite a lot.A new multiplayer mode is cool, although it is only splitscreen 4-way (even if you're just 2 players) on your monitor, an online multi would have been awesome.The soundtrack is still great, but it might be the only point where the first one was better. There are still some fantastic songs on this one, but a couple of them are a bit forgettable, and I'm missing a couple of the best ones from the original. Gonna look into a way to ""mod"" them into this version if possible.For newcomers, be warned, this game is HARD. It can be really frustrating if you don't get a hang of it, some of my friends that tried it on my pc couldn't figure the game at all (granted they didn't play more than half an hour), but I love that it's challenging, it reminds me of the old Skate or Die/Ski or Die games, and when you're half decent at it, it's a lot of fun!10/10, will get carpal tunnel syndrome again.			"
http://steamcommunity.com/profiles/76561197991384013/,1,6.5 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: May 17, 2016
												Unbelievable how much they improved on the original: OlliOlli2: Welcome to Olliwood (yeah seriously) offers tighter controls, a more refined artstyle, a more complete combo system and a better soundtrack. What remained more or less the same is the no-nonsense difficulty of the first, so if you can stomach monstrous amounts of trial and error (looking at the robot levels), there's no reason why you shouldn't fall in love with this game.			"
http://steamcommunity.com/profiles/76561198045606366/,1,12.0 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: September 15, 2015
												Pros:+ Great, responsive controls+Lots of content+Looks great+Few glitches (other than some clipping with death animations that are mentioned below)+Very difficult, yet rewarding enough to keep you going+Very addictive+ Has free-play mode for all levelsCons:- $17 might be a little bit much to ask for a 2d side-scrolling game, but value isn't really a concern if you end up liking the game and pumping hours upon hours into it (like I am likely to do)- Death animations are hilarious the first few times but are ultimately on the glitchy side with some clipping, and obvious disregard of physics, although intentional, I would've prefered somehting a little less over-the-top- Menu controls on the controller are more than a little finicky- No 21:9 support (although, it doesn't crop like some games, it just adds black bars on the side, but it would've been really useful in a side-scroller like this to have that kind of support, enven if my high scores didn't count)Bottom Line:As someone who was a huge fanboy for the Skate series on Playstation, and a huge advocate for sports games, seeing another skateboarding game on PC is refreshing, even if it's quite a lot different looking than Skate. But removing that third dimension, they still managed to keep the element of difficulty in this game while keeping it very simple.This is a simply addictive skateboard game that is a must-buy for anyone who liked Super Hexagon, Skate, or the Tony Hawk games, and I would still recomend it to anyone else who is looking for a simple game that's easy to learn and run, but addictive and difficult enough to keep you angrily fascinated enough to keep playing.			"
http://steamcommunity.com/id/thecorndog/,1,2.9 hrs on record,"
				3 of 3 people (100%) found this review helpful1 person found this review funny			","
Posted: July 2, 2016
												OlliOlli2 is a very fast-paced, skateboarding platformer game with similarities to games from the Tony Hawk series and Skate series. It is relatively easy but hard to master, and there is plenty of content, giving it lots of replay value. I have only invested an hour and a half into this game, however, I can see myself playing it much more in the future.Oh, and the soundtrack is great too.			"
http://steamcommunity.com/id/bumblebug/,1,2.2 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: May 20, 2016
												Skateboarding and videogames go together like peanut butter and jelly.  Just like the Tony Hawk and Skate games left their mark on the industry so too did OlliOlli.  Although the sequel may not be revolutionary it does are great job of capitalizing on what made the first game great while simultaneously improving itself in almost every aspect.  New stages, tricks, and challenges will make this second installment a worthwhile play for those who have already finished the first game.  If you're new to the series don't worry, excellent tutorials will catch you up to speed real fast.OlliOlli is a fast-paced, side-scrolling, skateboarding extravaganza.  Those who played Skate will feel right as home as this games main tool for tricks is the analog stick.  By flicking the analog stick you can jump up in the air and perform various flip tricks.  You'll also need to hold down the analog stick right before hitting a rail to grind.  To land any other tricks you'll need to tap the A (or X) button right before landing.  As you proceed father into the game you'll need to be able to quickly transition back and forth between rails and the surface in mere seconds.  Its a thrilling experience that requires you to find the right rhythm to flow smoothly through each stage.The atmosphere in OlliOlli 2 is incredible and the art is gorgeous.  The game has a very slick, colorful, presentation..  Although it clearly resembles the original, this time around the art is much cleaner and a lot less pixalated.  Each location offers a unique theme from the jungle, to the old west, the carnival, and beyond.  The highlight however is the soundtrack.  A wonderful selection of pulsing electronic music is bound to put you in a trance as you play.  The best part about the music in this game is that it keeps playing continuously, even as you reset a stage or open up various menus.The most notable change to this sequel is the new tricks, specifically manuals.  Just like manuals revolutionized the second Tony Hawk game so too do they this game.  The ability to manual coincidentally lets you combo your tricks trough the entirety of each level.  This is especially import for the Spot mode which only let you perform one combo per stage.  Manuals are pretty easy to do so if you really want to achieve a high-school you'll need to combine them with two of the other new tricks, grind-switches and reverts.  Grind-switches let you mix things up on long grinds while reverts let you switch your stance as you land a trick.This is clearly an enjoyable title in many ways.  The gameplay is very smooth and rewarding while the soundtrack is exciting and motivating.  That all being said this really isn't that drastically different from the first game.  If you played the original OlliOlli you can pretty much expect more of what that game offered.  The new stages and tricks, along with a magnificent new soundtrack, add quite a bit of value and incentive for picking up this game.  Whether you played the first one or not it, definitely check this one out.  OlliOlli offers a thrilling experience for gamers and skaters alike.			"
