user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/rmatey/,0,0.5 hrs on record,"
				57 of 68 people (84%) found this review helpful2 people found this review funny			","
Posted: April 22, 2016
Early Access Review
								This game is more of a prototype with barely one level complete, no way to actually launch it from the vive. I can't see how the developers put more than 2 days into this current build. Charging money for this is ignorant.			"
http://steamcommunity.com/profiles/76561198010854361/,0,0.2 hrs on record,"
				18 of 23 people (78%) found this review helpful2 people found this review funny			","
Posted: June 1, 2016
Early Access Review
								A full priced demo. You simply ""move"" the entire level, using your hands. Sure, there\'s a bit of novelty, with the candy theme, but seriously...Even the difficulty is a self-enforced one. ""Please, only use the red grips if you want a challenge"". Sure thing, I get that. But isn't that more of a achivement, and not so much of a difficulty implementation?1 level.It took me ~2 minutes to complete. That was the entire game.Think of this as level 1 of Super Mario. With only 1 type of enemy. For 20€.			"
http://steamcommunity.com/id/qboll/,0,0.5 hrs on record,"
				12 of 14 people (86%) found this review helpful			","
Posted: June 20, 2016
Product received for free
Early Access Review
								I've given the game over a month to actually update the game with anything that would indicate it's price. But yet it's still just a poorly designed climbing challange that takes under a minute to complete.That's it, there's nothing more to it and has been that way for 2 months now.			"
http://steamcommunity.com/id/FilthyRich/,1,1.4 hrs on record,"
				8 of 9 people (89%) found this review helpful			","
Posted: November 1, 2016
Early Access Review
								I really, really like the climbing and jumping mechanic of this game. I wish it were a bit more forgiving, but I really feel like I could get amazing at this game, after a while. I love the super bright colors of the world, and the fact that I can choose to party or execute my losing competitors at the end of the game. Super fun touches like that are what make the game fun to play. Because it is based on such a solid mechanic, I'm sure this is a game that will keep getting better and better, as time goes on. 100% recommended to buy.			"
http://steamcommunity.com/profiles/76561197970495283/,1,1.5 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: December 23, 2016
Early Access Review
								This is far more enjoyable than I imagined. I have more fun playing this than The Climb for Oculus Rift. I don't get as scared in The Climb because I'm always looking up at the next place to grab and I'm also constantly looking at a wall. In this game you always see what's below you and let me tell you it's very scary when you're up high!			"
http://steamcommunity.com/id/nabukodonosorsan/,1,1.4 hrs on record,"
				10 of 15 people (67%) found this review helpful			","
Posted: December 11, 2016
Early Access Review
								I really enjoyed this game!finnished all the levels that are currently in the game, to bad you can finnish it very fast, but in game you get told that more levels are on its waylooking forward to real high and hard maps to climb


YouTube™ Video: sweet escape VR:  All levels: Let's climb and fly!/ HTC VIVE VR / [1080p/60fps] 

			Views: 80		

			Get this game here: http://store.steampowered.com/app/462480/ Climb and race against your friends up and down candy landscapes in this wild Virtual Reality experience.		

 "
http://steamcommunity.com/profiles/76561198018193218/,1,2.8 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: January 3
Early Access Review
								This is my first attempt at MR, enjoy.


YouTube™ Video: Sweet Escape VR Mixed Reality Video (my first ever) Single Player 

			Views: 167		

			Sweet Escape VR is a racing climbing game where you try and beat the clock or other players to the finish line. This game is just pure fun and a must own for any Vive owner.		

Sweet Escape VR is a racing climbing game where you try and beat the clock or other players to the finish line.  This game is just pure fun and a must own for any Vive owner.  I haven't played multiplayer yet but I imagine it's even better than single player. "
http://steamcommunity.com/profiles/76561197960457470/,1,1.0 hrs on record,"
				5 of 6 people (83%) found this review helpful1 person found this review funny			","
Posted: November 1, 2016
Early Access Review
								Sweet Escape VR is a very unique game. Climbing the courses with friends is great and can be a challenge. The best part of the game was being able to launch yourself from the the colorful gumdrops and choclatebars. Sweet Escape VR also isn't afraid of heights, falling couldn't be more terrifying.			"
http://steamcommunity.com/profiles/76561198120334391/,1,1.2 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: November 1, 2016
Early Access Review
								This game awesome! The first time I played it, I was amazed. I love how you can launch yourself into the air and also, see other people in game. This game is very good and I REALLY recommend you play this game.			"
http://steamcommunity.com/profiles/76561198021139217/,1,1.7 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: November 1, 2016
Early Access Review
								Lots of fun, not a ton out there for VR yet so really cool to see some grass roots stuff. Hope they make it to PS VR as im dying to play that too! Looking forward to see what else these guys put out.			"
http://steamcommunity.com/id/jagrnght/,1,1.7 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: December 24, 2016
Early Access Review
								It's a fun climbing game.  It makes me want to climb fast.  Very festive.			"
