user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/GreenyMachiney05/,1,133.,"
				50 of 54 people (93%) found this review helpful97 people found this review funny			","er 9, 2015
												Ultra realistic! Shane Watson actually wastes your reviews!			"
http://steamcommunity.com/id/sujitsky/,1,207.,"
				12 of 13 people (92%) found this review helpful1 person found this review funny			",", 2015
												the best cricket game since Brian Lara 99!			"
http://steamcommunity.com/id/1silentsniper1/,1,"1,84","
				46 of 49 people (94%) found this review helpful			","r 31, 2014
												9.5/10If you are a cricket fan this is the game for you, it is superbly done by Big Ant Studios.The batting and bowling feel authentic and the ball physics are just spectacular, the only down sides and the are only a few: - You cant (as yet) change the lineups of squads during a career- The animations for fielding and catching a little strange sometimes and regular nutty catch angles happen when a straight forward catch would have sufficed.- The AI is stupidly good at running you out can be a little unfair at times, and in the whole time ive played, mostly simulated for bowling, but I still havent managed to create a runout.- Animations for quick yes then no calls can result in a buggy  player and can sometimes end up in a run out because the batsmen didn't put his bat down.Update: Recent updates to the game have made it more enjoyable to play, see patch notes for further details.Finished one of my Careers, a little disappointed in the end, you cant even view your stats at the end of your career.  Very few things would need to be added to make this the game even better: - Such things would be better stat displays, - Being able to change lineups during career, - If possible auto updating database with new players every season, - More varied and better looking animations for batting, bowling, fielding.  - Dynamic Weather/modified current weather system.But other then those few things this is in incredible game from this studio, the physics are superb, you actually feel like you earn't the edge behind or that LBW. Definately would recommend if you are a serious cricket player.Looking forward to DBC 17.			"
http://steamcommunity.com/id/rugeplus/,1,21.6,"
				31 of 33 people (94%) found this review helpful			","er 25, 2014
												It's rare to find a decent Cricket game since the mid-90s to mid-2000s. During this time it was a battle of two publishers: Electronic Arts and Codemasters. Early iterations of the game were fun and lacked the realism that most sports games demand. If you're considering DBC 14 I also recommend searching for EA's Cricket 96 (PC) or Codemaster's Shane Warne Cricket 99 (PS1) on eBay. But back to more current matters. DBC 14 is by far the most authentic cricket game since the EA Sports release of Cricket 2005 for the PC and PS2. Running the game for the first time, you are met with an update that thankfully changes all player names to real names. I hope to see an update in the future that contains real stadium names too. Once in the game, you have various game options from 5-over a side to full blown test cricket. You can also create yourself and move up the ranks of world cricket.The practice arena is great too, reminiscent of a training nets session. From time to time I find myself relaxing in the nets just having a hit. I've only accumulated a few hours on the PC version but I did so, migrating from the XBOX 360 version. DBC 14 has a solid frame rate and feels very smooth. One aspect that still needs improving is the commentary. While not bad, it's not great. It's certainly not as annoying as other sports games (like PES) but not as smooth or free flowing. I love the camera angles in this game. When playing solo, you are shown your player from the 3rd person perspective. While this is standard fare for bowling in all cricket games, it's quite refreshing for batting and makes the game feel more authentic. Fielding is decent too and the camera angles during play are superb.At the time of writing this, I'm in search for games during the Steam sale. However I was quite willing to drop the full price for this game for two reasons: Supporting not just a local developer, but one that is willing to put the time and effort to capture a sport that itself has captured millions around the world.			"
http://steamcommunity.com/id/Jamedog/,1,61.5,"
				36 of 42 people (86%) found this review helpful			","5, 2014
												Well and truly the best cricket game ever made.It still has problems, of course, but there has never been such an in depth cricket game. Don Bradman Cricket 14 is very challenging no matter the difficultly, and when you win you feel a real sense of achievement. Avid cricket fans will love this, as there is so much to it. It's as much a cricket simulation as there might ever be.Well done, Big Ant Studios.			"
http://steamcommunity.com/profiles/76561198014645565/,1,46.2,"
				30 of 33 people (91%) found this review helpful4 people found this review funny			","er 4, 2015
												As someone who doesn't come from a background steeped in cricket knowledge or history (I'm American), I wasn't really sure what to expect, but cricket holds a certain novelty for me, and I wanted to give this game a try. Not only am I glad I did, but it has become one of my favorite sports games of all-time.Tl;dr - If you're a fan of the sport, this is simply a must-have. If you have a passing interest, this game could actually help your understanding of the sport and also happens to be extremely fun and satisfying.On the surface, just like baseball, cricket is a simple game: throw the ball, hit the ball, catch the ball, curse under your breath when you're out. Just like baseball, though, there is an immense amount of strategic subtlety, and unlike America's pastime, cricket has a much wider range of strategic nuance, offering endless combinations of fielders and bowling styles. DBC14 captures the essence of that strategy by putting players in complete control of their fielding alignments and customizing them for bowlers, batsmen, or both.Which brings me to the crux of cricket and of DBC14 - what goes on at that little brown strip in the middle of the field. Bowlers are offered a wide array of options, especially pace bowlers. Toy with line and length, swing the ball to and fro, whatever you want to do to go for wickets. All this complexity is broken down into a relatively straightforward control scheme that is easy to learn but difficult to master. Pace bowling is definitely harder to get the timing on than spin bowling, but it's the pace men who offer the most excitement and get the most wickets.Batting is also somewhat straightforward. Batsmen have the ability to survey the field and get ideas on how to attack it, can choose to go for a shot in the air or along the ground or play a sweep. It's all mapped out quite cleanly, but the big key I found was timing; especially with pace bowlers, getting a good feel for the rhythm of the deliverly lets batsmen time the ball up and crush it. If the player is in rhythm, it's not difficult to churn out 20-30 runs an over, especially in T20 when bowlers are more aggressive. By that same token, mistime a big swing for the ropes, and you're down a wicket. Bowling AI is smart and will adjust even within overs to cover areas where you're consistently putting the ball, forcing you to stay on your toes and play an all-round innings at the crease.I will say that running and fielding felt a bit clunky. It was tough to know if I had hit the ball right to a man in the field because of the way the camera swings around, and (at least early on) I had a few run-outs because I got a little trigger-happy, but I also missed out on runs because I couldn't see where the ball was. It'd be helpful, too, when fielding, to have a diagram of where each button throws the ball. I still don't have it down and will find my fielder throwing at the bowler's stumps when the keeper has the other batsman dead to rights. Ultimately, though, I can forgive those things because the most important aspects of the on-field experience are just so strong.The game has a variety of ways to play the sport, with all the Test nations, the three major domestic leagues (England, Australia, and India), and a bevy of formats covered, and if you don't like what's on offer, players can create their own content through the Don Bradman Academy, a robust customization engine where everything can be tweaked. (And, since this game contains little or no licensed content, players can create their own approximations of modern cricketers and teams). Players can also create their own leagues, tournaments, tour schedules, and even formats of the game through the DBA. It's a wonderful little tool that adds tremendous depth to what could have otherwise been a rather pedestrian between-match experience, and it might be my favorite feature of the entire game.I guess my biggest complaints are the lack of licensed content (addressed by the Don Bradman Academy system, but it's not quite the same), and the menu music. They only included a handful of tracks that get quite tiresome after a while, and I haven't found any way to add custom music to the game. That would be a wonderful feature that would keep me playing this game forever. Heck, I'm probably playing this game forever anyway. Run, don't walk, to buy Don Bradman Cricket 14.			"
http://steamcommunity.com/profiles/76561198054284980/,1,21.9,"
				20 of 23 people (87%) found this review helpful1 person found this review funny			","r 1, 2015
												Don Bradman Cricket 14 is the greatest cricket game I have ever played.The developer, Big Ant Studios, have really gone above and beyond to create a cricket game that is vastly different to previous cricket games. The batting and bowling are completely revamped.Instead of using the d-pad to choose which direction to hit the ball and the face buttons to choose what type of shot to play, batting involves using both the left and right analog sticks. The left analog stick is used to choose which foot to play (i.e front or back foot) and the right stick dictates which direction you want to play the shot. Holding the bumper buttons and flicking the right stick in the direction you want to hit the ball, produces different shots. For example, holding the left trigger button with the left stick causes you to hit a lofted shot. It takes a bit of getting used to, but once you master the controls, it feels very intuitive, vastly superior to previous cricket game controls and a lot of fun.Bowling has also been changed for the better. Instead of having a dot on the ground and showing your opponent where you are going to bowl, there is a new control scheme. First, you have to choose the length of the ball that you want to bowl, using the face buttons (i.e A for good length, B for short length or Y for full length). As your bowler approaches the crease, you flick back the right stick and then flick forward in the direction you want to bowl the ball. This is an amazingly new and fresh way to bowl in cricket games. It allows for a more authentic bowling experience and is alot more fun and engaging, then placing a dot on the pitch and just passively pressing buttons. I can't believe the day where I would say that bowling is potentially more fun than batting in a cricket game.Graphics are nice and crisp. The grounds are rendered really well and the lighting is top-notch.Sounds of the bat hitting the ball are satisfying to hear and the appeals of bowlings are exciting.Overall, Don Bradman Cricket 14 is an amazing sports game. It is definitely up there with other sports games such as FIFA and the NBA 2K games, in terms of realism, fun and authenticity. A must-have for all cricket fans and even just fans of sports in general.9/10.			"
http://steamcommunity.com/id/AKA_Green_Will/,1,239.,"
				28 of 30 people (93%) found this review helpful1 person found this review funny			",", 2014
												Best Cricket game ever made, if not one of the best sports games i have ever played!Very addictive, you cant just play 1 game at a time. Just starting out in a career as a 16 year old fast bowler/batsman. The ability to simulate the game until it is your turn to bat or bowl is good if you don't want to sit around and watch the others pile on the runs while you sit in the pavilion waiting your turn.Big thumbs up to Big Ant Studios for producing an amazing game. If you love Cricket then this is a must, if you don't this is still a great sports game and a great way to set foot in the the amazing sport.			"
http://steamcommunity.com/id/marto85/,1,241.,"
				20 of 22 people (91%) found this review helpful2 people found this review funny			","r 14, 2014
												Arguably the best Cricket game ever, and I've played many. If not, it's certainly near the top.Nice graphics, excellent gameplay, patches released on a regular basis. There is realism, depth (batting especially will take a little while to get the hang of), and room for the community to step in and create players, teams and umpires. And there is a long-awaited CAREER MODE, where you start as a 16 year old and work your way up from County/State/Province-level to International selection.There isn't a large amount of stadia, but this is to be expected of a first release. Clearly gameplay has been the focus and DBC14 is better for it.In my opinion, DBC14 is worthy of the 'Don Bradman' branding. Well done Big Ant on hitting this one for six.P.S. You will need a controller, which I think is a good move, I couldn't imagine playing this on a keyboard.			"
http://steamcommunity.com/id/soumo/,1,155.,"
				17 of 18 people (94%) found this review helpful2 people found this review funny			","29, 2015
												The best cricket game, I have ever played. + Batting and bowling is quite realistic.+ With the help of Cricket academy in game, you can get all original players/teams from international as well as club level.+ Career mode is quite innovative, where you have to play with a batsman/bowler and rise up the ranks to get selected at international level. The only problem in this mode is that, the difficulty can get increased if you start doing well, and you need very good reflexes to bat at difficulties above PRO. Also, you cannot change the batting order of your player, at any point of time in career mode.+ There are lots of options to customise the game - pitch settings/weather/overs, etc.+ Game can get real addictive, once you know the basics.+ Great graphics and animations.- Online system is quite broken, but if you have friends who own the game, then it's easy to play matches with them.-  I know it's not much, but you cannot see the bowling statistics fully in the scoreboard. Also, some other statistics which were present in the EA versions of cricket are absent.- No auto save features while playing. You only have an option to Save and Quit the game.- The AI hardly ever makes a mistake. (//Rant)Overall 9/10. Note: You need to own a controller to play the game.			"
http://steamcommunity.com/id/khalina/,1,341.,"
				12 of 13 people (92%) found this review helpful			","er 10, 2014
												In short: this is the best cricket game I've ever played.  The controls felt really strange initally, but just playing the demo and batting in the nets was a strangely satisfying experience.  I enjoy all the disciplines and being able to be succesful actually requires skill.  I can't claim to be very good at anything in this game, but it feels very similar to my real-life cricketing abilities, so there's that.I've spend the majority of my time playing the career mode in this game.  It feels pretty realistic, except that with some of my performances, i'm sure my county should have left me out of some games.  Is the game perfect?  No.  The commentary is pretty inaccurate and repetitive.  There's a lot of missed catches for seemingly no reason.  And although I enjoy bowling, sometimes it's really hit-and-miss about how to dismiss a batsmen.  But as that's similar to the real thing, I guess that can't be a complaint.If you enjoy cricket games, buy it.  There's nothing I've played that's come close.			"
http://steamcommunity.com/id/SaladsByAinsley/,1,18.4,"
				8 of 10 people (80%) found this review helpful2 people found this review funny			","er 5, 2015
												simply fantastic, Big Ant did a brilliant job with this game!and I remember watching a friend of mine, Twistie3, playing this on a livestream, with Ross, the CEO or something like that of Big Ant, and it just blew me away, it was like something I had never seen before! So, of course I bought it the day it came  out on PS3 then several months later on the PC. The mods are astounding for this game, the things some people can do, yes the gameplay can get a tad boring at times, but it's all the variety that makes it so great, so many modes to choose from. the graphics are quite fancy aswell, and quite realistic.Overall, my favourite game in my steam library (maybe 2nd to bad rats) I would reccomend DBC 14 to anyone who is a fan of cricket, and my crappy old computer can run it, so you can too!FINAL SCORE - 9.5 / 10 (only 9.5 because of all the times i have been bowled for a duck)			"
http://steamcommunity.com/id/dylanbsafc/,1,90.5,"
				5 of 5 people (100%) found this review helpful			"," 2015
												Amazing game , the only dislike i have is the fielding when catching can be buggy ,for example the change of direction some players seam to glitch (idk how to describe it someone back me up lol) and it just looks so unnatural and awkward , also the game difficulty is very realistic , as an avid crickiter and supporter (Durham and England) i feel this game does cricket justice i struggle to win on pro never mind expert so hats off to those who do , batting is fluid , bowling the same , probably one of the best sports games i've played , the devs should feel very very proud of this game its an absolute masterpiece , one thing i would like for the next game is more name licenses that would really complete it and obviously with no other cricket games been made this shouldn't be to hard other than the cost which is a stumbling block ,however thanks some people you can download all the real name squads anyway . GREAT GAME			"
http://steamcommunity.com/id/2302199701121965/,1,65.9,"
				11 of 12 people (92%) found this review helpful1 person found this review funny			","6, 2016
												Best cricket game out in the market			"
http://steamcommunity.com/id/Soyab0007/,1,992.,"
				30 of 47 people (64%) found this review helpful			","6, 2014
												Excellent cricket gameI am loving it... thanks to the developers			"
http://steamcommunity.com/id/ravindranath/,1,277.,"
				24 of 37 people (65%) found this review helpful			","6, 2014
												Best cricket game ever made.			"
http://steamcommunity.com/id/ashishvictory/,1,"1,65","
				13 of 17 people (76%) found this review helpful1 person found this review funny			","r 13, 2015
												It Literally is the best cricket video game in the history. It PACKS everything you need.Best Gameplay Engine? Check.Best Game Graphics ? Check.Best Online Versus ? Check.Best Modding Capability ? Check.Best Commentary ? Check (Not Completely  though :P) It may not have legend commentators, but there are 2 guys who do the job well and exactly same most of the time.I mean repeated dialogues for a shot. But they sound well. "
http://steamcommunity.com/id/LioNKoLLA/,1,135.,"
				22 of 34 people (65%) found this review helpful			","6, 2014
												since i culdnt play online mode yet - so far im satisfed with the pc version game look better on pc obviously! 1080p + AA ;) ive been playing offline steam dsnt seems to record those hours anyhow this game is a gem ! ppl who waited so long for a cricket game this is it!  Don bradman Cricket 14 is the way to go.. hopefully there will be Don Bradman Cricket 15 end of next year -D			"
http://steamcommunity.com/id/mehkind/,1,79.5,"
				6 of 6 people (100%) found this review helpful1 person found this review funny			","10, 2015
[EDIT]I nominated this game for the Steam Award of 2016. Under nomination of "" The “I Thought This Game Was Cool Before It Won An Award” Award, I believe this title didn’t have a huge marketing machine behind it, but I and million cricket followers found it and loved it. Then they told their friends about it. And they loved it. And now this little game that could, is about to win an award (hopefully).Let's go to an actual review then. At its most scintillating, Don Bradman Cricket 14 is a challenge of patience and nerves. The batter waits and waits, only to compress technique, judgement, critical thinking and agility into a fraction of a second. The ball passes and the batter spends the next minute absorbed in contemplation, replaying the ball, his stroke, pondering the movement off the pitch, re-calculating the threat posed while battling their own demons of self-doubt.    It's this combination of fear, and technical ability  shrunk into a second that digital translations of cricket have never been able to capture. For all their computational prowess, ability to handle the multiple algorithms (a.k.a. procedural generation) determining small details like the variable bounce of a pitch, the aloofness of the English weather, or even something as fundamental as giving the red cherry a proper sense of gravity, developers have never been able to use the power of computers to imbue cricket games with any authenticity.    If you’re a cricket fan, this is absolutely essential. If you are a cricket fan and a gamer, this is a game you really want to own. Remember though this is more a cricket simulator than an arcade classic and as such you are going to be spending your first few hours figuring out exactly how the game plays.    In the end, and I have to mention this, the match of Don Bradman Cricket 14 plays out like cricket should. Yes, it doesn't come close to other sports games produced by the giants in the market when you speak in terms of graphics and the budget, but Big Ant Studios paid their attention to where the attention requires the most, in the gameplay, and that is where the giants corporations lack the most. I would say, if you have any slightest intention to buy this game, I would say buy it. You will not regret it, I promise you.			"
http://steamcommunity.com/profiles/76561198065360926/,1,259.,"
				5 of 5 people (100%) found this review helpful			","er 28, 2016
												This is a must have for all cricket fans.  Since EA and Codemasters don't make cricket games anymore, we are only left with Big Ant's DBC.  The kind of effort put in the game by the devs is really commendable in this game. The batting and bowling feels great, although there is a steep learning curve and one needs patience to master it.  There is a great career mode which is quite long. One can customize tournaments and play T20s, ODIs, tests, and many other tournaments. All in all, this is the most realistic cricket game ever released. Already played 250+ hours.  Highly recommended.			"
http://steamcommunity.com/id/Mattaustr/,1,43.2,"
				5 of 5 people (100%) found this review helpful			","y 15, 2016
												Don Bradman Cricket has it's quirks while out on the field. Picking up the ball that is simply lying on the ground can be quite the task. Batting in multiplayer can also present a few problems most notably when they are deciding whether to run or not. Standing in front of the crease is also an issue when clearly the bowler or wicket keeper has the ball in their hand. But overall, I'd call myself a casual cricket fan (I mainly watch Tests) - I KNOW, people find that odd too lol. This is an excellent cricket game that really holds strong to core values of real life cricket. I'd go as far as to say that this is a cricket simulator, because the attention to detail of the batting is quite remarkable that puts other cricket games to shame.The Good:- Batting is a blast once you learn the techniques, the first 4-5 hours of gameplay I was absolutely hopeless getting 15 runs and out, you really need to learn the controls, (which overall isn't too difficult)]- Bowling is also one of my favourite features, I never thought I'd enjoy bowling as much, being a casual cricket fan, this put some perspective in the techniques that real life bowlers used and gave me some appreciation for what they do.- The Interace is intuitive and I personally feel it's better than Rugby League Live 3's.- The Academy is also a great feature.The Bad: - Fielding is overall O.K. Although I still feel like I need to manually be able to hit the wickets with maybe a Right Analogue Push or better known as the R3 Button on the playstation.- Commentary definitely needs an update in the next game, (It's not terrible but it just needs more chit chat and dialogue, with commentators talking to each other etc.- Graphics needed an overhaul, but since they're using the same game engine as Rugby League, I can't wait to see what the next game brings for us.The Ugly:- Always Online DRM (This is really Ugly, like fugly) -Tru Blu Entertainments price on steam is a f'ing joke, I bought the limited edition on EBAY which comes with a controller and I got it for $33 AUD with free shipping, on steam it's equivalent to $70 AUD.-Tru Blue EntertainmmentI'll rate this in 3 categories plus with an overall as a 'game' and a 'cricket game'.Graphics - 5/10Gameplay 7.5/10Audio/Interface 7/10Overall as a game 6.5/10Overall as a cricket game 8.5/10			"
http://steamcommunity.com/id/Jaunty132/,1,211.,"
				6 of 7 people (86%) found this review helpful1 person found this review funny			","ber 26, 2014
												Best Cricket game ever!All cricket lovers don't miss this game.Shot selections are awesome and decent bowling options.Would take a while though to tune yourself to play shots.			"
http://steamcommunity.com/id/loliambadxd69/,1,224.,"
				7 of 9 people (78%) found this review helpful			","7, 2014
												The precision bowling and batting is incredible, along with very very satisfying fielding play. I most definitely rate Don Bradman Cricket 14 a 10/10			"
