user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/gogagoxy9/,0,2.9 hrs on record,"
				93 of 109 people (85%) found this review helpful13 people found this review funny			","
Posted: March 3, 2016
Early Access Review
								Key given from developer for review purposes.Well this game sure is something...Don't get me wrong this game is still in earlt access and I have some hope for it but in this stage it's barely playable...Pros: ...-car models-interesting physics (for having fun, not intended)-good idea-nice weaponsCons:-repetitive music-unbeatable AI-no story-bad controls (pointless use of mouse)-zombies can only be run over (tested every weapon)-crashing in enemies only damages you-no servers/players-soooo many bugs-gameplay gets repetitive pretty fastRight now it's 2/10 but keep track of this one cuz it has lots of potential and I belive it can be turned in really good expirience.			"
http://steamcommunity.com/id/UN0W3N/,1,1.8 hrs on record,"
				23 of 27 people (85%) found this review helpful1 person found this review funny			","
Posted: June 14, 2016
Early Access Review
Basic InformationTitle:  Iron MadnessDeveloper:  Inane GamesPublisher:  Inane GamesGenre:  Car combatGeneral ImpressionIron Madness is still in Early Access and yet the dev team has taken the wise decision to make the game Free to Play until they can iron out the still present bugs and glitches. It is their first project on Steam and it looks polished enough. It can be quite fun to play in co-op or split screen and it is a homage to already classics of the car combat subgenre. I shall give this game the benefit of doubt since it can still be greatly improved and receive Trading Cards and Achievements in a future update. It deserves them.Strong Points+ Nice 3D graphics.+ Free to Play.+ Potentially fun MP experience.Weak Points- Random bugs and glitches.- No Steam Trading Cards or Achievements.- Boring SP experience.Rating 6/10 This review was submitted for SUPER Giveaways. "
http://steamcommunity.com/id/Maverickgreen10/,1,0.4 hrs on record,"
				5 of 6 people (83%) found this review helpful1 person found this review funny			","
Posted: May 21, 2016
Early Access Review
								If this gets polished enough it could be the twisted Metal for PC. I do recomend this... In the future.suggested improvmentsSlow down the cars they are too fast to have good battles.Turns are too fast and sharp when moving.Missles and bombs are too powerful or the cars are too weak.Jumps feel too weird being highmore unique looking cars.I'd suggest using Twisted Metal Black as insparation for the controls/feel of movements.I want this game to be awesome so devs please take my suggestings to heart. I can easily become a big fan and play it a lot on my youtube channel.			"
http://steamcommunity.com/id/losmenos/,0,0.3 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: August 29, 2016
Early Access Review
								I can't explain how bad this game is			"
http://steamcommunity.com/id/SuperGhostCake/,0,0.1 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: September 24, 2016
Early Access Review
								Game looks nice but just about every feature is broken.			"
http://steamcommunity.com/id/RevN3/,1,0.2 hrs on record,"
				6 of 8 people (75%) found this review helpful2 people found this review funny			","
Posted: March 21, 2016
Early Access Review
								3/20/16: So...this is VERY MUCH early access. No doubt about that. What is here is very rough and I would say at least a year of updates will be needed to make it playable for the majority of Steam users. The menus don't make much sense. The content is at a bare minimum. AI is brutish and easily tricked. That said, it feels like the old Twisted Metal games. There is a lot of potential here. For .99 you get what you pay for at this point, but I have high hopes for this one. Also, ""Missle Uzi"" is the best name for a weapon ever.			"
http://steamcommunity.com/id/QuadeAmador/,0,0.2 hrs on record,"
				2 of 2 people (100%) found this review helpful1 person found this review funny			","
Posted: April 15
Early Access Review
								I'd describe this as the Bad Rats of car games. Me and a friend tried it since it's population is even smaller than that of Hiroshima's after August 6th. It runs on the Unity engine and as soon as it begns you are greeted with a menu that looks even more dated than if flash games existed on the PS2. A song that I can only describe as hard rock for transitioning Christians plays, one about rental cars which is fitting given that much like this game, no one would buy it. Getting into actual play, the game is so horribly optimised even though the original pong has better graphics so be prepared to turn each setting down to the lowest. Once you've done that, you're all set to go in and be matched on the same team as the only other player in the lobby in your private game. The stock weapon for your vehicle is pretty terrible, so as an alternative I recommend crashing into destroyable objects in game. These release an ear drum shattering sound equal to what one would hear if they were at the peak of Mount St. Helens when it erupted and is guaranteed to do far more damage to your opponet's very soul than anything the miniguns mounted to your car ever could. The laws of physics do not apply to this game either, as it's perfectly possible to drive up the side of a building and hang on, doing absolutely nothing. Overall I'd give this game a solid Mystery Diners/10, it's all four horsemen packed into one .exe - war, pestilence, famine and death. Prepare your anal cavity, the second coming of Christ is nigh.			"
http://steamcommunity.com/id/KewlKris/,0,0.5 hrs on record,"
				7 of 13 people (54%) found this review helpful2 people found this review funny			","
Posted: April 27, 2016
Early Access Review
								I have to say, Iron Madness is a pretty interesting game.However:Although I do understand this is an Early Access Game, I think it does need plenty of shaping before I starting playing this game purely for the fun of it.""We want to have the community help us shape the game""- Iron Madness DevelopersI want to start by saying that this is a very cool concept and I think this can become something really cool, but I think there are a few corners that need to be smoothed out in the overall shape of this game.Pros: Cool Car Models Multiple gamemodes/maps Multiple powerups Multiplayer Decent Car Physics Split Screen ModeCons: Music seems repetitive AI Can become very difficult to beat Basic car controls Absolutly NO multiplayer games were available (I looked 4/27/2016) The environments you play in seem dark and not visually appealing Many bugs No storyline After the first 10 min. of gameplay the game becomes boring. The price of this game!!!I bought this game during a 90% discount for $0.49, but without the discount the game costs $4.99 and for the kind of content and gameplay I currently see, $4.99 is extremely overpriced.As harsh as it might seem, I think this game deserves a 1/10 rating - because it is overpriced - but if the price tag would shrink down to ~$1 (until much more content is added) I would give this game a healthy 3/10 because it is obvious to me, and probably anybody else that has played the game, that this game is not worth $5.*I crossed out the things which were not an issue anymore.I will check back later and re-evaluate my review if there are changes because this concept has much, much potential and I would love to see it grow!3/10, has lots of potentialThanks for reading folks :)			"
http://steamcommunity.com/profiles/76561197962946527/,1,0.6 hrs on record,"
				4 of 6 people (67%) found this review helpful1 person found this review funny			","
Posted: April 14, 2016
Early Access Review
								The game thus far is a good start: Motor City Mayhem. I reckon this has the potential to be every murderous driving game since GW's original and completely mental 1984 release ""Battlecars"" (you may have noticed the alternative name in store). The sountrack is bonkers, the controls are classic, the maps are simple and effective-all in a very Early Access Game. For those of you with a good old-fashioned simple-minded attitude towards direct violence, I point out the low cost and potential of this game. For those of you without a sense of humour who just want a cheap game with Steam rewards and suchlike-go away. For anyone witha shred of hope-I suggest that you to look at ""Orion: Prelude"", a giant failure that ended up as a massively popular online game once the moaning clowns were driven from the discussion board by the designers' final release and the fans' support. Get stuck in to this for the price of a third-rate burger and chips or a substandard sandwich that will leave you hungry ten minutes later. It's your choice-a game that may eventually turn into a hilarious killfest for you and your pals when you wish it was 2001 and everything was metal AF, or another night in wondering what happened to the last fifteen years. Gentlemen, start your engines.			"
http://steamcommunity.com/id/SomethingWeAllAdore/,0,0.7 hrs on record,"
				3 of 5 people (60%) found this review helpful			","
Posted: June 7, 2016
Early Access Review
								the developers are a joke. they make the game 4.99 then not even 3 months and its f2p. made the mistake of buying it as gifts for multiple friends. One of them wasnt even able to play the game... with that being said i even took screen shots of the bug and errors and posted it to a developers thread with detailed description and they have yet to respond.... fake mf twisted metal with the WOST respawn powerups known to man... ESAD			"
http://steamcommunity.com/id/alelallele/,0,0.1 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: July 11, 2016
Early Access Review
								-bad control-bad collission-u can stuck inside the statue for the whole match...-poor graphics at maximum setting... "
http://steamcommunity.com/profiles/76561198287655901/,0,0.1 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: July 13, 2016
Early Access Review
								well that was a slap in the face to twisted metal.......horible movement, bad graphics,♥♥♥♥♥♥game.			"
http://steamcommunity.com/profiles/76561198170987861/,0,0.1 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: September 24, 2016
Early Access Review
								Need Work. PERIOD.			"
http://steamcommunity.com/id/cgdestro/,0,0.1 hrs on record,"
				11 of 23 people (48%) found this review helpful2 people found this review funny			","
Posted: March 19, 2016
Early Access Review
								oh god, I know it is early access but everything about this game is bad or very bad :/			"
http://steamcommunity.com/profiles/76561198237659566/,0,0.1 hrs on record,"
				2 of 5 people (40%) found this review helpful			","
Posted: June 25, 2016
Early Access Review
								Unplayable			"
http://steamcommunity.com/id/kittykatkatgotkat/,1,0.4 hrs on record,"
				1 of 3 people (33%) found this review helpful4 people found this review funny			","
Posted: September 26, 2016
Early Access Review
								Another masterpiece, filling the void in my life.			"
http://steamcommunity.com/id/duck-kun/,1,0.3 hrs on record,"
				0 of 1 people (0%) found this review helpful			","
Posted: March 14
Early Access Review
								BATTLE CARS			"
http://steamcommunity.com/profiles/76561198061810379/,1,0.5 hrs on record,"
				0 of 1 people (0%) found this review helpful1 person found this review funny			","
Posted: July 4, 2016
Early Access Review
								10/10.  1972 Game of the year.			"
http://steamcommunity.com/profiles/76561198292957000/,1,0.6 hrs on record,"
				3 of 6 people (50%) found this review helpful2 people found this review funny			","
Posted: March 23, 2016
Early Access Review
								Great game, if you like twisted metal then this is your game. Pros:-6 game modes -multiplayer-split screen up to 4 players.-great physicsCons:-Need more work on single player (the devs are working on it) would be interesting to have a story mode.for me it's 7/10 you can have a lot of fun with it in split screen or with friends in multiplayer, grab it before they change the price.			"
http://steamcommunity.com/id/Fxrgxttxn/,1,0.1 hrs on record,"
				1 of 2 people (50%) found this review helpful4 people found this review funny			","
Posted: July 7, 2016
Early Access Review
								Have you ever wanted to kill zombies in tiny armed cars? Have you ever wanted to play a game with bad graphics and can glitch inside golden statues? Have you ever wanted to play a game where the controls are the main reason the game is hard? Have you ever wanted to play a game thats literally only fun for 10 minutes? Then this is the game for you!			"
http://steamcommunity.com/id/TheRealVortexAura/,1,2.0 hrs on record,"
				2 of 9 people (22%) found this review helpful2 people found this review funny			","
Posted: April 28, 2016
Early Access Review
								It's so bad that it's Funny. (Not a dislike) I like games that is so bad it's funny! I like to play them! Everyone should buy this game!			"
http://steamcommunity.com/id/PowerfulBacon/,1,0.2 hrs on record,"
				No ratings yet			","
Posted: March 21
Early Access Review
								The best game I have ever played.The graphics are next gen, the gameplay is next gen, and the multiplayer is next gen.Too bad its♥♥♥♥♥♥			"
http://steamcommunity.com/id/dweller1/,1,0.3 hrs on record,"
				No ratings yet			","
Posted: October 31, 2016
Early Access Review
								.			"
http://steamcommunity.com/id/Trucidar/,0,0.2 hrs on record,"
				No ratings yet			","
Posted: January 3
Early Access Review
								Controls are bad and singleplayer game modes are bad so not really anything to recommend here. Could be cool with a significant amount of work.			"
http://steamcommunity.com/id/jettday1/,1,0.3 hrs on record,"
				1 of 4 people (25%) found this review helpful1 person found this review funny			","
Posted: October 1, 2016
Early Access Review
								Now if you told me you could drive around in a car, I would say nice/ If you told me that car could shoot guns, I would say nicer. Now this guy here is telling me that i can drop mines out of my car. 10/10. I WISH there was a patreon. So I could throw all my money to these developers. Both my disposable income and rent money. I was told that for $5 my cancer can be cured. I said NO, there's more important things than me. There's better things than me. There's Iron Madness.			"
http://steamcommunity.com/id/Finn75/,1,0.2 hrs on record,"
				0 of 2 people (0%) found this review helpful1 person found this review funny			","
Posted: June 10, 2016
Early Access Review
								This Game Is CLEARLY Underappreciated. I Mean, From The AMAZING MAIN MENU SCREEN To The MLG 360 Turns When You Tap The A Or D Buttons. Theres also the AMAZING SKINNNNNNNNNNNNNSSSSSSS!!!!!!!!!!!!!!!!!!!!!!!!!! but really like the PINK CHECKERED PANZER TANK Is Clearly Their BEST Design Thats Clearly NOT A Missing Texture. Then I Love THat You Can Bet Any Amount Of Money And It Doesnt Make A Difference Unless You're Jewish. My Favorite Part Most Of Definently The Main Menu. We Have Picture Of A Blown Up Car On Fire WIth SOme Kind Of Metal Techno Music That I'm Not Quite Sure What It Is But Its Clearly THE BEST MUSIC TO EVER EXIST TOTALLY. I Dont Know What Anyone Could Argue About This Game, It's Just....... Well......... TO ♥♥♥♥♥♥♥ AMAZING AND COULD CLEARLY DEFINENTLY TOTALLY BE A PRETTY DECENT GAME FOR EA!!!!!!!!!!!!!!!!!!!!!!!!!Honestly I Couldnt Reccomend This Game More			"
http://steamcommunity.com/id/Normal_Panda/,1,0.9 hrs on record,"
				0 of 3 people (0%) found this review helpful			","
Posted: October 1, 2016
Early Access Review
								It takes the greatest minds to put man on the moon. Yet here we are in 2016, still being blown away by what mankind can create. This embodies an artistic talent and philosophy that surpasses any other interactive piece of media ever created. The blood, sweat and tears poured into this game shows the moment you reach the title screen. From the first godly-rendered frame, you are presented with a life-defining experience that surpasses all of humanity's expectations. In centeries to come when man is dead, we shall not be remembered for putting man on the moon, we shall be remembered for Iron Madness.			"
http://steamcommunity.com/id/omegatradetrade0/,1,0.1 hrs on record,"
				1 of 5 people (20%) found this review helpful			","
Posted: April 25, 2016
Early Access Review
								Precisa melhorar muito, mas esta muito legal tem um grafico bom, som legal, jogabilidade regular, ideia muito boa, é mundo aberto. Ja que esta em early access eles podem melhorar tudo (tomara).			"
