user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198004748304/,0,89.5 hrs on record,"
				13 of 17 people (76%) found this review helpful			","
Posted: November 26, 2016
												considering i read somewhere this was a 'completetly rebuilt' game and not a update to 2015 - i'm massively disappointed so far. the transfer market is exactly the same, players aged 21 or 33 at the same level are valued the same, you cant even see the transfer market, loan list or freebies - you have to scout it each time (so if you only have 1 scout and send him out looking at the player, team, league - then your screwed). i get that you need to 'scout' players but why can you scout all transfer listed players instantly and get their stats, yeah if i wanted to just view one player (george north for example) - i would need to either scout his club, position and have to wait a few days. masking player stats would have been a better way of handling this. frankly the transfers opperate awful.one of the bit user feedback on 2015 - was the interface, still as frustrating at before - and because there are more features, its takes longer to remember everything.staff - as far as i can see, every staff member in the world is employeed??? am missing something, so again you have to scout staff and then a 'transfer fee' for the staff member. to promote and talk about 'new manager profiles' .... wow desperate times, its one or the other, thats the feature!i really enjoyed the first game and put in nearly 100 hours, this after 2 hours i was massively disappointed, is it better than 2015 - yes of course, but its no where near what i expected. will this negatvie review be amended down the line to a positive - possibly! for me, its a facelift, and a poor one at that, majortity of the game is the same as 2015, and for £30 its expensive... especially compared to other recent releases around the same price point (FM17, motorsport manager and planet coaster)			"
http://steamcommunity.com/id/tgbrock/,1,24.4 hrs on record,"
				12 of 19 people (63%) found this review helpful1 person found this review funny			","
Posted: November 26, 2016
												10hrs GP:I've played the game for 10 hours now and I have so far only experienced one bug, so I'm not sure what other people are doing, maybe it's their OS? The menus aren't very laggy, taking less than a second for each click to respond and load the corresponding request, so I don't really know how much quicker people want it?The game is very enjoyable, and is definitely like many other strategy games, I've just reached Christmas and I've now got a set tactical game plan, and I've promoted a few academy players. I've slowly overhauled my staff and the team training is much more effective.I think the problem is, because the game looks rough, it's hard to see past this on first viewing. It's the same as every game, when you get used to the interface, everything is quicker and you look past what it looks like and instead focus on what it does.Would still recommend!2hrs GP:Right, firstly I need to say this will be a working review even though I am reviewing after 2 hours, because I feel there needs to be some balance after seeing the first couple of reviews.It's rough and ready, but it's good. You can't compare it to Football Manager and their level of detail as they have much more money and have been developing the game over decades, not a couple of years. Plus rugby is far more complex in terms of tactics and positioning.The database is a bit iffy, Manu Tuilagi has around 40 power, and Harry Thacker has apparently reached his potential at the age of 22. However, I restarted the game a few times, and the attributes and potentials changed for just about all the players. So I feel the game may have a randomiser similar to Football Manager where it randomises some attributes to create an original experience each time you start a game. It creates an air of luck, it is a game and you can't expect to replicate real life exactly.When playing, there isn't a database of players, you must scout for the position/team/league, and then view the players from there. This for me is more realistic: attributes, value, potential, injures etc. all change from day to day, so it doesn't make sense to have a spreadsheet full of players, you need to scout them!My favourite feature is during the match, you can choose the kind of kick off, choose the play you're going to do off your set piece, and choose what to do for a penalty. Which gives you much more control compared to just watching the players do it themselves.The match engine is a bit raw, but it's only been a few years in development, what do you expect? The defensive positioning is poor, but it is just a game, you can't expect to see or implement a Paul Gustard style blitz defence. The interface is rough and it's not the cleanest or neatest. But it is understandable at the very least and I feel I'm getting my head around it.Give the game a go, it is enjoyable, but don't expect it to blow you away.			"
http://steamcommunity.com/profiles/76561198048726634/,0,54.5 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: December 18, 2016
												Massive problems with this game! There are a number of instances and triggers which cause the game to stop working in the match engine. The game is almost unplayable at the moment!Major issues: -If the bell is kicked to touch in the opponent 5 metre, all the players will run round the ball endlessly, you have no option but to restart the game.- If the ball is kicked in to the 5 metre area or in to the dead ball area, the same thing happens.-If you click anything in the menu whilst the game is running as or immediately after the half time or full time whistle the game crashes.Medium issues- In the team picking screen you cannot always click ont he player you want to select, you first have to auto select the team and re-do the whole line-up, very frustrating if you just want to change one player.Minor issues-The scrum half sometimes puts the ball in on the wrong side of the scrum. Nowhere near game breaking, but surely this could've been noticed or fixed before release. As a prop forward this is bizarre to witness.If there issues are fixed I will, change my review to positive and amend the comments, as otherwise this game and series has massive promise. "
http://steamcommunity.com/profiles/76561197995575606/,1,4.2 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: January 17
												Only played a few hours on this but a huge leap forwards from the last version. There are a few small bugs that need ironing out but I'm sure will be ironed out very soon, as patches released on a regular basis. Main bug I have found is that if the ball gets kicked into the 5 meter zone, the home team surround the ball and stand there. This has happened a couple of times and only way out is to reboot. The community have made mods for the logos and data which greatly improves the appearance and realism, hopefully someone will do a mod for the player pictures as the in game ones are very poor.On the whole a very good game with immense potential			"
http://steamcommunity.com/profiles/76561198139633807/,1,13.2 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: January 15
												Was really excited to see the game available for Mac this time around and bought it at the slightly steep price of £29.99 (I think £19.99 is pobably more like it). It certainly isn't as detailed as Football manager but it has most of the features you want from a manager game and I'm pretty pleased with it overall.The main issues for me are as follows:1) The game engine isn't wonderful (I prefer 2D versions anyway). The twirly dance of doom that occasionally happens when your players kick forward is the main issue for me - the ball crosses the try line but even if you get there first you don't score the try - instead all the players dance around endlessly and you're forced to restart the game, which is annoying if you're winning!2) There are a few incorrect positions assigned to players which is maybe a tad lazy but can surely be remedied with a minor update.3) The absence of the Super 14 teams and players is a bit of a drag but again, with more licensing this can be sorted.Overall it's not perfect but it's still pretty good fun and ticks a lot of the boxes you'd expect from a sports management game. I look forward to the future updates which will make it even better.			"
http://steamcommunity.com/profiles/76561198025825123/,1,4.5 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: January 9
Product received for free
												This is a positive step forward for this new franchise. A lot of people are dissatisfied because they might have been expecting a radical difference from 2015's version. If this is to become ""the FM of Rugby"" like everyone hopes then it is going to take time and steps will be tentative. The look of the game is, for me, much improved. I like the new menu and interface improvements, it feels fresh and definitely an improvement on the vanilla layout of last time. I do think the menu system is a bit complex and that the game needs a tutorial of sorts to get people into the swing of things. Gameplay wise, not much has changed but there has been attempts to move forward with new additions. There are several more needed - a generic ""search"" function for players and staff is badly needed but it doesn't stop signings - you can sign pretty much anybody that you want to eventually. It's nice to see that licenses have been added to and it would be a major coup if more could be obtained going forward. The updates released have settled the game down a bit and it's pretty solid now. The match engine has showed (in my opinion) a lot more ambition this year though that is something that can continually be improved and sometimes the game gets ahead of the engine.Overall I do like RUTM17. It isn't perfect and I wouldn't expect it to be. Two games into a franchise will not yet yield what everyone wants from the game but it's a positive step in the right direction for me.			"
http://steamcommunity.com/profiles/76561197974671728/,1,32.8 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: December 5, 2016
												I don't usually play sports manager games, but I thought I'd give this a shot since I'd played rugby in the past. I'm glad to say that I ended up enjoying this game a lot. I really liked how immersive and realistic the game was, ranging the spectrum of emails, training sessions, facilities, finances, and more. It's clear that the developers really paid attention to detail and went in-depth with it in order to provide a strong gameplay experience.Initially it was a bit unclear to me how to play with the different settings, especially being able to control the team in individual games, but after a few ""Advance Screen""s I got the hang of it. Perhaps a more A-to-Z walkthrough entry in the manual, or just a walkthrough in general. I'd definitely rather the developers focused their energy on bugfixes and new feature additions though. And I think part of these perceived ""difficulties"" actually help make the game more accurate and realistic. For example, I had been neglecting my emails for a while (got too excited with the actual matches), and thus had missed some facilities warnings that led to me getting fined. I guess that's part of the process of actual sports management, in that you do frequently get overwhelmed and it's a lot to keep track of.Last but not least, the theme music is super catchy and lends a great energy to the entire experience. I'll have that rock song stuck in my head for a while to come. Kudos to the team at Alternative Software!			"
http://steamcommunity.com/profiles/76561198032115177/,1,48.3 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: December 1, 2016
												Game played for 27 hours.Pros : Great improvement from RUTM15 with many new featuresMany licensed leagues & teamsPlayers pictures,  teams and leagues logosInteresting long term challenge if you choose to start with a small clubImproved editorStable game overall Cons :  UI is not the most user-friendly and the nicest on the eye, 3d match engine is far from being perfect but match results are quite realistic ( when match played , not tested the ""instant result"" option )For a second opus, it's a good game that can only get better and I would recommend it to those who like management sport games.			"
http://steamcommunity.com/profiles/76561198055515401/,1,37.0 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: March 9
												Not a perfect rugby management game by a long way, but easily the best rugby management game available at the moment. It is better than the previous version of the RUTM with some much needed improvements. Certainly a must have for any Rugby Union fans who enjoy management games. It does take some getting used to so give yourself time to get used to the game			"
http://steamcommunity.com/profiles/76561198050721576/,1,56.4 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: December 19, 2016
												I really hope that my review is able to help you; if you would like to know more, post a comment, and I will endeavour to answer.As a long time player of Cricket Captain and Football Manager, I was especially keen to get stuck into a management game focused on my beloved rugby.  I have not been disappointed - the game is really excellent, although there are a couple of things that I personally would like to see change.- I really like the interface - it is easy to navigate and easy on the eye.  - From a resource management point of view, this game is excelent - one has to manage finances, staff, players, a long term plan (attempting to please the board and also grow the stature and infrastructure of one's club etc).- Tactics: I really enjoy matches and the tactical side of things, although I slightly prefer the FM (and even early Championship Manager) approach of having sliders for everything.  The team calls are fun, but I would rather have to analyse my team's strengths and weaknesses, adjust a whole host of tactics with sliders (so I don't do silly things like try creative passes with a prop etc).  There is so much potential in rugby for multiple tactical elements one can control, from individual decisions, to varying team philosophies.  Some of this is already in the game of course.  One can vary one's attack ""expansiveness"" in 12 different zones on the pitch and change one's defensive system in 4 different zones on the pitch, but I think individual instructions for each position would also be nice.- Matches: These generate realistic score-lines and are enjoyable.  If you want a hands on approach, you can ad-lib defence and attack parameters and also decide when to kick, although it seems to be difficult to clear the ball to touch!  I'd personally like the clock to operate in real time, but with ""boring"" passages of play skipped (as in Football Manager).  If this were to be altered, one would then have more stats at the end of games for things like knock ons, penalties etc.Overall though, the matches as they are, are great, but I am sure that the developers are planning to improve the player animations, movements etc with time.			"
