user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/flechensabre/,1,184.0 hrs on record,"
				86 of 87 people (99%) found this review helpful			","
Posted: December 29, 2013
												First thing is first, yes, the Steam version of the game does not come stock with Ferrari or Porsche cars. This is a licensing issue and Steam is not trying to screw you over. However, you can easily return Ferrari and Porsches to your game by updating it and installing the No-CD patch (Note: Steam version is already No CD, you still need the patch though to get Ferrari and Porsche to work). On to the game. It's a very old game, true, but the physics are outstanding and with mod added content like cars and tracks you'll find the graphical experience to be pleasant enough to not be distracting and when you're in the moment it's very easy to forget how dated the game looks. The AI is like all AI: terrible. They can run real life lap times and generally speaking they're fairly competent -but- they are absolutely terrible at racing off the racing line. This isn't unique to GTR2 or the GMotor engine, it's an industry wide issue. It's AI, you deal with it, and it's not too bad at the end of the day.Other things to note: 1. The FFB is amazing once tuned properly for your wheel. It's horrible if it's tuned wrong. Take some time to set it up right.2. If you're using a controller, you'll find that the game is just as enjoyable and just as playable3. If you're using a keyboard, you can STILL be competitive with the right sensitivity adjustments. The game is that versatile, but obviously your experience will be the best with a wheel.4. The 24H day/night cycle works as intended and is gorgeous. Sunsets blind, nights are dark. 5. The weather system leaves something to be desired. There is no dynamic weather to speak of, though there is a mod that corrects this. When the tracks are wet it's more like ice and more often than not TCS isn't enough. 6. Most importantly, this game has a STRONG modding community. Is there a major track out there you want in your game? Someone has created it. Is there a series you want to race in? Someone has created it. The only major series absent to my knowledge are the latest models of NASCAR, but this is a road racing game so what do you expect?EDIT:I figured I should also mention how it compares to other games. The next generation of sims is coming out as we speak so it might seem weird to pick up an 8 year old game. I feel that Assetto Corsa is likely going to be GTR2's spiritual replacement (Not that I have anything against pCars, or that there is anything wrong with pCars) in terms of the ""sim"" quality and possibly modding community. But it isn't there yet. As it stands this is IMO, the best sim out there that you can buy overall, and it's largely thanks to the modding community. If you don't feel comfortable modding, then it's still a great sim with the 2004 GT championship, but I would advise picking up AC or pCars instead (once they release in full that is). The maturity of the mod community is what makes GTR2 what it is today, because they've pushed the Gmotor engine to its limits. Being said, AC looks better, handles better, and has arguably better FFB. It's too early to say how the career mod, modability, and AI are in comparison.If you're comfortable modding, then this is and will continue to be the best sim out there until either AC, pCars, or rfactor2 builds up its mod community. If so, buy the game and head over to nogripracing.com and see what I'm talking about.			"
http://steamcommunity.com/id/luka3196/,1,15.6 hrs on record,"
				12 of 13 people (92%) found this review helpful			","
Posted: October 1, 2014
												Old but gold.			"
http://steamcommunity.com/profiles/76561197970206233/,1,7.5 hrs on record,"
				9 of 9 people (100%) found this review helpful			","
Posted: November 18, 2014
												after all of it's age, this is still fantastic racing experience game, I really love it and quite a few of modern racing simulation games can learn from this masterpiece			"
http://steamcommunity.com/id/eviljackcarver/,1,24.9 hrs on record,"
				36 of 37 people (97%) found this review helpful1 person found this review funny			","
Posted: April 8, 2015
												I've ran the championships a run once, currently working on my second run-through of the game. The time I've clocked in this game is closer to 40-ish hours than the 24 it says; the game launches a launcher (for file permissions) before it launches and when the launcher closes, Steam no longer says I'm in-game. ANYWAY. Right, review time.PROS - GRAPHICS. For a game made almost 9 years ago, the graphics hold up well. Vehicle liveries are clear and easy to read, cockpit decals are clear, and you can read the speed off your in-dash display. (All this, of course, can be downscaled, or in the case of the in-dash display, completely turned off.)  - REALISTIC DAMAGE. Run your engine too hard and it'll blow out. Hit a wall wrong and your splitter may come off which will make your vehicle tend to understeer, or you might have a blowout which will cause the vehicle to pull to that side. Your engine may even catch fire if you're running it at too much throttle. (This can be turned off.)  - TUNING. You can tune the cars almost how you'd like (within reason, of course!) and the minor differences in tuning can be felt on the track. The game includes native support for MoTeC, a powerful tool used in real-world motorsport, to be used for track data acquisition. (Sadly, the MoTeC acquisition is not live - you can't have it on one monitor and showing live changes in speed, steering wheel angle, etc.) Note that MoTeC is not included with the game, and you should either be familiar with the tool or search for a GTR2 worksheet, as well as how to use the data in tuning your vehicle before it will be useful to you at all.  - GOOD AI. Most of the AI will follow a realistic racing line, including when passing a wreck under yellow, overtaking or allowing someone to overtake, or recovering from a wreck. You can even adjust how strongly the AI performs (I believe it goes 75% strength to 125%?) as well as how their racing style is (Timid, Clean, Realistic, Aggressive, Psychotic I believe the choices are).  - DAY/NIGHT CYCLE. This is surprisingly one of the things I like most about GTR2. The game includes a day/night cycle which you can adjust the speed on in the menus. It goes from realtime (24 hours == 24 hours) all the way to 60× (24 minutes == 24 hours) and the opponent vehicles will turn their headlights on at dusk and off at dawn.  - WEATHER EFFECTS. This isn't as surprising considering many modern games have it, but remember: this was made in 2006. It comes with basic rain effects (road mist, rain fall, rain splash on windscreen) and rain strongly affects traction in 4 stages, shown by the track condition with increasing amount of traction loss: Dry, damp, wet, and flooded. You also have 3 different types of tyres: Slicks (with 3 degrees of compound softness), intermediates, and wet tyres (with 2 degrees of compound softness).   - MODDING. The game makes itself easy to mod. Want a new livery for that car you've been eyeing? Go online, find a template and make one. You don't even need to place it in GTR2's archive files if you don't want to, the game will load loose files. You can add custom music as well (note: it plays in order of filename, 0-9 then A-Z). All-in-all the bits above are what make the game great.  CONS  - PROGRESSION. While this isn't a bad thing in itself, the way it pulls it off leaves a lot to be desired, and could have been worked much better. In order to unlock tracks, you need to win different championships (under the CUSTOM tab in the championships menu) and in order to unlock the different championships, you need to - of all things - get the gold awards in the driving school levels. NOTE: This can be bypassed by placing a blank file titled SDNDTG.DYN in the root GTR2 folder.  - NOT UPDATED. There is an updated patch of the game which solves some issues, such as Hockenheimring's AI not turning off their pitlane speed limiter after exiting pitlane, which was not released on Steam. The version you get is incompatible with versions using the most updated version, unless you manually patch the game.  - NOT ALL CARS INCLUDED. Ferraris and Porsches are included with the game, however due to the Steam game's design you would need to manually do some stuff to the files in order to drive them - I'd go into detail but it's not permitted by the Guidelines, so if you must know, you can search it. If you do NOT do this, some championships are cut from the game, and any Porsche or Ferrari you see will be from a manufacturer titled ""Gray MTR"" and unable to be driven outside of tutorial, or if you are able to get the game to glitch where you're able to drive.  - TOUCHY HANDLING. If you play with an XBox 360 controller as I do, you might be surprised in that the deadzone is virtually nonexistant. You have to gently nudge the joystick in order to take a turn, and speed-sensitive steering only goes up to a certain amount. Not a major con, and some people certainly may prefer this driving style over the traditional ""smash joystick against detent"" style on consoles, but it certainly takes some getting used to. OVERALLThis game has aged quite well over the years from what I can see. All-in-all it's a decent game, though I would NOT recommend it if you prefer more arcade-styled racing games, such as Burnout: Paradise, Forza Horizon et al. I've got to give it a solid 8 out of 10 personally.Edited 2015-04-08 23:27Z to fix a fragmented sentence.Edited 2015-04-08 23:30Z to re-organize a sentence in the damage section.Edited 2015-12-31 00:59Z to redo lead sentence in the progression section. Lead sentence no longer implies I feel negatively about progression in simulator racing games.			"
http://steamcommunity.com/id/ErasmusTycho/,1,0.2 hrs on record,"
				9 of 9 people (100%) found this review helpful			","
Posted: December 7, 2015
												It is the most realistic racing sim I've driven bar GPL, so I recommend it heartily, BUT, and that's not a small but, with several caveats.  Right off the bat, it's difficult.  It's not unfairly difficult, but it's certainly frustratingly hard, so stay away from the game unless you are willing to sink in hours and hours practicing your skills and tuning your setups.  Second, it's no looker.  It was brilliantly good when it first came out (Hell, I remember drooling over the first GTR's graphics back when I played it) but these days, the whole game looks rather flat and boring.  There are mods to fix the lighting, skybox and both car and track textures, but even after all the effort it will show its age under all the makeup.  On a bright note, the game has widescreen support, although the menu UI is stretched.  Third, it's not the complete deal; Porsche and Ferrari cars are not in the game due to licensing.  You can circumvent this, again, through mods/cracks but really, it's kind of a letdown.  Fourth, you should probably not really bother unless you have a wheel and pedals.  Playing the game with the keyboard is torture, and controller support is weak.  It's not XBOX controller friendly out of the box (which is fairly normal considering it was released in 2006) and setting comfortable deadzones and sensitivity for a controller can be incredibly frustrating.  I was never able to achieve a perfectly comfortable XBOX controller setup, but to save you time the best I could get was: Deadzone 18, Sensitivity 0%, Speed Sensitive Steering 60%, and finally Steering Lock 8 degrees (in car setup).  With these out of the way, and if you are still reading this, you are in for some incredibly tight and satisfying racing, which is a steal for the money this title costs.			"
http://steamcommunity.com/profiles/76561198129971628/,1,16.5 hrs on record,"
				10 of 11 people (91%) found this review helpful3 people found this review funny			","
Posted: September 12, 2015
												After playing Assetta Corsa holy♥♥♥♥♥♥ This games physics engine and sounds are a lot better IMHO. The car even stalls when you brake on the clutch and everything. It's fantasticly made.			"
http://steamcommunity.com/profiles/76561198012479492/,1,1.9 hrs on record,"
				28 of 29 people (97%) found this review helpful			","
Posted: November 30, 2013
												IMHO Simply the most complete and best-value PC sim ever made even until 2013 except MAYBE the pay to play ones. As for nowadays rating:Graphics (8/10) -has weather and time change which isn't anywhere else except for some older games which lacked othersPhysics (8/10) -not at its best when sliding, difficult but rewardingGameplay (10/10) -many levels in AI performance, tons of setup adjustments which worked, custom weather and daytimeReplayability (10/10) -driving lessons, limitless quality mods outhere to download, many preset or custom championships, impressive collection of vehicles for its timePrice (10/10)Total: 9.5/10			"
http://steamcommunity.com/id/mooseburner/,1,2.7 hrs on record,"
				12 of 14 people (86%) found this review helpful			","
Posted: April 17, 2014
												How good is this? well you can't quite smell the burning rubber and red hot brakes or the burning clutch, but thats about all that's missing.  One of the best old-school racing sims before the new generation. Still plays very well today. Another classy SimBin production with pleasing physics, cracking sound, pretty goodAI, and a host of tracks. Add to this the great community surrounding this and its is similar stable of games with all the mods, addons, tracks and cars (and yes, some online action if you want to join up on some forums and fiddle a bit).  Well worth any racing sim enthusiast adding to your collection.  Get some of the realistic engine sound mods, put some headphones on, max the sound to 11 and enter petrol-head heaven, and its cheaper than crack :)			"
http://steamcommunity.com/id/AstroComedian/,1,158.8 hrs on record,"
				26 of 29 people (90%) found this review helpful2 people found this review funny			","
Posted: November 3, 2014
												Personally this is my favourite racing game. Literally hundreds (if not thousands) of additional content available from the modding community. Also, the game doesm't hold your hand and force control off you (unless you want it to) meaning that unlike the Codemasters F1 games you actually drive the entire race. Pitlanes and post-race inlap.16/10			"
http://steamcommunity.com/profiles/76561198018913670/,1,8.2 hrs on record,"
				9 of 9 people (100%) found this review helpful1 person found this review funny			","
Posted: December 13, 2012
												My favourite racing game:D Still the best out & mod-able!


YouTube™ Video: Why I Play GTR 2 

			Views: 135,811		

			This Is Why I Play GTR2... This work was inspired by Kraniwani's LFS - Why I Play. Lucky for you guys, I also used my new Sony Vegas!!		

 "
