user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Tensenuma/,1,3.2 hrs on record,"
				18 of 21 people (86%) found this review helpful			","
Posted: November 4, 2015
Early Access Review
Megatect is a very good looking sandbox building game with the 'fast-paced arena scene' in mind. Looking at its current state it's easy to say Minecraft + Quake. But being a creative game like this it's really up to you to decide what you make out of it.+ A few weapons to test out and possibly have your friend join to have a little frag fest in a custom made map+ The different themes for each map allows the creator to have a decent range of customizability (for now, very early in its current state, great potential)+ Art style is unique especially the 'grid' system+ Graphics are pretty solid+ You can use buttons & wires to make trap doors in a custom arena map that you can also make (I smell a Deathrun game type/map)I'm very happy to help support this game and its developer. I see a lot of potential for a game like this. Being made by only 1 person it may take a bit of time, but regardless of how long development takes, at this games current state it's definitely playable & enjoyable. Also the price tag is great as well. :)			"
http://steamcommunity.com/id/Keding/,1,9.0 hrs on record,"
				1 person found this review helpful			","
Posted: January 13, 2016
Early Access Review
								I just recently bought this game and I need to be honest, I don't regret it.First of all, this game is a simple sandbox game, including weapons, pick-ups of all variations aswell as the ability to build up traps with wires.What you do with this game is actually in your decision.I started out building my own grid straight away (You can decide wether you want to have a plain, flat grid or given islands) on a flat world. The possibilites this game brings with it makes it even more fun to build up houses unlike in, for e.g., Minecraft, the graphics|textures of blocks, corners, glasses etc. seem pretty solid and have a nice reflecting touch to it.You can also just build like a DM arena, place weapons and fight against you friends.All in all, this game has a lot of potential when finished.I can only recommend you to try it out by yourself, the money will be totally worth it if you enjoy sandbox themed games.			"
http://steamcommunity.com/id/JustFluxz/,1,0.6 hrs on record,"
				8 of 12 people (67%) found this review helpful2 people found this review funny			","
Posted: November 17, 2015
Early Access Review
New ReviewThank you devs for sending me this game. I had made a previous review without realising that I had forgotten to set my NVidia Graphics Card as my preferred graphics processor. The old review applies to those using Intel. Overall this game is actually pretty beautiful, when I changed my preferred graphics processor I got around 50 fps, which is a lot better than before, it isn't amazing but a lot better than originally. It is easy and fun to build and there are multiple maps to build on.  I still would recommend ""open servers"" so that people can just join a multiplayer server and have fun without having to have an ip or friends to play with, plus people can meet more people who play this game which would build the community! Saying this, I was not able to test multiplayer as I have no one who owns/plays this game. 7/10 in current state of when review was made. Needs better multiplayer system.


YouTube™ Video: Megatect - Early Access Review - Thank you devs! 

			Views: 322		

			In this video I review ""Megatect."" This game was given to me by the devs, so thank you devs! This video is in 1080p 60 fps.		

PartSpecsOperating SystemWindows 10 64-Bit RAM 32 GB RAM Graphics Card Nvidia GeForce GTX 780M Hard Drive 384GB Super RAID 2 + 750GB HDD 7200rpm CPU Intel Core i7-4700MQ CPU Note to DevelopersThanks again for the opportunity by giving me the free key. I really appreciate it!Old ReviewFirst off I would like to say thank you to the devs for sending me a key for this game to review.  I am sad to say I am not recommending this game just due to the poor optimization... Most games I would usually get atleast 150 fps, but at the minimum value for each graphics option (1 above off) with my base resolution of 1920x1080 I got a steady 10 fps...  The graphics seemed to look great, and the game also seemed to have a great concept, but in reality it is just unplayable without an extremely good computer and other people to play with as you need to input an ip to play multiplayer.  From the bit that I have played with building and shooting the tools/guns, with and at no one lol, seemed pretty good. This game needs to be more optimized for the lesser PC folk, and I wouldn't even consider my PC to be apart of those folk, and this game needs to be open servers so that people can just join and play rather along side needing the ip so people can either play with their friends or just play with anyone.  According to other reviews, people seem to like the game, and I feel I would to if I could actually play it steadily... Again it may be my fault but these are my specs, which ARE above the recommended specs.			"
http://steamcommunity.com/id/wollem/,1,38.2 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: November 28, 2015
Early Access Review
								At first I wasn't able to play the game due to some NVIDIA issues, but those were promptly resolved by the developer. He is very dedicated to making this game both in his vision and in the collective vision of the players. Now onto the game!At first glance, this game seems very polished already. The theme of a futuristic, ""build your dream"" platform works very well with the mechanics that have been established. Do you want to make a puzzle grid and challenge other players? Megatect can do that. Do you like sports or racing and want to invite your friends to play in your custom-built stadium? Megatect endorses that. Do you want to make an unforgiving deathmatch arena to stomp other players? MEGATECT ENCOURAGES IT!The pros and cons of this game are really in favor of pros.+ Graphics+ Aesthetics+ Environment+ Music+ Creativity+ Infinite possibilities- Underdeveloped (but it's Alpha)- No mode selection preset for grids yet (i.e. ""Deathmatch"", ""Race"", etc.)Other than that, I highly recommend dropping the money for this game as its potential is as limitless as your own creativity. Workshop grids will also be available in the near future, and the fact that the Dev plans on allowing you to host your own server with your friends and build your worlds together is amazing in of itself. I wholeheartedly endorse this game!			"
http://steamcommunity.com/id/Mega14/,1,24.9 hrs on record,"
				1 person found this review helpful			","
Posted: November 4, 2015
Early Access Review
								I've only just finished the tutorial and it's so much fun!Recommended for anyone who likes multiplayer shooter / sandbox games!			"
http://steamcommunity.com/profiles/76561198122944962/,1,36.3 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: May 21, 2016
Early Access Review
								With like 25h played, I think it's time for a little review.First of all, I want to remind people this game is still in Early Access, and yes, it is still a bit ""quiet"" so to speak. But, this game is pretty friggin' awesome! You play a robot that can jump, run and shoot. That's it :)See this game as a Quake vs. MinecraftYou get the Quake (team) deathmatches and the building blocks from Minecraft, neatly packed into a futuristic look.There are some small islands available to choose from before starting to build, or you can build completely from scratch out at sea. Place and rotate blocks, give them different colours (like a red base for the red team and blue for the blue team) and several other colours in between. Hopefully added is a simple ""colour pad"" where you can choose your desired colour as for now it is a bit limited.There's foliage that you can plant, also on the metal-looking blocks, you can adjust the lighting for different themes and change the day/night cycle. You can make traps with fire, hidden doors, teleports, jump-pads, lava basins, dripping acid, you can add timers to normally invisible ""light paths"", or have them constantly on, or with pauses, and it all works pretty straight-forward!You can do the tutorial, but you don't have to be a genious to figure out basic building, not even with (timed) traps/constructions!I'm impressed with how well things work so far, the looks (Unity) a pretty good and the lighting effects are nice. The textures are really quite well (not so pixely as Minecraft) and the movements, also in build-mode very well working.For those who love that everything connects, this game, too, is awesome as round objects such as arches merge prefectly with square blocks placed on top and on the sides! Here's hoping that more options will be added to the game during the course of development (I'm not sure but I think it's just 1 guy doing this! That's impressive!!) and that the game will catch on so we can all look forward to old-school Quake-like Death Matches!Before I forget: It says ""Create your own sports"", but as there are no really movable objects most ideas don't work out. You can, for example, make a sort of ""dodgeball"" with guns instead of balls, but I think it'd be cool if there are movable objects, such as a ball, so (obviously with guns) you have to try and shoot the ball (literally) into a goal. Conclusion: If you still have a soft-spot for old-school shooters such as Quake, and you love designing your own levels that you can share (either editable or non-editable) with the community, it's worth buying the game! It's really not that expensive and you will have a lot of fun designing, running through your levels, expand, change, adjust, run around again, place guns, shoot at your placed targets to open secret doors to rooms with better guns, and when you're satisfied that it all works: share :)			"
http://steamcommunity.com/id/bak2skewl/,1,0.2 hrs on record,"
				1 person found this review helpful			","
Posted: November 6, 2015
Early Access Review
								Fantastic. The look and feel are great. Building stuff is fun. And the price is more than reasonable. Keep in mind this is Early Access. There are bugs. They are mostly UI related, and not game-breaking. There is currently no server browser. You connect to other players via IP address.  "
http://steamcommunity.com/profiles/76561198006574969/,1,3.1 hrs on record,"
				1 person found this review helpful			","
Posted: November 9, 2015
Early Access Review
								Im not used to writing Reviews but i feel like this game needs some recognition.First of the game is really beautiful. I love the lightinh and everything.The only thing i did so far was building but even just building was already a lot of fun.As long as the developer keeps the close contact with the community this game could become really good.			"
http://steamcommunity.com/profiles/76561198020399920/,1,13.2 hrs on record,"
				1 person found this review helpful			","
Posted: November 23, 2015
Early Access Review
								Can't play the game.  Please help, whenever I start the game it only does the two intros then it says ""Run.exe has stopped working.""I really want to play the game.			"
http://steamcommunity.com/id/Reach123/,1,7.6 hrs on record,"
				1 person found this review helpful			","
Posted: November 6, 2015
Early Access Review
								Megatect is an awesome polished, similiar to quake and with a level editor.  you can currently play with friends but you have to host a server (proper multiplayer servers are being worked on). Megatect is being worked on by one dev but the game is updated regularly. Megatect is definitely worth the buying for its current price.			"
