user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/ironjim/,0,1.8 ,"
				72 of 89 people (81%) found this review helpful6 people found this review funny			","8, 2016
												It has the worst car physics I have ever seen. And pay real money for resetting your car? LOL			"
http://steamcommunity.com/id/camdog74/,0,0.6 ,"
				33 of 43 people (77%) found this review helpful5 people found this review funny			","5, 2016
												Splitscreen goes up to 4 players and only works with 2 players *facepalm*Game is just plain broken AF!DO NOT buy this game it is a waste of time.			"
http://steamcommunity.com/profiles/76561198126477946/,0,0.5 ,"
				32 of 44 people (73%) found this review helpful3 people found this review funny			","5, 2016
												This game is trash, please don't get it. Worst game I've ever played			"
http://steamcommunity.com/id/PlotTwist94/,0,0.6 ,"
				26 of 36 people (72%) found this review helpful1 person found this review funny			","11, 2016
												Nice concept, but everything about this game sucks at the moment. It has potential though. Keep working on it.			"
http://steamcommunity.com/id/lewis182xD/,0,0.2 ,"
				21 of 35 people (60%) found this review helpful3 people found this review funny			","20, 2016
												DO NOT BUY THIS, WASTE OF MONEY!!!!			"
http://steamcommunity.com/id/Rydychyn/,0,0.2 ,"
				21 of 35 people (60%) found this review helpful4 people found this review funny			","13, 2016
												Terrible physics, terrible game.			"
http://steamcommunity.com/id/PsychicParrot/,0,5.3 ,"
				11 of 15 people (73%) found this review helpful			"," 31, 2016
												REALLY BAD vr support. Please, developers, stop messing around adding bad VR and finish making the freaking game.This could be so much fun, but instead it's a half-finished mess. You are saying it's in a Beta but it should still be in Early Access. Don't you guys have any pride in your work? Finish it. Please.			"
http://steamcommunity.com/id/jcab_/,0,3.5 ,"
				4 of 4 people (100%) found this review helpful			","er 4, 2016
												I dont like to not reccomend games and this is the first time ive done it but this is just a really bad game $7.99 spent for no reson on the backround it shows a guy with a shovel in his hand and there is no wepons please dont buy this i didnt want to spread hate but this is :(			"
http://steamcommunity.com/id/TEnowledgy/,0,0.1 ,"
				3 of 3 people (100%) found this review helpful			","29
												This game is absolutly awful I've played some terrible games in my life (been a gamer for 33 yrs) But I think this one takes the cake & a pie to lol. I refunded it after 5 mins of play. I believe the screen shots was enhanced with photoshop graphics look bout like 2007ish nothing like those screen shots at max settings.Character runs like he got a big stick up his butt. Game plays sounds looks like a game in mid alpha stage. Believe those negative reviews i didn't so I had to waste my time getting a refund which was easy that was best part of this game getting my money back.Anyone says this is a good game either they are DEV shills or never played many games in their lives that's just all there is to it. You've been warned.			"
http://steamcommunity.com/profiles/76561198216455027/,0,0.3 ,"
				4 of 5 people (80%) found this review helpful1 person found this review funny			","r 25, 2016
												Please save yourself from the overhyped pictures, the overhyped video, and the terrible price.The game has terrible car physics, terrible ways to get money, a bad map, bad animation, and last but not least, this game is pay to win. This game is like a failed abortion; It survived, but nobody likes that it survived.			"
http://steamcommunity.com/profiles/76561198342557360/,0,0.6 ,"
				4 of 5 people (80%) found this review helpful			","7
												is so bad ...			"
http://steamcommunity.com/profiles/76561198183873154/,0,0.7 ,"
				6 of 9 people (67%) found this review helpful1 person found this review funny			"," 29, 2016
												Now this is what I call false advertising			"
http://steamcommunity.com/profiles/76561198158827616/,0,1.4 ,"
				2 of 2 people (100%) found this review helpful1 person found this review funny			","8, 2016
												the only thing good in this game is the car physics			"
http://steamcommunity.com/id/salaattikastike/,0,5.1 ,"
				6 of 10 people (60%) found this review helpful3 people found this review funny			"," 2, 2016
												♥♥♥♥♥♥ Game ! DONT BUY !! pictures lying alot			"
http://steamcommunity.com/profiles/76561197992483523/,0,0.9 ,"
				6 of 10 people (60%) found this review helpful1 person found this review funny			"," 21, 2016
												One of the worst games i have ever bought utterly dreadful runs poor and not that much fun runs worse than just cause 3.			"
