user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/RhysMusique/,0,10.2 hrs on record,"
				73 of 78 people (94%) found this review helpful6 people found this review funny			","
Posted: December 29, 2014
												So I bought this reading the poor reviews and thinking 'If it's based on the older rugby games, I really enjoyed them and it can't be /that/ bad. It is.PROS:Official Names for most european clubs and official names for their players.A small bit of potential for a massive re-develop of this game.Some nice implementations of kits and stadia.Nice user interface.CONS:-No way to re-map your controls, so the game is stuck in the down right stupid controls that they have implemented.Passing (1/10): Left and right pass are the same button, and it depends on where you move the thumbstick (also run)... so basically you have to run in the direction you want to pass. When the player passes, they often glitch up and pass it the wrong direction for the animation, and the receiving player glides 10 metres up the pitch to receive the ball. Forward passes are also not a rule in the game, and though this often works to your advantage, it strongly affects the realism of this game which is very bad. All of this makes for a highly jumpy and disjointed flow of the game, actually no flow at all. Running (5/10): This is /okay/, but theres no way to differentiate between jogging and sprinting as there is in most sports games. It's full speed or nothing. Kicking (3/10): Place kicking is quite easy, and I actually like the thumbstick power controls for this, however all other aspects of kicking are horrendously buggy and hard to perfect. The ball often goes in the opposite direction to where you kicked it, just like the passing, and there is no marker or guideline of where the actual kick is headed, you have to gauge it by how much you've moved the stick, and even then it bugs up and totally goes in the opposite direction.Rucks, Mauls, Scrums and Lineouts (5/10): This section of the game is /okay/ but it has serious bug problems yet again. The controls are very simple to use, and you win everything pretty much. I'd like more of a challenge, as rugby often is in this area of the game. However, when you go to pass from of the ruck or scrum, the ball more often than not goes in the opposite direction than you assigned.  Before the ruck comes the tackle, and the mechanics for tacking are buggy and inconsistent too. I've had a player just fall over, and a player on the other side of the screen do a tackling animation.OVERALL SUMMARY:Where the devs could improve: Make the game more fluid with the passing and running, and implement 'run' and 'sprint' into the game.Complete overhaul of the passing and kicking mechanics.Complete re-think of the button mapping or better button customisability.Add markers or guides to where kicks are headed and a nicer overall explanation to kicks in general.Complete overhaul of the tackling mechanicsI sincerely hope the developers care enough about this game and its community enough to try to make a change with this game, and with their next, hopefully improved game, I think should be given to the community who bought this game for free or a reduced price. The trailer and the features they have listed give a very wrong impression of the game. I cannot help but pick out the piece thats starting me in the face saying 'Rugby 15 is the best rugby simulation ever made.' IT IS NOT IN THE SLIGHTEST. Rugby 2001 by EA sports was actually much better than this. The names of the players are incorrect in the International teams, which arguably is the style of rugby most players would like to play. Overall, this game seems very rushed indeed, and I would much rather have seen a very nice polished Rugby 16 with correct game mechanics and a nice user experience, rather than this lacklustre attempt at copying a 7 year old game which was, for the record, MUCH better.			"
http://steamcommunity.com/profiles/76561198078064235/,0,9.2 hrs on record,"
				61 of 81 people (75%) found this review helpful5 people found this review funny			","
Posted: November 21, 2014
												My first impression is that the graphics for this game are very poor. To me it's like they used fifa 06 player models. I expected better, I mean hb studios had something to do with madden right so why couldn't they give us better player models?  Only 2 camera views. Really? End on and side on with no zoom or other settings!! Not great.In terms of gameplay the controls are fairly smooth and it does play well, certainly less button mashing than other rugby games of the past. Having only just started playing it is just an initial impression, I found it easy enough to do the basics at least.The game lacks the customisation options I think. You can change players names and heights and positions but I can't seem to find where you can change their appearance, maybe I am missing something or team names either. Also the super 15 squads are completely different from the international squads so it is hard to know if you changed a player's name in super rugby, whether its the same player in an international team. So far I am 50/50 on this game. It seems a little juvenile for an HD quality game (stuck at least 4-5 years ago in respect to  Graphics and models). Certainly with all the mods and customisation and player modelling RC2 seems to be the better game honestly, although the gameplay is actually quite good. If they could improve the player models then this game would be better. Unfortunately we suffer again when it comes to rugby games			"
http://steamcommunity.com/id/younhaaa/,0,0.4 hrs on record,"
				20 of 28 people (71%) found this review helpful2 people found this review funny			","
Posted: April 27, 2015
												Please don't touch this game.This game totally rubbish,Rugby Challenge 2 way better than this one			"
http://steamcommunity.com/id/axbu89/,0,0.6 hrs on record,"
				44 of 55 people (80%) found this review helpful6 people found this review funny			","
Posted: November 26, 2014
												This is one of the most offensively bad games that I've ever played. If they were asking for £5 then fine, I'll take that but £34.99?Have a word with yourselves please.Oh and for the love of Christ, please never use the Unity engine in a high priced release again.			"
http://steamcommunity.com/profiles/76561197993235205/,0,4.2 hrs on record,"
				34 of 40 people (85%) found this review helpful1 person found this review funny			","
Posted: November 28, 2014
												Passing is floaty, players run faster than the ball moves through the air. The defensive line thus moves up faster than you can pass the ball, and you can only hit players flat footed passing from the ruck. The AI is atrocious, no Southern Hemisphere player names or real teams, there is no forward pass rule and in general it is a mess, barely playable and rarely fun.			"
http://steamcommunity.com/profiles/76561198123632622/,0,2.5 hrs on record,"
				29 of 35 people (83%) found this review helpful2 people found this review funny			","
Posted: November 25, 2014
												I feel very mislead by this game. The graphics are extremely poor which I could probably deal with if the physics and gameplay weren't terrible as well. Rugby 08 was a great game and this is what is confusing, rugby 15 is literally the opposite. I should of avoided this game based on the fact that there was not any official gameplay videos pre-release, only a theatrical trailer. I honestly don't understand why the developers would release this game. It's an insult to the gaming community and the rugby community! If you are on the fence about buying Rugby15.....do not buy it, the developers don't deserve another cent.			"
http://steamcommunity.com/profiles/76561198072070699/,0,2.6 hrs on record,"
				23 of 27 people (85%) found this review helpful3 people found this review funny			","
Posted: November 23, 2014
												 Rugby 08 was an awesome game to begin with. They then brought out World Cup 2011 which was basically Rugby 08 upgraded to almost HD gfx and with online play. With the this next iteration they threw the baby out with the bath water. The graphics are worse, there's no online multiplayer and most importantly they changed the whole physics and game mechanics, which was was actually what stood out for me. It felt like you were in control of the players, which is not the case with Rugby 15. I just can't believe that someone can put this game out there and charge $36 for it. Probably my own fault. They didn't show any gameplay footage before launch. Also, this game was supposed to be delayed till January and was released in November anyways. This is a testament to how bad the game really is. This game is full of bugs, does not play smoothly and the AI is really bad for a game that has no online play. "
http://steamcommunity.com/id/redsupersonicninja/,0,20.8 hrs on record,"
				11 of 13 people (85%) found this review helpful			","
Posted: May 20, 2015
												I'm a huge Rugby fan, and an avid gamer. The unfortunate nature of being both is that Rugby games aren't as diverse and popular as football, basketball or even Hockey games and very few shine through. Unfortunately if Rugby 15 is a sign of things to come, Rugby games will be under some dark times. Glitches galore, overly simple gameplay, really awful graphics and no online features to speak of, there's very little to praise the game for and even then I'd be looking at minor things, then I'm reminded that players can implode and turn invisible during a match. Not even joking.Don't buy this, save your money. I would say play the Rugby Challenge games instead but... they're no longer on Steam... well ♥♥♥♥... "
http://steamcommunity.com/id/rhyswh/,0,3.1 hrs on record,"
				18 of 23 people (78%) found this review helpful2 people found this review funny			","
Posted: February 22, 2015
												I feel robbed, honestly this game would be ok, and only ok if it was free. The fact they charge people for it is day light robbery! How can they get it so wrong, Rugby 08 is better than this in every aspect, even graphics! For a game that came out 7 years later it's embarassing to say the least. I wouldn't have bought it if EA would let me activate my Rugby 08 game (which I paid for, how is that fair EA!) but I was desperate for a rugby game. I'm gutted I missed the opportunity to buy Rugby Challenge 2.Anyway, back to this god awful game! Pros: Conversions and Penalty kicks - I quite like the goal kicking, it's quite good.Cons: Everything!Where do I start!Kicking: Like I said, goal kicking is good but every other type of kick in play is terrible! You have no idea where the ball is going so it's impossible to accurately kick for territory! The other thing is the only way you can clear your lines is to box kick. You will never have time to kick for touch without being tackled! Completely stupid!Rucking: I quite like the controls for rucking, but it's way too easy. On hard I will turnover the ball in every single ruck! Needs to be harder. The other thing is it doesn't seem to make any difference if someone is isolated. You could be in a one man ruck against 3 oppostion players and still win the ball cleanly as long as you hold the right stick in the right place! Mauls: Rubbish, useless! Once it's formed you hardly go anywhere and it's on a timer! So you just go through the motions.Scrums: I like the controls but the hooking doesn't seem to do anything! The whole idea of hooking the ball back is to claim the ball for your team.But if the opposition push you back a yard or 2 you will loose the ball, even if you've already gone forward 5-6 yards!Passing: Terrible! The worst is passing out of rucks, mauls and scrums. When you pass the ball the recieving player doesn't move until he has caught it! So there is no momentum at all. As soon as the player catches it the defense is on you straight away. It makes a ""quick ball"" completely useless! The other frustrating thing is the overlap. There is no such thing in this game. For some reason if you do have the overlap, say 3 on 2, as soon as you pass out to the first man the other 2 run behind you and to the inside of you instead of staying on the wing! This means they run towards all the defensive players so you don't get the overlap! Completely stupid and frustrating.Running: Again rubbish. All the moves (side step, handoff etc.) are done on the right stick, very simple controls, again I like. But the players have a mind of their own! They hardly ever do it when you ask them to and worst part is they sometimes do it when there's no one in front of them. A few times I've had people run through a gap only to stop dead trying to hand off thin air! As I mentioned earlier though the most frustrating thing ever is the standing still when catching the ball. No running onto the ball so no room to do anything.Lineouts: Not great but it's okWeather: I can't believe this one! It doesn't really affect gameplay but my god it shows how lazy they were when making this game. Before the game you can choose the time per half, difficutly, weather and wind speed. Great apart from you have to do it before every game as it doesn't remember your preferences (again pure lazyness!). The stupidest thing though is the weather, you can have it on Random which I leave it on or you can have rain.......and that's it! So if you really wanted a game in the glorious sunshine then you just have to select random and hope you get it, pure lazyness! Referee: Might as well not be on! The oppostition is offside a lot, usually stood right next to the scrumhalf by the ruck, as soon as he touches the ball he'll get tackled, the ref never calls it. Also forward passes never get called. Very annoying as it's usually when you want a quick ball the opposition is always off side which gives up your advantage! Season: The biggest complaint about this is there are no transfers! It's very boring. There are no cut scene animations at all in this game. Not even replays! So everything just starts and ends abruptly! Makes it very dull.There are probably loads more rubbish things that annoy me about this game but I even bored of writing about it now!If this game was an early access I'd understand and I might even think you could be ok one day, but the fact this is the finished product is embarassing for the developers. They should be ashamed of charging people for this. I would even say the classic Jonah Lomu Rugby game on PS1 was better than this.....in fact it is better than this!So as I'm sure you've realised I'm not a fan of this game. I'm really annoyed that I paid for it! Would do anything for rugby challenge 2 on PC or even to just activate my Rugby 08 again! So bottom line is keep your money and hope one day someone will make a decent rugby union game! In the meantime I'm just going to look forward to the Rugby League Live 3 game!			"
http://steamcommunity.com/profiles/76561198057461157/,0,3.9 hrs on record,"
				13 of 17 people (76%) found this review helpful3 people found this review funny			","
Posted: November 25, 2014
												This game is bad. More importantly - just like RWC 2011 - it's not fun.I'm torn between recommending this game so that the developers can consider patching it OR not recommending it because it seems like they didn't care in the first place.I've played almost every Rugby and Rugby League game, I buy them (on the consoles) in support of the games and hopefully that it will generate enough support to keep them going.I played this with the xbox 360 controller.Let's start on the Passing. The ball physics operate, where the ball seems it's pumped with half oxygen and the other half helium.When passes are made - it's almost too easy to pick out where the ball will be received. Unfortunately, the collision detection (or player detection) is at stage where even if you are in a prime position to intercept (which is all the time) you still won't receive the ball.It has a single pass button only. Whereas previously, it was a 2 button pass option (left button = pass left, right button = pass right). This is a horrible development because you lose the ability to direct players and have players run off the ruck. ""Apparently"" if you hold the pass button and release, the pass will skip the player next to the ball carrier - this happens occasionally. It's a lucky dip.You can use a thumbstick to highlight the receiver and pass it to them, which is a good innovation but requires some fine tuning.The games ability to judge forward passess has gone backwards from the previous itinerations. (i'm talking about Rugby 08 and RWC 11) The Kicking.All kicking in general play (grubber, chip and chase, punt and bomb) has a power indicator (which shows how much force you're using) BUT no directional indicator. This means you have to GUESS where your kick is going to go. When kicking to start play (22 Drop out, Kick restarts) you can move the player in the direction of where you want to kick, but it will only highlight the player (and move him in the direction) and not the direction of the kick.RucksThey've streamlined the ability to win the Rucks and simplified the process, however, they have moved away from one of the challenges of adding and removing players from the ruck. There is NO ability to add a player to ruck. Everything is done automaticly and then you are required to toggle your thumbstick to battle your opponent to win the ruck. This mechanic is used again for Scrums and Mauls.I could go on - (especially about the A.I., Gameplay in general, Offensive and Defensive moves etc) - but most of it would be negative.The positives are that the screens are clean. It's visually a pretty game. The money spent on something like Madden vs this make it a no contest. BUT for what it is - it's definitively a graphical improvement over the last few itinerations.To be fair, I don't really care about the licensing, I don't care which teams feature - I believe that if a fun game is made, and has alot of depth in the gameplay itself - then everything else is a low priority.In alot of ways, had this game been made in early 2000 - it would've been the greatest Rugby game ever.It wasn't and it's not yet close to being a good rugby game.This game has no depth, it's not fun to play by myself or even with others. Maybe some patching will fix some of the issues.In writing this - I've decided to NOT recommend the game.			"
