user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/HARVESTERFTW/,11,1,3.1 hrs on record,"
				170 of 186 people (91%) found this review helpful			","
Posted: December 1, 2013
												This game is quite flawed, walk into it knowing that. The first thing I did (as I do with most games) is open whatever configuration options the game makes available, and unfortunately for us, the graphics options leave much to be desired. The configuration screen seems more to set your resolution and generic quality dropboxes than tweak the game to work on your system. Thankfully, most PCs should be able to run this fine (I run it at a native 1366x768 at High on a laptop released two or so years ago) and it looks quite nice.This is also a game you must play with attention paid to the story. The game has excellent writing and a sense of humour that gets me every time. Heck, the tutorial teaches you how to play by telling you to ruin this world's version of Christmas, and then the main game encourages you to go seal clubbing. The great writing often carries the game through rougher bits, like the odd graphical glitches that can cause a minion's eyes to momentarily dislodge from its body or the wonky minion AI that compels my Reds to walk up and punch the vicious hunter. But playing as many glitchy, underpolished games as I have rather immunizes me to these kinds of things so I can look past them and still find the plethora of fun.Many improvements have been made over the first. For instance, the player is now a dangerous force in combat, spells are much more useful, and minions are less inclined to drown themselves. Minor nigglings like the amount of effort needed to craft weapons have been addressed, and minions have much more personality now. In fact, you can even choose to have certain favourites come back from death, and you ca track the title and level of each throughout the course of the game. It makes equipping certain minions less of gamble because you don't lose the fancy gladius when Beezer the Seal Slayer gets mauled out in the field.Overall, Overlord II is a game you need to adjust your expectations for. It's not the most complicated game (puzzles are often just assigning certain minions to a task) and the combat often devolves to chucking brown minions at anything that so much as breathes but it's the heart the game wears on its sleeve that makes it a worthwhile purchase. And at an impulse-friendly $10, it's not really that big of a ounch to the pocketbook if you walk away feeling unfulfilled with the game's antics.			",79,12,6,12,6,2,11
http://steamcommunity.com/id/MySire/,39,1,31.7 hrs on record,"
				64 of 82 people (78%) found this review helpful1 person found this review funny			","
Posted: August 1, 2014
												Being a evil lord controlling evil minions to do your every bidding and destroying innocent creatures to build your evil nether kingdom, is priceless....			",88,7,0,15,19,0,26
http://steamcommunity.com/id/PolarisUrsus/,20,1,21.8 hrs on record,"
				63 of 81 people (78%) found this review helpful92 people found this review funny			","
Posted: May 20, 2015
												So i get to be a supreme evil ruler, sleep with hot nordic women and command an army of funny sounding goblins, sounds like heaven... well hell but you get my point			",179,14,4,21,21,1,25
http://steamcommunity.com/profiles/76561198099509764/,41,1,61.0 hrs on record,"
				107 of 110 people (97%) found this review helpful			","
Posted: April 22, 2014
												This is a much bigger game that the original Overlord. Here you command war machines and ships. The areas are more detailed and offer more adventure. Also, your minnions can gain ""mounts"" to ride into battle. Brown, Green, and Red each get a unique mount. The is plenty of enjoyable fun. Some areas are better than others but I'm sure that will be a personal feeling for each player. I enjoyed the greatly expanded world. New play mechanics like ""minnion possession"" are really fun. The Overlord series is about enjoying yourself and ravaging the world with your minnion hordes. The ability to choose and combine 4 different types of minnions means every battle can be replayed countless times. I really liked these light-hearted Overlord games that always provide new challenges and keep player enjoyment foremost during the entire game. Replay for Overlord 2 is very high and honestly fun. This series is a big sleeper that many people missed but thanks to Steam you can enjoy the experience.I rate Overlord 2 and 8 out of 10.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Ijustdidyourmom/,14,1,59.3 hrs on record,"
				101 of 124 people (81%) found this review helpful10 people found this review funny			","
Posted: June 6, 2014
												Two minutes into the game, kid Overlord beats♥♥♥♥♥♥♥♥kids up with a stick, blows up their ice fortress with obscenely huge bottle rockets, and steals their clothes for tone-deaf minions. Plan to ruin Christmas celebration with more bottle rockets when Glorious Roman Ripoff Empire starts launching stones. Skinny monocled♥♥♥♥♥♥♥♥demands a magic user be sacrificed. Peasant throws kid Overlord over the wall. Kid get more minions, beats up soldiers with a stick, and steals their catapault. More soldiers die, things get flattened, fun times had, aim sucks. Minions mount wolves, more soldiers die. Free random giant cyclops yeti thing. Yeti breaks random ice lake. Yeti and kid get frozen. You know, normal kid stuff.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198105570205/,23,1,12.2 hrs on record,"
				39 of 40 people (98%) found this review helpful7 people found this review funny			","
Posted: September 22, 2015
												Improved visuals, improved customizations and more interactive elements than just turning levers.I loved the addition of mounts for the brown, red and green minions but the blues didn't get a mount for some reason.One notable addition was the singing or caroling of the minions in a few occasions. I wish the game had more of these moments where the minions could hum marching tunes or random music to add an extra level of immersion to the game. You can revive lost minions but at a cost. I really liked this featured b/c reviving your minion that is wearing a peacock feathered helmet must always be part of any regal and feared minion formation.Only complaint I have with this one and it's predecessor is that the overlord walks too slow for me. I wish there was a way to improve its walking/running speed with either spells or equipment. Overall the game is solid and fun.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Kovos_Datch/,13,1,13.3 hrs on record,"
				129 of 149 people (87%) found this review helpful172 people found this review funny			","
Posted: January 2, 2015
												Do I recommend this game?Let me put it to you this way...Within the first hour of playing, I:-Ruined a winter celebration-Terrorized children-Operated seige weaponry-Freed a yeti-Became an evil overlord-Clubbed baby seals-Enraged a free yeti-Beat up elf hippies-Took control of innocent villagers by controlling their mindsTell me, do I recommend this game?10/10 would evil again!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/blackshark64/,25,1,19.0 hrs on record,"
				66 of 71 people (93%) found this review helpful			","
Posted: October 20, 2014
												Score: 8/10The original Overlord game was essentially a cult classic and I gladly consider myself one of those that absolutely loved it. I actually prefer how the original game handled some of the aspects such as armor/weapon upgrades. The upgrade options make more sense, but I felt you had to grind for money way to often and just ended up almost skipping it entirely. The addition of mounts for your minions was actually amazing and probably the main thing that sets this game above the original. My main complaint with the game is honestly it just doesn't feel like it is as fleshed out as it could have been when it comes to things like controling the towns. I loved putting down a revolt, but since it only happens once per town it isn't even really a spoiler. The mistresses are handled the way they should be. The magic felt weak for some reason to me. The spells help and all, but I never really felt like an all poweful cast sacrifcing minions for personal gain. I enjoyed the idea of minion level up system and bringing back high levels from the dead, but to be honest I never used it.The game still has the same minion types as the original which is very balanced still. The tactics of killing commanders and using catepults was very enjoyable. The ability to mind control a minion and lead an assault or stealth mission was great. The games dark humor is always enjoyable. It still seems to have choices which are essentially evil vs chaos evil.The main thing that I wish it had more of was funny bosses like Melvin Underbelly from the original. I did als find it strange that blues never got a mount when I kept thinking they would get a frog or a slug mount. Overall the humor and variety of gameplay make it a neat nitch market title.			",647,319,15,99,47,6,79
http://steamcommunity.com/id/SlendySloth/,12,1,19.4 hrs on record,"
				32 of 32 people (100%) found this review helpful5 people found this review funny			","
Posted: March 27, 2015
												I may be a bit bias with the Overlord franchise because I remember playing them when I was younger, but now, I feel they are better, I mean, they are so amazing, they are fun, innovative, and almost never repetitive, which is what so many suffer from, maybe it would be better in this context.Pros-FunInnovativeChallengingNever boringRPG elementsNice watching your ""EEEEEEVVVVVVILLLLLL EMPIRE SIRE"" grow into this gigantic, well empire.ConsCan be too difficultSometimes unfair.I hope you enjoyed my review, and my conclusion is, buy it, buy any of the Overlords, especially Overlord 2. :)			",167,9,1,15,12,0,7
http://steamcommunity.com/id/CreepyWeirdo/,30,1,21.1 hrs on record,"
				31 of 33 people (94%) found this review helpful1 person found this review funny			","
Posted: April 26, 2015
												This game is an absolute classic and even though online multiplayer is dead, local co-op still works via Split Screen with a variety of modes, so if you want to plug a couple of controllers in and sit on the couch this is a great game for it.The jist of the game is that you're a dark child of destiny who can use magic and control imps, so you set out to get revenge on a town that cast you out, club baby seals to harvest their life force, rain firey death on innocent fairies, and build your netherworld dark tower. As you explore and get new minions and powers you can unlock things you previously couldn't access. Also if you decide you have a favorite minion, with enough life force you can bring them back.The game has an alignment system split between domination and destruction, so if you go around killing everyone and everything you meet you get destruction points and your armor changes and you become more destructive in combat. If you enslave everyone you meet, you get domination powers and your armor changes and you get better at enslaving and dominating things. You can also choose to walk the middle path and keep your default overlord armor and abilities, it's not a bad thing if you do.			",0,0,0,0,0,0,0
