user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/BilllCipher/,53,1,29.5 hrs on record,"
				87 of 93 people (94%) found this review helpful10 people found this review funny			","
Posted: June 20, 2015
 Overlord: Raising Hell	Overlord Raising Hell is an amazing game with lovable little minions. In the game you are the second overlord (after the first has left) and you must help your army of minions destroy the pitiful disgusting forces of good BLEH! Gameplay	In overlord you start off with  learning how to control a small group of minions. There are 4 different kind of minions you will find though the game. to summon a minions you need orbs of their specific colour which can be gained by killing enemies.As you continue you will gain the ability to purchase items to improve your amazing dark tower and to improve yourself.Throughout the game your goal is to become evils favourite son by commiting tasks such as killing villages, killing off elves etc. (good times i know) You will also have choices within the story which will help you reach your evil goal. Minions	The minions here deserve their own perfect panel. Within the game as previously mentioned there are 4 different types of minions, each with ups and downs. Brown	- Can wear picked up items and is your basic unit +easy to get orbs +capable of wearing armour and picking up weapons  Green	- Stealthy backstabbers who deal high damage+ can turn invisible when guarding a location+ back stabbing :D Red	- Ranged fireball chucking units+ only ranged unit+ chucks fire - low health Blue	- Blue is the only type of minions that can revive other minions (if he gets to them in time) and is the only minion capable of traveling through water+ can swin+ can revive- weak in combat Raising Hell	As you can guess raising hell is in fact not the base game but rather a dlc that allows you to launch it (hence why i have 0 hours on overlord). In raising hell after you defeat an areas ""hero"" a gate will spawn which will send you to what seems like hell. You will see your former enemies being tortured and punished while you must go and get stones to control these amazing hell resorts. And after you shall face the true keeper of this hell-like realm whom i shall not name (because i have forgotten him) and you shall receive the true ending of overlord. Rating	 Pros	+ fun gameplay+ fun little minions+ minions pick up garbage for you+ succubus+ each area has a different feel and the storyline is fun+ amazing ending Cons	- may become a bit repetitive ( i got nothing else bad to say) Final Throughts	For me Overlord Raising Hell has been an amazing game which I was able to truly embrace. I enjoyed every moment of gameplay along with the storyline. This game is one of my top picks and is truly a game you must try. Final Rating 10/10	 ",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198018688805/,25,1,20.7 hrs on record,"
				80 of 104 people (77%) found this review helpful165 people found this review funny			","
Posted: January 4, 2015
												Sauron Simulator			",102,26,1,23,23,0,36
http://steamcommunity.com/id/blades11/,60,1,5.1 hrs on record,"
				24 of 29 people (83%) found this review helpful9 people found this review funny			","
Posted: November 6, 2015
												Pikmin + Dungeon Keeper + Fable 1 = this			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197980576540/,47,1,7.4 hrs on record,"
				52 of 56 people (93%) found this review helpful			","
Posted: December 17, 2013
												This is a review for the expansion: Raising Hell. For a review of the original Overlord, please reference my steam review at http://steamcommunity.com/profiles/76561197980576540/recommended/11450Raising Hell's storyline takes place after the events in the original Overlord. Abyss Gates are spotted in each of the lands that you have previously explored and present a twisted, more hellish version of each area. The seven sins of hell come to mind when playing through these areas. Your goal is to go to each Abyss and take control of it. You will also find moulds in these zones to create new and interesting equipment.The unique armor and weapons added in Raising Hell present new abilities that otherwise would not be available to you; however, the new equipment is woefully underpowered. If you already have a full set of upgraded Arcanium gear, you're better off ignoring these new items.Although the expansion adds much appreciated content to an already outstanding game, it does little to nothing to fix the flaws of the original. Trying to control your minions to solve some of the new puzzles can be frustrating. In particular, there is one puzzle that you must sweep your minions left and right to mow a lawn. Don't complete it fast enough and you have to start over. Nothing tells you that you failed due to time so you could end up like me looking it up online to figure out what I am supposed to do. This happened about two or three times for me. Guidance isn't exactly clear on some of the puzzles.If you enjoyed the original, this game will be well worth your money. If you are unsure of buying both Raising Hell and the original Overlord in one go, do not fret. Your saved game on Steam of the original will transfer over into the Steam expansion so you can enjoy the content at your leisure.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/miyumiayase/,24,1,28.2 hrs on record,"
				33 of 35 people (94%) found this review helpful2 people found this review funny			","
Posted: March 27, 2015
NOTE:Also see:Overlord (1) Review TL:DR? See ConclusionINTRODUCTION:Overlord: Raising Hell is the official expansion to the 2007 game 'Overlord'. This expansion was released on the PC, Xbox 360 and Playstation 3 all on 2008. The game promises new content for the single player experience by adding additional plot, more levels and new enemy types, new items, and new creative mini-games.PLOT (No Spoilers):The game takes place several months after the events of Overlord 1 and serves as the prologue to the events that would lead up to Overlord 2. Having finally restored his dominion over the land and exacting revenge on the adventurers, the Overlord now faces a new threat to his rule when portals to another dimension starts opening around his territories. Upon investigating the nearest portal, the Overlord discovers that his 'loyal subjects' are attempting to flee into the portals with no intention of coming back. The Overlord now ventures into one of these dark portals in an attempt to conquer whatever is in the other side and 'persuade' his followers to come back. Little did he know however, that the portals were just the beginning of a much sinister plot by a being far much more powerful than him.PROS:+ The core gameplay of the original title is still intact+ Good new story that adds several hours to the game time+ New enemy types are fun to fight+ Each portal has a story of their own+ Fun new mini-games and simple but satisfying puzzles+ New minion equipmentCONS:- New items for the overlord sucks (mainly because they have prebuilt stats)- None of the the original CONS from the main game was ever addressed- Some of the mini-games gives no clue on how to solve them (gardening puzzle)- Far more expensive than the Original game, but still requires you to own said original game- No additional events to increase Corruption / EvilCONCLUSION:GOOD EXPANSION although it could have used a bit more polishing specially since most of the CONS from the main game was never fixed, this expansion still gives fun additional content in story and in gameplay experience.All in all, I still liked this expansion thus I give it my RECOMMENDATION. WORTH IT?If you're interested in this game, try and purchase the OVERLORD CLASSIC PACK which contains Overlord 1, Overlord: Raising Hell (expansion), and Overlord 2 either on Sale or Full price. The game is worth the money for fans of the action adventure genre.--------------------------------------------------------- Like my Reviews? Follow my Curator's Page:Miyumi's Review Corner (MIRECO) ",141,28,1,39,21,0,48
http://steamcommunity.com/id/Pakkidis/,43,1,19.8 hrs on record,"
				47 of 54 people (87%) found this review helpful1 person found this review funny			","
Posted: June 12, 2014
												The Good:1) Good graphics and atmosphere2) Gameplay revolves around you controlling your ""minions"" to defeat enemies and solve puzzles. 3)Controls really well however the game was designed around controller support. Never tried the K/M 4) Lengthy adventure 5) Well designed levels keep things fresh and interesting 6) Cute and charming story7) Bonus DLC is more creative than the actual game The Bad:1) The game at times can feel repetitive. 2) The game can be frustrating at times especially if you loose a lot of minions at once forcing you to harvest more. 3) Seems a bit too long given the nature of the game, I just wanted it to end around 13 hours in. 4) Minions sometimes don't really follow your commands causing needless death. Conclusion:The game is worth checking out and if you enjoyed pikmin from Nintendo you should somewhat enjoy this game. Both have similiar gameplay elements yet vastly different design.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/SuperSN/,10,1,16.3 hrs on record,"
				22 of 24 people (92%) found this review helpful3 people found this review funny			","
Posted: November 4, 2014
												Imagine Pikmin, but instead of charming creatures you pull out of the ground, you have poorly animated monstrosities and instead of trying to get home, you try to subjugate and reign over the many areas you visit. Not sold yet?If you asked me, out of all the games I've played, which one feels ""the most game"", Overlord would almost definitley be mentioned. And that's a really good thing. It's got one primary mechanic that dominates the game, natural progession with you the player growing stronger and stronger, quests, lots of failure near the end, and a decent final boss.There are some games that, although really good, fall closer to the realm of ""art"" than ""entertainment"". Overlord falls into the latter with utmost confidence, and it's honestly pretty refreshing.Give Overlord a shot, I'm sure you'll be hard pressed to not enjoy it.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/astralchaos/,30,1,32.2 hrs on record,"
				28 of 31 people (90%) found this review helpful1 person found this review funny			","
Posted: February 28, 2014
												Making a demon army, enslaving humanity, and taking over the world…. Ya who wants that? ME. Make more of these games please. Being a demon lord sith master dark force (copyright) yadadada  is pretty awesome!Control and MinonsOverlord focuses on you staying in control of well .. the overlord while you can also control minions. I really like these types of games that are define you as a single character who you are always in control of while manipulating units makes you feel more like a general in the front lines and not a king who is a potato in a castle you never see. That being said the gameplay is basic and most of it relies on you controlling your minions and solving the puzzles throughout the game. Its more of a puzzle game with combat moments of just sending your minions to rush in and slaughter everything in your way.UpgradesThough when you upgrade your character enough you can pretty much slaughter everyone yourself without the need for minions (sounds about right for a evil overlord).Did I mention my overlord castle had gold practically pouring out of the gates? Thats until i smithed a ton of statues of me in gold… awww the good days. Spoiler that didn’t happen :’(  Though you do get to have a treasure room like Fable 3. Moral SystemThough I find it hilarious it even has a moral system that is measured in corruption you think the whole OVERLORD with the flames in the background and evil monsters in the front of the game box would be a clear indication that you are a dedicated to being straight up evil. But hey having choice is always nicer than not having choice.			",608,187,12,74,51,9,81
http://steamcommunity.com/profiles/76561197990259165/,22,1,24.6 hrs on record,"
				26 of 28 people (93%) found this review helpful2 people found this review funny			","
Posted: September 21, 2014
												This DLC adds portals to all the realms you had completed in the base game Overlord.These portals lead to the hell version of the realm you were in. which end with a boss fight.An end boss is in the final hell realm if you can find it.There are some hidden weapons and armor in the realms and a higher difficulty for gameplay. You need to use your minions more to complete objectives. -The good parts:  Feels just like the base game Overlord, so you can jump right in.Graphics seems to be a bit improved and effects seem to be used a bit more.Environments look and feel a little better this time.Hidden secrets are back.Levels are not to small and big.Decent game lenght.Challenging, but not to difficult.Level design is better than the base game Overlord.The Minion Master is still annoying as how he gives orders to you ;p. -Bad parts: Price is to high if you just want to buy the DLC. This DLC is shorter to the base game, but costs more money for some reason.I bought it when it was on sale and that was for the whole Overlord package, just before the time of this writing.Minions sweeping still does not respond well for most of the time. My camera jumps random when I began to sweep and     locks itself untill you reset the sweep.Feels a little more linear than the base game. Rating  : 7,5-First impressions (not relevant for this actual review, just for my first minutes into the DLC):Not good as all they added are portals to new levels, no weapons/armor, no new minions, to linear.			",104,8,0,9,6,0,12
http://steamcommunity.com/profiles/76561197991919198/,40,1,47.8 hrs on record,"
				24 of 30 people (80%) found this review helpful			","
Posted: May 8, 2014
												This game is a LOT of fun, & worth every penny i spent on it.When on sale this game is a NO brainer & every1 should have a copy of it.Seems when i started playing this game i jumped straight into ""raising hell"" so i'am not exactly sure what the differences are from the original Overlord.I want more games like this & wondering why a overlord 3 hasn't been made or in developement.MUST buy/have game ! ! !			",447,26,40,47,15,0,17
