user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198018083082/,20,0,3.1 hrs on record,"
				155 of 248 people (63%) found this review helpful1 person found this review funny			","
Posted: December 14, 2013
												If you liked Dungeon Siege 2, leave now because this is not the same. Biggest disappointment ever... How do you screw up an awesome game?			",0,0,0,0,0,0,0
http://steamcommunity.com/id/JimmehCC/,8,0,4.3 hrs on record,"
				148 of 192 people (77%) found this review helpful1 person found this review funny			","
Posted: July 8, 2014
												Meh...it's average/slightly below for a generic hack and slash, which is part of the problem. DS 1&2 were damn good, and then you get this ____________.   You could build your character how you wanted based on spells found and weapons used, now you are stuck in predefined roles as named characters. You used to have a fairly open world to explore, now it's pretty much a guided tour...seems like things keep getting ""simplified"" for ""our benefit"" in many modern games.If you can get it cheap, go ahead...It's decent, but I wouldn't suggest paying full or even half price.			",52,12,4,18,3,0,8
http://steamcommunity.com/profiles/76561198073491321/,30,1,17.1 hrs on record,"
				115 of 146 people (79%) found this review helpful3 people found this review funny			","
Posted: May 3, 2015
												PROS:1. Great story/lore2. Your decisions shape the story/relationships with other characters3. Great graphics/music/voice acting4. Maps are easy to follow5. Trail feature allows you to see where you need to go for a quest6. Seamless changeable battle stances7. Point and click facing enemies rather than mindless one-click automation (More engaging battles)8. Learning about a set character's backstory and personality (Refreshing change from spending a lot of time customizing a character yourself)9. Easy to follow/understandable/simple talent tree (Refreshing change from tedious, complicated talent trees)CONS:1. TERRIBLE camera angles / control. I mean it was so bad, I almost didn't want to play this game.2. No zooming in feature.3. Playing as Lucas is darn near impossible. You're in for a huge challenge if you decide to play as him.4. This game has near NOTHING to do with the first two games, therefore making it more of its own game rather than a continuation to the series.I felt like I owed this game my two cents because honestly I'm astonished at the amount of bad reviews. I will fully admit to this: After I first bought the game I only played it for one hour before giving up in frustration. The camera control in this game is absolutely TERRIBLE. If they would have just made it so the camera follows the way the character is facing, it would have solved the problem entirely. I also hated the fact I can't zoom in at all, because I like to look at my character and the monster detail closely on occasion. Despite this, I decided to give the game another chance later on because I am a huge fan of the Dungeon Siege series and I really wanted to finish the third installment. Getting used to the stupid camera controls took a lot of patience but eventually I found I had almost shrugged off an awesome game. The lore and storyline is rich and engaging, arguably the best aspect of this game. I also really enjoy how my decisions shape the game's outcomes and relationships with the other playable characters, much like The Walking Dead series (which I also love). The graphics and music are great, the voice acting is excellent. I liked how the maps were easy to follow and I almost never got lost due to the really great quest trail feature. Being able to swap between ""stances"" or whatever you want to call them during battle was near seamless. I actually liked that you had to point and click in the direction of the enemy rather than mindlessly clicking once on a target and letting your character attack by themselves as in DS1 and DS2(that is, if you choose the DS1 style of doing that when playing DS2). Many will argue that just having four generic characters is boring and un-inventive on the player's part - however I personally feel it is a refreshing change. You get to uncover this character's rich backstory, and learn their personality and style as you play. It's almost like getting to know a new friend rather than just making up a fake one. lol. Besides, I could spend upwards of 1-2 hours fully customizing my character down to the shape of her nose (*cough* Elder Scrolls anyone?) and for what? She's going to be wearing a helmet anyway, and even if you have a mod to make it so you can see your character's face, how often are you actually going to look at it? It ends up being kinda tedious, especially since I just want to get onward to the game! I -would- have liked to at least be given the choice of keeping their generic name OR coming up with my own like some RPGs, but meh it's not a game-changer for me either. As for other things I DON'T like about this game, let's talk about Lucas for a second. I'm a straight girl, so when I saw Lucas I was like wow this guy looks super hot...I'm going to try him out. ;P BIG mistake. The problem with Lucas is that to do any real damage you have to basically be up the enemy's ♥♥♥♥♥♥♥♥, and when you're in the process of doing that in a huge mass of flustercuck you're going to get mowed down as often as the White House lawn. Unless you fully specced into every healing ability possible and have a ton of chaos:vampirism as Lucas, then you're in for a world of pain my friend. I don't really like when a game forces me to spend all my talent currency in ONE thing. Like okay well if I don't want to die over and over and over again I better spend everything in every healing ability possible. Super lame! My favorite character has got to be Katarina. Her gear looks cute and girly, her voice actress sounds exotic and awesome, and she hits like a truck from afar. I can just sit back and send my cool hound in while doing some badarse sniping and when the enemy gets too close I can just switch to my sidearms and deal powerful knockback damage. Amazing. Anjali is also fricken AWESOME. She's absolutely beautiful, especially in her fire form with all those tribal tattoos and the orange eyes. The way they made her voice actress (as well as the other archon in the game) sound all ethereal-ish was cool as hell too, it really added depth to the exotic element of her race. Her fire jackal is super cute, I love the little noises he makes!! Her self-healing is ridiculously through the roof, it's almost impossible to die as her if you do it right. She also has some decent range on her attacks, and both of her forms are viable though I tend to stick more to her fire form. Reinhart is the only one I haven't tried yet and meh, I probably won't. For some reason whenever I look at him I think of the Sultan from Aladdin and I start laughing. Also the way he talks is kind of annoying. lol. I've never even used him as the AI. I'm sure he's a great character with great abilities if I just gave him the chance, but meh. Moving on, I see a lot of people complaining about the very basic talent tree but let me tell you something, I WELCOMED it. Huge, complicated talent trees with a billion different avenues has always been one of the things I actually DON'T like about RPGs. It's like, here let me google online what is the very best talent tree and fricken -research- how to play my dang character. Otherwise I'm going to be halfway through a game and realize shoot I totally screwed up my talent tree and I can't go back so now I either keep playing and pretend it doesn't bother me or restart. GROAN. It's like work instead of play at that point! In closing, I see a lot of the angry people are commenting that they don't like this game simply because it isn't like the other two. True, it IS sort-of a letdown that this game has next-to-nothing similar with the first two games other than some very minor basic lore ties. But I wouldn't just throw out the whole thing just because it isn't a similar or because it ""shames the franchise"". I tend to want to look at it as its own game...just ignore the whole continuation of the 3 slapped onto the name. :P			",30,4,0,9,3,0,0
http://steamcommunity.com/id/Krakob/,80,1,23.9 hrs on record,"
				105 of 141 people (74%) found this review helpful2 people found this review funny			","
Posted: March 4, 2014
												Dungeon Siege III really falls somewhere between good and bad but in the end, I do think it was a fun experience.The game takes place in a generic fantasy setting where generic evil people are being generically evil and you, the generic hero of a generic almost extinct generic group of generic heroes do generic things in the name of generic goodness.My playthrough took place with a friend. He played the generic wizard and I played the generic swordsman. We played on the hardest difficulty. While the game offers some fun hack and slash combat, there's nothing very special with it. Each character has two modes (zwiehander/sword+shield, rifle/dual pistols, etc.) with three skills per mode in addition to three defensive abilitites. While I do believe you're supposed to use both of your modes, there seemed to be no benefit in doing so for me. I just went berserk with my zweihanders and that worked terrifically.I can't say anything about lower difficulties but we mostly found the regular enemies to be rather trivial while the bosses were hard only because they could kill you in one or two hits. This was challenging and fun in its own way but not in a good way as this was more like artificial difficulty where you're punished for a single mistake.With this in mind, the balance between bosses wasn't good, either. One early boss was super hard while others were a breeze. The penultimate boss was one of the hardest in the game while the last boss was a joke.Lastly, the game had some notable issues with other aspects. The depiction of women felt rather sexistic as you could usually judge the moral level of a woman by looking at the size of her breasts. Big breasts - good person. Small breasts - evil person. The camera was a pain as my partner and I limited each others' movements, which was super problematic as he was a long range character and I was purely melee. As far as I know, the game is purely a console port and although it could actually be good, I'm not so certain that it's good if you don't have a gamepad to play with.So that's my review. You can see that I ended up giving it a recommendation but that's a weak recommendation. I do not recommend buying this game unless you'll either have someone to play with or if you can get it for less than the base cost.			",144,28,4,15,11,3,4
http://steamcommunity.com/id/gdorn/,20,0,1.7 hrs on record,"
				121 of 166 people (73%) found this review helpful4 people found this review funny			","
Posted: September 15, 2014
												Dungeon Siege in name only, this game has nothing in common with the ground-breaking classic, other than being an action RPG.  DS1 was classless and level-less.  Pick up a sword and start swinging it, you get better at using swords.  DS2 added classes, but kept specialties.  DS3 takes away almost all character customization by giving you four characters to choose from and a handful of points to spend each level.DS1's equipment system allowed anybody to use any equipment they had the stats for.  DS3 essentially drops different loot for each character.  This must have saved a lot on art assets but leads to some oddities, such as the witch-with-a-gun character only being able to wear stockings, not pants.The only real upside to DS3 is that it's not a grindfest like the first two.  But this is mostly a side-effect of it just being a much smaller game, both in terms of length but also in terms of ambition and vision.			",568,213,13,85,49,5,84
http://steamcommunity.com/profiles/76561197960976709/,18,1,9.5 hrs on record,"
				62 of 79 people (78%) found this review helpful			","
Posted: December 23, 2014
												Dungeon Siege 3 is actually a GOOD game, and you´ll enjoy it quite enough once you get past the 2 biggest problems of this game: 1) despite the fact that it is called DUNGEON SIEGE 3, and takes place in the same fantasy world of the previous 2 DS games, other than that it HAS ABSOLUTELY NOTHING TO DO with DS1 and DS2, and if the producers of the game had not named it DS3 this game would have more appeal and approval, overall.Let´s see: unlike the other 2 DS, this is NOT a HACK´N´SLASH RPG, it´s a (quite good, actually) ACTION RPG, with very pretty graphics (even now, considering its age), good acting voices, a deep and intriguing storyline full of lore.2) A good controller is MANDATORY for this game become playable (and fun). Once you get the hang of it you´ll discover a whole different game than the one described by most of the reviews.So, my advice, coming form a HUGE Dungeon Siege fan, that spent hundreds of hours on the previous titles, is to give this game a chance, making an effort to completely forget this is called Dungeon Siege 3, and after the initial hate ends, you´ll be surprised.8/10 (Y)			",124,19,2,16,7,2,10
http://steamcommunity.com/profiles/76561198020306509/,27,1,24.2 hrs on record,"
				51 of 71 people (72%) found this review helpful1 person found this review funny			","
Posted: October 24, 2014
												Probably the most important info about this game is: This is not hack&slash. This is pure action gameThis is not continuation of old Dungeon Siege by any standard.When I first played this I thought to myself - what the heck is wrong with this?!I played with keybord and mouse and I was completely confused by the camera and controls.There are only three or four classes with pretty much no room for customization.I stopped after half and hour and felt cheated but...After few moths I gave this another try. Now I was prepared. I grabbed proper gamepad, took the class with the lady that hold rifles, pistols and shotguns and...I was blown away.This is extremely fun action game. It's very challenging. Boss fights are probably the best part.Graphic are beatiful and get better the longer You play. I understand that this might be not game for everyone especially for those rooted in H&S reality but If You like pure action and Your gamepad literally burning under your fingers give it a try.			",99,20,22,36,1,0,18
http://steamcommunity.com/id/Cinetyk/,34,1,32.8 hrs on record,"
				88 of 117 people (75%) found this review helpful4 people found this review funny			","
Posted: October 20, 2014
Summary  (TL;DR)Dungeon Siege III, while not stellar, is a bit underrated or otherwise suffers unjustly from its departure from the original games of old. Those had more of a Diablo-like interface, with top down, mouse point&click, party management gameplay, with classes, gear and loot. Dungeon Siege III was clearly designed for consoles and controller use, as the keyboard and mouse controls are very awkward and it has a more 3rd person view. Without a controller, it is very difficult to play this game. I’m a fan of the original game, and I found that despite the change in paradigm to a 3rd person hack and slash action RPG designed for the controller, the Dungeon Siege “feel” is there. Experiencing the different events in the story, meeting new characters and talking to them, going from location to location, playing the combat, collecting loot, and optimizing abilities and equipment in regards to combat, all was rather enjoyable. None was arguably groundbreaking, but was interesting and enjoyable enough to keep me invested for 32 hours, which, in retrospect, is saying something. 7/10Detailed reviewRPG-wise, it’s actually quite deep with lots of stats and mechanics. You choose from 4 different main characters with different characteristics and play styles: a knight for meele/tank, a rifle and pistol/shotgun wielding ranged character, an agile fire magic female warrior and a spell casting mage/scientist. One of the other characters follows you as an AI companion. Each character has 2 stances that can be switched on the fly, each stance has one attack and 3 active abilities. There are also 3 defensive abilities per character. Active abilities include heavier or AOE attacks, buffs/debuffs, or even summoned creatures. Defensive abilities include healing, pushing back of enemies or buffing yourself. As you use attacks and abilities you fill their mastery bar and once you’ve mastered it, you can perform an empowered version of it. As you level up, you can develop each of your abilities in a branching choice, for instance do you want more damage or increased chance to knockback opponents? You can go all in on one, or choose any balance between the two. Additionally, there are passive “talents” to level up. With all this and also the different equipment you loot, buy and enhance with enchantments (3 weapon slots, 4 armor slots, a ring and a pendant slot), with different stats, you have a vast array of possibilities. You can choose the abilities’ perks to work well with one another enhancing your favorite play style, and also compliment your companion’s abilities to your own, which is very satisfying, particularly, I suspect, in local coop.However, with this 2-stance system sometimes it’s a bit difficult perform actions from different stances in the heat of battle with a lot going on. Of course, it would be easier with pausable combat and 1-9 keyboard hotkeys, but this is a 3rd person action game. Also, the way aiming works is a bit awkward, especially for ranged combat, as you have to move in the direction of an enemy to soft lock on it. This results in sometimes having to move away to get a better line of sight to the desired target. I got used to it, though. Additionally, the companion AI is not ideal, though it’s reasonable. Again, local coop should be fun.I won’t spoil the story, which I found surprisingly interesting, meaning that the game is far from a loot fest. Events are set approximately 150 years after the first game, much of what once was has fallen or faded, and the characters from the first game are now close to legends, which also means you don’t need to play the other games to enjoy this one. You’ll learn of what happened as you progress in the game, your journey has always that tone of grandeur lost as you seek to reestablish some of that. You’ll meet interesting characters and the plot will make you reflect on your actions and compare them to the main antagonist, and also think about your dialogue choices. The voice acting is also good and the dialogues lengthy. The lore is very well done, tying in nicely to the Dungeon Siege universe, and is deepened by finding some books or documents, and talking to characters. You’ll even explore a location directly related to the characters of the first game, which was extremely satisfying for a fan.The progression is mostly linear with growing scale of locations, enemies and events. It’s an action RPG, but the pacing and amount of enemies is not insane like for instance on Diablo 3, though some battles are more enemy heavy. Though there are different and varied locations with enemies matching them, “dungeons” aren’t as big as in the first game, but nonetheless acceptably lengthy. The graphics are quite good, showing some age by now, but at least in runs well, high FPS. However, the camera is always restricted to look down a little, so you can’t tilt it up and enjoy the scenery in a more 1st person style, which is a shame. That restriction also sometimes doesn’t provide the best view for combat either. Though different equipment reflects visibly on the characters, there’s no way to view the full character close up and rotate it, like in a character screen. The HUD is somewhat simplistic, as are the indications above enemies, which at first makes it a bit difficult to understand what’s going on.The soundtrack is quite good, mostly in the atmospheric orchestral style, aiding to that tone of grandeur lost, but with tense and epic combat sequences.  ",94,45,2,21,7,0,20
http://steamcommunity.com/id/bradleypariah/,22,1,35.1 hrs on record,"
				69 of 93 people (74%) found this review helpful3 people found this review funny			","
Posted: November 28, 2014
												Try to imagine Obsidian's role-playing dialog system embedded into the console port of Diablo III.  In a nutshell, that's Dungeon Siege 3.You'll notice that the majority of negative reviews on here can only be summed-up the way Machinima's Inside Gaming Daily recently described most haters' opinions. It goes something like, ""I hate this pizza because it isn't a taco.""  Granted, it isn't wise to change a franchise as much as Obsidian did here.  Many fans of DS1 and DS2 appear incapable of liking this game, and it seems a lot of them feel tricked out of their cash.  I'll mention their gripes here, however, to give a fair review, I don't want to just look at what DS3 *isn't*.  I want to review it based on its own merit. To be up front, I actually hated DS3 at first, but when I was looking for a co-op to play with my non-gamer wife, I took a second look at Dungeon Siege 3.  I found I had completely changed my perception of this game, because I changed my perception of its design choices, and it actually became one of my favorites of all time.Dungeon Siege III is a gamepad-friendly isometric action RPG with local and online co-op.  While much more casual than its predecessors, there's still plenty of quests, hacking, slashing, shooting, magic, looting, upgrades, lore, and dialog - and when multiple players (online or off) are in a story conversation together, players can vote for their preferred responses to NPCs, albeit Player 1 has the final say.There are four characters to choose from, and each delivers a different fighting style (melee, ranger, sniper, magician). Each character also has two ""stances"" to vary up their attack strengh, range, and/or speed.  Not to mention, the back story will also change, according to which hero you've selected.Gone is the tactical pause.  Gone is the squad management.  Gone are the skill points you earn, specific to your fighting style.  Gone are the multiple skill trees for each character.  Each weapon and piece of armor you find can only be equipped by a specific character.  Obsidian has ""streamlined"" this game, effectively consolizing it.  This is the heart of Dungeon Siege 2 fans' complaints, besides multiplayer camera controls and multiplayer inventory management.  You now will be only upgrading a single skill tree for your character, which means close vs ranged combat will not award skill toward that specific stance. Instead of holding down on right-click to attack, you'll button-mash, and each press will be one swing/shot. Also annoying to some, even when you gain NPC followers, you will not be in charge of their tactics, nor their upgrades.This game was developed by the same people who made South Park: The Stick of Truth, Fallout: New Vegas, Knights of the Old Republic 2, Neverwinter Nights 2, and Alpha Protocol.  I loved all of those games.  My point, they KNOW role-playing.  In my opinion, the story here is great.  If you don't have nostalgia stars in your eyes, it's easy to see that the voice acting here is by far superior to its predecessors.  Although the story is drastically shorter, it's certainly more focused.All in all, I can tell you this:  if you have a friend or loved one you want to play an immersive, open-world action RPG with while sitting on the couch together, this is the game. You'll find a rich story, a simple skill tree, upgrades, dialog choices, and tons of loot.  It's one of the best (and few) couch co-ops that delivers a true RPG experience.  Plus, gamers of all experience levels can enjoy it together.I come from a Fallout 3 background, but my wife is really only good at Bejewelled and racing games.  While I was able to try to craftfully master my character's moves, she was able to button-mash with a rifle-wielding hottie from a distance, and we made an excellent team!  We were able to hack/slash/loot our way all the way through the campaign +DLC together and we both had a blast.  If you've ever played/enjoyed Diablo 3 or Daggerdale on the couch with friends and/or family, and you like the idea of breaking up the action with cutscenes and dialog choices once in a while, I'm telling you, this really is an awesome game.If you're looking for the next 100-hour tactical RPG in the Dungeon Siege universe, buyer beware.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/shalandir/,62,0,4.8 hrs on record,"
				197 of 296 people (67%) found this review helpful			","
Posted: December 8, 2013
												This game effectively killed the series - after falling in love with dungeon siege and it's expansions and sequel I have no clue who directed the game into this pile of♥♥♥♥♥♥ Absolute trash GUI, mechanics, clunky AI, terrible skills, nothing that was loved about 1 or 2 is here.			",204,77,5,52,36,2,57
