user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/ScienceDog/,35,1,34.6 hrs on record,"
				977 of 1,052 people (93%) found this review helpful227 people found this review funny			","
Posted: January 28, 2015
												Sid Meier, why not remake this instead of Civilization next time?			",77,12,2,20,10,3,12
http://steamcommunity.com/id/Harrasian/,8,1,14.2 hrs on record,"
				266 of 320 people (83%) found this review helpful424 people found this review funny			","
Posted: April 15, 2015
												>Be pirate and plunder ships>Have 2 ships in tow>Crew is unhappy and some leave, taking a ship>Chase them down and sink it>No survivors.Yarr/10			",82,11,3,18,13,0,6
http://steamcommunity.com/profiles/76561198083928547/,68,1,1.1 hrs on record,"
				365 of 378 people (97%) found this review helpful111 people found this review funny			","
Posted: March 21, 2015
												Take my starting ship and do battle with the Spanish Galleons. 8 cannons vs 40 cannons.First 10 minutes of the game and you have one of the biggest ships in the game, dance with the governor's daughter, own your own estate and declare war on the whole Spanish empire.A full game purely for the 'Pirate' genre. Not some half♥♥♥♥♥♥♥wannabe.If you're not happy with any ships, pick a fight with them. Not happy because a port merchant ripped you off during trading goods, bombard the port and take it over. Governor doesn't want to let you see his daughter, control the port and change the governor. Unsatisfied because a country sunk your ship? No problem there, wipe their country off the map by conquering all their ports.This is a game where skills can beat brute strenght. Wind, ship size, upgrades, tactics and rum is all that matters. Arrrrr!One of the best, if not THE best pirate games of all time.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/AlaaranAranoya/,194,1,4.9 hrs on record,"
				372 of 406 people (92%) found this review helpful43 people found this review funny			","
Posted: October 12, 2014
												This is hands down, no lies or embellishments made, the best game I have ever played. Perhaps my experiences are colored by a long lifetime of loving this game, but I have never found something that interests me more, that I can just sit down and play a few hours of and craft a life-story for my character, an entire persona. It's simple really, you are a pirate and the wide open world of the 1600's Carribean is yours for the plucking. The graphics are out of date, the controls are simplistic, and your crew will always get upset no matter how many famous pirates and ships you sink, steal, or scuttle. You can't win, mainly because there is no victory condition. You can save your family, you can get married, you can become the deadliest and most notorious man on the high seas, it's all up to you what you do, who you become, which beach you get marooned on, I love it, I've lived years loving it, I can't recommend this game enough. It isn't for hardcore gamers, don't come in looking to get the highest score, play to relax, it'll work, you'll love it, just, just play the damn game.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/hoimingmissile/,19,1,56.6 hrs on record,"
				187 of 199 people (94%) found this review helpful15 people found this review funny			","
Posted: September 4, 2015
												I guess this game just tickled me right because I loved everything about it. It would be most accurate to describe this game as a collection of mini-games combined into a single experience. There's the land battle mini-game, the ship-combat mini-game, the dancing mini-game, and the fencing mini-game, all connected together by a sailing overworld. I hear a lot of people like the fencing and ship battles but dislike the land-battles and dancing. I liked all of it. And I don't often play musical rhythm games, either.I'll admit also that playing the whole game has a certain amount of nostalgia appeal for me as well. I played the original in the form of a demo when I was a kid, never got the chance to play the whole thing. Thus closes a previously unfinished chapter of my childhood here.			",368,121,4,38,24,4,56
http://steamcommunity.com/id/ownosourus/,6,1,10.1 hrs on record,"
				268 of 293 people (91%) found this review helpful3 people found this review funny			","
Posted: August 22, 2014
												If you’re an older gamer, then you are more than likely familiar with Sid Meier’s Pirates. It was one of the first games to give you truly open-ended gameplay – you were free to sail under any flag, change allegiances, be a merchant or a pirate … the Caribbean was an open sea for you to explore. The gameplay was pretty straightforward, but it had an engaging quality to it that would cause you to lose yourself in the game for hours on end. Now the game has received a much overdue update and its basic design has withstood the test of time – the game is just as much fun as it ever was, if not more so.The premise of the game is simple: you’re a young buccaneer captain out to make your fortune on the Spanish Main. You’re also out to avenge the capture of you family and rescue them from indentured servitude, but it is really up to you whether or not you want to pursue their rescue. The game will rate your performance more highly if you do, but you can certainly simply concentrate on becoming a feared pirate and leave your family to fend for themselves. The game does not oblige you to do anything.Politics plays a large role in the game as it did in the Caribbean in the 17th Century. The four nations vying for dominance in the region constantly shift allegiances and move in and out of states of war. As an enterprising captain you need to take advantage of this and always be on the look out for new opportunities.The animations are detailed and you’ll see your sails react to the wind as you tack or come about, the wake kicked up by your ship, and even dolphins who come to play in that wake. While sailing the seas you’ll encounter other ships and as you approach you’ll see the flag of their nationality and the ship’s class. Battles on deck are abstracted to a sword dual between you and the enemy captain. You can select a rapier, long sword, or cutlass with which to fight, each of which is a trade off to some degree between speed and defense. You have three attack moves to choose from and a defensive move to counter each.The cities in the game are for far more than sacking. As you sail the Caribbean you’ll see the relative size of each city and be able to tell its relative wealth from the condition of the flag that flies above the town.When in town you have several locations that you can visit. Each town also has a shipwright who can repair your battle damage, buy your captured ships, or in some cases provide upgrades to your hull, sails, or cannons to aid your ship’s performance in battle. Speaking of treasure, it wouldn’t be a pirate game without buried treasure. At the lower difficulty levels maps are always complete and well-marked and it is simply a question of going to the right location and picking up your prize. At higher levels things get a bit trickier as you often have to make do with map fragments and must search for specific landmarks like an arched rock or a clump of dead trees to find the buried booty.Overall Pirates has that hard to pinpoint addictive quality to it that will keep you coming back. Hours will disappear as you strive to complete one more raid or get your next promotion. It’s a magical quality that’s missing in most games, and one that will keep you coming back to Pirates as other games come and go.			",2266,868,87,236,310,22,349
http://steamcommunity.com/id/Jettom/,6,1,3.3 hrs on record,"
				140 of 157 people (89%) found this review helpful192 people found this review funny			","
Posted: December 28, 2015
												This is the best Pirate RPG I've had the pleasure of playing, and it's amazing in how it fools you desperately. You have this sort of ""drive"" to get a VERY good ship. So naturally, ""Size Matters"" kick in. You take your ♥♥♥♥♥♥ sloop, attack a ♥♥♥♥♥♥ galleas and voila you think! Your ship can now house 32 cannons with a 200 man crew (I believe.) So you take your Galleas, you name it something like ""Josephine"" and drive it around. You keep your sloop with you or discard it, perhaps even sell it and you feel like Captain Jack Freaking Sparrow. Then you go into a tavern and the lovely barmaid informs you that there's a War Frigate out to kill ya, so you capture that. You now have 50 cannons, possible 400 crew, cargo hold of 128 ton and feel invincible. Then you drive your ship around and feel like the King of the World. That's how it usually is, and seems to be how most people play this game. It's the wrong way. You start out, you take your Sloop and find a War Canoe. They can be found amongst the savage natives of the Caribbean. You board it with your sloop and acquire it. The next thing you do is to go into town and sell your cannons and your sloop. And everything that's not food. You wont be needing it. You have your War Canoe. You then go to the tavern and recruit the 48 people wanting to join you. Voila, full crew. And you have your War Canoe. The War Canoe is in fact the best ship in the entire game. ""But Sir, what about when the English deploy a Ship of the Line to take me out?"" You board it. They shoot at you? Well guess what, I hope your Mother taught you how to weave, for you'll be weaving your way around the cannonfire into the Ship. You board it at once the fight starts. If it's too much for you or you take a hit or two, you're in the fastest ship in the game. Turn around, sail away. Nothing can catch up to you. Oh no you wont have cannons, who needs it? Sugar, spice, goods? With your crew of 50 whatever you plunder from the ships in gold is way more than what you'd normally be due. You take your War Canoe, which you'll name something like ""Arrow"" or ""Emma"" and ram that thing into whatever comes your way. It's the best ship. Here's why:-You can bypass ship battles. This means more gold for you. And I personally found them tedious-Boarding is more manly-Your ship is the fastest in the game. Get a quest to escort a Governor from Mexico to Florida? Takes you 4 minutes. -Hunting some ♥♥♥♥♥♥♥♥♥ that keeps your family hostage? Like hell he can outsail you.-Smaller Crew means fewer mouths to feed, and more gold for you when you divide the plunder.-With a big ship, you'll either shoot something dead while taking damage or see them board you without difficulty. Why be the prey? 10/10 game would make my own War Canoe.			",105,10,2,16,15,2,27
http://steamcommunity.com/profiles/76561198055597486/,15,1,33.4 hrs on record,"
				172 of 187 people (92%) found this review helpful15 people found this review funny			","
Posted: November 19, 2014
												I played the original Sid Meier's Pirates! on Commodore 64 in 1985.  I broke many-a-joystick trying to sail against the wind.  Good times.  This game brought back all of those memories in a massive flood.  I thoroughly enjoyed plundering all sorts of ships, I like the land combat, and the storyline gave the game something to work towards rather than just a blast-and-hack pirate game.  The nostalgia effect was strong, and for die-hard, long-time gamers such as myself, this is a must-have.  Best three bucks I ever spent.			",20,1,0,9,0,0,1
http://steamcommunity.com/profiles/76561198064235527/,18,1,27.8 hrs on record,"
				284 of 348 people (82%) found this review helpful579 people found this review funny			","
Posted: July 7, 2015
												-Sail into English port-Meet with English governor-Promise to raid Spanish ships-Promptly raid English ships-Sail into Spanish port-Get promotion from the Spanish for attacking English ships-Attack Spanish ships-Remember the actual plotline of the game-Ignore it and carry on attacking everyone becasue pirate11/10 would betray England again			",41,19,0,30,17,0,37
http://steamcommunity.com/id/TheOGSlaughterMelon/,10,1,10.3 hrs on record,"
				147 of 165 people (89%) found this review helpful			","
Posted: February 16, 2014
												Classic game! I'll review this game in sentence fragments:Fight Pirates.Battle ships.Ransack towns.Sail the open sea.Get booty.Get other booty.10/10Seriously, it is a really great game. If you're looking for the ultimate pirate experience, I wouldn't say this is it but it is pretty darn close. If you like pirates and/or you just like games in general, I would give it a try; you can't go wrong. Plus, it has the almighty Sid Meier name on the game so you know there's a quality game here.			",228,24,17,16,41,8,44
