user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/murphyslawyer87/,119,1,18.0 hrs on record,"
				281 of 333 people (84%) found this review helpful12 people found this review funny			","
Posted: August 5, 2015
AT A GLANCE(Full review follows below)Game Name: The Bureau: XCOM Declassified Original Release: 2013 Genre Tags: Action; Tactical; Third-Person; Strategy; RPG; Sci-Fi; Story Rich My Overall Grade: B+ Estimated Playtime (Campaign): 10-25 hours Multiplayer Aspect: None Recommended To: Established fans of the genre; Fans of the intellectual property; Strong narrative advocates; Game atmosphere connoisseursREVIEWThe Bureau: XCOM Declassified is an action-tactical, third-person shooter that incorporates cover systems, tactical pausing, and squad commands to make for riveting combat scenarios.  The story is fairly enthralling and while the characters are definitely cliché, I thought they were diverse and interesting enough, with the exception being the unquestionably boring main character.  It is far from perfect, but I enjoyed it, that much I know.  I think if you like games in this style, then you will probably enjoy it too; but if you’re someone who easily dislikes things that aren’t absolutely perfectly crafted, you may want to reconsider trying this.  This game is not like other X:COM games you may have played; rather it is a different type of game altogether that is simply set in the X:COM universe.  Evidently, this bothered many people; but I find it hard to understand why some people feel the core gameplay is so absolutely terrible.  The style of play is very similar to the Mass Effect series.  You combat in third-person shooter style, with the ability to use tactical pausing and to issue commands (move, target, use ability) to squadmates.  There is an XP and leveling system for both your main character and squadmates, with a handful of different squadmate classes to work with.  It certainly doesn’t have the most refined, expansive, and exemplary combat/gameplay mechanics out there, but I thought it was good enough and enjoyed playing the game.The story is somewhere between mediocre and good.  I liked the atmosphere and setting of an alien invasion in 1960s America.  The narrative and characters are undoubtedly cliché at times, but I felt it was all intriguing enough to hold my interest as I played through the game.  Some of the plot developments do come out of nowhere, but ultimately I thought they actually helped to make the story more interesting.I didn’t experience any jarring bugs or glitches and I thought the graphics and soundscape were pleasant.  Some of the cutscenes had a grainy look to them even after I turned film grain off, but it wasn’t the end of the world— the in-game graphics were still crisp and attractive.  For me, the most egregious negative aspect of the game was the checkpoint autosave system.  I don’t like playing a game on a PC in this day & age and not have the option to quicksave and/or make multiple saves.  (You can, however, also load up the start of any level and continue playing from there, if you missed something).  But, to be honest, the checkpoints were extremely frequent and never really caused any true frustration.The Bureau: XCOM Declassified is a decent game that suffered from overzealous people’s unrealistic expectations.  Not every game can be the best game ever or the best game of the year.  If you are someone who only likes to play a few games a year and wants them all to be absolute top-notch games, I can respect that and I will then suggest that you might not want to play this.  The Bureau: XCOM Declassified is a moderate-to-good game that will appeal to those who enjoy the style of gameplay it offers and who play enough different games that they understand they can’t all be the best but they can be good enough.Follow my curation page to see more of my recommendations! ",488,241,24,56,32,8,71
http://steamcommunity.com/id/Stronghammer22/,34,1,24.8 hrs on record,"
				607 of 766 people (79%) found this review helpful			","
Posted: September 8, 2013
												The Bureau: XCOM Declassified is for me, the surprise of the year. It received a slew of mediocre review scores which painted a pretty bleak picture. However, upon playing it myself, I have found the game to be incredibly enjoyable.You are thrust into the shoes of William Carter --  an agent with a troubled past -- in the midst of an alien invasion. With the military essentially being wiped out and all communications jammed, it falls to the XCOM organisation to deal with the alien threat. As an XCOM agent, you will spend much of your time in the undergound base: delegating mission assignments (where your fellow XCOM agents can gain experience), exploring, completing side missions and talking to the various personalities within the facility. Many comparisons have been made between the XCOM base and the Mass Effect Citadel, which I would say are apt. When you're done with the base activites, you can head out into the field. Most of the time you may choose between minor (side) and major (main) operations. The minor operations are fun little deviations, providing insight into what the people of that region have been through. You may happen upon individuals who have been infected by the aliens (this renders them basically catatonic) or dismembered bodies  scattered thoughout.In terms of gameplay, you lead two squadmates into battle, stopping (well, nearly stopping) time in order to provide them with orders. To me, it feels like Enemy Unknown, except in third person. Along with providing them orders, you level them up, allowing them to use new and varied powers. If you play it as a straight up shooter, neglecting to order your AI squadmates around, you may have a bad time. I believe this is where a lot of the negative attitudes towards the gameplay comes from. The AI needs direction or they will get themselves killed.A typical encounter would see you approach the enemy, getting yourself into cover and your allies. Pausing time, surveying the battlefield then deciding how to proceed. Perhaps you make your sniper cloak, move around to flank the enemy, then hit them with a critical strike? Perhaps you have your engineer throw down a rocket turret, which you then lift above cover to rain hell upon your enemies? Each battle is varied, giving you a lot of strategic options. This is something that I loved about The Bureau: XCOM Declassified.The story goes from somewhat generic to ""Wow, this is batshit insane!"" As I made my way through, I became more and more engaged, to the point where I couldn't put it down.The game does have its problems, but they are minor. If you have any interest in the XCOM universe and tactical shooters, I highly suggest you give this game a shot. It may surprise you.+Outstanding graphics and atmosphere. +The story takes some time to warm up, but once it gets going, it is captivating.+Great tactical battle interface. Ordering your allies around is pleasant and easy.+Good sense of progression. As you advance through the story, you and your allies level up, becoming powerhouses capable of taking on the most menacing of enemies. +The XCOM base and its personnel are well designed. It's nice to walk around talking to each of them and completing their side quests.-Lip syncing at times is woeful.-Voice acting can be hit or miss.-On higher difficulties, grenade spam can be a problem.-The AI are bullet magnets. If you do not tell them what to do (constantly), they will die.			",398,90,13,61,43,10,90
http://steamcommunity.com/id/Pakkidis/,47,1,16.2 hrs on record,"
				158 of 176 people (90%) found this review helpful2 people found this review funny			","
Posted: October 26, 2014
												Rating 7.5/10Overview: Cover Based- Third Person ShooterThe Good:+I really loved the 1960's American setting. Both artistically and technically the developers did a good job making this game feel alive. +The game takes place across a series of locations each one unique in its own way. The game has a lot of good set pieces +Side quests are fleshed out and fun to play + The game allows you to take 2 squad members with you into battle. You can customize your squad any way you like. There are four classes to choose from:  support, sniper, engineer, and commando. Each class has its own set of abilities and weapons to choose from. You pick whatever you want to suit your playstyle. + The game has a wide variety of abilities not only for the main character but your squad as well. The abilities are varied for each class and serve a very practical purpose in battleThe Average:The story starts off strong and is constantly building up to something...problem is, the story starts getting too convoluted for its own good. Eventually it gets so ridiculous it becomes hard to care about the story. By the end of the game I was playing it just to see the next setting. The characters are also one dimensional and a bit stereotypical. The game doesn't do a whole lot to change up the game play formula. Every side quest/main mission plays out the same way, kill lots of enemies, move on to the next area...repeat. The Bad:- Your teammates are completely useless. First they don't manually use there abilities, you have to manually select them for them to use it. Some people may like this, I did not.  The second major problem is that they make very stupid decisions resulting in death. The pop out of cover at the wrong time and get shot at, move to locations where the enemies are, etc.   The third major problem is that they do very little damage, 99% of the kills will come from you. For a game that is supposed to be a ""tactical"" shooter , there is nothing tactical about it. Because of the stupidity of your teammates the game plays out like a solo third person shooter. You only have teammates to choose their abilities. ConclusionFor all the fun I had with this game, it does have some serious faults. I would have liked to see more variety in the gameplay and stronger A.I. I still think its worth playing especially if you like cover based shooters.			",731,344,32,73,63,8,96
http://steamcommunity.com/id/gosedre/,80,1,54.6 hrs on record,"
				130 of 149 people (87%) found this review helpful11 people found this review funny			","
Posted: October 26, 2015
												The Bureau: XCOM Declassified was not well received by mainstream reviewers, but I personally enjoyed it a lot. Overall, it feels like a stripped down version of Mass Effect, but the combat stands out above other cover shooters. The game has a lot of flaws, but I encountered no bugs in the core game. The Hangar 6 DLC, however, would freeze briefly every few seconds and rendered the game nearly unplayable. The Bureau's combat puts you in control of William Carter, a rather generic protagonist with a gravelly voice. Conversations in the game are carried out with a radial menu lifted directly from Mass Effect. The dialogue isn't terribly interesting, and some of the characters facial animations appeared to not actually be finished. Their mouths move with odd robotic motions, and their eyes look eerily dead. Carter himself, and some of the other core characters have much better, albeit repetitive animations. The story is forgettable overall, but moves the game on well enough. It doesn't come anywhere close to the likes of Mass Effect though, and the fact that the developers chose to base their game design so heavily on Mass Effect is unfortunate given the weak story. Even still, the combat made the experience worthwhile.Combat in the Bureau is at it's core a cover shooter in the vein of Mass Effect or Gears of War. It also gives you a pair of squadmates and allows you to give direct orders to them. The rookies you start with only have one or two abilities, as well as a command to focus on a specific target, and move to a location. Choosing where to move your squadmates is where the game gets a lot of it's strategic depth. You have to take into account how long they'll be exposed for, how far the nearest ally is if they need a revive, where the enemies are, how much protection the cover offers, and how easily they can use their abilities from their location. Overall it makes for a far more interesting experience than your standard cover shooter. Abilities range from dropping mines, shield domes, artillery strikes, and others.The combat isn't perfect though. Your squadmates seem to move into stupid locations occasionally, either exposing themselves to unnecessary fire, going down somewhere difficult to revive them, or both. It's not quite clear why this happens, but it doesn't happen very often at least. The encounters feel somewhat repetitive, but they ramp up in difficulty at a good rate. The weapons are fairly standard for a cover shooter; human and alien variations of the standard rifle, pistol, sniper and so on. Enemies on the other hand provide a bit more variety, healing their allies, granting them shields, spawning new enemies, or even mind controlling your squadmates.The graphics generally look good, with a variety of scenes ranging from idyllic small towns to metallic alien structures. Some elements though stand out like a sore thumb. An ugly low res skybox in one of the first scenes of the game is jarringly bad to look at in stark contrast to the cutscene that precedes it. Other elements like a destroyed tank with an ugly texture and a low poly model, or the abyss below an alien tower filled with an ugly brown fog that would have been acceptable years ago, but looks disappointing today. The rest of the game, however, especially the weapon reload animations look and sound good.The Bureau's worst offense however, is sure to be a dealbreaker for some fans of the mainstream XCOM games. The only thing The Bureau has in common with XCOM itself is the aliens and the weapon types. Unlocking new weapons is done merely by picking them up off the ground rather than researching them. Dying only puts you back to the latest checkpoint, and while you can lose squadmates permanently if they bleed out in some difficulty settings, I'm fairly sure if you die yourself they'll be back with you at the last checkpoint. By removing research, permadeath, and forcing the player down a linear path, I'm sure some players will deem the game unworthy of the XCOM title. While these issues did grate on me at first, it was the combat that kept me playing and enjoying every minute of it. Even though the story is just average, it isn't particularly time consuming like it is in Mass Effect. While I feel the game could have played more to it's strengths, it was still well worth the time and money while on sale. I wouldn't hesitate to reccomend this game to fans of Mass Effect, though fans of the classic XCOM games or Enemy Unknown will not enjoy it unless they also enjoy a good cover shooter.			",166,8,12,16,11,3,15
http://steamcommunity.com/id/steamrogue/,61,0,10.2 hrs on record,"
				166 of 201 people (83%) found this review helpful17 people found this review funny			","
Posted: November 28, 2014
												I love XCOM (old and new). I like third (and first) person shooters. This should have been right up my alley. The concept is, but the execution falls flat for me.My AI squad mates are imbeciles: running in front of turrets, running INTO the explosion radius of grenades, etc. I guess maybe I'm supposed to micro-manage the crap out of them, but that's not very fun -- especially when I'm struggling with getting my own damn guy to actually go into cover, move around simple objects, etc. 90% of the game boils down to me shooting an alien, cranking off my healing power to keep my idiot squad mates alive, shooting another alien, running to revive a downed♥♥♥♥♥♥♥♥♥that walked out of cover, shooting an alien, cranking off my healing power again...lather, rinse, repeat.It's not a terrible game, but it's just not for me. I don't have the patience for this kind of nonsense.			",565,290,10,82,48,8,100
http://steamcommunity.com/profiles/76561198066253605/,67,1,22.1 hrs on record,"
				173 of 212 people (82%) found this review helpful19 people found this review funny			","
Posted: March 22, 2015



Picked a bad day to quit drinking... 
A Screenshot of The Bureau: XCOM Declassified
By: SABINA




Highly recommended. I absolutely enjoyed every minute of this game, it stands on it's own in the franchise. From the convincing, immersive 1962 atmosphere to the gorgeously rendered and extremely detailed environments, it is immensely engaging and entertaining from start to finish. The tactical combat system is smooth and satisfying without being too easy, just the right balance of simplicity and complexity for me. I found the characters, especially the protagonist, to be realistic, believable people. Agent Carter is the quintessential tragic antihero with a scarred past, bad habits, and post traumatic stress disorder. A cynical misanthropist, but a man of the highest honor, we can't help but hope he finds redemption in saving the world. The expertly written story draws you in and helps greatly to suspend disbelief in an otherwise unbelievable nightmare. I would like to see this subject matter treated more in gaming, I think it is a richly complex, provocative and potentially horrifying, largely untapped genre. The Bureau is by far the best game to address it so far.			",289,131,0,25,14,0,30
http://steamcommunity.com/id/ha/,49,1,19.0 hrs on record,"
				179 of 224 people (80%) found this review helpful			","
Posted: July 5, 2014
												The Bureau is a strange game. It's essentially a Mass Effect game without the plot choices (save for a few near the end). The squad controls like a Mass Effect 3 squad. You order them to cover and use abilities (like warp blast and lift...). There's a main mission hub where you talk to your companions with dialogue wheels. It's Mass Effect-lite.It's pretty well made and the combat is engaging enough. I really enjoy the rare game that tries to capture cold war era America and I think The Bureau succeeds here quite well. Everything about this game is very 1962.If you like the XCOM lore or are just looking for a decent third person squad shooter to spend some time with, you could do much worse. Skip the DLC though.			",934,253,70,109,155,11,213
http://steamcommunity.com/id/zanyscum/,34,1,22.9 hrs on record,"
				483 of 651 people (74%) found this review helpful			","
Posted: May 25, 2014
												After reading some of these comments of people who don't like the game because it is not what they know - they know so little - I decided to create a review where I tell you:Buy this game!My reasons:- The story is good- It is the real beginning of XCOM and told in a way I can believe- It is not like a DLC to XCOM, Enemey Unknown, but instead a game of its own- The graphics are great- I like the sound- The gameplay is fun- The characters are real characters - at least some of them. Not just soldier xy.- soldiers who are not in your team can be on their own missions and level in these missions- all soldiers have ... ""magic"" :)What you have to understand is, that this is not a game where you run around with guns blazing.You have to move from cover to cover, give your two teammates commands and use the special commands (""magic"", whatever) as often as possible.You have to manage your two team mages, THAT is your job.NOT killing as many enemies as possible yourself.If you are one of these idiots who writes in Killing Floor or other Coop games things like ""don't steal my kills"", then you will hate this game because you are an idiot and idiots can't like this game.I do not say, that everyone who hates the game is an idiot, or that all idiots will hate this game, I just wanted to mention the possibility :)If you did not understand the above sentence, don't bother to play the game. It is not for you.A little bit about the game and not about the mindless haters:It is real time when you explore the level or do combat.But all the time you have the option to pause the game and queue commands for yourself and your mates.Because the game is not really paused but instead is running very slow, you still have to act quickly.Sometimes one of your mates will attack the enemy in a mindless way, he will leave his cover and storm toward the enemy.Without any valid reason.YOU have to manage them and bring them back to cover.You have to use your men and their abilities, like decoys, to either just bring the enemy down with force or get your men in superior positions, for example you can flank the enemy. All levels are in a way, that you CAN do it in different ways.And depending on your choice of mates and your own weapons you have totally different ""magic"" abilities and ranges of weapons.Depending on your weapon/ability choice you have to stay away from the enemy or you HAVE to close in.Do you want to use shields and shotguns? Or do you want to use sniper rifles and rocket turrets? Your choice.The game is fun. From the beginning to the end.The end is not drawing on and on and one like in other games. There is a story and they did not kill the story to make the game longer.There ARE moments when you want to eat your keyboard, because you did something wrong.Mostly it is not the game but you, who is doing it wrong.There are shortcuts to move from cover to cover, or to to jump over cover to be able to run towards the enemy or even to jump over the cover to use the cover from the other side which is VERY interesting in boss fights.But if you are under stress, you make errors and use the wrong combination.Then you die and you hate the game.But the game is really good, it is fun and it is not too long.It took me over 20 hours to finish it, that is more than ok.I tried to do every mission and talk to everyone who wanted to talk to me. I checked the maps for schemata for better equipment and did not rush the game.I like the game. It is NOT like XCom-Enemy Unkown, it IS a game of its own and if you can't understand that, then you will not like the game.It has not the replayability like XCOM Enemy Unkown, because there are not so many choices where you would want to try the different approach. If you once decide to sacrifice someone, why would you save him the next time? The cirumstances are the same. I saved him! :) And the weapon choices are only choices for yourself. For you men it is more like, new weapon? Ok, use it.It is not a sandbox game. It is not a openworld game. It is not multiplayer.If you need these to be happy, stay away.If you are a gamer and like good games with stories, get it and have a blast for 3 days. Then back to your long term games :)			",0,0,0,0,0,0,0
http://steamcommunity.com/id/SexyDemonGoat/,24,0,17.7 hrs on record,"
				175 of 223 people (78%) found this review helpful9 people found this review funny			","
Posted: August 7, 2015
												As far as games go, I can't think of too many that are more demonized than this one. Most people went into it thinking they were going to get some sort of polished up grid-style xcom team FPS and the reality is that while this game doesn't quite fall into that category, it isn't exactly the worst thing ever either. The game itself has a fairly interesting storyline that fits in “ok” to the XCOM universe despite not making a whole lot of sense until late game. Most levels consist of you running from point A to point B and collecting whatever tidbits of information (if any) and special items/weapons in addition to killing anything in your way. The combat is a bit frustrating at first as your cohorts movement commands are issued in a way relative to their position which makes using their abilities a bit difficult if they happen to be out of range. Also, they seem to be incredibly bad at dodging anything so expect to have to babysit them for the entirety of the game. As far as strategy goes, I managed to find a sweet spot with scout and commando but other class mixes are viable all the way until the last few battles (your experience may vary). Overall, the game came off as a bit tedious and I kind of sloughed through the last few hours of ""level plus multiple respawns"". Additionally the plot revolving around the main character (Carter) is pretty nonsensical and random which made it kind of difficult to get “into” the story. I would only recommend this game for diehard fans of XCOM who want to see another take on the popular franchise.			",217,103,1,22,12,4,23
http://steamcommunity.com/id/toquina/,126,0,11.9 hrs on record,"
				611 of 859 people (71%) found this review helpful			","
Posted: December 11, 2013
												The Bureau: XCOM Declassified not only fails to grasp its strategy based roots but struggles to smoothly incorporate some of the most basic elements of gameplay.Set in the 1960′s you take the role of William Carter, a CIA agent with the task of delivering a mysterious object, as things don’t turn out as planned Carter finds himself caught within a global alien invasion. After showing the ability to command, Carter is brought into the XCOM project to combat the new alien threat and keep it hidden from public domain.While the story has plenty of potential, filled with plot twists and interesting concepts that promised much however the abysmal animation quality and equally poor dialogue stomps on any attempts for the story to blossom. As your character speaks to others, it won’t take long for you to notice the constant repeat of three animations that just feel artificial, along with poor voice acting that simply changes tone every sentence making it impossible to take anything they say with any care. Plot holes run amok with many of the side quests, and dialogue not connected to the main focus of the storyline.The Bureau tries to blend the turn based strategy of the XCOM series with real time cover based shooting. Promoting teamwork and RPG elements to overcome challenges works well on paper but poor execution through AI simply makes many of the strategy components redundant. Often finding my partners simply refuse to take any useful cover unless directly told to do so, however when they take position the poor AI simply takes over, soon making them move out of cover instantly. The AI will often struggle to perform basic tasks, watching myself go down right next to an ally as they simply stand on my face watching my hp slide down to zero.While enemies are based on those featured in previous XCOM games, within The Bureau they lack the identity and unique traits that made combat diverse, tense and tactical. As you progress through the game, enemies will remain the same except for an additional armor or shield bar with the word elite lazily thrown after their names.Character progression within the game is very limited, offering little combat customization. As you and your squad levels up you are given the choice between two new upgrades, often being the choice between duration and damage. This design has been taken from XCOM: Enemy unknown which worked fine within the game design however playing as a single character through the whole story, and only having two teammates with you at all times means characters simply feel too limited, with a maximum of three skills per class, you’ll soon find your preferred attacks and have no reason to add diversity to your tactics throughout the entire game. Skills are activated by bringing up a battle HUD, giving you access to your own and team skills, during this the game will slow down giving you more time to plan and consider your options. Though slowing down the game reduces the pressure, the game continues to play making many tactical attacks an impossibility. Many times I found myself trying to time my snipers critical strike with turrets and protective abilities however the moment a skill is selected it will begin to play out giving you little time to organize the ambush you planned in your mind, often resulting in a messy and inconsistent first attack.One of the huge holes apparent within the game seems to be a lack of co-op within the game, the structure of combat and the storyline feel setup for two players. Situations where the main character become split up for short periods of time from the team, as well as the dependency on tight coordinated teamwork scream out for two player interaction. Many flaws within the game, specifically the unreliability of the AI would be overcome and none apparent with a second human player. With a second player the game could be incredible enjoyable and the fact developers missed this opportunity is a great disappointment.The Bureau is definitely not one of the worst games available for sale, but simply tries to do so many things, it does none of them well. Barely meeting the line of mediocre in any aspects of gameplay giving it no identity on the market, and as such simply giving no reason to buy it especially at a full AAA title price.edit: Fixed typo.			",232,15,2,13,15,0,34
