user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/Necronaut/,60,1,1.1 hrs on record,"
				32 of 38 people (84%) found this review helpful4 people found this review funny			","
Posted: April 23, 2016
												One of the greatest games from my childhood			",447,126,23,49,48,10,46
http://steamcommunity.com/id/A1ki/,17,1,0.6 hrs on record,"
				40 of 63 people (63%) found this review helpful19 people found this review funny			","
Posted: December 26, 2013
												you shoot aliens			",0,0,0,0,0,0,0
http://steamcommunity.com/id/krzychol/,172,1,2.5 hrs on record,"
				42 of 46 people (91%) found this review helpful6 people found this review funny			","
Posted: June 28, 2015
												Game of my childhood. One of the best 2D shooters I've ever played. Special effects are the best. There is blood everywhere. After many years I still love this game more than John Paul the 2nd. The only minus of this game is nothing.			",54,2,2,8,16,0,20
http://steamcommunity.com/id/nekomimibadik/,64,1,3.1 hrs on record,"
				22 of 26 people (85%) found this review helpful			","
Posted: October 4, 2016
												This game is a masterpiece of old-school arcade shooting, that deserves a permanent place in my favorite games list <3<3<3 +Soundwork - great music and sound effects.+Visuals - with a maximum resolution of 1024x768 - this game still looks beautiful in 2016 - funny enemies exploding to expose their interior :), bullet shells, box pieces and body pieces keep lay on the ground, so after some time the whole level is covered with them. +Gameplay - Awesome arcade - simply shoot ALL the enemies to go to the next level, you have tons of secrets to explore, you have cash grabs to buy new weapons and ammo, and you have various pickups to make your life easier. You can also spend your cash in implant stuff into your character's body to improve stats, like less recoil, more speed etc :) There is even plot going through all the levels of the bloodfest.  +Enormous amounts of enemies.Most important - you can never feel safe - you think that you nearly clear the level, casually picking up last ammo packs and then all the walls exploding you are getting attacked from all sides, cornered and ripped into pieces <3 10/10 would butthurt again. To complete the game you will need something around 10 hours I think.+Controls - simple and great - you can use WASD, v^<> or simply hold right mouse button Diablo 2 style to run, and left mouse button to shoot, scroll up or Numbers to change your weapons.-Maximum resolution of 1024x768 AND no window mode-No steam achievements -No steam cardsWhat would be an amazing thing if someone would add HD-textures and window mode.If the low-res fullscreen is really a problem for you - as far as I remember *Dxwnd* (google it like Dxwnd window mode) should do the trick :)


Alien Shooter 
A Screenshot of Alien Shooter
By: XJ9




This game is a solid 2003/2003, if you never played it you can try it now, it's only 40 Mb but FUN AF.			",2056,824,59,208,221,16,291
http://steamcommunity.com/id/Revan_Attano/,23,1,8.5 hrs on record,"
				6 of 7 people (86%) found this review helpful3 people found this review funny			","
Posted: March 19, 2016
												Ever wanted to know what it feels like to be swarmed by armies of 700+ giant aliens with miniguns strapped to their backs while you run away screaming like a little ♥♥♥♥♥ with your dual-wield Beretta 92fs pistols?This game will give you that experience.I just had to get this game. I used to play the demo all the time as a 6 year old to 8 year old kid. Oh, the fond memories of playing this game behind my mother's back because she didn't like of all the violence >_>.Well anyway, I am now an adult, and I have returned to Alien Shooter in order to revisit some of my most fond childhood memories... and thank god that this game is still as good as it was back when I first played it.The game's title is pretty straight-forward, and there's not much more to it then that. You're sent into a military complex all by yourself, which has been infested with aliens. Your job is to stop all of the aliens from escaping and going out into the world to wreck havoc, by mass-murdering every single mother-♥♥♥♥ing alien in sight and paint the entire floor and walls with so much blood that the smell would probably be enough to render you unconscious.You start out with your dual-wield pistols, but eventually, you'll unlock a multitude of other weaponry to blow up everything in sight, such as shotguns, miniguns, laser assault rifles, plasma miniguns, rocket launchers, magma guns, and a floating orb buddy who murders everything in sight for you so you don't have to. And I have to say, killing aliens with all of these weapons at your fingertips is surprisingly therapeutic and insanely fun.There are also some minor RPG elements in the game, such as the ability to level up 'skills', the ability to choose your gender, and your name. My favourite part about this game would have to be it's soundtrack. I remember as a kid, upon loading up the game for the first time and hearing the main menu music, it literally sent chills down my spine, and it still does to this day.The only downside to the game I could possibly think of, however, is that the game is very short. I personally finished it in two hours in one sitting, and sadly there is not that much replay value other than survival mode. Overall, the game was very good for it's time, and without a doubt it still holds up today. It is worth your time if you either need something fresh to play, or if you just want to kill some time. If this game is ever on sale, or you have $5 to burn, it is worth a go....or you could just buy Alien Shooter 2.			",86,10,0,16,4,1,0
http://steamcommunity.com/id/loaljanos/,25,1,2.1 hrs on record,"
				14 of 14 people (100%) found this review helpful8 people found this review funny			","
Posted: September 24, 2015
												Played it many many times eons ago (I have the CD for quite a while now).It is truly a classic for me. Ideal for relieving stress.About the gameplay:- Find the entrance- Switch on your flashlight- Collect ammo (and weapons)- Find and start the generator in the building- Wait a couple of seconds- Shoot- Shoot more- Shoot even more- Collect ammo- Shoot- Shoot more- Shoot even more- Shoot the sh*t out of them- Kill 'em- Kill 'em like a rabid animal- Kill 'em like a rabid animal with style- Shoot something that ends the level- Develop your character- RepeatI really like the crazy amount of monsters, who are waiting just for you to massacre them.If you like this, check out the other episodes, they are basicly the same as this here.... and of course check out Zombie Shooter 1-2, too!			",206,69,9,5,7,0,8
http://steamcommunity.com/id/PoxiPol/,50,1,0.1 hrs on record,"
				5 of 5 people (100%) found this review helpful1 person found this review funny			","
Posted: October 1, 2015
												Unfortunately this review is tinted with my nostalgia goggles, and thus might not be the best one to base your purchase on.I grew up considering that blood is a bit icky in games, and Alien Shooter provided me with the option of green blood! Somehow this added a family friendly perk to it for me. Since discovering it on a CD Action CD, I've smuggled it onto the school computers, my mum's work computer... everything I could get my hands on. I still can play it today with a smile on my face with fitting music, tight controls and many, many secrets. Yes I would recommend it for a timewaster, with that little bit of exploration to it. It's a nice game for it's time: Proof, that Indie games could have good production value, even before all these luxuries we have today.			",254,33,11,22,31,2,54
http://steamcommunity.com/profiles/76561198031330490/,21,1,4.6 hrs on record,"
				34 of 52 people (65%) found this review helpful			","
Posted: December 1, 2013
												Funny but really short Top Down Shooter.You can get a non-steam version of this game for free on http://www.myrealgames.com/download-free-games/alien-shooter/★★★☆☆  3/5			",629,142,32,96,72,8,110
http://steamcommunity.com/id/Robster/,17,1,4.2 hrs on record,"
				10 of 11 people (91%) found this review helpful			","
Posted: September 16, 2014
												Don't let the graphics fool you. This is an excelent isometric shooter that leaves you feeling like a God of death by the end. The power creep is almost perfectly designed assuming you pay attention and buy all the new shiney guns when you can. The first time you wipe out an entire room in one shot is one hell of a feeling.Highly recommended. I'm currently on my second play through.			",403,146,28,36,41,7,62
http://steamcommunity.com/id/FranzW/,14,1,6.2 hrs on record,"
				9 of 10 people (90%) found this review helpful			","
Posted: April 26, 2014
												This tiny game has literally become a classic over all these years. A dozen of guns, hordes of enemies, simplistic, yet dynamic and fast-paced gameplay and lots of gore. What else is needed for a good game about killing aliens? Well, maybe a little more than ten fairly modest levels that can be beaten in just two hours. But considering when and by whom Alien Shooter was made these problems are understandable. This game also has a number of sequels that somewhat help with it's short length, but I would prefer all them compiled in one 'big' game (a re-release, maybe?) than in five different short ones.			",465,65,10,45,29,2,84
http://steamcommunity.com/id/zyxcff/,50,1,7.3 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: December 26, 2014
												I've been playing Alien Shooter since I was a little kid. I always loved it....  Later in the game, it becomes nearly imposible to beat (without cheats), but I still use the game to kill time. 7/10			",114,7,1,9,17,2,23
http://steamcommunity.com/id/TERRORILITA/,59,1,1.5 hrs on record,"
				4 of 6 people (67%) found this review helpful2 people found this review funny			","
Posted: May 15, 2015
												Best shooter.You can't get bored with this game - you can only play it all every day)10 aliens from 10			",260,46,17,44,13,1,28
http://steamcommunity.com/id/loktar00/,26,1,2.4 hrs on record,"
				6 of 10 people (60%) found this review helpful			","
Posted: February 23, 2014
												Not a bad shooter. A bit on the short side, comparable to many flash games out there. Worth $2.50 easily.			",1168,274,35,133,144,7,242
http://steamcommunity.com/id/dothweed/,26,1,3.7 hrs on record,"
				1 person found this review helpful1 person found this review funny			","
Posted: May 30, 2016
												Its like being 8 again.10/10.They should partner up with a rich publisher, and work on a Dead Space/Metro esque horror Alien Shooter game. I would pay $60 for it.			",140,12,3,8,13,0,5
http://steamcommunity.com/id/oasisbrit/,12,1,2.0 hrs on record,"
				9 of 13 people (69%) found this review helpful2 people found this review funny			","
Posted: June 6, 2015
												Alien Shooter is very fun game with many good weapon and enemy variety. Graphics are still look fine to me. This game is a good choice for killing some time. I recommend it.Note: The game has some working issues on Win 8.1. I couldn't solve it.			",345,94,9,52,15,2,28
http://steamcommunity.com/profiles/76561198052707118/,22,1,4.0 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: August 2, 2014
												So, what should I say about this game ...This is Alien Shooter. If you haven't played any of if incartations in the past you probably don't like top-down shooters because else it's very hard to avoid this series.Back in the days when this first installment came out it represented the pinnacle of Windows top-down shooting action games. Nowadays finally there are actual versions of games like Alien Breed from the Commodore Amiga but nonetheless this game has it's charme throwing endless waves of aliens at you, hunting down secrets in the maze-like-levels or just listening to the very good background music.If you want a little distraction from your everyday shooter schedule and already are into this kind of games, you should absolutely give this little gem a try. But I'd recommend to wait 'til it's on discount because for the full price you could even get some installment of the former mentioned Alien Breed Series that's technically and in terms of athmosphere miles above this one here.In fact that doesn't harm the pure and timeless no brain shooting action Alien Shooter has to offer.			",275,66,8,23,21,3,37
