user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/horn777/,67,1,2.4 hrs on record,"
				806 of 877 people (92%) found this review helpful30 people found this review funny			","
Posted: May 3, 2014
												Much better than CoD:Ghosts!			",308,40,15,30,27,1,49
http://steamcommunity.com/id/CrVl/,35,1,2.1 hrs on record,"
				136 of 158 people (86%) found this review helpful6 people found this review funny			","
Posted: July 12, 2014
												MEIN LEBEN!			",305,36,9,61,18,0,36
http://steamcommunity.com/profiles/76561197960269475/,31,1,0.8 hrs on record,"
				145 of 151 people (96%) found this review helpful30 people found this review funny			","
Posted: February 13, 2015
												I've played this game probably over 5000 hours total since I first booted it up on my grandparents IBM Compatible 486 with Turbo (88hz) using the floppy drive.I spent countless hours over the summer playing it til my grandpa wanted to puke from being sea-sick with all my turning around and checking walls for hiddent passages and rooms. I remember he would draw maps of the rooms and mark where he found treasure and health etc.  It was always thrilling finding dog food and ammo hidden behind a Hitler portrait or giant Swastika.  I always knew something big was about to happen whenever the brick color changed from grey to red or blue.The high quality 3D graphics are only surpassed by the excellent sound effects and soundtrack. I HIGHLY recommend this game.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/V-Man339/,16,1,4.7 hrs on record,"
				65 of 71 people (92%) found this review helpful1 person found this review funny			","
Posted: October 19, 2013
												This game is a living piece of history, with all the good and bad that comes with it.The main issue this game has is that it's not from the world ""Doom"" and the like comes from. It has half a foot still in the ""atari, beep boop, life and point system"" ground, and this becomes obvious after trying to 100% any given level. All the maps look very, very similar, it beccomes difficult to tell WHERE you are without the use of the map, and in general it's insanely difficult to play the game to the full potential it deserves.The vast majority of the secrets are hidden among identical looking walls, gameplay boils down to corner camping the basic ai, and there's really, really not much to say, since the entire game is a basic package with nothing more than basic floor layout with only right angles, and the sound is nothing but muffled sound effects they could pull off at the time with a small group of midi's used repeatedly (space on floppy drives was incredibly small) for atmosphere.Despite all this, the game DOES get a free pass simply for being so stooped in history. Without this game, you wouldn't have the vast majority of FPS we have now. If you want to buy this to know your roots, go ahead, but be warned, it's about as odd as a time capsule could be.			",379,32,7,19,21,3,36
http://steamcommunity.com/id/SOH123/,56,1,3.0 hrs on record,"
				50 of 52 people (96%) found this review helpful1 person found this review funny			","
Posted: February 14, 2014
												YOU KILL NAZIS 10/10 No seriously heres my review:Remember those times when you had to put up with modern fps games holding your godamn hand all the time? Well drown those terrible memories of 6 year olds calling you a ♥♥♥♥♥♥ with some Wolfenstein 3D. Some of you have probably played it back in the 90s. If you have, WHAT ARE YOU WAITING FOR BUY IT RIGHT FREAKING NOW!!!! As for those who haven't played it, I'll tell you about the game. It's world war 2 and you are a dude who has been captured by the Nazis and has been taken to Castle Wolfenstein. You start inside a room with a Nazis corpse and then you go and ""Get yo self some Nazi scalps"". But heres what makes this game better than modern fps games. There aren't any ♥♥♥♥♥♥♥t things like having to put up with some stupid scenario where you have to walk slow for 30 ♥♥♥♥ing minutes (*cough* *cough* Call Of Duty), instead you get to get right into the action without any delays. There are tons of secrets to find and so much fun to be had with this game. The levels are so open and it's like any other old school shooter. Kill some dudes, look for secrets, find keys to open doors and complete the levels. If you are a fan of first person shooters, give this game a shot.			",210,23,2,20,12,0,23
http://steamcommunity.com/id/timdoherty/,9,1,0.4 hrs on record,"
				107 of 110 people (97%) found this review helpful			","
Posted: December 8, 2013
												Background: I first played this game on a 486 back in the 90s.This is a great game, but if you compare it to new games, or even a Doom type game it will look very primitive.  You will also be missing the point of how important this was to the history of FPS games. The game is simple to pick up, hard to master.  To master the toughest difficulty, I am Death Incarnate, you will need some good FPS skills, good choice of knowing when to use each type of weapon and some level knowledge.    The game is also has a good element of skill to it.  The closer you are, the more likely you are to hit as well as get hit.  You can also take a lot more damage up close so you have to be careful going through doorways and in tight spaces.There are secrets to find, treasure to pick up, par times to bet, Hitler to kill, and a ton of Nazis to mow down on the way.  The game even lets you hold MORE THAN TWO GUNS AT ONCE! :P  However there are only two weapons you will use long term, the grey machine gun which has great economy with the bullets and a decent rate of fire.  There is also the gatling gun which never gets tiring to use.  It has an amazing sound, an amazing red flash on the screen and watching your ammo quickly depleting makes you realise just how powerful it is.For a perfectionist this game is great, at the end of each level you are rated on what % you kill, what % of the secrets you found and how much of of the nazi loot you confiscated. Back in the 90s I spent a lot of time carefully walking around every wall holding down space waiting to hear the magical sound of a new secret passage opening.  The the excitement of wondering if I've found just a block of ammo, or maybe a crapload of treasure.The game has 6 episodes, each with 9 levels + a secret level on each episode.GET PSYCHED!			",369,43,22,34,22,4,71
http://steamcommunity.com/id/Brokeboyz666/,20,1,2.0 hrs on record,"
				184 of 238 people (77%) found this review helpful214 people found this review funny			","
Posted: January 10, 2015
												you get to kill hitler			",32,1,0,0,1,0,0
http://steamcommunity.com/id/jarfulous/,4,1,0.1 hrs on record,"
				123 of 160 people (77%) found this review helpful262 people found this review funny			","
Posted: July 21, 2015
												If you don't like this game, then you're basically a Nazi.			",129,18,2,16,10,1,8
http://steamcommunity.com/id/O_Face/,40,1,6.3 hrs on record,"
				75 of 90 people (83%) found this review helpful11 people found this review funny			","
Posted: October 31, 2014
												Best FPS game ever made, no doubt in my mind.			",26,6,0,12,4,0,9
http://steamcommunity.com/id/ggdograa/,25,1,1.7 hrs on record,"
				95 of 100 people (95%) found this review helpful			","
Posted: March 3, 2014
												Classic old school shooting with some maze like layouts here and there which can tend to be a bit frustrating. This game is basically Doom's older brother and should be played by anyone with an interest in FPS games. It runs perfectly in Dosbox and the Steam Version is probably the best version out there at the moment.Full video review:


YouTube™ Video: Retro Review - Wolfenstein 3D & Spear of Destiny 

			Views: 49,979		

			Wolfenstein 3D is a first-person shooter video game developed by id Software and published by Apogee Software. Originally released on May 5, 1992, for DOS, the game was inspired by the 1980s Muse...		

 ",432,28,1,21,9,1,10
