user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/zerathos/,24,0,1.5 hrs on record,"
				37 of 50 people (74%) found this review helpful1 person found this review funny			","
Posted: July 23, 2012
												Just look up the original free version, now called Xonotic; it's far better than this one.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/loopuleasa/,217,1,2.0 hrs on record,"
				20 of 28 people (71%) found this review helpful			","
Posted: September 15, 2012
												Fast paced quake-style game with interesting elements.Cry engine 3. Gorgeus graphics. Great soundtrack. Fluid. Competitive. Varied power-ups. Potential. ",155,36,5,12,10,1,27
http://steamcommunity.com/id/TinyBusinessMan/,217,0,2.4 hrs on record,"
				9 of 10 people (90%) found this review helpful			","
Posted: January 17
												It's a gorgeous game, with amazing, fast-paced gameplay, but... The devs abandoned the game, and all the players left with them. It's just a ghost town now.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/neuteroid/,48,0,0.1 hrs on record,"
				16 of 25 people (64%) found this review helpful1 person found this review funny			","
Posted: July 9, 2016
												Dead game.			",2909,1137,96,354,354,29,474
http://steamcommunity.com/id/greuceanu/,19,1,17.6 hrs on record,"
				10 of 14 people (71%) found this review helpful1 person found this review funny			","
Posted: August 26, 2016
												Quake on steroids basicly. CryEngine 3 does a great job an makes Nexuiz a fast-paced shooter experience. Buy it and play it with friends - let the LAN party concept be born again!			",1241,353,64,132,90,15,216
http://steamcommunity.com/id/oddyfps/,14,0,1.6 hrs on record,"
				40 of 52 people (77%) found this review helpful2 people found this review funny			","
Posted: April 23, 2016
												This arena shooter is so much fun and looks delicious.Sadly the developers dropped support for it and it wasn't playable online for a long time.Now the game got re-released in the Steam Store and the player base is gone.Seriously, either no soul is online or the servers are not reachable.I sadly can't recommend this game, because the developers are obviously not capable of maintaining it properly.I'd like more people to own this, so the player base grows, but first there should be functioning servers...Developers, fix your♥♥♥♥♥♥ Thanks.			",219,38,4,11,10,2,15
http://steamcommunity.com/id/roriicon/,26,1,19.3 hrs on record,"
				11 of 14 people (79%) found this review helpful2 people found this review funny			","
Posted: August 22, 2012
												If you're a fan of old-school Arena FPS such as Quake you will absolutely love this.The movement system is possibily the smoothest and nicest one I've ever seen since Quake CPMA. You have an extreme control of your trajectory in mid air, for example you can rotate by 90 degrees in mid air and change your trajectory with a sharp turn. You can accelerate slightly by jumping (similar to bunnyhopping minus the strafing).Did I mention it supports custom workshop maps?While the graphics can reach quite a level of detail, I prefer keeping them down to the minimum to prevent any distraction.			",212,20,5,34,6,0,10
http://steamcommunity.com/profiles/76561198006334629/,15,1,58.2 hrs on record,"
				10 of 13 people (77%) found this review helpful			","
Posted: March 15, 2016
												If you love fast paced first person shooters then look no further!This game has been released once more and I am happy it can finally be played by people who may have missed it the first time round. It plays a lot like UT and Quake but has its own unique style and it looks beautiful when maxed out, the way Cryengine 3 is meant to be used. Hopefully the online community comes back to this as it desperatley misses it. I also highly recommend Duel Mode with a friend, 1v1, Instagib with the Nex; prepare for one frantic butt clenching game!Welcome back Nexuiz!			",68,14,1,4,3,1,15
http://steamcommunity.com/id/tarangkhaitan/,27,1,5.8 hrs on record,"
				12 of 17 people (71%) found this review helpful			","
Posted: March 21, 2016
												Amazing game, really faced fast arena shooter in similar vein of unreal/quake with sci-fi setting and varied levels. The game looks good and the audio is crisp and clean, the mutators are a integral part of the game and makes the game so much fun, you chose from 3 different random options and there are plenty of those to keep it random and fun at the same time.This game was relaunched after a long time due to the old publishers (THQ) shutting down the servers as they went bankript which is a shame, the problem still with the game is that it still has optimization issues and the biggest problem of populated servers, the game literally has 8-10 people playing at during its peak while has even zero during down time which is a real shame coz this is one of those highly underrated titles that i am sure many people would love to play as we dont have many mp games in the similar genre these days.			",486,80,22,32,27,6,53
http://steamcommunity.com/id/Phiidyn/,58,1,2.7 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: August 2, 2016
												A few friends and I were part of the Beta for Nexuiz and we truly enjoyed it. We played the original Nexuiz (Nexuiz Classic, still amazing) and really loved the mutators, the level design, and the fast-paced arena action (grappling hooks were freaking COOL). Once the sequal/reinvisionment went live on Steam we bought copies for all of our other friends and played the hell out of it... until THQ went under and the servers disappeared. With no LAN option the game was a total waste of HDD space.However! Once the THQ dust settled the folks working on the game promised to get things back up and running and they have! Years later the game is available again on Steam and I can whole heartedly recommend it to anybody who has a few friends they want to enjoy a great and gorgeous arena shooter with. But! The game is only any good if you coordinate with your friends to have an online match or LAN party as the playerbase is nonexsistant. But yelling at your friends across the room and throwing empty Dew cans at them while pizza spittle flys from your mouth is the proper way to enjoy these types of games anyway so I see no problem with this.			",0,0,0,0,0,0,0
