user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Sklurm/,1,10.3 hrs on record,"
				44 of 51 people (86%) found this review helpful3 people found this review funny			","
Posted: May 26, 2016
												Frustratingly fun old school gameplay + physics. The maps are pretty simple and offer a variety of different tasks and minigames, however beating the Gold times and collecting all the hats are challenging and offer a bit of replayability.			"
http://steamcommunity.com/id/medohgeuh/,1,1.4 hrs on record,"
				40 of 52 people (77%) found this review helpful3 people found this review funny			","
Posted: May 30, 2016
												As a sarcastic anti-game, OmniBus is a masterpiece in its own right, arguably the best of its kind since landmark cult hit Goat Simulator arrived some years back.Viewed as any other release? Positive-leaning mixed feelings.The concept of a vehicular platformer is a an exceedingly rare novelty in itself. I struggle to think of any other game that defines itself as such, much less so in the way OmniBus dares to present itself. To consider this anything less than commendable would be a disservice.Mind you, that's not to say OmniBus doesn't have its shortcomings; the lack of a camera control makes certain actions harder than they really need need to be, the physics are often far more unpredictable than reasonably anticipated and while the humor works for me, others are likely to put off -- dry sarcasm is very much a love it or hate it sort of thing.The same could also be said for the game's aesthetics; early 90s throwback visuals and bouncy chiptune are right up my alley, but for those unaccustomed to a period when the average game looked and felt no different? Further disappointment.To put it simply: OmniBus isn't a game for everyone. Then again, it isn't trying to be, and maybe that's really what I like about it best, anyway.			"
http://steamcommunity.com/id/Jans3n/,1,6.6 hrs on record,"
				15 of 19 people (79%) found this review helpful2 people found this review funny			","
Posted: May 27, 2016
												It's been a while since I've played a game with as much charm and creativity as this one. Though the story mode might be on the short side, every level offers something different. I was surprised by just how much variety there was, with some game mechanics being created for one level only. The dialogue given to you before and after each level is very enjoyable, and the whole game has a great goofy tone to it. Nothing quite like using a propeller, a firework, a jet engine, and a soda bottle to shoot yourself to the moon.It's not a very easy game, often taking one good hit to force you to restart a level. Fortunately, the stages are short enough and restart quick enough that this isn't really an issue. Though I must admit, having my bus almost jump up and spin around after hitting a tiny snag was frustrating on occasion. Omnibus isn't perfect, but it does have a great feel, especially when your bus of choice reaches over 100 mph. Though it may be short, there is a lot of replay value here. Each level hides a hat to collect, and there are target scores/times to beat in each stage. Not to mention secret areas to find. Plus, free-play mode is great fun - feeling a bit like a Pro Skater game in a bus. You can even challenge up to 4 people to a split-screen bus deathmatch.In short, if you're looking for a few solid hours of silly fun, I'd totally recommend this one.			"
http://steamcommunity.com/id/gyanreyer/,1,1.5 hrs on record,"
				24 of 29 people (83%) found this review helpful			","
Posted: May 26, 2016
												This game is absolutely nowhere near perfect, but I'm finding it to be very entertaining.Basically the premise is that you're Omnibus, a bus that endlessly accelerates with no brakes that must travel the world, completing challenges and helping people along the way. Yeah, everything about this game is kinda ridiculous but it's actually incredibly funny and charming as a result.Here's the deal though, if you're not into the whole ""whacky physics challenge"" games like Surgeon Simulator or QWOP where part of the entire challenge is just fighting against the game, then you probably won't enjoy this much. Your bus can go flying at the drop of a hat and there's a lot of wrestling with physics and trying to keep your bus under control which can quickly go from funny to maddening. I've gotten stuck on a couple levels and felt quite frustrated, but in the end they don't take too much of your time to play and when you beat them it feels very satisfying, as a challenging game should.Now what's crazy is how incredibly creative the devs got - so far every single level has presented a new, unique challenge from anything before it that is still very fun and interesting, whether that be driving in a top-heavy tour bus trying not to tip over and lose your passengers or driving up the side of a building to knock King Kong off the top. It's very hard but addictive, and the ridiculous stupidity of it all just makes it that much better.With the fact that each level has a gold medal that you can shoot for and there's a local multiplayer mode that looks kinda fun, I can see this game having a ton of replay value, and I'm definitely happy with my purchase. If it looks interesting to you, I say go for it, you'll get a sense of the game pretty quick and you can easily refund if it's not your thing!			"
http://steamcommunity.com/id/step1/,1,12.1 hrs on record,"
				20 of 27 people (74%) found this review helpful2 people found this review funny			","
Posted: May 27, 2016
												I was able to salvage a version of this game for the Atari Jaguar. It wasn't easy getting my hands on it but.. here is my review of it.OmniBus is a simple, fun, challenging, quirky physics game that lets you drive an unstoppable bus. There are three modes currently for the game: First is  Story Mode  which features unique worlds with levels/missions that are very different from each other to complete. There are hidden levels to be found in each world, hidden hats that you can acquire in each level to customize your bus and lastly there are giant evil bosses. Each mission will sometimes provide you with a different bus to use with a unique ability for example a hovering mechanic or a jumping ability to jump across platforms. Each mission also has a ranking system. Finish a mission with the least amount of time to earn the best medal, but let me tell you, it is very challenging and will keep you on your toes trying to go for the gold.The second mode is  Freeplay mode.  this is essentially the sandbox version of the game which lets you choose any world you currently have unlocked as well as the many different unique buses with abilities you can use. You drive colliding with anything in your path while doing stunts and tricks to get a high score.  There are also hidden hats to be acquired in this mode as well. Lastly there’s  Versus mode . This mode is up to 2-4 players. Players get to choose any bus that has been unlocked in story mode along with any hat that has been acquired. Once players have chosen their powerful bus of choice, they are able to select any level to be put up against each other. The objective is simple, to be the last bus standing.. on their wheels of course. It’s up to you if you want to ram other players to make them have a bad day, use the unique ability your bus has to get you back on your wheels or lead them to a bumper and launch them off the stage. The choice is yours.This as well as finding the hidden worlds and getting every hat in story mode and freeplay mode gives this game a good amount of replayability. I will definitely try to 100% OmniBus in completion, but in the end I had to end up getting the Steam version of this game. My Atari Jaguar bit the dust and ended up dying on me.. see?			"
http://steamcommunity.com/id/DownwardConcept/,1,5.6 hrs on record,"
				9 of 11 people (82%) found this review helpful			","
Posted: January 12
												After 3.4 hours I’ve completed the story mode of Omnibus, which is a rather short but very enjoyable time. If I’d hunt for achievements and had friends to play the versus mode with I would get way more out of it, so I feel like the money I’ve spent is just right for what I got. Mind you, I didn’t pay the full price. Thanks, Nuuvem!The graphics remind me of the PlayStation era and the gameplay recreated a feeling that I had with games like Tony Hawk’s Pro Skater back in the day. A game that isn’t necessarily close to what the title advertises, but gives you an arcadey experience - not too hard, not too easy and no matter how often you fail, it’s never frustrating.If I had to compare it to modern games it would join the ranks of games like Goat Simulator, Surgeon Simulator and I Am Bread. Not because the mechanics are unique like in I Am Bread, but because it’s goofy, doesn’t take itself seriously and relies heavily on weird physics, which serve for funny moments here and there.The story mode is a collection of mini games. Structured like an old school platformer and seperated into different worlds. Each level is idiosyncratic and guarantees that you don’t get sick of the gameplay at any time. Of course some levels are better than others, but it maintains a certain quality that doesn’t exhaust you.And there’s a little Pony Island WTF moment later in the game which suprised me.Overall Omnibus is just a really stupid game and I mean that in the best way possible. It’s exactly what I was hoping for. A game you just play for quick fun, rather than a challenge or an immersive story. It’s not the best game ever made, but it didn’t disappoint me either.Review taken from my backlog profile.[backlog-deepness.rhcloud.com] "
http://steamcommunity.com/id/lovelylittleespeon/,1,9.9 hrs on record,"
				6 of 7 people (86%) found this review helpful1 person found this review funny			","
Posted: June 7, 2016
												Omnibus... is a game. It's a somewhat obnoxious, but endearing game. I know this may seem like an odd start to a review, but it's genuinely the most straightforward description I can give. Graphically it isn't anything special. It looks almost like something you'd see on the N64 or maybe the Jaguar, everything is rather blocky and very simply textured. Fortunately however, everything MATCHES this style, and it does blend together fairly cohesively, if only seeming like it's trying a bit too hard to look ""retro"" at times. This is probably most notable with the text boxes, more specifically with the pictures of the people talking; they're often just standard pictures, just incredibly shrunken, and with the whole ""90's Mouth"" thing going on; just flapping while they talk. Soundwise it's fairly basic. The music is just a small selection of chiptunes that match the current environment (IE; In the Space Levels it's rather 80's/90's Sci-Fi sounding, while in the Wild Wild West levels it's rather... well, American Western sounding.) They get repetitive after a while, but they do their job well enough, and there's enough variety to keep you from noticing how repetitive they are until around the 4th world or so. Luckily, if it isn't your cup of tea, you can just mute the music in the options menu and run some other music in the background if you want. The Bus you're driving makes engine noises(?) as it drives, and most hazards make a fitting noise. Bumpers make a pinball bumper noise, TNT/TNT Barrels make an explosion noise, that sort of thing. Gameplay wise? You're a bus. There are no brakes, so you're constantly speeding up. You try to accomplish your goal for the stage with those limitations in mind. Oh and physics. You want to know how i'd describe the physics? Imagine someone trying to put realistic physics on the N64. That's this game's physics. Mind you, that's part of the joke/challenge, and it works at first. The first world, other than the first stage (which is surprisingly harder than the rest of world 1) is fairly easy. It eases you into the physics being like they are, it teaches you some important mechanics (such as the fact that you can use a different bus on some stages! And that different bus can do different things!) It has a fairly easily obtained secret star to show you how unlocking secret levels works. And it even has a fairly easy bossfight, to show you that the game's bossfights are a bit less than bog standard. World 2 is fairly similar in that regard; still not ridiculously hard, but amping it up just a little. World 3, however, is where the joke starts wearing thin. Instakill glass walls (that are fortunately absent from the later worlds, other than one instance in World 5) surround every level, and bumpers start being more frequent. Still, you're introduced to one of the most fun alternate buses in the game, and it's genuinely still fun. World 4 is where the joke grinds to a halt in favor of frustration. You used to the weird physics yet? No? Have fun robbing a train that has some of the worst, most glitchy physics in the entire game, on a VERY strict time limit. Enjoy that? No? Well, what about having to VERY CAREFULLY grab Barrels that look the EXTREMELY SIMILAR to TNT Barrels? That are SURROUNDED by TNT Barrels? No? Have fun. World 5 is more of a ""look back"", in that it gives you one level that's basically just a rather hard level using the mechanics from a previous world, but it IS less obnoxious for the most part than World 4. Then, you have the final boss, and the game is over. Oh, and there's hats, because... all buses wear hats? IDK, since it's published by Devolver Digital they could add a Shotgun-Kin hat from Enter The Gungeon, so that's cool i guess. Overall, Omnibus is a rather frustrating but enjoyable game. It certainly isn't for everybody, that's for sure. However, if you can tolerate the bad physics and the somewhat repetitive nature of it, there's honestly a lot of heart and soul put into it. This is one of those moments i wish steam reviews had a Neutral option; while I really enjoyed it, that doesn't necessarily mean everyone will, it's definitely a game only for those who can tolerate the physics and look past them.			"
http://steamcommunity.com/profiles/76561198053604879/,1,4.6 hrs on record,"
				10 of 14 people (71%) found this review helpful			","
Posted: May 26, 2016
												It's difficult, but not frustrating. The levels are challenging enough to make you want to beat them, without being unfair or seemingly impossible. Well worth the money, it's a lot of fun. Each level is entirely different from the rest, and gameplay never gets boring.			"
http://steamcommunity.com/id/SLVRDLLR/,1,0.8 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: June 1, 2016
												Fun game. Surprisingly large number of different play styles & objectives to keep it interesting.


YouTube™ Video: OMNIBUS Gameplay feat. GOLDDLLR The OmniBus Driver 

			Views: 2,554		

			OmniBus gameplay with GOLDDLLR as Keanu Reeves OmniBus Steam ► http://store.steampowered.com/app/415740/ Subscribe to SLVRDLLR ► http://bit.ly/SLVRDLLR Follow SLVRDLLR on Twitch ►...		

 "
http://steamcommunity.com/id/EvilGingerChild/,1,9.3 hrs on record,"
				16 of 28 people (57%) found this review helpful39 people found this review funny			","
Posted: June 18, 2016
												How to play:>Open game>Select a level>Think it's easy>It's really not>Rage>Rage>RAGE>Think suicidal thoughts>Beat the level>Yay this game is easy d-(^_^)z>Play the next level>Realize the game isn't easy>You realize you still have 50 suicidal thought-inducing levels to go>Exit game>Cry in corner420/69 Game of the year all year every year			"
