user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/OllieJ/,0,0.2 ,"
				57 of 79 people (72%) found this review helpful1 person found this review funny			","30, 2016
												Bought this game with the intent of playing it on the rift CV1, apparently it just doesn't work at all. I think the version of the game that supports CV1 is only avaiable through oculus home which sucks.			"
http://steamcommunity.com/id/janxy/,0,0.3 ,"
				46 of 61 people (75%) found this review helpful			","5, 2016
												I bought this game as i heard it was a great VR game.As it turns out the VR options are disabled in this game, very misleading.Don't buy this game if you want VR.			"
http://steamcommunity.com/id/likwidtek/,0,1.9 ,"
				91 of 111 people (82%) found this review helpful6 people found this review funny			","8, 2016
												WHAT A SCAM!!!!!!!!!!!!  I purchased this game so I could play with with my Oculus Rift DK2 and it worked perfect.  The dev has since removed rift support in this version which already worked simply to force us to purchase it again through oculus home?  Are you freaking kidding me???			"
http://steamcommunity.com/id/snortcannon/,1,8.4 ,"
				34 of 39 people (87%) found this review helpful			","y 23, 2016
												BlazeRush is one of the games you get in a bundle, activate the key, idle the cards and leave it in your library to collect dust, but trust me this game needs to played by everyone who like arcadey top down racing games.BlazeRush is about racers who like racing (great story right ?) and there's a corporation that tries to stop them racing by taking over every planet they race in.Of course you are not in it for the story and for the gameplay and let me tell you it's quite a treat.There are  main events and I'll go through each one. The regular races where you need to finish first and try not to get destroyed by the enemy drivers, king of the hill where you try to stay in the lead for 50 seconds and a deathmatch where there's a steam roller behind you and you try to be the final person alive, a time trial mode where you need to finish a lap in a certain amount of time and there's a boss battle in the final mission where you need to use the weapons you used in the game to destroy the ""Boss"". Each of these events are very chaotic and they are incredibly difficult so don't expect to breeze through all the events. The enemy AI is violent and every chance they get they will take you out and trust me you need to play dirty to win.The soundtrack is really great as well and is awesome to listen to when you are playing this game.The graphics are alright for the most part, and I love the cell shaded look for the tracks. The track designs range from mediocre to pretty good. Each track has certain points where you can jump out of the track if you use boosters, but those parts are marked on the map, but it's still sometimes frustrating.Now for the bad things for the game:The one thing I hated was the fact that when you die you are set back so far back that there is almost no point in competing and the only solution is to restart.The controls if you are using a keyboard takes a lot of time getting used to and I highly HIGHLY recommend using a controller.The difficulty comes off as really difficult even in the early stages and not to mention the final act in the volcano planet has a massive difficulty spike and the final boss is quite tough, so be prepared for a challenge.The camera is atrocious, it only follows the leading car at all times so if you are too far behind and too far ahead you will have to use the map to navigate the entire map.Overall BlazeRush is a really fun game and it's pretty difficult as well, while I don't think it's worth the full price, it's worth it if it's in a bundle or on a discount.Final Rating:7/10 - Worth checking outIf you liked this review please consider giving it a thumbs up and if you disliked post in the comments on what you disliked about this review.For more reviews follow Snort's Review curator page here - follow for regular updates on reviews for other games!			"
http://steamcommunity.com/profiles/76561198140299850/,1,2.2 ,"
				18 of 19 people (95%) found this review helpful1 person found this review funny			","y 1, 2016
												There are LOTS of “over the top” racing games available. Some have better physics or realistic tracks, some have more versatile and adaptable camera angles, and some have better soundtracks.But “BlazeRush” has a remarkable combination of variety of tracks, outrageous quantity of awards (and a great points system), and just LOTS of quick, repeatable fun with a wide choice of cars to make every race as different as one might wish. I don’t know about multiplayer yet, but I suspect that’s where “BlazeRush” really shines. But what I love? The really cool achievements, a third of which are cumulative. This type of short race game can become a bit tedious, but with so much variety as to cars, weapons, tracks, physics (such as different planets), this won’t happen any time soon. Currently I have about a dozen tracks that I’ve managed to unlock that I haven’t had time to even examine yet. And numerous untried cars as well.As a player with a “bad” left hand, I generally have to be cautious when I buy any driving game (especially expensive ones.) No problem here, except for hand fatigue, as with any controller (or keyboard) game requiring both hands to play. The controls work very well, even when they’re not meant to (as in certain types of tracks or deliberate cool physics gimmicks.) The menus are simple, yet adequate and seem to be anything a player might ask for. Graphics aren’t exactly Earth-shaking, but are in no way lacking. Really, my only issue so far is that the camera seems to follow the lead cars, and a trailing driver may find themself off the screen entirely. (But unlikely for more than a few seconds.) A car leaving the track entirely will find themselves returned, but at a small loss to position.I’ll make every attempt to come back when I have more to say, but if you have REMARKABLY little to spend (for a few more days, at least), I think most people will be very happy adding “BlazeRush” to their collection of FUN OTT racing games.Thank you.			"
http://steamcommunity.com/id/ArgyleAlligator/,1,5.2 ,"
				42 of 54 people (78%) found this review helpful			","r 28, 2014
												BlazeRush is more or less a top down (angled view) kart racer. You select from a list of characters and racing along various tracks, collecting power-ups to knock the other opponents off the track. There are 16 characters to select (some are unlockable) along with a bunch of power-ups to choose from. BlazeRush really excells in it's smooth controls and addictive gameplay. I wouldn't have expected this game to be as much as fun but it is awesome. BlazeRush features a full single player campaign and multiplayer. The online multiplayer works flawlessly as well and playing it with friends is outstanding. You battle constantly and the game allows for some amazing moments to happen, due to the fast pace of the races. There are three main game modes: Race (a traditional lap race), King of the Hill (Whoever stays in first the longest wins), and the cream of the crop - Death Race. Death Race is when you are speeding down the track, fighting other racers and avoiding a giant death machine. Whoever is the last to die, wins. If you'd like to see more on BlazeRush or see it in action, refer to this: 


YouTube™ Video: Blaze Rush 

			Views: 26,505		

			This game is so much fun, seriously. Available October 28th, $9.99 Steam Store Page: http://store.steampowered.com/app/302710/ Check them out: Baron: https://www.youtube.com/user/baronvongamez Phly:...		

 "
http://steamcommunity.com/profiles/76561198071627718/,0,0.1 ,"
				29 of 39 people (74%) found this review helpful			",", 2016
												If you have a VR Headset DO NOT BUY THE STEAM VERSION OF THIS GAME. The developer is NOT supporting VR on the steam version, just the Oculus Home store. This is absurd. I found out AFTER buying the game on Steam. How is anyone supposed to realize VR is not included when the price is the same, the game name is the same, and there ARE people playing this game in VR and posting reviews online?I will never buy another game from this developer and I suggest you don't buy anything either. Having 2 versions of the same game without the same capabilities for the same price is shady. Complete scam. It's like if Battlefield or whatever game was released on Steam and Origin (or uPlay, GoG, any other platform) but the steam version didn't include online multiplayer support. And they were the same price. Wouldn't you feel cheated? That's exactly what this developer did. 0/10. Played for a few minutes in Steam Theater and realized this isn't worth my time without proper VR support.			"
http://steamcommunity.com/id/vuxxy/,1,7.2 ,"
				52 of 81 people (64%) found this review helpful4 people found this review funny			","r 28, 2014
												This game is AWESOME with friends! Much laughs, such fun. Video proof below!


YouTube™ Video:  

			Views: 0		



 "
http://steamcommunity.com/profiles/76561198023023263/,1,3.0 ,"
				18 of 21 people (86%) found this review helpful			","r 29, 2014
												Controller support is perfect. Multiplayer works great. The game is very slick, the effects and exploisions look top notch. Runs very smooth. Lots of weapons and level variety. Wow. This is the game Rock and Roll racing fans have been waiting for. Just put on some classic rock and you're all set!			"
http://steamcommunity.com/id/ownosourus/,1,14.6,"
				19 of 23 people (83%) found this review helpful3 people found this review funny			","y 23, 2015
												The racing genre has retained its popularity after many years, but nowadays most titles offer the regular recipe of driving from a realistic perspective, using behind the car, cockpit, or ""first-person"" views. Even so, there are still those who prefer isometric experiences that hark back to the early days of the games industry.BlazeRush is an example of such a modernized experience, as developer Targem Games wants to offer an isometric racing game that's fun, fast, and balanced with a wide array of abilities and bonuses, not to mention varied vehicles with advantages and disadvantages.Even if most racing games nowadays abandon any semblance of a story, BlazeRush still has a single-player campaign that offers a bit of background on the game's universe, its characters, and more. It doesn't take itself seriously, thankfully, and just uses a bit of reasoning to promote a more eco-friendly message, not to mention one against evil corporations.Of course, one of the most important things in BlazeRush is the gameplay. The action takes place on different circuits across multiple environments. You race against a different number of opponents each time and the goal is to ensure you score trophies, which then unlock new stages and events.The actual racing mechanics feel pretty good, but it's important to note that you can only control your vehicle with the analog stick on the controller or the keyboard keys. There's no acceleration or braking, so it might take some time to get used to BlazeRush.Things get a bit more complex as you progress through the campaign, as the circuits are filled with portions that don't have any guard rails, not to mention tight corners and ramps that, when taken with extra speed, can propel you outside the track's bounds.Besides the intense racing experience, the game also features different weapons and speed bonuses that drop onto the circuit from above in a chaotic manner. The weapons range from a minigun to a sawblade launcher, a guided missile, a goo ball that can slow your ride, and much more.The game also drops behind the leader crates with speed bonuses. These range from a lengthy but moderate speed increase to rocket tubes that provide short but powerful boosts, fans that work when you don't make sudden turns, and other such things.In terms of race types, there are quite a few interesting ones. Of course, as always, there are lap-based events where crossing the finish line first is the only thing that matters. There are also King of the Hill-type races where you need to stay in front of the pack for a total of 50 seconds. The most hectic, however, is the Death Race type, in which a giant steamroller barrels down the track towards the competing cars.Many crazy trophies are awarded at the end of the race for all sorts of feats you manage during the actual event. From seizing or losing victory in the final meters to unleashing crazy weapons and perfect boosts, they are rewarded with hilarious mentions.Vehicle variety is pretty solid, with each car/ship boasting three core stats, in the form of mass, acceleration, and handling.While BlazeRush manages to deliver a solid racing experience, it does get a bit frustrating when you're stuck in the back of the pack, as the game teleports you in order to keep up with others. This can get confusing quite fast. It also doesn't do that good of a job when it comes to highlighting your own vehicle. If the cars are grouped up and the same model is used by an AI, you can easily lose sight of your ride.BlazeRush looks decent but it's clear that Targem emphasizes framerate over pretty graphics. The game maintains a really fast framerate at all times, no matter how hectic the action might get. The cars and the tracks also look pretty good but the surrounding environments aren't that impressive.The soundtrack is instrumental only and features quite a bit of dubstep, house, or techno tracks. It matches the action on the screen quite well, so you'll certainly enjoy it.BlazeRush is a really fun isometric arcade racing experience that manages to deliver explosive action, imaginative weapons, and balanced speed boosts to create an addictive flow			"
