user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198350428271/,1,1.8 ,"
				8 of 11 people (73%) found this review helpful			","er 13, 2016
												This is a game that will met your brain but in a good way. Completely intense manic action, honestly you've just got to try it I never played a racing game quite like it.I haven't triend out multiplayer yet but the track creator is real good fun too i smashed a couple of tracks into each other hehe...			"
http://steamcommunity.com/profiles/76561198081738777/,1,7.1 ,"
				6 of 8 people (75%) found this review helpful			","er 13, 2016
												This game is pretty crazy - you have to race more than one track at once, hopping between the tracks to control the cars. It shouldn't really work, but it does & how - it's a real rush to play.There's a ton of tracks too - i think 100 in campaign? - & it has a track creator & online multiplayer...Basically if you like arcade racing and smashing up cars with a crazy original mechanic I highly, highly recommend you get this game!			"
http://steamcommunity.com/id/HeadKap/,1,1.2 ,"
				4 of 5 people (80%) found this review helpful1 person found this review funny			","er 13, 2016
Product received for free
												A brilliant game if you love crashing, stunts, destruction, annihalation and lots of fails, then this game is perfect for you!Pros: Game runs and looks greatLevel creator along with loads of pre-made levels for hours of funMultiple modesCrashing and Stunts10 Worlds to exploreMultiplayer either Local, Online or with PS4Cons:I keep pressing 'X' to drift, but instead 'X' restarts the level...			"
http://steamcommunity.com/id/danthat/,1,0.2 ,"
				2 of 2 people (100%) found this review helpful			","ry 23
												Oh man. As someone who doesn't like braking in car games, Drive!Drive!Drive! is right up my alley because it's basically racing distilled into a sort of pure, core format and then multiplied upwards. Confusing, but pretty and fun.			"
http://steamcommunity.com/profiles/76561198143387002/,1,1.4 ,"
				3 of 4 people (75%) found this review helpful1 person found this review funny			","er 16, 2016
												Fast, Furious, Manic, Addictive, Awesome!!  Racing on more than one track sounds insane and it is, absolutely love the concept as it takes the normal run of the mill racing concept to a new level - you have very quick fun but also have to think.  I'm a drummer and the soundtrack on this game is just so incredible, I will no doubt end up streaming the album of music it's from.  Once I had started playing I found it difficult to put down, the cars just get better and better in looks, speed and feel - and whoever created those tracks, wow - much more original than the normal realistic scenery we come to expect with Forza etc - which are also great driving games it has to be said.A great, pick up and just play game!			"
http://steamcommunity.com/id/jaguarusf/,1,6.2 ,"
				5 of 8 people (63%) found this review helpful			","er 13, 2016
Product received for free
												The game features an array of events in the campaign mode with different victory conditions (position-only, points-based, object collection, and time trial). Progressing through the campaign unlocks new cars with slightly different stats. In addition, there is online multiplayer and the ability to create custom layouts and share them with others. The crux of the gameplay is managing several different one-lap races on mirrored tracks simultaneously. Because the AI drivers are terrible, you must switch between races to keep all of your drivers up from in each race. Controls are typical for an arcade racing game, with boost gained from drifting, jumping, and smashing other vehicles; the game is designed for a gamepad (there is no mouse support whatsoever, even for menus). The novel concept of Drive!Drive!Drive! is enough to make it stand out as an arcade racing title.


YouTube™ Video:  

			Views: 0		



 "
http://steamcommunity.com/id/TheGamingSir/,1,1.2 ,"
				1 person found this review helpful			","er 15, 2016
Product received for free
												Drive!Drive!Drive! is certainly a challenging yet fun game. There are some quirks that could be worked out (some probably dealing with my poor controller abilities).The game is fun, fast paced, and offers the unique challenge of jumping between multiple tracks during a race. You can't trust the computer too much so it's a balance. I do believe that the computer is a bit too stupid at times, as you may be far ahead, swap up a track and suddenly be yelling at the game. Not only is there a challenge but also multiplayer gamemodes and player-made tracks (though the interface to go through them could use some work- the list is just plain bad).My biggest annoyance: not being able to remap the controls. I keep trying to brake with X which ends up restarting the race completely. This could also be fixed by adding some sort of confirmation screen.All in all, I would recommend this game as a unique challenge.			"
http://steamcommunity.com/profiles/76561198009588250/,1,0.3 ,"
				4 of 6 people (67%) found this review helpful			","er 13, 2016
												I have never played a game quite like DDD before. The fun that comes with way the game keeps you on your toes alone is enough to warrant a recommendation, but paired with an incredibly pleasing graphical style and a beautiful soundtrack, DDD is a must buy.			"
http://steamcommunity.com/profiles/76561198274528376/,1,2.3 ,"
				4 of 6 people (67%) found this review helpful			","er 13, 2016
												I love the retro look of DRIVE!DRIVE!DRIVE! It feels so fresh but in the same time evokes happy memories from the neon arcades of the past. The game is very faced paced and highly addictive. You race low poly space cars across different galaxies over different tracks simultaneously  - what more can you ask for!			"
http://steamcommunity.com/id/desolater_iv/,1,0.9 ,"
				7 of 12 people (58%) found this review helpful			","er 14, 2016
A Racing Arcade Game


YouTube™ Video:  

			Views: 0		



+ The gameplay is very unique. In each stage there are multiple seperate tracks that all have races going simultaneously. You must switch between cars on each track, and try to advance your position on each one to score enough points at the end. When you switch an AI will control your previous car for you, but obviously won't be as skillful as you.+ In my opinion, the driving feels very similar to Burnout. You have a boost meter, and to refill your Boost you need to slam into other cars, drift, or make high flying jumps. It is quite enjoyable to slam into a pack of cars and watch them go flying off the track. + Very challenging. As you may expect, participating in ~3 races at the same time can be quite difficult and at times frustrating. You get one of your cars to first place, switch to another, and before you know it your first car has fallen behind! Although I found it to be very fun even when not doing very well.+ Visually the game looks pretty good with a sort of minimalist cyberspace type style. I found it to be pretty interesting to see the polygon geometry of the track+ Online & cross platform multiplayer+ map editor+ Great soundtrack-  I would have liked to have seen some more interesting backgrounds / environments. They seem a bit plain			"
