user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/ElOshcuro/,1,0.4 ,"
				252 of 315 people (80%) found this review helpful383 people found this review funny			","30, 2015
												The best game about being a sperm I have ever played since being an actual sperm.			"
http://steamcommunity.com/id/HAcoreRD/,0,0.5 ,"
				286 of 430 people (67%) found this review helpful1,244 people found this review funny			","29, 2015
												Too short, too fast.Heard that one before.			"
http://steamcommunity.com/id/thefeminineguy/,1,1.3 ,"
				99 of 138 people (72%) found this review helpful253 people found this review funny			",", 2015
												Do you remeber fighting for that first place in your mother? NO?!?!?! Welll then bring back memories with this game! Oh god the memories.			"
http://steamcommunity.com/id/TheChillix/,1,0.4 ,"
				53 of 68 people (78%) found this review helpful80 people found this review funny			","y 22, 2016
												It's like Star Wars, but with sperm.			"
http://steamcommunity.com/profiles/76561198146394141/,1,12.5,"
				50 of 72 people (69%) found this review helpful141 people found this review funny			","9, 2015
												The deeper I went, the harder it got. Meanwhile on my computer, the game spawned more turrets.			"
http://steamcommunity.com/id/89JeepYJ/,1,2.8 ,"
				49 of 72 people (68%) found this review helpful81 people found this review funny			"," 2015
												I've had loads of fun with this game. It's a great way to release some stress after a long, hard day. Buy this game, I promise that you will explode with laughter.			"
http://steamcommunity.com/id/wigglys/,1,1.2 ,"
				111 of 136 people (82%) found this review helpful182 people found this review funny			"," 2015
												It's like the Death Star trench run.Except, instead of an X-Wing, you fly a sperm.And instead of TIE Fighters, the enemies are also sperms.And instead of Turbolaser towers, the static defences are, well, I don't know what those are.			"
http://steamcommunity.com/profiles/76561198096304176/,1,1.3 ,"
				99 of 127 people (78%) found this review helpful150 people found this review funny			","1, 2015
												buy this game if you enjoy:-shooting sperm-being shot by sperm-beating other sperm to the egg-getting cards that can get up to the sell value of 1.29$-seeing purple, green and other colour uterus walls-having guns on the uterus walls shooting at you			"
http://steamcommunity.com/profiles/76561198027378697/,1,0.7 ,"
				66 of 79 people (84%) found this review helpful15 people found this review funny			"," 2015
												First off, the developer is freaking awesome! The humor of this game caught my attention right away, and at 3 bucks, I thought ""why not?"". I began playing and had a problem right from the start. Nothing wrong with the game, but rather my preferences. I play most FPS/flying games with an inverted mouse. The option was not available in the options menu in the game. So I did like I do with most games that have this same issue. I posted in the forums to see if there was a way to invert my mouse so I don't crash into things like a drunk spermy driver. Within hours the dev replied to my post and only a short time after replying, UPDATED THE ENTIRE GAME just to add an invert mouse option! I've never even seen anything like this before. So, in my opinion, this game is worth buying - and any other game this dev puts out in the future. Also, I love this game lol! Such a simple and unique idea (a common factor in many hit games) and so much fun with lasers, torpedoes and fierce battles with 1000 spermies at a time. 10/10 Replay value: Would ejaculate again and again and again and again etc.			"
http://steamcommunity.com/id/nitrons/,1,3.6 ,"
				52 of 71 people (73%) found this review helpful38 people found this review funny			","0, 2015
												This game is for children, 'IF YOU ARE A PARENT,' and only if you are a parent. Show your children this game. It will explain how babies are made.Pros-Addictive-Fun-First-person Sperm-EducationalCons-Needs Multiplayer!!!Don't pullout "
http://steamcommunity.com/id/This_custom_URL_is_so_original/,1,1.0 ,"
				43 of 63 people (68%) found this review helpful31 people found this review funny			"," 2015
												Is it impossible for anyone to write a serious review for this game? Yes.10/10- Amazing.Look at your horribly deformed bundle of joy!			"
http://steamcommunity.com/profiles/76561198113217302/,1,1.5 ,"
				20 of 27 people (74%) found this review helpful1 person found this review funny			",", 2015
												one of the best games i have played this year not only is it funny, well made, good fun but it is also cheap great value for money			"
http://steamcommunity.com/id/baddygames/,1,1.4 ,"
				27 of 40 people (68%) found this review helpful24 people found this review funny			"," 2015
												Buy this game if you want a blast from the past. This reminds me of the days floating around with other sperm cells, and I can now relive that moment thanks to this game.			"
http://steamcommunity.com/id/TheGasMask/,1,2.9 ,"
				18 of 24 people (75%) found this review helpful20 people found this review funny			",", 2015
												That reminds me Stewie batling against his brother in Family Guy...			"
http://steamcommunity.com/id/IkatsayaPawaAnoPAT/,1,2.1 ,"
				24 of 35 people (69%) found this review helpful20 people found this review funny			","30, 2015
												10/10 let me play with sperm and not get messy			"
http://steamcommunity.com/id/BardReeder/,1,0.9 ,"
				19 of 26 people (73%) found this review helpful4 people found this review funny			"," 2015
												Ever see that episode of family guy were Stewie goes into peter's testicle, yeah its that in a weird erotic form. 11/10 went for a wank afterwards.			"
http://steamcommunity.com/id/WallahNIGA/,1,2.2 ,"
				15 of 19 people (79%) found this review helpful1 person found this review funny			"," 2015
												YEA			"
http://steamcommunity.com/id/whothehellismfg38/,1,0.8 ,"
				16 of 21 people (76%) found this review helpful1 person found this review funny			"," 2015
												So after some initial crashing problems, I uninstalled and reinstalled Java and am enjoying the game. Despite the somewhat silly concept, it's a fairly solid shooter/racing game, especially for its generous price of €2.99.			"
http://steamcommunity.com/id/sorath72/,1,0.3 ,"
				18 of 24 people (75%) found this review helpful3 people found this review funny			","30, 2015
												Spermination is everything you wanted as a shooter except its for biological interstellar domination. This game will dazzle you, inspire you, and continue to blow sperms out of their way to get yourself ahead of the game. I recommend this game for everyone who loves shooters and just want to have fun while doing it.			"
http://steamcommunity.com/profiles/76561198194820990/,1,0.7 ,"
				20 of 28 people (71%) found this review helpful4 people found this review funny			"," 2015
												This game drops you into the life of a sperm. The unrelenting hunt for the egg...The immeasurable death...Brothers...Sisters...No more. Highlander meets the evasive ♥♥♥♥♥♥. There can be only one!Have a seat and ♥♥♥, enjoy the relentless battle for life. Also, sperm photon torpedos...that's a thing now.			"
http://steamcommunity.com/id/whothehellismfg38/,1,0.8 ,"
				16 of 21 people (76%) found this review helpful1 person found this review funny			"," 2015
												So after some initial crashing problems, I uninstalled and reinstalled Java and am enjoying the game. Despite the somewhat silly concept, it's a fairly solid shooter/racing game, especially for its generous price of €2.99.			"
http://steamcommunity.com/profiles/76561198244070428/,1,4.0 ,"
				31 of 49 people (63%) found this review helpful72 people found this review funny			","ber 15, 2015
												""Prepare your load."" Kills me every time I hear it.			"
http://steamcommunity.com/id/theasianminx/,1,1.6 ,"
				21 of 31 people (68%) found this review helpful5 people found this review funny			"," 2015
												Why did I even buy this game? Life well spent. I was the sperm that could be x123802 times I played this game.			"
http://steamcommunity.com/id/War_Medic/,1,0.9 ,"
				21 of 32 people (66%) found this review helpful9 people found this review funny			"," 2015
												Best Game I ever played 8/8 m8.			"
http://steamcommunity.com/id/cnldong/,1,0.7 ,"
				15 of 21 people (71%) found this review helpful12 people found this review funny			"," 2015
												My favorite Ron Jeremy themed game			"
http://steamcommunity.com/id/raptorz90/,0,2.2 ,"
				10 of 12 people (83%) found this review helpful			","3
												Not worth to play. Very bad control and terrible gameplay.			"
http://steamcommunity.com/id/MemeProBearJew/,1,0.8 ,"
				18 of 25 people (72%) found this review helpful1 person found this review funny			","30, 2015
												Hilarious Game! it is relaly fun to play. I originally was unable to play but, the creator fixed it immediately. I recommend this game if you are looking for a low priced laugh. Its affordable and all around is a great game to play while passing time.			"
http://steamcommunity.com/profiles/76561198060240176/,1,0.4 ,"
				13 of 16 people (81%) found this review helpful1 person found this review funny			"," 2015
												I spent some time (when I say time I mean two playthroughs) when I figured this game out.  It's a game that you have to level your ""sperm"" up to be better than the rest, then you win and impregnate the ovary.  This game is 3 bucks, and it is what it is.Here's a video we made for it, and this is literally the game:


YouTube™ Video:  

			Views: 0		



 "
http://steamcommunity.com/id/BostonTerrierGirl/,1,0.9 ,"
				21 of 31 people (68%) found this review helpful9 people found this review funny			",", 2015
												For years now I've been trying to kill off these pesky little buggers. This game totally ROCKS! It's Out-Of-The-Box concept makes for hours of crazy fun. If you're having trouble running the game (like I did), the devs are great and will work with you to get the game up and running....It's so worth it! I have to said it, devs...Those little 'Bundle OJf Joy's are truly Butt-♥♥♥ Ugly, lol! Anyway, the price certainly is fair enough for one of the funnest games out there. I laughed so hard, I thought I'd have a laundry problem!Devs, thank-you for giving us a game that's totally out of the box and off the wall. Hope to see more adventurous games like this in the future.			"
http://steamcommunity.com/id/peekajinx/,1,0.4 ,"
				11 of 13 people (85%) found this review helpful3 people found this review funny			",", 2015
												In a tale as old as time itself, you will find yourself battling to not just live, but to create life itself. Honestly, this game is certainly unique and quite hilarious. The game's simple controls and simple objective make this something easy to play to pass the time. The extreme low-poly graphics leave something to be desired, but I also think that's part of what makes this game intriguing. I'm not sure I could play this in high-def. As far as gameplay goes, I did come across some issues if I crashed into a wall. I seemed to get caught in a repeated animation loop for a few seconds, and the game seems a little jumpy at times. I did find it a little hard to direct my sperm around to collect the money and speed boosts. Overall, this isn't a game to be taken seriously, which should be pretty clear from the content.; however it's still fun and if you are just looking for a laugh, I'd recommend it.			"
