user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/dontactuallysabotage/,1,"1,407.4 hrs on record","
				98 of 151 people (65%) found this review helpful14 people found this review funny			","
Posted: November 25, 2013
												Snuggle Truck is life. 10/10			"
http://steamcommunity.com/id/V0lt/,1,"1,344.3 hrs on record","
				61 of 96 people (64%) found this review helpful26 people found this review funny			","
Posted: January 21, 2014
												Pretty fun, wish I had more time to really delve into it, though.			"
http://steamcommunity.com/id/colonsimulator/,1,4.6 hrs on record,"
				28 of 35 people (80%) found this review helpful			","
Posted: August 19, 2014
												Snuggle Truck attempts to do something very simple in what it offers, and for the most part it succeeds. The main problem comes with the frustration of acquiring all medals available.The basic premise of the game is to go through groups of increasingly difficult levels and achieve specific goals in order to earn medals. There are easy, medium, hard, and extreme groups of levels. In easy and medium, it's actually fun to hone in your skills and fight for all the medals. In the hard levels, the fun begins to diminish into something comparable to an annoying task or a dreadful job. The extreme levels are so much worse than the hard levels, that the experience ceases completely from being a game and fully becomes a terrible chore, or a punishment.If getting the basic medal for all levels is enough to please you, then you'll be able to easily beat the game in less than an hour. On the other hand, if you're a perfectionist, and getting all possible medals is your goal, I'm sure that there may be at least ten hours of entertainment here for you. There are also some bonus developer created levels, as well as thousands of user created levels for you to download from within the game, but actually wanting to experience this much content will depend on how patient you are and how much fun you are able to get out of Snuggle Truck.Snuggle Truck is okay.			"
http://steamcommunity.com/id/Draxnol/,1,0.3 hrs on record,"
				40 of 64 people (63%) found this review helpful6 people found this review funny			","
Posted: December 12, 2013
												When I first saw snuggle truck in my steam library, I asked why? Why was there a game called snuggle truck in my steam library? This question haunted my very existence for days. Did I buy it? Did I get it in some humble bundle I spent ten cents on? Was it a sigh from some great cosmic God? I hesitated to play this game because its name had suggested such unimaginable terror.  Would it consume my very soul? Every time I opened the steam client I would see it there, waiting for me, waiting for a moment of weakness where I would finally break down and play it. I fought off the urge for weeks, but deep down I realized that one day I would have to play it. The day finally came, I could no longer fight against it, I clicked on it and installed it. So trucks, such ponies, much physics.			"
http://steamcommunity.com/id/dirtyfishy/,1,47.8 hrs on record,"
				20 of 25 people (80%) found this review helpful			","
Posted: May 1, 2015
												Plays well, no issues and fun.Some levels trickier than others.Lasted me 48 hours getting everything.Pretty fun and worth it.Clean HUD.			"
http://steamcommunity.com/id/Shoosh_Yeah/,1,0.9 hrs on record,"
				29 of 42 people (69%) found this review helpful11 people found this review funny			","
Posted: January 29, 2014
												Brony ModeInstant 10/10			"
http://steamcommunity.com/id/samuelgs/,1,2.5 hrs on record,"
				15 of 21 people (71%) found this review helpful4 people found this review funny			","
Posted: May 4, 2015
												Fun game, smooth gameplay made me really enjoy it. just ""WASD"" , delivering the ""animals"" to zoo as quickly as possible.7/10 "
http://steamcommunity.com/id/ninesthousand/,1,0.6 hrs on record,"
				9 of 12 people (75%) found this review helpful2 people found this review funny			","
Posted: November 6, 2014
												I have no idea how I got this game or why and I don't care. Its a truck of snuggles and happiness. Seriously though this game is alot of fun once you get into it. A small and simple but fun concept.			"
http://steamcommunity.com/id/serendone/,0,4.4 hrs on record,"
				18 of 27 people (67%) found this review helpful			","
Posted: March 23, 2014
												The concept is fun and addictive at the start, but in all it doesn't feel like anything more than a Flash game; the only thing it's missing is a Newgrounds logo. It's a well-made game, but most of the levels are just user-made garbage with lots of unfair traps and the physics can be wonky at times. I also got the occasional crash.Buy this on sale only; it's worth about 3 bucks in my opinion. It's got a good amount of content and the concept is entertaining, but in spirit it feels like any other Box2D Flash game that has been flooding the Internet for free since 2006,			"
http://steamcommunity.com/id/thebrickwolf/,1,0.8 hrs on record,"
				15 of 22 people (68%) found this review helpful7 people found this review funny			","
Posted: August 31, 2014
												You and your group of stuffed homies drive off in the best epic action adventure RPG racing game of the year. This game is an emotional joyride as the superb character development keeps you on your seat begging for more. Travel the world on your certified kappa truck as you go through this ultimate adventure one jump at a time.			"
