user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/botrytis/,1,20.4,"
				662 of 715 people (93%) found this review helpful87 people found this review funny			",", 2013
												""What defines Sonic? What sets him apart from other major franchises?""""Well, he runs very fast.""""So how can we improve on that?""""Put him in a car?""			"
http://steamcommunity.com/id/maxmouseg/,1,6.3 ,"
				274 of 309 people (89%) found this review helpful739 people found this review funny			","er 8, 2015
												I will never understand why sonic needs a car.			"
http://steamcommunity.com/id/nblastmax/,1,282.,"
				523 of 560 people (93%) found this review helpful			","er 25, 2013
												You won't believe it... but, this is the best arcade racing game in the recent years.The transformation mechanics looks gimmicky, but it really matters and makes the game more interesting. You must not only learn handling the cars: boats and planes control extremely differently each other making the game more deep and enjoyable.The tracks are extremely well designed, both visually and technically. There are some noob friendly courses like Carrier Zone and some strongly skill indexing ones like Burning Depths or Adder's Lair. Tracks are also changing lap after lap, which is very refreshing to the standard racing formula.For many people this game may be very hard to complete on 100%. The AI isn't messing around - you WILL get hurt. But, you need to know - winning in this game is SO satisfying. You must fight all the time and even is you lose 9 times, then the 10th winning attempt will greatly repay you above your former investment. This is highly skillful game - the difficulty curve ends EXTREMELY high unlike other new racing games.NO BLUE SHELL. Automatic positive. Weapons are very well balanced for the kart racing. There is still bit of luck, however is less emphasized than in the other games from this genre.The main draw of this game is an online mode. When it works fine it is extremely enjoyable. Unfortunely there are many disconnection and lag problems that may make you Rage Quit for a while. That's not good by any means, but there is a high chance that you will get over it. The community is handling some bi-weekly tournaments so don't forget to drop on by!Overall, game is remarkably fun with bunch of refreshing mechanics that you will love to explore and use for your advantage. I highly recommend this game, especially for non-Sega fans, because this game is far FAR more than a simple fanservice you would expect.			"
http://steamcommunity.com/profiles/76561198019205444/,1,16.4,"
				150 of 159 people (94%) found this review helpful7 people found this review funny			","er 12, 2014
												Imagine driving through a port that has airships docked. When the port ends, you drive off of a cliff only to have your car turn into a jet. After you come down and complete a lap expecting to see the same thing, a giant airship has crashed into the port. Forcing you to drive into a path unknown, the river below where your car morphs into a boat. Mines drop into the water, sending waves that you and your rivals then need to traverse the dynamic water. On your third lap around, the airships get engaged in battle and have completely destroyed the port, causing you to have to fly through burning airships and find your way around the crashing behemoths. As you're dominating the competition on the third lap, you can hear the fans chant your name.This is Sonic and All-Stars Racing Transformed. Every race might be three laps with many paths, but the second and third laps usually deviate in a big way from the first. You won't just be driving cars around the 20+ courses (40+ with mirrored mode), but you'll be piloting ships and jets. The tracks are gorgeous. Themed and inspired from classic SEGA games like Sonic, Super Monkey Ball, Shinobi, Jet Set Radio, Golden Axe, Afterburner, Nights and many more. Even lesser known games like Billy Hatcher and the Giant Egg get their own track. A lot of love and detail went into this game and it shows. Bright colors for some tracks, realistic lighting and texture for others. There is something here for everyone. The controls are easy yet difficult to master. Left thumbstick to steer, a button to use items, a button to look back, right stick to do tricks in mid air, right trigger to speed up and left trigger to slide / drift. Drifting around corners will not only tighten your turn radius, but if you hold it for long enough, it will boost your speed when you come out. Every character has his or her own stats: Speed, acceleration, handling, boost and all star. These stats balance out drivers. The All-Star determines how frequently you will get it from the items. When you have it, you're temporarily turned into a jet.Since this is a 'kart' style game, there are items that you'll pick up from floating red orbs. The fire crackers launch forward and bounce off of walls.  There are ice balls that come in threes and will first stun opponents. Hitting them with more ice freezes them longer. A hot rod that will give you a temporary speed boost and you can detonate it, making a ring of fire around you. A drone that will follow the driver you've selected. You can even change the driver by pointing at a new one. A simple speed boost. A spiked blowfish that you can leave on the course. Finally, one of the most creative weapons, a swarm that will charge forward and will put giant wasps on the course. It will cause drivers to weave through them.Each of these weapons can get fired ahead of you or behind you. Making everything valuable and useful. How do you defend against all these things? Well you can evade them, but there is also a glove that will catch projectiles. Not just that, but then you can throw them back.With all these weapons, they don't feel like they'll cause a winner. The game still feels skill based. The last driver won't get an item that will drop them off at first place. There is no item that will seek out and rob whomever is in the lead. It is possible that you can take such a lead that no weapon can overtake you, only your own bad driving will lose you the lead. You can also fall so far behind that nothing will bring you to the others.As you play through the game, the characters you play as will get experience. When a character levels up, he or she gets a modification. Simple things like handling or speed. They give you an extra point, but because the game feels balanced, they take away a point from something else. It is a nice system, especially when considering multi-player balance.There are boosters marked with purple arrows in the air, water and the track to move you faster. That's not the only way though. When you are in the air, you can do a trick by using the right thumb stick. If you land the trick you get a boost. If you fail, you get slowed down. The game avoids crashes. Even if you fly off the track, the screen just wipes and puts you back in the game. The tricks have another purpose when you're in the air. Left and right do barrel rolls. Up and down do flips. This makes sure that you don't jump off the track.Sega makes use of its rich history and there are plenty of drivers. Characters from Sonic's series, Crazy Taxi, Super Monkey Ball, Football Manager, Nights, Shinobi, Panzer Dragoon, Rome: Total War, Space Channel 5, Team Fortress 2 (three characters as one), an unlockable famous real life racecar driver and so many more. Wreck it Ralph is even here straight from the animated movie! Even if you've never heard of Sega or Sonic, there's always someone here to recognize. It is a huge roster of drivers and thankfully a lot of them are unlockable throughout the game's various modes.There are career modes that have your typical Grand Prix with 5 cups that have 4 races each. Each race generally lasts around 5 minutes. Complete all 5 of the Grand Prix and earn mirrored track mode. The main game mode is the World Cup that has you participating in a lot of different events for stars. You will unlock events on a sort of map. When you take part in the event you set easy, medium or hard. Each new victory will give you a star. Easy gets you one star, hard gets you three. These stars are to progress and to unlock new drivers.But with the World Cup, you don't just race. There is a whole slew of events. Drifting challenges, time challenges, battle challenges that have you destroying other racers, traffic attacks where you need to dodge other cars, vs races that pit you against another driver, ghost races that have you competing against game developer ghosts, ring races that have you flying through rings and even a perusing a tank boss to destroy it. There is a lot of variety here and I for one appreciate it.On top of that, you have local co-op and online co-op that finds you matches based on what mode you want. There are typical races, battle arenas and a few others. The process is pretty streamlined. You vote on a track from three random tracks. Then select your driver, view their license to see how good your competition is. Then you race to see who is the best.For every achievement you unlock, you get a sticker. You can place 3 stickers on your license as a flaunt or a personalization that tells other players about you at a glance. There is still in depth information to everyone, which is always nice. When you win, your online rating goes up, when you lose it goes down. It is all a nice system.When you head into a race in Grand Prix and multiplayer, you can play a slot machine for buffs. These buffs are things like ice doesn't slow you as much. You get a glove every lap. Things that mix it up, but really doesn't make anyone overpowered. The slot machine is a diversion during the loading screen. How do you get coins for the machine? On the track there are coins every so often that you can pick up. Not just that, but when a driver is hit with a weapon or falls off the track, they leave a coin. This rewards aggressive players. Plus someone else can always sneak in to take the coin.This game has a lot of content that puts it somewhere at the top of the heap when it comes to combat cart racing. While it has weapons, it is skill in the subtleties of the game that will win you races. Every track has its own flair and is a thing of sheer beauty. It is a lot of fun for anyone that needs something different yet similar to Mario Kart. It feels like a genre that was sorely missing from Steam and Sega didn't just fill that void, they hit a home run with it.			"
http://steamcommunity.com/id/n01s-perfect/,1,399.,"
				120 of 126 people (95%) found this review helpful			","2, 2014
												My most treasured friend, who changed my life, gave me this game during her birthday. Without me having no idea what it was going to be about, I assumed it would have been another clone of Mario Kart, so I just wanted it for the online. But, I was astonished...YOU HAVE NO IDEA HOW LONG I'VE BEEN WAITING FOR A KART RACING GAME LIKE THIS.Before I explain why this is my favorite game on steam and my Game of The Year for 2013, I'd like to give a bit of history of my experience with Kart Racing games. I've been a huge kart racing fan since SNES's Super Mario Kart. They're fun to play especially with friends but I felt they lacked something. As technology advance with the introduction of online, modern kart racing games had online sessions where you can play with others. I remember waking up early at 5am to playing Mario Kart Wii to play with a friend via online. It was fun playing with her causally, but when we played 1 v 1. The experience was boring and it felt like just playing a normal racing game since the items weren't made for 1 v 1. This made me realize that the fact is that many contemporary Kart Racing games such as Mario Kart and other MK clones aren't designed to be intense, fast or competitive. If you tried to play competitive 1 v 1, you're going to get a boring experience because modern kart racing games are design to be with 10+ players with explosives items and just pure luck. Basically, anyone can play, blindly, and it manage to win. Some may like it, but I felt it was boring because it lacked challenge.Sonic & All-Stars Racing Transformed is the exact opposite because it is a immensely fast, competitive, challenging kart racing game. It is a game you can pick up and expect to get your butt kicked at Normal level. If you think Hard is impossible, this game offers Very Hard mode which will test your skills. It requires mastering maps and developing skills while fantastic music playing. It's like if someone mixed F-Zero with Mario Kart.Unfortunately, where the game fails is that it does not any introduction or tutorial. I highly recommend checking out guides before playing. But when you begin to master the game, you'll realize just how good, if not better, competitive kart racing games than causal fun kart racing games.  What Sonic & All-Stars Racing Transformed does what many kart racing games fail such is  combine map advantages, fair items, and skills together. Majority of these maps are designed for a player to use the map at their advantage such as drifting and stunts. Stunts are tricks you can perform with your right analog. Performing more than one will reward a player with a high tier boost. Drifting also plays a key role as if a player has better drifting skills than others, they're able to drift smoothly and avoid crashes and hazards. Mixing the two together can give you a insane amount of speed up to a level 6 boost. If you have some skill in stunts and drifting, you'll be able to destroy any novice played easily and make an entire lobby receive a ""Did Not Finish""Sonic & All-Stars Racing Transformed's items are some of the most balanced fair items I've seen on a kart racing game. Any of the items are very easy to avoid just by drifting and preforming a stunt. There items that shoot directly, set traps, or just gain boosts. The most interesting is the Bees or Sky tigers. They can either target first place or shoot back, but what it does is spread a ton of bees that blocks or hits 1st player. BUT, if you're really good at the game, you can drift and slide your way out of the hazard or any item.Being more specific, the game introduces Boats and planes. Boat, for example, is almost like karts, but you use the water at your advantage. You're able to do stunts when falling off a cliff or bouncing out of the waves to gain an incredible amount of speed. In my opinion, boat and kart are very similar. On the other hand, a player can also use a plane where it opens creatively for the player. There are almost no restrictions and you can fly how you want. All three, the player is able to drift, stunt, and preform a variety of skills to gain speed. What makes the game play different from other kart racing games is that the game rewards you for taking risks, which pushes you to try your best and learn how to go faster. If you try to avoid crashes and hazards uses boosts, you get a risk boost or stunt boosts. This gives a player new idea to get better at the game. What I love the most is that there is no ""best"" path or road. Majority of the paths in maps are balanced and you could take any path you want and still win. It all depends on your skills.In addition to all this crazy talk about drifting, stunts, and skills, Transformed's maps are some of the best kart racing maps. Rather than looping around the same track three times, the maps actually change as you progress. While the graphic or textures on the maps aren't that great compare to today's graphics, the map's environment is where it shines. If you notice that majority of the maps have some kind of action going on. Even maps that have the same track such as Carrier zone something happen such as planes flying back and forth while there explosions happening. AND, a huge missiles flies up to the sky. It just looks amazing. There even maps where the track changes entirely. There a map where you're just racing and if you look in the sky, there actually a battle happening, at the same time. In your second lap, the plane crashes and the players racing are force to use the water to continue the race. Just as you reach your final lap, a dragon destroys the track and you have to take plane. It sounds insane, right? Some of these maps, you actually feel like you're playing the actual SEGA game where it came from especially if you played the game such as Nights Into Dream's Dream Valley map. These are seriously some of the most creative unique maps I've ever played on.With great maps comes segantic (fantastic) music! This game offers a variety of abandon songs from Sonic games like You can Do Anything to obscure songs like Carrier Zone to remastered remixes from very old SEGA titles such as Space Harrier. If grew up playing SEGA games, this game will satisfy all your music needs and you'll remember all those valuable moments you had playing your old SEGA games. It does not matter if you played a SEGA game, you'll be nodding your head to the tunes. Some of these songs are addicting such as Race of Ages, Carrier Zone, or Amigo's Spanish song. What I love about these songs is that they improve the game play significantly as they make the game play more suspenseful, intense and climactic. For example, I've played with players who are WAY better than me, but what I was impressed was the fact that I did not care about 1st place. I just wanted to beat the person that was preventing me from getting the closest place. There moments when I was battling against a player trying to keep a place and I eventually beat the person, but laugh when I realized that I was fighting for 4th place. I simply did not care about getting 1st place, it was all about having fun and trying to beat your friends or rivals. I've seriously had some of the best intense moments in this game that no other game can offer. It's like being a driver of the ending of a Fast and Furious movie where it all comes to your skills. What really impressive me is the fact that many players seem to enjoy the game's contribution to old SEGA titles that went and bought old SEGA titles they loved from Transformed. SUMO Digital or SOL did a wonderful job showing their love for their SEGA best classics. You can tell a ton of love, and effort when building this game.Sonic and All-Stars Racing Transformed should be on history for separating kart racing games from Mario Kart Clones and try something entirely different. Now, there causal racing and competitive racing.			"
http://steamcommunity.com/id/Im_Special/,1,40.4,"
				161 of 189 people (85%) found this review helpful			"," 30, 2013
												In a time of despair, betrayal and greed within the video game industry, a holy beacon of light appeared out of nowhere, summoned by SEGA.This light was called Sonic & All-Stars Racing Transformed, a game built upon skill, experience and nimbleness. Following the template of ´95 games, this game is the proof of gaming culture reborn. With fantastic music, levels with incredible contrast, and gameplay so amazingly well built, you would be missing out one of the greatest and most fun multiplayer port one could think of. For your own sake, and the sake of realising that high quality games still exists, you need this game more than you think. This game is seriously good. Ever play Mario Kart, Diddy Kong Racing, or Burnout? Sonic & All-Stars Racing Transformed basically combines all of the good elements of these games, and does a great job of having characters you actually want to see from both in the Sega universe and not in the Sega universe.Most of the item weapons are counterable, INCLUDING the 1st place screw you item: THE BEES THE BEEEESS. I think everyone has a deep loathing of Mario Karts Blue Shell aka “bend over and prepare your ♥♥♥♥” or get into 2nd place for 90% of the race dammit. I am giving the Hot Rod item the screw you award though, it can be extremely cheap. The transform theme also bleeds into the tracks. The tracks actually change shape and even switch up when you transform, and it does it in very creative ways. For example, the one track gets blown to bits by an invading force, making you transform to plane for the last lap. This game easily ranks up there as one of the best goofy kart racers of all time! I mean, really, when this game has Team Fortress 2 characters and Wreck-It Ralph as kart racer options, how can you hate this game? HOW?!			"
http://steamcommunity.com/id/PinkmeX/,1,11.6,"
				97 of 101 people (96%) found this review helpful7 people found this review funny			"," 4, 2015
												I honestly can't think of any flaw in this game. It sets out to do something and does it perfectly. The graphics are great, the handling is great and track desgin is great. It's just so colorful and bright that it's simply pure joy to play. My only regret is the fact that i'm not too familiar with characters and especially track locations. I know most of the Sonic ones and the Skies of Arcadia one is pure pefection, but some i don't recognize. It offers wide range of chalenges and difficulties for all types of gamers and runs smooth like butter on my piece of crap PC.Definitelly THE kart racer on Steam, I recommend it to anyone who's looking to have some fun.			"
http://steamcommunity.com/id/garf18bl/,1,477.,"
				79 of 82 people (96%) found this review helpful4 people found this review funny			","er 8, 2015
												Fantastic kart/arcade racer! I bought it on a whim during the Steam Summer Sale and almost immediately became hooked. The way the courses evolve and incorporate the 3 different vehicle types blew my mind the first time I played each, and the controls and gameplay are top-notch in my opinion. Beyond that, having put in 300+ hours, I still have so much to learn to maximize my speed on each track - all the tricks and techniques one can employ to maximize boosts is incredible! On top of all that, there is still an active community for this game that, while not the largest, has been so amazingly helpful and friendly! Only downside is that one does tend to experience a number of network error disconnections while playing online, but usually one can just rejoin the lobby for the next race by simply restarting the game and entering the lobby again.Tl;dr: If you enjoy kart/arcade racers at all, I highly recommend this game!			"
http://steamcommunity.com/id/JetGrindFuture/,1,50.2,"
				107 of 117 people (91%) found this review helpful			","er 4, 2013
												I've played this game with a couple of friends a bunch over the last couple of days, and have played a ton of it on a different console, and I can simply say that this might be the best Kart Racer ever made. It takes everything good about Mario Kart, gives you more ways to increase your speed based on your skill, and has many different ways to play any character allowing you to play with anyone you like and have your optimal stats.The course design, give or take a level or two, is always on the point. There's nothing more satisfying than learning a course and being able to flip and drift constantly. The ways the courses are laid out and change really allows you to visually tell how much better you're getting at playing, and it's always a nice feeling.The graphics of the game also manage to shine quite well. With a well optimized engine allowing for nearly anyone to play, it's almost a surprise how good this game manages to look. The small details in everything from the Casino Park level to the Jet Set Radio level pop out quite nicely, and manage to look good even at top speeds.The gameplay of the game is fun, simply put. I really can't think of another way to put it. The items are fun to launch at your friends or enemies, and they can all be avoided with other items or skill. If you dislike Mario Kart simply because of the blue shell, this might be your game. All three of the vehicle types are also perfectly balanced, and feel great to play with. It's just fun watching your car swiftly turn into a plane and then continue flying against your opponents. If you're looking for a game to sit around and play with a bunch of friends online, I would highly recommend this one. It just never gets old.			"
http://steamcommunity.com/id/shroomkid/,1,23.2,"
				81 of 84 people (96%) found this review helpful5 people found this review funny			","er 12, 2014
												First off I want to say that I am not a Sonic fan nor really of racing games, yet I loved this game.This game reminds me of Mario Kart, it has alot of elements which need to be mentioned:The level design is great and very creative which also keeps the game from getting dull.Bots have great difficulty adjustments, you will have to work up your skill and learn the game before you can win against the harder AI.The graphics is clear and beautiful with a high definition cartoony smoothed out look, which runs smooth, and should run even on low end machines.The vehicle handling in this game is incredible feels like a real arcade gameFairly balanced customizable characters to choose from heaps from which you will recognise, each having their own vehicle look and transformation which is a nice touch.COOP CAMPAIGN (This is something I haven't seen done much, and it is one of the features which I had the most fun and makes this game stand out from other games in general). The campaign itself is very creative with having modes I have never seen doen before like 'Traffic Attack' (reaching checkpoints dodging traffic) 'Drift mode' (drift on marks on the ground that give you extra time to reach the end) 'Versus' (Go head to head against waves of bots and take them out or get ahead of them before they take you out)  'Boost challenge' (drive over the boost marks on the ground to reach the end before time runs out). So many more.. But what makes this better is that you can do all this with your friends together and unlock new maps and characters which keeps you locked in the game trying to beat bosses and progress through the campaign.The transformation with the kart, to boat, to air vehicle works great and just makes the game more original.A game you should definately play split screen with friends and one you can challenge yourself to reach your All Star potential. 9/10			"
