user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198325066364/,0,2.8 hrs on record,"
				62 of 94 people (66%) found this review helpful4 people found this review funny			","
Posted: August 17, 2016
												Below is a rather detailed account of my opinion of this game. It is harsh, but even with my cons being so extensive, it's a 30/70 split for good / bad. All opinions take into account the price of the game (I would be singing praise if it were a $1.99 game, saying it was great value and a rare gem in that bracket, but even 20% off it proves very, very expensive). If you are genuinely interested in buying this game, read the TL;DR at least as it summarises the gist of my concerns.DISCLAIMER: I know it's only JUST come out, but my points are valid and have this taken into account.TL;DR:- Ambient music and feel of the game is nice.- Has potential.- Drastically overpriced.- No community (yet) to play online with, unless you have friends who already wanted to play.- Artwork feels very amateurish and low quality for a game over $5 . . . your competition outdoes you.- UI and some game elements (camera, walls) *can* be painful to look at and behave oddly sometimes.- Game is literally unplayable (currently) without friends who either A) visit or B) own the game.- No credit given to RnD Labs in the credits despite being listed in steam as a developer..?My opinion (list of pros / cons below this!):- Wait for more content (I would say 1.5 - 2x current) before buying unless below $5- Do not buy if you don't already have people to play with, there is no reliable community. It will sit in your library gathering dust. The game needs far more extensive marketing.- I personally think the game (even with working multiplayer community) should be in the under $5 bracket for the quality and quantity of product.PROS / CONSOKAY! Now we get into the thick of it. The rest is long and detailed, but I explain my reasoning thoroughly. If members of the dev team read this, I suggest reading below and taking it as feedback.Pros:- Would be decent fun when sitting with friends around one TV playing together- Is fun to hear your friends wail in pain- General ambience is nice- Gameplay concept is solid and entertaining, even if it feels highly limited- Would be decent fun playing online with friends- Music is niceCons:- Feels like you don't get much for your money, even with the special. It feels more like a $1.99 (or $4.99 see below) game- No online Multiplayer community (functionality exists, but whenever I have tried to play there has been literally no people looking to play 'online' against random people) which can largely be pinned on the following point...- RnD Labs were the developers I thought, but now it's ""Fun Sponge""? What happened to RnD Labs that they don't appear in the Credits of the game? They went for a multiplayer ONLY pc release. PC release makes it an awful lot harder to say ""hey lets play Death Stair"" and bring it up on your TV. Monitors are small for 4 people to use at once from the comfort of the couch.- Lack of singleplayer in the light of a yet-nonexistant multiplayer community means unless you have a circle of friends to play the game with going in, you will not be able to play the game whenever you choose. Chances are when you try to play you won't find anybody to play with, or for a long time it may only be the same half-dozen people who might go on around the same time as you.- While music is nice, almost every track I thought ""oh I've heard this somewhere before"". Very Mario Party sometimes.- Leaderboard glitches showing the wrong player roles and stats at times.- Game has crashed on launch, requiring task manager end-process a couple of times.- Menu UIs look (mainly in the game lobby) poorly laid out, sometimes mislabling the button input required, and generally messy. The UI elemnts themselves also look relatively lackluster.- Lag time on opening certain sections of the menu. Should I really wait up to a FULL second to see my settings? I don't know if that's expected on a gaming PC...- The camera has some interesting.... interactions with terrain.- Textures for the walls on the first 'classic' level are (literally) painful at times as they can seemingly jitter and the vertical lining is poorly done.- Character models look. . . to be kind, very stylised. Less kind, a bit messy for a game of this price. Simply look at other indie games for this (or lower) price tag for a comparison.- When playing with controller, I followed the ""enter to chat"" instructions and was unable to talk in the chat (even when disabling controller and using keyboard, and couldn't 'activate' chat line no matter what I tried, not sure if bug or my error but if I couldn't figure it out after 5 minutes there's a problem) <further note, in-lobby chat worked ok>- 3 maps don't add much replayability. From what I saw, all characters were basically identical in their playstyle. Having no defining, distinct gameplay traits feels lackluster. Again I haven't tested party mode due to it being LAN only. But for online play (which I would assume should be the main focus of a PC release that is multiplayer-only?) no such option exists. The game gets to the 'same old same old' point very quickly.- You literally have glitches in your steam sample images (UI, not present as far as I can tell in launched game) this is more just a presentation fix than criticism outright (besides maybe QA a bit more)- The drawn art pieces you have for backdrops in menus (sorry if it seems harsh) feels like they were some kind of tumblr or twitter fanart by a new art student than something for a professional, relatively-high-price game.- It feels like Early Access or a Beta. But without people to play with unless I con people into visiting to play a game that feels like a Beta, which would then require networking my system to a TV, procuring a swathe of controllers I don't already own (if I got 3 more controllers it would potentially cost me 5x the cost of this game) I can't test 70+% of the game.- Your canyon reuses assets prolifically, it doesn't feel like a real environment. The water below looks bad and the ridging around the edges of the map look poor as well.- Red text over checkered pattern, end me. I can hardly read it and it hurts if I try. UI shouldn't have that effect. Learning how to properly use colour combinations and patterning would benefit your game tremendously.- Overall, the game feels far too expensive for what it is. Multiplayer only is a good concept if you have the community going in, but you won't GET a community if there's nothing for them to play.- Your 'coming soon' tags put the nail in the coffin for feeling like the game was shipped before it was finished. You should have done ""Early Access"" if you were so bold as to say features were ""coming soon"". If it's DLC, that's ok - that means what you showed us here is the complete game. But I feel you need much more content in the base game for a $11.99 price tag.			"
http://steamcommunity.com/id/Beasthammer/,1,0.5 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: November 30, 2016
												Fun LAN party but a big lack of content. Still Drunk gaming with some friends. Works to spend an hour or two. ^^			"
http://steamcommunity.com/id/Panicthescaredycat/,0,0.2 hrs on record,"
				29 of 54 people (54%) found this review helpful1 person found this review funny			","
Posted: August 21, 2016
												No one is playing Multiplayer Online.So if you can play local, then it'll be good, But if you're looking to play with strangers, You wont have any luck.			"
http://steamcommunity.com/profiles/76561197970807884/,0,0.5 hrs on record,"
				26 of 49 people (53%) found this review helpful			","
Posted: August 19, 2016
												Preeeetty busted. Kept starting games with no gunner and losing our character selections.			"
http://steamcommunity.com/id/TB2Dan/,1,1.2 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: January 21
												Its very very glitchy this would be such a fun game if it wasnt I do recommend it tho			"
http://steamcommunity.com/profiles/76561198321520539/,1,0.1 hrs on record,"
				3 of 5 people (60%) found this review helpful			","
Posted: March 28
												add a online mode so we can play with others "
http://steamcommunity.com/profiles/76561198170249755/,1,2.9 hrs on record,"
				8 of 10 people (80%) found this review helpful			","
Posted: October 2, 2016
												It is fun enough, but very limited, definitely needs more levels. Also, achievements are broken, making zero progress towards any achievement. The price point is fair for a game with online multiplayer, though finding a random to play against can be a challenge			"
http://steamcommunity.com/profiles/76561198029677914/,1,0.6 hrs on record,"
				3 of 3 people (100%) found this review helpful1 person found this review funny			","
Posted: January 1
												Yea the graphics arent great. And yea it lacks in some content, only consisting of 4 maps and limited characters. But was it fun, hell yea. Me and 3 buddies bought it for less than a dollar, and i had a good time playing it. I'd say if you and a couple of friends just wanted a cheap game that you can play for a couple of hours and then forget about it, this is the one to go to.			"
http://steamcommunity.com/id/enarkay/,1,1.0 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: March 22
												I'll get straight to the point and make it clear: the game is far from finished/stabilized. The only reason(s) I upvoted instead of down was because (1) I got it for a 90% discount price and (2) I so wish the game will grow both in terms of quality and user pool. (But I guess improved game quality should naturally lead to increased user pool sooner or later.)Some of the problems/dissatisfactions I experienced so far are as follows:- Some keybinds are incorrect. For example, the default key settings indicate that left mouse click is shoot and right mouse click is charge. However, left click does not trigger shoot and I need press keys 1,2,3 instead and press the E key for zoom.- Not all the maps seem to be available for selection. There seems to be maps that are only playable by chance if you set it to random, and do not appear on manual selections.Conclusion:1) Buy the game ONLY if you have friends that can and will play with you. (There are no hosted rooms if you enter the online mode - literally zero)2) Wait for the game to stabilize or become more packed with content (ex. more maps and modes), or buy it when it's on a huge sale like I did.			"
http://steamcommunity.com/id/1378_/,0,0.7 hrs on record,"
				35 of 69 people (51%) found this review helpful2 people found this review funny			","
Posted: August 17, 2016
												it is to put it simply a broken mess. infinite fall loops. broken gameplay with half the features disabled. ""finished"" a game of normal but got stuck at waiting for players. This game is a mistake and should of been a misscarrige. not worth the $10. wouldn't ever play it even if it was free.			"
