user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/BlazeHedgehog/,1,1.8 hrs on record,"
				46 of 50 people (92%) found this review helpful			","
Posted: July 1, 2014
												Most of this review can be summed up one way, and that's by saying this is a 1C game.1C are Russian game publishers characteristically known for how alien their games feel. They've gotten better in recent years, but this is an old school 1C game from 2003, back when you wondered if they were from another planet. If you want to play RC Cars, you're going to have to work for it. To get this game to work correctly, you primarily have to do two things:- Manually set the game's framerate (otherwise it won't run properly). I suggest 60fps.- Manually set your controller's analog senstivity AND the analog deadzone (otherwise, you won't be able to control your vehicle).Once you do this, you'll be able to navigate the game's confusing menu system and eventually compete in a race. The game itself is pretty difficult; the cars themselves seem to almost have sort of a simulation feel to them. What this means is that any little bump in the road will often fling you wildly out of control, just like a real RC car. But, with enough finesse, you'll eventually come to grips with it.Tracks are laid out in obtuse patterns. Early tracks follow the typical racing game format of circuits, but it's not long until 1C takes the ""checkpoint race"" concept in more esoteric directions, leading you down narrow dead ends and back out again. Tracks themselves take you across beaches, deserted ghost towns, mines, busy highways and active military bases.Vehicles can be customized, but not much. Each of the four or five available vehicles have several different paint jobs, and can be upgraded in three categories: boost, engine, and tires. Upgrades cost money, which can be won by completing championship races. What you might not realize at first is that you also have to pay to enter championship races; on one occasion I spent so much on vehicle upgrades that I had grind for more money just to do the next race.Would I recommend the game? Given that it's only $5, sure. It's not going to blow your socks off, and you might actually end up getting annoyed eventually, but it's just different enough from the norm that I think it's probably worth it.			"
http://steamcommunity.com/id/rekhytekisconfused/,1,12.1 hrs on record,"
				25 of 29 people (86%) found this review helpful25 people found this review funny			","
Posted: October 19, 2014
												AM I THE ONLY ONE WHO CRASHES HIS CAR EVERYTIME WHEN THE BIKINI-GIRL IS AROUND?One of the best games of my childhood.			"
http://steamcommunity.com/profiles/76561198053220533/,1,0.2 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: June 21, 2015
												Goddam the menu is slow, but the game is realy fun, like the old days,			"
http://steamcommunity.com/id/juraskuras/,1,1.3 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: February 9, 2016
												I played it when i was young, so i have to buy it again and it's still good.			"
http://steamcommunity.com/id/BlazeBusterX/,1,2.0 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: October 8, 2016
												RC Cars:AH MY CHILDHOOD!I always played this game with my friends online ;)It is great fun even in 2016!AMAZING GAME!8/10 "
http://steamcommunity.com/profiles/76561198079521222/,1,0.2 hrs on record,"
				1 person found this review helpful			","
Posted: July 10, 2016
												Decent game pretty much feels like Im Micro Machines which was a great fun game,Although it did get pretty tacky and boring becase there just wasnt much to do 8/10			"
http://steamcommunity.com/profiles/76561198015717113/,1,0.8 hrs on record,"
				33 of 45 people (73%) found this review helpful1 person found this review funny			","
Posted: April 24, 2014
												Haha this game is great. Once I'd figured out how to get my gamepad working and turn down the sensitivity (a lot!) it was superb. The graphics are really good, and there are some amusing things like the people on the beach trying to kick your RC car out of the way, and a nice pumping soundtrack to get the adrenaline pumping. Love it!			"
http://steamcommunity.com/profiles/76561198008202033/,1,4.3 hrs on record,"
				17 of 18 people (94%) found this review helpful1 person found this review funny			","
Posted: June 20, 2014
												I find the game fun to play despite the suspension going wild sometimes (always at the same spot in the track) but the menus are just so damn slow. It's so irritating. I think 2/3 of my Steam 'playtime' is just menu time. YOU'VE BEEN WARNED!EDIT : Change your frame rate in the menu to 35 or 40 and the menu will run fine. Great game now!			"
http://steamcommunity.com/id/ruff_rogers/,1,2.7 hrs on record,"
				6 of 6 people (100%) found this review helpful			","
Posted: June 24, 2014
												RC Cars is a simple little racer originally released in the PS2 era. Unlike similar games, there are no weapons, it's just pure racing. There are various obstacles around the tracks to hamper your progress, and jumps and bumps to fly over.Driving the cars is fairly easy as it's an arcade racer through and through. Most of the vehicles seem to grip well and aren't affected too much by rough terrain as in some other RC racers. The AI isn't too bad either, of course the other drivers will bash and shove you but your car isn't affected that much by this so they don't push you into a spin causing you to lost the race in the last 100 yards.Graphically it's pretty good for a game of it's age with nicely detailed cars and tracks. It looks a little sparse compared to a modern game and some of the textures seem fairly low quality, but as I said it's and older game, so probably looked OK at the time.Sound is decent to with the main engine sounding like a tiny engine should and plenty of ambient sounds such as waves crashing on the beach or the sound of gulls. Music however is not so good. It's not especially bad, just more of a background noise while you race.Problems? Well when I first loaded it up I experienced the same annoying slow menus as everyone else, then when I eventually managed to get into the game my car just bounced around uncontrollably. This was the cause of much swearing and I nearly wrote this review based on that, but then I adjusted the graphics and now everything seems fine. The menus are snappy and the cars control well.All in all this game is sort of average. Once you sort out the problems it's fun for a while. Having said that I'm not sure I'd want to pay 4.99 for it, but if you get it on sale it's fine.BTW. I don't know if this will help anyone, but since it is and old game I  ran CPU  Killer to limit the speed of my system. The game was jerky, but the menus were more responsive and the when I got into the game the physics seemed OK. Then I just adjusted the graphics to 1920x1080, maxed everything and set frame limited to 60 rather than unlimited. I've ran it a couple of times since (without CPU Killer) and it seems fine with nice snappy menus and cars that stay on the road.			"
http://steamcommunity.com/profiles/76561197988012862/,1,4.1 hrs on record,"
				1 person found this review helpful			","
Posted: April 24, 2014
												The racing feels somewhat like Mario cart. Can be fun if it works right.Notes:The menus were slow and unresponsive until I limited the framerate in the advanced options.The game was made for a 4:3 resolution and stretches for 16:9. Choose a 4:3 resolution or everything will look wider than it is.Car reset sets you back to the last check point, which can be quite a stretch back. Avoid that.Skip the intro with the Esc key.The game has moving obstacles, a track that allows for nonobvious shortcuts, and local splitscreen as well as TCP/IP multiplayer.			"
