user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/alldahnamesaregone/,1,3.1 hrs on record,"
				269 of 318 people (85%) found this review helpful434 people found this review funny			","
Posted: July 29, 2016
												No Man's Bike			"
http://steamcommunity.com/id/zinfinion/,1,10.6 hrs on record,"
				21 of 30 people (70%) found this review helpful16 people found this review funny			","
Posted: October 29, 2013
												So good you won't even notice it's made your thumbs arthritic.			"
http://steamcommunity.com/profiles/76561198075509318/,1,5.5 hrs on record,"
				27 of 33 people (82%) found this review helpful1 person found this review funny			","
Posted: July 3, 2014
												I purchased this game for my son. I  read some reviews and watched the gameplay videos and figured that the game would be appropriate for a 6 year old. While the game is more than satisfactory for my son it is also hours upon hours of fun for myself. I play a lot of FPS, flight sim, and TF2. Most of these games have excellent gameplay with great graphics  and serious story lines. This game was a fun and lighthearted change of pace. I have had fun playing maps over and over finishing level accomplisments and laughing at the cartoon daredevil crashes. The graphics are fantastic cartoon graphics, the controls are easy to learn and with a control that fits his hands my son easily plays this game accomplishing levels and stringing together combos of stunts. This game belongs in the library of anyone young or old that plays games because everyone wants to have some relaxing fun occasionally. The levels are chanllenging enough to be interesting without it being too hard for a child to play or too easy for an adult to enjoy. Excellent game.			"
http://steamcommunity.com/id/icedwarrior/,1,7.5 hrs on record,"
				17 of 21 people (81%) found this review helpful			","
Posted: January 1, 2014
												This game is a lot of fun. Think Excitebike, in terms of how it plays. Basically, you’re attempting to reach the finish line, while racking up as much points as you can, and completing as many objectives as you can. Because there’s three lanes on (almost) every track, there’s always an objective or two (or more) that you can’t get in one go, so there’s always an incentive to go back and replay the level. Perhaps I never sat down and studied the moves, but it does feel like you can just mash buttons and get a really good high score, so I don’t like that necessarily, but on the other hand, it is a good game to mess around with. The game includes a level editor that you can create your own tracks with, but I didn’t get to mess around with it too much. The one thing that I will say that’s negative about the game is that there’s a certain track that comes out of nowhere and is just down right infuriating; it took me hours and hours to beat. Still, I would recommend this game, and while I haven’t played the second game, there’s a bundle that includes Joe Danger 2 for very little extra. Something to consider.			"
http://steamcommunity.com/id/Renegade_Meister/,0,1.9 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: December 18, 2016
												I cannot recommend Joe Danger to the average gamer, as I can only recommend it to experts at bike games due its huge downsides:-Collecting is required for level/stage advancement, not just obtaining scores for trophies.  It'd be one thing if a ""star"" required to unlock levels were like ""collect 40 of 50 specific things"", but its more like ""collect all 50 things"" which turns this game into a tedious challenge once you reach certain stages that require stars. This stopped the game dead in its tracks for me after getting through a few percent of career and training modes.-""Full controller support"" is a lie. Lane changes either cannot be performed with a controller, or they're restricted to limited areas.  Also, multiple controllers for split screen are not supported!-Only Xbox controller controls are shown & explained in game.  Keyboard controls can only be seen and configured using the pregame launcher app.The upsides to this game might be enough for bike game experts:-Level building & steam workshop is pretty extensive.-Absurd number of unlocks and in-level collectables.-Leaderboards, ghosts, and split screen.			"
http://steamcommunity.com/profiles/76561198051810419/,0,2.9 hrs on record,"
				6 of 10 people (60%) found this review helpful			","
Posted: February 20
												Exceptionally boring, just get trials instead its a far far far more enjoyable game. Don't waste your money			"
http://steamcommunity.com/id/yabbadabbapoo/,1,1.0 hrs on record,"
				8 of 14 people (57%) found this review helpful9 people found this review funny			","
Posted: January 13, 2014
												Gary Busey the Video Game.			"
http://steamcommunity.com/profiles/76561197970803173/,1,2.3 hrs on record,"
				9 of 13 people (69%) found this review helpful1 person found this review funny			","
Posted: June 24, 2013
												Fun game, like Trials HD but funnier and quicker. Increadable amount of levels and content! Get it now while it's 40% off with Joe Danger 2 - The Movie (Which is even bigger!)I would strongly suggest using a controller though it is still playable on keyboard			"
http://steamcommunity.com/id/Menacia/,1,14.5 hrs on record,"
				8 of 13 people (62%) found this review helpful			","
Posted: November 23, 2013
												Funny and greatly addicting Aracde game that starts off fairly easy and then quickly becomes quite challenging, especially if you are aiming for ggetting all medals of all tracks. Highly recommended as it is easy to pick up and play but not too easy to master!!			"
http://steamcommunity.com/id/Soupinator/,1,11.6 hrs on record,"
				7 of 12 people (58%) found this review helpful			","
Posted: February 24, 2014
												Joe Danger reminds me of the NES days of Excitebike, mixed with the modern Stuntman series.  It's a simple lighthearted game that follows Joe Danger through his stuntman career with levels slowly increasing in difficulty.  At its core it's a simple game: Drive through courses gaining score by doing tricks and completing objectives.  The game throws a lot of obstacles at you however, and it can be quite a challenge completing all of the objectives without crashing and while maintaining your score multiplier.The game is a ton of fun and I highly recommend it to anyone who enjoyed Excitebike or Stuntman, or just anyone who likes a challenge.			"
