user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Whiterabbit01/,0,2.1 ,"
				66 of 89 people (74%) found this review helpful3 people found this review funny			","ber 9, 2014
												Of the three Ford games released on Steam,  this is the best, and is also the most   recent released;  having been released  six years ago (2008).  There are three environments to  race through;  desert, ice and water.   As with  the other ford games, there's little to like about this game, with handling little improved and  although    the graphics are an improvement on  the 2004 and 2006 releases  (Ford Racing 3 and Ford Street Racing respectively), they are still sub standard to many other racing games released back in 2008 (for example Need for Speed Undercover, which looks amazing and plays brilliantly  even today) that said,  the recently released  Colin  McRae Rally    was released before any of these ford  games and is far superior to all three games and is only a pound  more expensive.  My advice, either leave it alone, or, if you are determined to buy it, wait till the sales.  with 50% off,  it'll be less than a cup of coffee.  :) "
http://steamcommunity.com/profiles/76561197988012862/,1,1.7 ,"
				15 of 18 people (83%) found this review helpful3 people found this review funny			","er 18, 2014
												Fist impressions:Drives like bumper cars (seriously, you bounce off obstacles), with decent controls which you ought to get the hang of quickly. Graphics are bad, sound effects are bad (it might be a good idea to turn up the music), car physics are a joke (though it does do simple damage), still the game is fun, and apparently it supports 2 player splitscreen operation.You need to find the PCConfig/Sysconfig application in the ""local files"" to change the graphics settings; be sure to choose a 3:4 resolution or the image will appear distorted.Get this dirt cheap for a laugh, and you won't be disappointed.			"
http://steamcommunity.com/id/marbal/,1,1.2 ,"
				8 of 9 people (89%) found this review helpful1 person found this review funny			","er 16, 2014
												This game reminds me of the Playstation era. I loved these types of games on my Playstation, not only were they addicting but they were exciting and fun, This game was released 6 years ago so don't expect a triple A title, but a simle arcadey style racing game. Very fun. Great time-waster. And a great racing game.7/10Seven out of ten because you couldn't really play this game for hours on end without feeling like it's getting repetitive. Because it really is the same thing over and over again, there isn't much tracks, and there isn't much cars, or gamemodes. But a great game and I would recomend it to a friend.			"
http://steamcommunity.com/id/darthplasma02/,1,3.8 ,"
				2 of 2 people (100%) found this review helpful			","29, 2016
												This game is a one of a kind! I'm not a big fan of ford, but I just can't stop playing it! It runs great on almost every computer!			"
http://steamcommunity.com/id/Tomi2k9/,1,0.1 ,"
				7 of 12 people (58%) found this review helpful1 person found this review funny			","er 17, 2014
												Nice arcade offroad game. Enjoy a lot of cars and tracks in singleplayer or splitscreen...			"
http://steamcommunity.com/id/GLITCHGOD2427/,1,2.0 ,"
				1 person found this review helpful			","ry 11, 2016
												while its not a bad racing game its not great either ist just OK but for 4.99 (i got it for 0.74) its a fun game to play when you bored but ford racing 3 is better, but its not as good as ford street racing			"
http://steamcommunity.com/profiles/76561198128450366/,1,0.6 ,"
				8 of 9 people (89%) found this review helpful1 person found this review funny			","er 19, 2014
												It is ok, the game is good for a quick fix if you are in the mood for racing and need something cheap. The game is obviously old so there will be no suprise that the textures look somewhat simular to that of GUN for the gamecube. I (like most people I have seen) haven't played too much of this yet, however, I am eager to try out that split screen local multiplayer. So few decent games on the pc have local multiplayer... shame.			"
http://steamcommunity.com/profiles/76561198127390564/,1,2.9 ,"
				4 of 4 people (100%) found this review helpful			","er 20, 2014
												Ford Racing: Off Road is the last game made in the Ford Racing Series (Of right now). But, to be honest, this game shows no improvement but a really big downgrade.PROS:1. Variety Of Trucks And SUVS- This game has a lot of todays Ford off road trucks and SUV and even has a few selection of Range Rovers.2. Tracks- A lot of tracks to choose from, but not at the start.3.Career Mode- This mode is about doing events and unlocking tracks, vehicles, and game modes.CONS:1.Graphics- The graphics compare to the other ford games is awful looking.2. Barely any settings-  Audio settings and thats it3.AI is faster than you- I find the AI to be easy sometimes, (Ford Escape is the literally the most OP car in the game) But they will bump you constantly and literally make the damage mode impossible to win.I dont recommend this game, but I do recommend to give it a go. If its on sale for a dollar.			"
http://steamcommunity.com/id/TechnoGaming1337/,0,1.1 ,"
				3 of 4 people (75%) found this review helpful			","7, 2015
												Now, I havnt played this game much but I dont feel like I have too.Ford Racing Off Road is a port from the PS2, and not a good one.First of all, there is no settings. What so ever. Again, its a port from the Ps2 but would still expect the ability to change resolution.The game does not give any intro of controlls or how the game works.The graphics are fine for a game made in 2008, and the game mechanic and feel of the driving is relative smooth.The carrer mode allows for a ton of races and since all seems to take around 2-10min to complete, you schould have hours of entertainment ahead of you, if this is the type of car game you want.When it comes to cars, its obv only Ford cars (Duh)The game dont allow custom cars or upgradeable cars, you can only buy cars thats listed with speed, ac and handling with the money you get from winning.Who would I recomend this game for? Ford lovers I guess, and people who like older car games. Dont expect action though. One hand controlling makes it really boring after a while.			"
http://steamcommunity.com/id/NeiroAtOpelCC/,0,0.1 ,"
				6 of 10 people (60%) found this review helpful3 people found this review funny			","er 23, 2014
												Despite being 3 years less old than Ford Racing 3, it's actually even worse. I didn't think that possible. You still can't change graphics, but at least they also removed the option to change the keymapping, and changing from mph to kph in the menu didn't affect the game - nor did turning off the music for that matter.			"
http://steamcommunity.com/id/WojachPL/,1,0.8 ,"
				1 person found this review helpful			",", 2016
												Graphics:Kinda bad for 2008Gameplay:OkSound:OkOverall:7.5/10			"
http://steamcommunity.com/profiles/76561198340992072/,1,107.,"
				1 person found this review helpful1 person found this review funny			","er 12, 2016
												THIS IS COOOOOOOOOOOOOOOOOOOOOOOOOOL GAME!!!!!!!			"
http://steamcommunity.com/profiles/76561197995669628/,0,1.3 ,"
				2 of 3 people (67%) found this review helpful			","r 21, 2015
												I can enjoy simple racing games but I do expect them to be at least on par with games of PS1 generation .Everything in this game is bare minimum and many basic things that I have come to expect by default like car upgrades are not even here .Gameplay is not the strong point of this game because AI is too easy and since there are no good collision effects you can't even enjoy ramming people . In other words game has nothing going for it . I will say that map design for the most part was decent but that is kinda pointless if you basicly racing your own best score .Honestly it may be the most boring car game I ever played . I got it on sale and don't even think about buying it full price its not worth it .Note: If you want to change resolution you need to go to local content and find game Config .			"
http://steamcommunity.com/id/blownnote7/,0,3.4 ,"
				4 of 8 people (50%) found this review helpful1 person found this review funny			","28, 2016
												unrealistic terrain and no multiplayer means no fun, also since when was Land Rover part of Ford?			"
http://steamcommunity.com/profiles/76561197960436562/,0,0.3 ,"
				5 of 10 people (50%) found this review helpful			","31, 2015
												bad gfx, bad handling, bad wheel support...			"
http://steamcommunity.com/id/G2000TEK/,1,0.5 ,"
				1 of 2 people (50%) found this review helpful			","ry 29, 2016
												It's a very nice game. I like rally games, and this is a nice one, for a cheap price, it's a nice purchase.			"
http://steamcommunity.com/id/hunterkiller247/,0,0.3 ,"
				5 of 11 people (45%) found this review helpful3 people found this review funny			"," 2, 2015
												Garbage. AI wins all the time. I get the lead, finish 4th. Pure garbage. I've had better Ford Racing games than this one. This is is sh!t.			"
http://steamcommunity.com/profiles/76561198098314752/,0,1.9 ,"
				1 of 3 people (33%) found this review helpful			",", 2016
												Boring racing game, stupid game design, too annoying to continue playing and developer doesn't offer refunds.			"
http://steamcommunity.com/profiles/76561198317954176/,1,0.2 ,"
				0 of 1 people (0%) found this review helpful1 person found this review funny			","er 11, 2016
												Worth money and time not bad graphics good maps  and good cars			"
http://steamcommunity.com/profiles/76561198169514103/,1,0.3 ,"
				0 of 1 people (0%) found this review helpful1 person found this review funny			","y 7, 2015
												I've got fun with this, not the best but enough for 5 Euro :-)			"
http://steamcommunity.com/id/Ventena/,0,9.0 ,"
				0 of 2 people (0%) found this review helpful			","y 2
												I honestly have no  idea why i bought this game.			"
http://steamcommunity.com/profiles/76561198018761153/,0,0.3 ,"
				4 of 13 people (31%) found this review helpful2 people found this review funny			","y 28, 2015
												♥♥♥♥			"
http://steamcommunity.com/profiles/76561198045206924/,1,0.4 ,"
				3 of 11 people (27%) found this review helpful1 person found this review funny			","er 19, 2014
												I like it			"
