user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/HyruleChosenOne/,28,1,0.1,"
				88 of 138 people (64%) found this review helpful16 people found this review funny			","1, 2016
												NOTE: THIS REVIEW IS CONSIDERED AS NEGATIVE. I SAID IT WAS POSITIVE BECAUSE THE GAME ITSELF IS OK.What if Free Rider 2 was a paid Steam game?There you go.Why is this review positive?Because it's a good game but paying for it is a waste of moneyPros:-As many features as Free Rider 2 (a bit less vehicles)-You can share your levels online-Unlockables skins and extras-Editor -Great controls and physic Cons:-Free Rider 2 is still a better game 10+ years later-Hard to interact with the menu-You have to create a account to have access to online stages I recommend it ONLY because it's a Steam game and not a Flash game.I will stick with Free Rider 2, I asked a refund after this review.			",458,94,4,31,48,5,30
http://steamcommunity.com/id/nekomimibadik/,172,1,2.1,"
				18 of 29 people (62%) found this review helpful3 people found this review funny			","5, 2016
												This game is the perfect example of why your old Walkman Sony Ericsson broke in half, countless hours spent climbing rocks with your mountain bike, instead of listening the math teacher are back again, but now your keyboard in danger.+A lot of levels, and even different locations to play at+Editor so you can make your own levels+As frustrating as it used to be (or even more because you have landmines here. Srsly. LANDMINES)+Character customization including different vehicles, female protagonist, and Medved+Doesnt lag your PC as it used to be when you played elastomania with Pentium 3 or gravity defied with a crappy phone.+Blood and slo-mo -????			",2054,823,59,208,220,16,291
http://steamcommunity.com/id/sloaney100/,41,1,0.2,"
				4 of 4 people (100%) found this review helpful			",", 2016
A Classic Web GameThis is a throwback to the times you would go on the internet just to play this game. The physics aren't quite the same of that of the original, and I find that this makes the game a little less unrealistic somehow. Another letdown is that even though it says multi-player, it is not a live multiplayer setting like what you would find in a typical racing game, it is simply just a ghost of another persons run through of the level. A plus though, is that there are many levels that are made by the community and it is easy to share and play them.Considering this game is extremely cheap, I can only just recommend this game for those that enjoyed playing the browser version of this game before this came out. ",559,133,27,50,58,15,66
http://steamcommunity.com/id/ShadowedTopaz/,22,0,0.2,"
				20 of 38 people (53%) found this review helpful			","2, 2016
												This game is just boring I played it for about 20 mins and it just got boring. If you want to get this, I suggest trying to find a free version first.I...wouldn't Game On...			",23,8,0,7,10,0,0
http://steamcommunity.com/profiles/76561198148138622/,12,0,0.4,"
				1 of 2 people (50%) found this review helpful			",", 2016
												never buy this game, you are not going to spend your money but will also chafe. So if I were you would not buy only after death			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Diamondhockey/,7,1,1.2,"
				0 of 1 people (0%) found this review helpful			","er 18, 2016
												Very Funny			",39,5,3,5,10,2,3
http://steamcommunity.com/id/1543511379/,12,0,1.4,"
				38 of 56 people (68%) found this review helpful3 people found this review funny			","2, 2016
												I bought it for nostalgia like an idiot, I still love the original game it is based on, however there is serveral problems that exist in this game.- The Physics are inferior to that of the original - There is really ♥♥♥♥♥♥ screen tearing due to lack of Vsync- The levels are ♥♥♥♥♥♥ - There are several useless game mechanics that just make the already good game really ♥♥♥♥♥♥ (like the ♥♥♥♥ing bike falling apart when you land too hard)For how unpolished this abomination is, it should be free, im getting a refund and you should go play the original its called Free Rider 2/canvas rider.			",61,1,2,7,2,0,0
http://steamcommunity.com/profiles/76561198114186986/,16,1,1.8,"
				7 of 10 people (70%) found this review helpful2 people found this review funny			"," 2016
												Draw Rider is a game for extreme sports fans who dont mind getting their hands and legs dirty on a computer screen playing an indie game,every now and than.The game is for those who have a few hours of spare time.But before you read this review be advised  PG(parental guidance) needed while playing this fun game.The game itself is a lead based game as in you play on a terrain which looks simmilar to a hand crafted pencil lead drawn background.Also the game leads you to various types of situatuions and even though the application of physics is minimal. The game has seven levels and 175 chapters, each adding its own distinctness to the game.Every level leads you to a new circumstance.In some there is high gravity,some has Earth like systems,while some are designed for the hardcore extreme sports fans amongst you.So much is the vastness of the game that it allows you to edit your own custom maps for you and your friends in the editor mode.There are typically 25 chapters in each level on an average,with the Earth level having a minimum of 6 chapters and the bonus level having a maximum of 41 chapters.Be warned though as you finish each chapter you face an even harder chapter.In Earth based system you play in a situation simmilar to that of what you face on  Earth.In hardcore you get to do extreme stunts based on the limitations of physics applied to the game.In gravity you face extreme gravity,while black and white is for fun,Beginning is for the absoulte starters.(Had some nice time in it).Challenge is a bit more punishing than the beginners and lastly the bonus is for  the kid amongst you.As mentioned they make up together a complete game.Its not just one vehicle you can have fun on but there are bikes,sleds,unicycles,you can even walk,apart from cycling.You die a plenty of times during the game play or your vehicle breaks ,so advised dont try this anywhere.The game itself is fun and is sure to entertain you for hours if not days being a 2d game its a refreshing change from all the other 3d games or even from the ones in its class.PROS+The levels themselves are exciting and varied+Good music,simple yet enticing+So many levels to choose from+Various kinds of vehicles to chose from,from cycles to bikes.from sleds to unicycles+Its pocket friendly+you can edit your own levelsCONSThere are no noticable cons to this good game but if i have to mention-each chapter is locked and you cannot step jump-Its a bit unpolished and the game can do with a bit more polishing (coloring)Apart from that its an extreme sports fans dream come true And as I mentioned in the beginning PG is advised for if you try out this stunts even in this game you die a gory death some times.(Trust me  I have died plenty of times and would die again !) All in all A solid 6.5/10 for presentation. Definitely a go getter for an extreme sports fan.			",48,12,1,5,9,1,22
http://steamcommunity.com/id/sanicdoge/,19,1,3.9,"
				1 of 3 people (33%) found this review helpful			","12, 2016
												I used to play this game so much! Its so good. Its free on the internet but you should get this to support them devs even more <3About the real game: New stuff added, like blood (i think bloods new) the level editor is easier and more efficent and even more levels to play.			",134,16,3,3,7,0,0
http://steamcommunity.com/profiles/76561197976959804/,32,1,3.5,"
				1 of 3 people (33%) found this review helpful			","21, 2016
												If you like Gravity Defied, this is a must-have!!!Pro:*Level Editor*Online featuresCon:*No control remapping function & controller support*No highscore replayGood but could be better:**Bike and rider physics			",639,153,64,32,68,11,79
