user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198082449240/,5,1,0.7,"
				6 of 7 people (86%) found this review helpful			","ber 28, 2016
Early Access Review
								How come I can never find anyone online? Does anyone else have this problem?			",24,6,0,1,3,0,0
http://steamcommunity.com/id/modoc73/,4,0,0.8,"
				6 of 8 people (75%) found this review helpful			","r 13, 2016
Early Access Review
								Really like the idea of this game, although it still needs a lot more development before I'd enjoy it more.At this stage I wouldn't recommened.			",29,6,1,1,3,0,2
http://steamcommunity.com/profiles/76561198066022256/,6,1,3.4,"
				6 of 9 people (67%) found this review helpful5 people found this review funny			","ber 29, 2016
Early Access Review
								10/10 would murder friend who built a wall infront of me....again			",0,0,0,0,0,0,0
http://steamcommunity.com/id/zachistheman/,24,1,1.3,"
				10 of 17 people (59%) found this review helpful			","ber 26, 2016
Early Access Review
								Only played for a little while to get the feel of the game, but I can already tell that this is going to be a great game!			",42,7,2,9,6,0,7
http://steamcommunity.com/id/CanadianKeystone/,63,0,1.1,"
				19 of 26 people (73%) found this review helpful			","r 8, 2016
Early Access Review
								At this stage, no. I don't recommend. You drive straight, and in circles, and after 15 minutes can sort out a ""decent"" strategy to drive until the game screws you over. It provides laughs, but you can do the same stuff in Blockland for free. Wait until this game has completed content before purchasing. It has potential. But is empty for now.			",83,10,0,15,2,0,3
http://steamcommunity.com/id/realhellcat/,231,1,22.1,"
				5 of 5 people (100%) found this review helpful1 person found this review funny			","er 27, 2016
Early Access Review
								You have a friendship that needs to put on a test?This is your tool, and you'll even end up having a ton of fun!""Can't Drive This"" is a party-game to give you and your friends a lot of reasons to yell at each other and a reason for that making-it-all-up-again-cold-beverage afterwards.The objective is simple: One builds a neat driving track, while the other has to drive it (yes, WHILE it is being built) and the driver must (in all Speed-ish style) not drop below a certain speed.But that'd be way too simple, there is un-simplifying obstacles like windmills you can crash into, trapdoors you can fall down in, pinball bumpers that almost literally bump'n'kick you out of the screen, and many, many more the driver will hate the builder for placing right in front of them.So, yeah, lots of chaos, lots of fun, lots of yelling :-DQuick rundown of the most important features:- LOCAL PLAY! While you CAN play online, this features local play, both players on one computer, a.k.a. ""Couch CoOp""- Multiple gamemodes (as of writing this some are still in development)- Multiple vehicles to chosse from (that also differ in driving behaviour!)- Customizable track visuals....and more being constantly added (the game is in Early Access and being updated often at the time of this review).So, if you need another hit for your next party, try this :-)			",168,65,9,14,20,3,17
http://steamcommunity.com/id/desolater_iv/,11,1,1.4,"
				14 of 23 people (61%) found this review helpful1 person found this review funny			","ber 26, 2016
Early Access Review
A Co-Op Driving / Map Editing Arcade Game


YouTube™ Video: Can't Drive This || Co-Op Driving / Map Editing Arcade Game 

			Views: 308		

			#cantdrivethis http://store.steampowered.com/app/466980/ ♦Add me on Steam: http://steamcommunity.com/id/desolater_iv/ ♦Twitter: https://twitter.com/DESOLATER_IV		

+ So much fun when playing with friends! It may not look like much, but the gameplay is an absolute joy. One person drives the truck, while the other person lays down the track from a top-down perspective. You really have to communicate and work together to try to make it as far as you can.+ The game reminds me a bit of Wipeout. Some of the track pieces placed down have various obstacles that make it difficult for the driver to get through. Boost pads, ramps, a bell that pushes you off, water traps, turntables, windmills, etc.+ Visually the game looks nice with some great looking water+ Obviously this review is a bit early, but it looks like more game modes / features will be added throughout Early Access including a sandbox mode which sounds like a lot of fun.+ Good background musicThis game is in Early Access so these are subject to change- I felt like the fail timer is a bit too harsh. Basically if you don't go a certain speed you lose so if you hit a wall or an object chances are you will fail about 1-2 seconds later as it's difficult to get your speed back. - There are various walled off tiles that are already placed our in the water that the track editor needs to work around. These can be hard to anticipate. I'd suggest they be replaced with difficult obstacles that are hard for the driver to get through but still possible.			",2897,1025,99,264,346,21,391
http://steamcommunity.com/profiles/76561197968593879/,9,1,1.3,"
				5 of 6 people (83%) found this review helpful			","ber 26, 2016
Early Access Review
								They've taken the pressure mechanic of ""pipe dream"" and added a manic driving component. It's a wonderfully chaotic blend of styles that I've never played before. Looking forward to new modes / levels. The mechanics are hilarious and with more content and polish, this is a great value.If you are a fan of couch co-op you will love this game.			",97,32,13,13,66,3,32
http://steamcommunity.com/id/Beanus7/,11,0,0.3,"
				6 of 8 people (75%) found this review helpful			","er 22, 2016
Early Access Review
								The concept seems fun, lots of potential for chaos but the car exploding if you drive anything less than perfect is a real buzz-kill. It doesn't offer any breathing room to get to know the game or build any thought-out routes. An option to increase the amount of time before exploding or an option to disable it would be great, for those who are still figuring things out. Otherwise I'll keep an eye on this game for a while			",66,14,1,3,3,0,3
http://steamcommunity.com/id/Scabard/,12,1,0.7,"
				3 of 3 people (100%) found this review helpful1 person found this review funny			","r 4, 2016
Product received for free
Early Access Review
								This game is hilarious but should only be played with friends, it needs that connection and voice chat element to truly be worth your time. That said, if you have someone to play with, you will be hard pressed to find a more entertaining time for the money. It does still have a fair few bugs, these will hopefully be ironed out in time but for now they do add a rather interesting twist to the gameplay. Like when you can't place a bit of road and you comically panic whilst watching your friend tumble into the water. Or when you get stuck in a peice of the scenery after a big jump. It's all good fun though because the game is so light hearted. Check out my video below and you'll see why these things can be so easily forgiven:


YouTube™ Video: Where's the Road?! | Can't Drive This | ft. Commissar 

			Views: 209		

			Enjoy this video? If so, please share on social media, it would really help me out. Remember to click 'Like' and subscribe for more daily videos. Race your car WHILE your friend builds the track.		

 ",76,19,4,2,5,0,1
