user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/glauberserk/,25,1,2.3 ,"
				167 of 192 people (87%) found this review helpful			","er 25, 2013
												When you see the 44 metascore you might think this game is broken, but if you actually read the reviews you'll find out that the reviewers always complain about the same 3 issues:1st, they were too dumb to notice that this game is NOT a simulator, it's a mayhem arcade (a kind of 3D Rock 'n' Roll Racing). So, complains about the ""unrealistic physics"" are just stupidity. It's like complaining that Mario Kart is not realistic!2nd, the game is too short. Now, it is true that there are too few tracks and too few cars, but the game actually runs very well with no bugs at all and it is actually fun for some fast destruction racing with friends.And 3rd, the graphics are not top quality. But in my opinion, they are good enough. (Actually, I just can't understand why people give so much importance to graphics on games. Fabulous graphics may impress you at first, but after some minutes you get used to it and your entertainment will actually rely much more on other aspects, not on the graphics, unless it's so bad that it hampers gameplay, which is rare and definitely not the case here)Though there are better titles out there, it's 44 metascore is simply absurd. This is not the first time I see a totally misleading metascore. I can't trust it anymore after this one.			",424,155,20,83,44,4,112
http://steamcommunity.com/profiles/76561198133251638/,33,1,14.6,"
				12 of 12 people (100%) found this review helpful			","er 1, 2014
												Have you ever watched the movie The Road Warrior?  Have you ever watched the climatic, carnage-filled final chase scene and thought, ""Man, I wish I could do that!""?  Have you ever secretly fapped to that scene?  If you answered yes to either or both of those last two questions, you might want to check out this game before seeking professional help.Post Apocalyptic Mayhem is not a great racing game.  Nor is it a great smah 'em up.  But it is a decent hybrid of those two genres that provides some easy to get into and humorous fun (any game that has a metal version of 'Jingle Bells' in the set list gets a smile from me).  There's a handful of cars, a handful of tracks and a couple of different play modes that provides some variety.  That said, I don't think there's enough to justify the normal full price of the game.  Pick it up on sale.			",76,42,1,55,28,2,28
http://steamcommunity.com/id/Wujek_y0/,152,1,1.3 ,"
				28 of 38 people (74%) found this review helpful			",", 2014
												The game looks a lot better than I expected, it really captures that Post-Apocalypse feel. The game mechanics themselves are simple and the controls aren't the best but all in all I've had fun with PAM.			",546,169,27,60,52,10,70
http://steamcommunity.com/id/shikono/,152,1,40.9,"
				14 of 17 people (82%) found this review helpful1 person found this review funny			","3, 2012
												I love this game!!! The best is: no communication. So the brainless kids can't flame. You just feel how they cry cause of rage. XD			",224,60,10,20,8,0,13
http://steamcommunity.com/id/jony518/,56,1,1.3 ,"
				28 of 35 people (80%) found this review helpful3 people found this review funny			","r 2, 2014
PRO:+ Explosive lawn flamingoes+ car combat games+ Crazily modified cars to the death+ Racing is not about finishing in first place+ Leaderboard + Achievements+ MultiplayCONTRA:- Only one game mode(aforementioned race)- Extremely limited track selection- Way overpriced- Only six relatively different cars- Three track options- boring Singleplayer.- ridiculously overpriced CONCLUSION:Post Apocalyptic Mayhem is cool, but way too short.			",84,26,9,8,22,3,14
http://steamcommunity.com/id/JDisOwO/,135,1,12.7,"
				28 of 36 people (78%) found this review helpful2 people found this review funny			","6, 2014
												I got this game by exchanging with others and didn't really expect the quality while seeing the metascore, but after I actually play it I found it's enjoyable spending time with friends. Graphics and music are nice while it's also easy to learn and control. It could be better if there are more maps and customized options of car designs.Not that bad to me. :)Post Apocalyptic Mayhem[6/10]			",680,252,18,60,58,9,115
http://steamcommunity.com/profiles/76561198019205444/,56,1,2.7 ,"
				18 of 19 people (95%) found this review helpful			","ber 22, 2015
												Post Apocalyptic Mayhem has more strategy than your average vehicle combat racing game and that's where it shines. The goal here is to get the most kills while on a closed circuit track rather than winning a race. A simple make it to the finish line would be too easy. Since you want the most kills, if you're in first place you had best slow down and let the others catch up to you so you can wreck them. However, then you risk them overtaking you and the person in front always has the advantage when only one weapon is designed for a forward attack.Each of the game's twelve vehicles has their own set of three weapons. The front attack is usually something that shoots forward, the side attack sprays out mines of some sort and the back attack drops something. These weapons all do something slightly different. The childhood dreams school bus has a cow catcher that will throw a vehicle, the alchemist RV has an ooze gun. The logger has side saw blades, while another vehicle has mines that will throw you into reverse. The side and back attacks are temporary and disappear after a moment. When you use them a rear view camera appears so you can see if anyone hits them for your own fiendish glee. When you kill someone a notice pops up on the screen.You can have all three of your weapons ready by driving through colored barrels. Blue is the side weapon, yellow is the front, red is the rear. Black barrels give you a random charge. Having three weapons at once makes you dangerous. In fact everyone here is dangerous. You need to watch your opponents for a red, blue or yellow glow on on each respective area. Well if there's a glow on their front you'll never see it coming. There is full camera control, but the problem is you need to rotate the camera to face behind you rather than a quick look behind you. Another shame is no indicator to warn you that someone is on your six.To get into the lead position you have a nitro boost and a lot of it. If you run out, you can find more in green barrels, but otherwise it refills after a brief moment. This boost is more than a slow thrust, so there's no logic to using it. When you get a small amount of it, use it.Your vehicle has health, so getting hit with a falling log or running over ice spikes still gives you a chance of surviving. If you die, wreck or even respawn, you lose all of your charged weapons and keep what's left of your used nitro. So Post Apocalyptic Mayhem has good strategy rather than quick and crazy car combat.The courses are designed to make use of this combat with several sections that break up a map into narrow stalls, larger areas and bottlenecks. Kills are almost guaranteed without quick thinking to play defensive and let others through a narrow corridor or nitro ahead and leave barrels or fire for the others to run through. There are several different paths with each track so you always have a chance of finding a safe path to get ahead.There's an arcade mode that lets you play one track at a time, but I much prefer the apocalyptic challenge which has you playing all eight tracks back to back with a score after each one and a final score at the conclusion. This mode makes it feel like a deeper game even if its limited. The game does offer multiplayer online with ranked matches, but four years after a budget title's release means the game is inevitably dead for multiplayer. I would have enjoyed it, because medium felt easy and the hard difficulty while it was still fun, it was difficult to exceed second to last place.The vehicles all have character and there's a wide variety each with their own stats for acceleration handling and mayhem.  You have nine unlocked from the start and can select between a pair of dune buggies, a little car with a unicorn head that has a giant twisting drill, another small nuclear themed car and a few others. You'll need to purchase DLC with the ice cream truck, 1950s squad car and classic tow truck. On sale, I'd go for it. I'd advise against smaller vehicles, because a smaller body size means its tougher to hit the barrels to get weapon charges.If you think there's a balance to smaller vehicles having less body to hit with weapons, you'd be wrong, because the weapons really scatter out making them tough to avoid without stopping. The mines themselves are tiny and blinking, so they're tough to even see.The game plays like a lot of other racers with a chase cam and I feel like the game was really designed with a 360 controller in mind. Everything is color coated to the controller, even the barrels. Its true arcade style racing with throttle controls of forward and reverse. There is a hard brake, even if I never had to brake. Slowing down to let opponents catch up just meant I had to let off the forward.Now that I've discussed the good, let's turn to the bad. The weight of each vehicle is so light it felt like driving a balloon with tires. Its difficult to stay grounded even in a logging rig, a school bus or an RV. There are a lot of jumps and ramps, but I'm talking about in general you can be driving on the walls. Coming down from a high jump can bounce you back up. Its ridiculous and it took me thirty minutes before I stopped laughing at the game and had some fun with it. You can also boost through the air, because your boost is a rocket rather than strict nitrous.As for the graphics and art direction, it just looks faded and worn. I feel like I could enjoy the game more if the colors were bolder and it was more than a dusty covered look to them. I would say a dusty brown, but one of the eight courses feels little more than a happy winter wonderland of a previous course where rather than having brown sand blowing in the breeze its a snow dusting.Another interesting thing is how much the demo or trailer plays in game if you wait too long in the menu. I enjoy when games have demos or trailers and it seems to be what's missing from games now, but it plays a little too often.There's a lot working against the game despite all its positives. Its still far from a good game, but it was entertaining once I stopped laughing at it and found the strategy involved. In a sequel I would love more levels, more modes and a different, more vibrant art direction. I think a lot of people will hate it for how simplistic the weapons are with side, front and back coupled with the fact each vehicle's weapons are different and there are better vehicles.If you find it on sale, take a risk.			",1120,324,51,104,96,15,167
http://steamcommunity.com/id/peremptor/,83,1,2.0 ,"
				23 of 29 people (79%) found this review helpful			","ber 10, 2014
												A game that should be more fun that it actually is unfortunately but for cheap it's a nice diversion for a bit. Still there are better combat racers out there so give it a try for cheap but you won't be missing out on anything special if you don't.			",2189,854,88,271,225,28,361
http://steamcommunity.com/id/Ellywelly_Tom/,86,1,3.0 ,"
				23 of 33 people (70%) found this review helpful1 person found this review funny			","ry 8, 2015
												Post Apocalypic Mayhem (PAM for short) was a little surprise for me. I am normally not a fan of any kind of racing/ driving genre of game, and although PAM offers something a little different when compared to GT or NFS games,  I still really enjoyed the driving aspect. Granted you won't really be playing PAM for the driving though, it's about blowing up your oponents with the various amounts of weapons and power-ups you pick up on the track as you race. The graphics are really nice, and the multiplayer is even better!Another one that I can 100% recommend!			",1544,456,43,234,159,12,209
http://steamcommunity.com/profiles/76561198038963412/,39,1,3.9 ,"
				29 of 47 people (62%) found this review helpful			","er 25, 2013
												6/10 ok for the priceIs this the best shooting racer in the world?Probably not.Is this game a whole lot of fun with a lot of replay value?Hell yeah! If you have a controller, grab this and put it up on ""Big Picture"" mode.			",513,168,13,123,78,7,212
http://steamcommunity.com/id/espresso651/,28,1,12.5,"
				8 of 8 people (100%) found this review helpful			","er 3, 2014
												In Sum: Mindless fun, more of a deathmatch than a racing game.  4/5.-----This is one of the games I play when I feel like having mindless fun.  Post Apocalyptic Mayhem is a racing game, except honestly the racing doesn't matter. What really counts is the level of destruction you cause on the other drivers while racing.  The game comes with a variety of cars (ranging from an ice cream truck, police car, and more cynically, a mobile meth lab) that all play differently.  Each car gets three weapons, which are activated by finding colored barrels.  Gameplay is pretty straightforward.  Literally.  You just drive down the track, collect weapons, and make it hell for the other drivers.  If you can wreck another car, you get a point.  My big complaint about this is the DLC pack.  The additional vehicles are included in the game already as opponents, the DLC simply unlocks them as playable.  It is not particularly expensive, but it strikes me as somehow a part of the full game is removed and hidden behind a paywall.			",173,41,6,32,22,4,50
http://steamcommunity.com/id/heikkito/,52,1,18.9,"
				6 of 6 people (100%) found this review helpful			","er 30, 2015
												This game is a blast and i return to play it every now and then either as Single Player or as Multiplayer despite it's age.  Multiplayer matches are rare but totally worth it when you manage to assemble a couple of drivers for a match. Game is often bundled and sold very cheaply but do not think for a moment that this is some garbage bin game.  Game has been designed with thought and this can be seen in the strategical thinking that is required to succeed rather than absolute skill in driving laps as fast as possible. In fact you will not win if you keep trying to speed away from the others. Kills count and they can be tough to get.  Not going to spill much ink here on mechanics. other reviews has explained this very well already in deep detail. Let's just say there are vehicles for everyone and yes there are some vehicles that are more deadly than others in the hands of people who know how to use them but no car is really OP once you learn how to deal with them. Get this game and play it.			",775,311,45,87,97,7,148
http://steamcommunity.com/id/rockstarcro/,10,1,1.3 ,"
				5 of 5 people (100%) found this review helpful			"," 14, 2014
												I bought this game for me and my friends on sale... was it worth it?Definitely if you are playing with friends. By yourself, it's not bad - provides entertainment but typical gamers may come back to this once in a while once they've beaten it. I found myself playing it more with friends than by myself.The game play is quite simple, you have three types of attacks, forward attack, back/rear, and sides. Then there is a boost button. Does it matter what place you come in? Well that's up to you to choose what kind of game mode you want. Are the attacks fun, unique from car to car? Yes they are, and the game even provides opportunities to unlock some cars. If you are looking for a real racing game, don't look here. This is more carnage focused. This game isn't quite burnout or flatout, but still provides some arcade fun with friends. Buy on sale. RATING : 7.3/10Gameplay B- Story / Campaign B- Visuals / User Interface B- Sounds / Music B- Replay-ability C+ Overall  B- ",195,9,17,10,23,2,18
http://steamcommunity.com/id/jefaiscacasurtatete/,24,1,19.6,"
				9 of 10 people (90%) found this review helpful1 person found this review funny			","2, 2015
												Got this a long time ago, still very enjoyable, even though it's incredibly tough to stumble upon anyone in multiplayer so I find myself playing singleplayer. Still very awesome though.			",99,15,4,9,9,2,7
http://steamcommunity.com/profiles/76561198150512352/,35,1,6.4 ,"
				9 of 11 people (82%) found this review helpful			"," 6, 2015
												It's a really nice game...But nobody is playing multiplayer... you will notice it when you try to play multiplayer...			",59,7,1,10,8,2,4
