user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/ococolleen/,1,11.8,"
				14 of 16 people (88%) found this review helpful			","r 11, 2013
												An interesting game. Each playthrough is different. It frustrated the hell out of me at times, yet I still enjoyed playing it. The soundtrack is lovely.			"
http://steamcommunity.com/id/BigSeth/,1,2.1 ,"
				4 of 4 people (100%) found this review helpful			","r 19, 2014
												This game has some intreasting mechanics that are fun to play around with.I got two hours of game play.  I like to shoot for 1 dollar an hour.  So in that respect the game is expensive.			"
http://steamcommunity.com/id/Oorlf/,1,0.8 ,"
				3 of 4 people (75%) found this review helpful			"," 22, 2014
												Very interesting game with a great sense of discovery!The music really makes the flying around a great experience.I’m really glad, that I gave it a try and enjoyed the short time I had with it :)			"
http://steamcommunity.com/id/redglaring/,0,0.3 ,"
				31 of 47 people (66%) found this review helpful2 people found this review funny			"," 4, 2012
												I really didn't know what to make of this game. It played like a mushroom trip, and made about as much sense as one. I feel that style conquered coherence in this game, and am confused by it's win of Best Indie Game.I wont go into much detail, but let it be said that there is no proper story. The game relies on ""random"" quirkiness to evoke some kind of humour, I guess. Like, spawning a block of cheese in a forrest and calling it ""ironic"".I'm not saying it's a bad game, I'm saying I didn't get it. This game wasn't right for me, but that doesn't mean it isn't right for you.-Nilesy			"
http://steamcommunity.com/id/eingya/,1,2.1 ,"
				13 of 16 people (81%) found this review helpful			","er 29, 2013
												One of the early products of the ""indie boom"", a nice atmospheric adventure-platformer-thingy that deserves a play at least for the enchanting sound and aesthetics.Not a masterpiece by any means, but a quite enjoyable audio-visual experience.7/10			"
http://steamcommunity.com/id/xelios/,0,1.1 ,"
				15 of 23 people (65%) found this review helpful3 people found this review funny			","3, 2012
												Blueberry Garden is a mediocre, simple and strange indie game that will last you less than an hour. The single piece of music the game repeats during that time goes from pleasant to annoying very quickly.As the name suggests, you begin in a garden and your goal is to find large objects in the open environment, stand near them so they are teleported back to the starting area, then repeat this process until you have stacked a tower tall enough that you can reach the moon.You can jump, soar and eat various fruits that cause you to fly higher, breathe underwater, shift the earth etc. You will need these to reach restricted areas. Finishing the game will allow you to see some concept art and the developer's bedroom and various other personal photos. Awkward.			"
http://steamcommunity.com/profiles/76561197968107996/,1,3.2 ,"
				4 of 4 people (100%) found this review helpful			","er 29, 2016
												I notiminated this for the “I'm Not Crying, There's Something In My Eye” award.  It's not really a sad game; it's actually pretty quirky and cute. However, the entire game is an allegory for something that's going on in the real world right now, and that subject is pretty depressing.*minor spoilers*There was one point in particular that really hit me during one of my first playthroughs.  I had figured out how to beat the game, but I also realized that I was too late.  Due to a certain time-oriented mechanic in the game, it had become totally impossible to carry out my plan even though I knew exactly what I needed to do.  All I could do was watch as all my creations were slowly engulfed and destroyed.  I actually watched it all happen, too.  I didn't ragequit or do a quick restart.  I just watched the world end and felt depressed that the same thing might be happening in real life.			"
http://steamcommunity.com/id/txster/,0,2.3 ,"
				5 of 7 people (71%) found this review helpful			","y 31, 2016
												Short: meh. Uninstalled, put under my ""abandonned"" label.Starting with no explanations or goal in sight is ok. However, having the water level rise and rendering the place impossible is just a boring way to have you reset the whole thing over from scratch. Movement is annoying since the world tends to accumulate fruit and stuff in bundles. Camera is way too close on the character to make exploration fun - you pretty much literally fly blind.			"
http://steamcommunity.com/id/hobojedi/,1,2.1 ,"
				5 of 7 people (71%) found this review helpful			","4, 2014
												Mr. Pelican must balance his diet, his stack of precariously balanced objects, and a slow yet impending flood. Explore the garden, climb higher, and find a ton of secret areas and random objects while listening to a soundtrack that could calm a baby. Blueberry Garden has a ton of zazz, and the only downside is that it takes a few hours to fully explore the garden.			"
http://steamcommunity.com/id/ogrep/,0,1.3 ,"
				7 of 11 people (64%) found this review helpful			","er 12, 2011
												One of WAY TOO MANY of the indie games of the late 2000's that focus on delivering an 'experience' and to 'change the way gaming is perceived' and 'waste your ♥♥♥♥ing time with a ♥♥♥♥♥♥ boring platformer disguised as an introspective journey into a world and into yourself'. Don't get this, and if you were unfortunate enough to have already received it, don't play it. It's not worth your time.			"
