user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197970724150/,1,"1,363.9 hrs on record","
				97 of 119 people (82%) found this review helpful			","
Posted: May 5, 2014
Early Access Review
								I cannot begin to quantify all the reasons this game appeals to me. That being said, here are a few things I really enjoy:It's obvious to me that the people behind this game, have put their heart and souls into it.It's single character  (which is a huge + in my book), First-person, 3D.The world is persistant. This means if you find a cool location, you can tell others where it is. They'll be able to find, see and experience it themselves.It is  turn-based (huge + for those like me that suffer from tendonitis (carpal tunnel syndrome)). The world is infinite -- really!  No caps on level, and no 'end of the world' to fall off of or bump into.It has permadeath - only way I play.Very active developer, updates are released frequently, along with new features.There are certainly more I have not listed here.I highly recommend giving it a try "
http://steamcommunity.com/id/x3123x12/,0,10.4 hrs on record,"
				45 of 63 people (71%) found this review helpful1 person found this review funny			","
Posted: July 12, 2015
Early Access Review
								NEW UPDATE: This game has not been updated for 1 year and 5 months.  Anyone who complains is now getting banned.I am rating this purely based on peoples intentions when buying an early-access game.This game received one update this year, and will not receive anymore updates till release (estimated end of 2015)This game has a private beta going on, and if you purchase this game, doesn't mean you will have access to it.In other words if you buy the game now all you're getting is a much earlier incomplete version of the game, while other people are actively getting new updates while you have to wait till release.The purpose of this review is to make you highly aware of what you're purchasing, and I highly recommend you play the demo, the only difference is that you can save the game.  The demo is exactly what you're going to be playing until release date, and it's up to you to decide if you should wait or not.UPDATE: it has been 12 months, soon to be 13 months since the last update.			"
http://steamcommunity.com/id/Darkbynight/,1,40.6 hrs on record,"
				25 of 30 people (83%) found this review helpful			","
Posted: May 6, 2014
Early Access Review
								Having been a long-time follower of Malevolence and one of the first backers on Kickstarter, I am very excited to finally see this game take it's place on Steam.Malevolence is a blend of old-school RPG-style difficulty blended with modern systems; for example the various online elements. While you will never see another person in the game with you, if you are online while playing the game you will be able to interact with other players in a number of ways, for example the permadeath ladder where you can compete against other permadeath players, the claiming system where each major part of the world (Such as cities, dungeons and so on) can be claimed, and upon other players visiting that spot, they will see that you were there first.Some online functionality is even a bit more secretive and should be discovered in-game.The combat is turn based and gives the player the option of using melee, bows or spells, or mixing them to make a more balanced character.The equipment is procedurally generated, not just the looks of weapons but also effects and values of armor, weapons and spells.Aside from that there is an array of quest types (The quest system is still being expanded upon), special epic loot for those that brave the deepest of dungeons and take on the dungeon boss, various guilds to join and much else.			"
http://steamcommunity.com/id/hyfrydle/,1,129.5 hrs on record,"
				60 of 71 people (85%) found this review helpful			","
Posted: May 6, 2014
Early Access Review
								I've been playing Malevolence since the Kickstarter release and loving every minute ofit. I'm a great fan of RPG's and roguelikes and Malevolence definately scratches bothitches. I also love when games are unpredictable and you don't know what to expect oneach playthrough.The game is very old school with some innovative modern touches, the world allthe players play in is truly infinte with each player adventuring in the same versionof the world but discovering areas other players haven't been to yet. When playersdiscover new areas with online functionality it's possible to claim locations so if other players adventure to the same place it will say who claimed the location. Other online functions are planned and the game has a great community sharing gameplay experiences and finds.All the loot, quests, dungeons and the world are procedurally generated but the dungeons and world are the same for everyone once an area as been discovered so if players find really cool/difficult dungeons they can share the coordinates and challenge others to clear the dungeon.Travel in such a vast world is by Griffon and once players have enough gold they can leave the starting area and explore freely going to places far away that have not been discovered by anyone else.Something else I love about the game is the emergent nature, things just seem to happen to throw spanners in the works and problem solving is often required to complete a quest or dungeon.The best way to play is permadeath with the gamma turned to zero so the dungeons are truly very dark and torches are essential. With the lights down low exploring can be very intense and I find myself getting drawn into the game. Permadeath also means your name is entered onto the leaderboard so others can see how your adventures are going.Finally I have to mention the dev team who are the icing on an already delicious cake, updates come frequently and the forums are a hotbed of ideas and player posted challenges which will only grow as the games audience widens. I've seen the game progress from a basic dungeon crawl to something very special indeed and if you value fantastic gameplay and love retro rpg graphics and enjoyed the golden age of RPG gaming then perhaps Malevolence is for you.I certainly recommend it and wish it all the luck in the world as it goes live on Steam.			"
http://steamcommunity.com/id/runehamster/,0,0.5 hrs on record,"
				35 of 48 people (73%) found this review helpful			","
Posted: January 15, 2016
Early Access Review
								I waited a long time to purchase this game, and finally bought it when I saw the magic and boss systems announced as coming soon. I want to make it very clear I have played only enough to make sure that it worked on my old computer. That was in the first half of last year.I waited to start a playthrough of the game until the update adding those major systems was released, as in my estimation the procedural bosses and magic system were a huge part of this procedural game. I have not started a playthrough yet, as these features have not been released to Steam's early access players yet and are only available to certain community individuals. (I am unclear as to which individuals were granted access; it is my understanding that there is a separate community elsewhere, started earlier, that has some sort of EARLY early access).Communication with the Steam community is filtered through a small group of elite testers / community members that are also the only ones with access to the current beta. I purchased the game with the understanding that I'd have early access to the content that is published as being worked on, but instead it is only available for private testing. Please do not mistake the large number of news posts listed as being updates that have been made to the version on Steam.According to the folks that are in communication with the developer, as soon as those with access to the beta have finished testing it, we'll have access to the stuff they've already tested. I have no reason to doubt this.I can not recommend this game as an early access purchase because it is not clear to purchasers that content added to the beta will not be made available to all early access purchasers. Based on Steam's ""Yes / No"" recommendation system, I must mark it as a ""No."" I firmly believe this game will be worth purchasing in its final version, but I do not recommend purchasing this as an early access title, due to the limited beta access given with purchase.			"
http://steamcommunity.com/profiles/76561198030424763/,1,46.4 hrs on record,"
				51 of 66 people (77%) found this review helpful1 person found this review funny			","
Posted: May 5, 2014
Early Access Review
								Walked into the Dungeon of Anhus, slaughtered some orcs and goblins, fled from a minotaur, then promptly fell into a pit trap (instant death).  I love this game!Its challenging and fun and brings back all those old-school feels.  Highly recommend!			"
http://steamcommunity.com/profiles/76561198006369201/,1,384.1 hrs on record,"
				45 of 57 people (79%) found this review helpful			","
Posted: May 5, 2014
Early Access Review
								Lots of fun, I've been playing this since the Kickstarter Beta.  Wicked loot, infinite exploration and enemies that can be a real challenge.  It's a game full of 'just one more': I'll do just one more dungeon level, I'll just find the next town, I'll just see what's over the next hill... and 2 hours later you're still going.			"
http://steamcommunity.com/profiles/76561198041992261/,1,167.2 hrs on record,"
				41 of 52 people (79%) found this review helpful			","
Posted: May 6, 2014
Early Access Review
								This game is freakin' EPIC! I am completely hooked. It is a really awesome nod to the old school RPGs that I used to play back in the day but brought into today with a modern slant. If you are looking for a game to lose several hours of your life without realising it, then grab this game. Also? As a side note, there is something about it that really tickles my OCD. Anyone else find that?			"
http://steamcommunity.com/profiles/76561198006646800/,0,1.2 hrs on record,"
				25 of 30 people (83%) found this review helpful			","
Posted: June 19, 2016
Early Access Review
								This game does not get updated for regular buyers.  Only a select few people are allowed to play these supposed updates.  Everyone else in Early Access has seen very little progress for the last 2 years.Wait for release, if it will ever come, definitely do not buy this in early access.			"
http://steamcommunity.com/id/blatherbeard/,1,891.2 hrs on record,"
				28 of 37 people (76%) found this review helpful2 people found this review funny			","
Posted: May 6, 2014
Early Access Review
								Ok, not gonna hide the fact that im IN the game(which i paid for on kickstarter), nor will i hide that i was made a tester.  I am NOT a roguelike fan at all. In fact, i hate permadeath. I play this game on high resolution, and gamma high to see whats coming at me. ive ragequit this game numerous times........that means A ♥♥♥♥ING LOT. It can be hard, it can be easy. BUT, its ALWAYS addicting. even as a tester. I find myself playing the new tomb raider, borderlands, far cry 39(GOD LOVE THAT GAME) but i always come back to malevolence in my spare time. *(and i pay for and love ESO but still play this more)why you ask?   risk and reward, plus sometimes i just tire of rt games.  and yes, the world is infinite, FOR REAL.  how you ask? ♥♥♥♥ if i know, im not a programmer. I do know however, that over the almost 2 years that ive backed this game, ive seen it evolve and loved coming back to it. Pretty much the only game ive been a part of and keep playing. (btw i also reviewed rift for a professional game site and was involved in alpha of bioware the old republic, not to be a name dropper lol)   cant say that for other ones.  (looking at you SoTA_) So overall, i love this game.  Turn based games with this much heart and effort are impossible to come  by.   TAKE MY MONEY.			"
