user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/dianaincognito/,1,90.7,"
				61 of 65 people (94%) found this review helpful			","er 7, 2013
												Really enjoyed this adventure game!!  It's different than the average point-and-click adventure game in that the decisions made by the player will change how the story unfolds.  Which, in turn, affects your scoring at games end.  You play as Mata Hari and are recruited as a spy.  As story progresses, you end up becoming a double agent.  As with point-and-click adventure games, it is somewhat linear.  However ... the key is to strategize.  You're a spy.  Stop and think.  Even though some characters may suggest you go to one country, try going a different route via a different country first.  There are side 'missions' that are at play while completing primary missions at hand. With my first playthrough, I pretty much did what I thought I was 'supposed' to do per the character interactions to get what I needed to further the story.  My score was pretty sad at games end and I didn't understand why.  On my second playthrough, I took more time, chose different routes than suggested by characters, tried to avoid interaction with certain characters until necessary, and was delightfully surprised that I could do much more than I thought.  Any adventure gamer will really enjoy this game!!!! (I would love to see achievements and cards added to this game!!!!)			"
http://steamcommunity.com/id/worlddan/,0,4.5 ,"
				48 of 56 people (86%) found this review helpful1 person found this review funny			","4, 2014
												Like some other reviewers I find it difficult to give this game a pure thumbs up or down. It does have a charm to it--where else can one drug a man to sleep and steal his secrets while dressed in a nightie and high heels? The problem lies not in the story but in the game play. First, there is A LOT of traveling between countires and while the attempt to turn this into a minigame might have meant well it quickly becomes tedious. Second, I thought the the difficulty of the minigames ramped up quickly, espeically the dance one. I know you don't have to be a dancer to finish the game but I hate it when not having great twitch reflexes gets in the way of playing the game how I want to play it--frustration is not equal to fun. Some people are going to love this game but I didn't. The story and the setting simply couldn't overcome what I experienced as poor game play.			"
http://steamcommunity.com/id/streggy/,1,8.8 ,"
				16 of 19 people (84%) found this review helpful			"," 2014
												Mine is not a thumbs up, nor a thumbs down. The game has a particular charme: it's set in the first two decades of 1900, you travel in 4 countries of Europe, you meet some historical characters, and the main character is Mata Hari. That's probably the only good thing about this game. If you like the adventure genre and you have nothing else to play, and you find this game for a few bucks (like I did), give it a shot, but you better know that this isn't one of the best point'n'click adventure games out there: the puzzles are boring and too easy - most of the gameplay will be spent traveling from city to city to speak to someone (couldn't she use a phone?). The story isn't very addictive either, but there's something about this game that give you a good feeling. The setting is perfect, the puzzles are useless. Too bad, it could have been a great game, but it isn't.			"
http://steamcommunity.com/id/Superior_leader/,0,1.7 ,"
				32 of 54 people (59%) found this review helpful			","y 30, 2014
												+ Decent graphics+ Idea behind the game- Boring conversations- Boring gameplay- Low resolution- No customisation option "
http://steamcommunity.com/profiles/76561198085201894/,1,13.4,"
				10 of 16 people (63%) found this review helpful			","11, 2014
												The game is quite good. I bought it with a bundle and was pleasantly surprised. I am very fond of the scenery and the characters.			"
http://steamcommunity.com/id/Shyhalu/,1,7.9 ,"
				24 of 28 people (86%) found this review helpful			","24, 2014
												Its an average game, the story doesn't really get engaging until towards the end.The puzzles are decent, the graphics are meh, but not atrocious.  The voice acting is done very well and makes up for any lack of polish the game may have.The main character seems a bit out of touch with reality in some cases.It would make a good stocking stuffer for anyone who enjoys point and click adventures. "
http://steamcommunity.com/id/Menacia/,1,8.9 ,"
				9 of 11 people (82%) found this review helpful			","er 1, 2011
												Good Point-and-Click Adventure game offering a classic experience with some quite challlenging mini-game puzzles. Playing as the legendary spy who was actually a dancer by profession means you will be doing some fliriting, object-combination and item fetching throughout. Mata's mission are varied and interesting, even though the actual story progression is happening at a decent pacing.Overall this one is a recommendable adventure game with some replayability as there are different endings to get, depending on three values (Wealth, Spycraft, Skills).			"
http://steamcommunity.com/id/uncleyar/,0,4.0 ,"
				3 of 3 people (100%) found this review helpful			","29
												I had to check it out since it's the first game of the studio who made the excellent Black Mirror II and III. Indeed, you can already see some helpful UI elements which show up in future games like teleporting to your destination by double-clicking, and the spacebar showing all hotspots.The game successfully brings you to the depicted time period, with decent visuals (except the awful dancing animations) and music. The game is fully voice acted and I found both the writing and the voice acting to be decent (checked out both English and French versions and ended up slightly preferring the French... this is set in Paris after all).I found one minigame pretty nifty: at some point you must find out which approach will work best to seduce some men, based one what you can guess about their personalities. This requires you to have listened properly to the dialogue earlier in the game.Beyond that however, everything falls apart. The story is boring (and not in the least historically accurate, but real-life Mata Hari was even more boring unfortunately), puzzles are trivial yet some involve pixel hunting if you don't use the space bar, getting around is a chore due to both the dialog UI being annoying and the traveling minigame being pointless (but eventually skippable), you get the drift.Do go play Black Mirror 2 and 3 though (optionally the first one, for background, it's from a different studio and annoying to play though). They're awesome and show how much this small studio learned in the interval. "
http://steamcommunity.com/id/Gyumaou/,1,11.0,"
				5 of 7 people (71%) found this review helpful			","ry 26, 2013
												Quite an interesting adventure game with some good art. The location design is colourful and vibrant, but still easy on the eye. The character details are pretty high as well, especially Mata's during the dancing routines. The story is quite intriguing, it shows Mata Hari as a brilliant dancer turned spy against her will -- fortunately, her womanly wiles and quick thinking help her overcome every obstacle. However, once you're a spy ""the only way out is death"" and so Mata is dragged into even more dangerous missions. Her determination to prevent a war is the only* thing that keeps her going.Gameplay is a simple point-and-click and goes quite smooth in the beginning. Tasks are easy and dialogues and cutscenes build up a great foundation to the tale of Mata Hari. Further in the tasks become more challenging, requiring some clever thinking and problem solving. Minigames also start to appear after the first mission to spice things up -- these range from a catch-me-not train ride through block-swapping puzzles to decoding encrypted messages. These are also easy to learn and simple to solve at first, but get more demanding as the game goes on. The dancing minigame deserves a special mention, it's what makes the game stand out. Mata Hari is a great dancer, and it is also up to the player to take care of this aspect of her life through finding inspiration for new dance moves and actually guiding her movements on stage. The minigame is a simple rhythm game where notes appear from 4 points on screen and have to be touched with the mouse cursor when they're in the centre of one of 4 circles. Sounds simple, initially is, but with each dance the number, speed, and variation of notes increases to match Mata's ever-better dance routines. Overall rather easy, requires about 5 hours for 100% clear for players well familiar with adventure games - newcomers may find some tasks difficult to work out. About the only downside is the crazy amount of travelling between locations in the second half of the game - nearly every step in solving a task takes place in a different city, and travelling between them (even using the safe trains) can be very repetitive and dull.			"
http://steamcommunity.com/id/SexyDemonGoat/,1,9.4 ,"
				3 of 3 people (100%) found this review helpful			","y 26, 2015
												Entry-level puzzle game littered with interesting pre-WW1 historical tidbits amidst interesting characters. Very repetitive backtracking towards the end and you may find yourself skipping the train minigame like I did. Just about all the puzzles in the game save for the last one are very easy and the seduction options are really only a matter of trial and error. Overall not bad but it could have been much better.			"
