user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/blades11/,1,91.9,"
				730 of 769 people (95%) found this review helpful15 people found this review funny			",", 2014
												Great game to waste time on from driving around, blowing ♥♥♥♥ up and collecting things. Though extremely repetitive, this has kept me entertained for 90+ hours. (and over 150+ hours on the free multiplayer mod)PROS+ HUGE world map; we're talking 400 sq. miles (20 miles x 20 miles)


JC2 World Map IRL 
Community Created Artwork for Just Cause 2
By: David Duke Nukem

			This is the exact size of the Just Cause 2 world. 400km sq if I recall (20 km / miles squared)		


+ Great graphics (esp for 2010) that still hold up a half-decade later+ Most PC's can easily handle this; a $100 GPU will max it out at 60 fps+ Lots of mods available + JC2MP, which adds much more things to do (and is free / 30mb)+ Blowing up ♥♥♥♥ is fun+ Lots of vehicles to utilize + Perfect Draw Distance; you will always see the entire world! + Nice weather system+ One of the best Sandbox games out there+ Affordable; 15$ normally; 2~5$ on saleCONS- Extremely repetitive; you're basically just blowing up stuff for most of the game- Dialogue / Missions are cheesy / bad- World is far from ugly / barren, but there's few secrets / interesting points of interest- Driving isn't the best- Combat can get out of hand fast- Little to do outside chaotic actsThis game will run very well on most computers as long as they have some power. If you can play CSGO at all you can play this. I have a lower mid-range PC (GTX 750 Ti / crappy old 3.0 Quad core AMD) and I have this maxed out at 60 fps at 1080pIf you love sandbox games this is a must-have, especially if it goes on sale. Overall, a B+ ~ A- game; it's a must-have for any sandbox fan.			"
http://steamcommunity.com/profiles/76561198083052756/,1,36.6,"
				668 of 741 people (90%) found this review helpful1,894 people found this review funny			"," 15, 2015
												If James Bond and Michael Bay had a baby...and then that baby and Grand Theft Auto had a baby...and then that baby and every 80s action movie had a baby...that is this game.			"
http://steamcommunity.com/profiles/76561198048493098/,1,2.1 ,"
				431 of 478 people (90%) found this review helpful849 people found this review funny			"," 20, 2014
												Arguably the best Spiderman game ever made			"
http://steamcommunity.com/profiles/76561198087277682/,1,70.7,"
				518 of 587 people (88%) found this review helpful1,244 people found this review funny			","r 10, 2015
												Basically you are Mexican Spiderman in a Asian country called Panau and everybody speaks Indonesian.And then you blow everything up.			"
http://steamcommunity.com/id/ThePresident09/,1,36.0,"
				710 of 822 people (86%) found this review helpful499 people found this review funny			","er 7, 2014
												if Michael Bay ever made a game, it would be this gameEXPLOSIONS/10			"
http://steamcommunity.com/id/waveslidin/,1,272.,"
				644 of 693 people (93%) found this review helpful			","er 25, 2013
												For those looking for a very wide open area to able to wreak havoc via a variety of different weapons and vehicles, this game is great.  It does have some drawbacks, the AI enemies are pretty easy to beat and some of the controls are a little off.  But overall I highly recommend JC2, especially if you can pick it up on a deal!			"
http://steamcommunity.com/id/vai90/,1,92.9,"
				350 of 362 people (97%) found this review helpful31 people found this review funny			","r 16, 2014
												The very definition of sandbox action. Sure, you can play it for the story, which is as trashy as it is charming, but where this game truly shines is in its free-roam action. There's so much to blow up, so many vehicles to drive and fly and so much crazy fun to be had. Oh, and you have a grappling hook. That thing alone can be used in such ridiculously fun ways, you will ask yourself where the time went!			"
http://steamcommunity.com/id/konargus/,1,51.1,"
				808 of 891 people (91%) found this review helpful1 person found this review funny			","er 29, 2013
												Intense 3D-action - check.Land Vehicles - check.Air vehicles - check.Sea vehicles - check.Exploration - check.Open World - check.Insanely huge map size - check.Paratrooper style - check.Plenty of weapons - check.Skyscrappers - check.Destructions - check.Weird Multiplayer Mod, but with friends, it could be fun - check.Great optimization for PC - check.-----------What else do you need?			"
http://steamcommunity.com/id/DangerousSaiga/,1,62.0,"
				381 of 411 people (93%) found this review helpful288 people found this review funny			","er 11, 2014
												A true sandbox game...+ Forgettable story - Who cares. + Explosions, explosions everywhere - 10/10+ Put C4 on your vehicle and ram it at an outpost, causing huge explosions. -8.5/10+ Hijack an enemy helicopter that is equipped with two machine guns and missile launchers, pause the game, open the Internet browser via Steam Overlay, put on Ride of the Valkyries (the Opera version), and shoot every m*therf*cker on their military base or air strip. - 10/10+ Steal a military jet and shoot missiles at every thing, then ram it at an oil refinery, causing a mass effect of great explosions - 10/10+ Go ""stealth"" on a military base without ""detection"" and place C4 on explosive materials, walk away and detonate the C4 charges - 9/10+ A very large map of Panau with everything at your disposal, allowing for you to do anything you want - 10/10+ At the end you'll probably want to use only three things: your grappling hook, parachute, and C4Did I mention C4 and explosions...? (Best purchase ever; If you don't have this game, I will put C4 on your computer until you get this game) "
http://steamcommunity.com/profiles/76561198088694903/,1,"1,87","
				258 of 273 people (95%) found this review helpful23 people found this review funny			","er 9, 2014
												months of mindless, fast-paced, explosive fun. The map is enormous, beautiful, and diverse. There is a multitude of weapons even without the DLC. The combination of the grappling hook and parachute is the best duo since peanut butter and jelly. If you think it gets gimmicky, it doesn't. It makes you wish more games had such inventive ways to move around. The people who made this game are geniuses from the streets of the cities all the way to the Mile High Club. Seriously get it.			"
http://steamcommunity.com/id/winterdog/,1,71.2,"
				323 of 357 people (90%) found this review helpful			","er 26, 2013
												Open-world action game as it should be. Just Cause 2 has that great feeling of absolute freedom - go anywhere, drive anywhere, fly anywhere! You can get to any place on the huge map in just few seconds, you can be defeated without any penalties - this game is here to entertain you, not to blow your mind or make you angry at your keyboard.Two unique devices underlying the awesomeness of Just Cause 2 are grappling hook and infinitely respawning parachute (infinitely resp...? aw, forget it). Tons of fun guaranteed! Every action game should have it - I really missed them in Far Cry 3. ;-) It brings so much variety and joy in moving and fighting that you'll be travelling for hours here and there just to use them again and again.The world is really good. Yes, most of the cities and villages are copy-pasted, but there are so many different regions on the map with different climate, weather and views that you'll never get bored. Graphics is on the level too, especially fire and explosions - you'll get addicted to blowing things up! Story and quests are not the strongest part of the game, but they do their job. Another feature worth mentioning is the hidden items' search radar - in my opinion, really great idea. It is finally interesting to find stuff by yourself without spending hours in vain or using guide from the Internet.There are some cons, of course. Enemies respawning out of nowhere behind your back can be really annoying sometimes. Weapon arsenal is not so big, besides, the lack of ammunition for some weapons leaves you with even less choices. Main story is very short and optional quest lines are not so long either. But there are many things to do on the map - different challenges, races, liquidation contracts... Finally, there's still (and I guess it will be there forever) a bug that prevents you from getting the cherished 100% completion of the game (by the game's internal statistics, not the Steam's one). Thankfully there's only achievement for 75% completion, so no worries, achievement hunters - you'll get your perfect Steam game. ;-)If you like free roaming in beautiful open-world game, spending time in parachute challenges, races and outpost fightings, searching for hundreds of collectibles and upgrades, spreading chaos by blowing stuff up or just flying around and enjoing you freedom - you'll definitely love Just Cause 2.------------------------------Экшн с открытым миром - такой, каким он должен быть. Just Cause 2 дарит чувство абсолютной свободы - иди куда хочешь, рули куда хочешь, лети куда заблагорассудится. В любую точку огромной карты можно добраться за секунды, никаких штрафов за гибель героя - эта игра призвана развлекать вас, а не взрывать мозг или доводить до бешенства.Два уникальных девайса, делающих игру такой шикарной - гарпун и бесконечно восстанавливающийся парашют (бесконечно восстан...? а, неважно). Веселье гарантировано! Эти штуки должны быть в каждом экшене - как мне не доставало их в Far Cry 3!.. ;-) Простое перемещение по миру и заурядные перестрелки становятся настолько разнообразней и веселей, что вы будете путешествовать туда-сюда только для того, чтобы снова воспользоваться ими.Мир игры по-настоящему хорош. Да, большая часть городков и деревень сделана копи-пастом. Но на карте столько разных мест со своим климатом, погодой, видами вокруг, что скучно не будет. Графика тоже на уровне, особенно огонь и взрывы - вы полюбите разносить всё в щепки! Сюжет и побочные квесты не сильная сторона игры, но своё дело они делают. Отдельного упоминания стоит система поиска скрытых предметов с помощью радара - на мой взгляд, отличное решение! В кои-то веки интересно искать ценные предметы самому, а не бегать часами там, где ничего нет, или сверяться с готовой картой из Инета.Конечно, есть некоторые минусы. Враги, респавнящиеся из ниоткуда прямо за спиной, порой жутко раздражают. Арсенал не так уж велик, а нехватка патронов для некоторых пушек ещё сильнее ограничивает в выборе. Основная сюжетная линия очень коротка, да и дополнительные квесты проходятся быстро. Тем не менее, заняться есть чем - всяких испытаний, гонок и контрактов на устранение на карте хватает. Наконец, достичь заветного 100%-го прохождения игры (игра ведёт свою внутреннюю статистику, не связаную со Steam) не получится из-за бага, который, очевидно, никто уже не исправит. К счастью, Steam-достижение есть только за 75%-ое прохождение, так что будьте спокойны, охотники за ачивами - вы сможете получить в коллекцию ещё одну ""идеальную"" игру. ;-)Если вам нравится рассекать по открытому красивому миру, проводить время за парашютными испытаниями, гонками и сражениями за военные базы, искать сотни спрятанных предметов и апгрейдов, сеять хаос, взрывая всё вокруг, или просто летать, наслаждаясь видом и собственной свободой, вам определённо понравится Just Cause 2.			"
http://steamcommunity.com/profiles/76561198042783914/,1,18.1,"
				335 of 375 people (89%) found this review helpful1 person found this review funny			","y 20, 2014
												3 easy steps to ultimate happiness:1. Purchase Just Cause 2.2. Download JC2MP mod.3. Enjoy absolute carnage.			"
http://steamcommunity.com/id/kevinreloaded/,1,5.4 ,"
				888 of 1,062 people (84%) found this review helpful3 people found this review funny			","er 13, 2013
												I like it, Just Cause.			"
http://steamcommunity.com/id/shroomkid/,1,121.,"
				324 of 370 people (88%) found this review helpful			","er 1, 2013
												Great open world game, amazing graphics, fun for anyone who likes to go out of their way and be creative with free roam, causing chaos and exploring.			"
http://steamcommunity.com/id/thefinallink/,1,70.9,"
				362 of 423 people (86%) found this review helpful651 people found this review funny			","er 12, 2014
												You should buy this game. Why? *Sunglasses activate* Just cause.			"
http://steamcommunity.com/profiles/76561198061414099/,1,69.9,"
				304 of 362 people (84%) found this review helpful281 people found this review funny			","er 11, 2014
												the director of this game is basically like a 10 year old.buy it			"
http://steamcommunity.com/id/botrytis/,1,0.4 ,"
				314 of 383 people (82%) found this review helpful6 people found this review funny			","er 16, 2013
												voiced by foreign robots			"
http://steamcommunity.com/id/magicspacejew/,1,89.5,"
				329 of 404 people (81%) found this review helpful657 people found this review funny			","3, 2015
												A Michael Bay movie without Megan Fox.			"
http://steamcommunity.com/profiles/76561198014946560/,1,149.,"
				245 of 265 people (92%) found this review helpful1 person found this review funny			",", 2014
												This game is not for you if you don't like (to)- blow things up- drive a fast vehicle- drive a slow vehicle- beautiful landscapes- hang on things- hang things on- laugh- have fun- ride a rocket (oops)- easter eggs- stuck into game			"
http://steamcommunity.com/id/yaaaaaaahhhhhhhh/,1,11.7,"
				139 of 150 people (93%) found this review helpful3 people found this review funny			","er 17, 2013
												1. Install game2. Obtain explosives3. Blow ♥♥♥♥ up4. ?????5. ProfitSeriously. The aim of the game is to destroy everything and kill the governement.Unlike GTA, they don't bother with the story. Just boom boom gun helicopter physics-defying grappling hook that is OP.Buy it.			"
http://steamcommunity.com/id/fherrera/,1,44.6,"
				283 of 344 people (82%) found this review helpful621 people found this review funny			","er 23, 2014
												Michael Bay Simulator			"
http://steamcommunity.com/id/FREDEH/,1,28.5,"
				177 of 204 people (87%) found this review helpful1 person found this review funny			","11, 2014
												Just like all those really bad action movies except better. In other words: If Michael Bay had a baby with GTA you get this.. 10/10			"
http://steamcommunity.com/id/batering/,1,1.7 ,"
				143 of 159 people (90%) found this review helpful252 people found this review funny			","ber 6, 2014
												spanish spiderman takes out the indonesian mafia			"
http://steamcommunity.com/profiles/76561198020129334/,1,12.9,"
				116 of 131 people (89%) found this review helpful327 people found this review funny			","er 24, 2014
												In order to prevent yourself from cratering into the earth, you shoot your grappling hook at the ground. AT THE GROUND.			"
http://steamcommunity.com/id/jzuz/,1,8.7 ,"
				103 of 107 people (96%) found this review helpful28 people found this review funny			","y 25, 2015
												Just Cause 2 is ridiculous in the best possible way. In the space of a few moments, you can grapple to a hovering helicopter; beat up the pilot and hijack the chopper; blow up a cluster of fuel tanks; put the chopper on a collision course with an enormous antenna; jump out at the last moment; and watch the resulting explosion as you parachute down to the saddle of a moving motorcycle below. But in the life of Rico Rodriguez, such events are just another day at the office, though in this case, the office is the gigantic island nation of Panau, where three gangs vie to wrest control from a corrupt government. This is a big game that gives you a lot to do and a lot of crazy ways to do it. When Just Cause 2 gives you the freedom to do the things you want in the way you want, it shines in all its preposterousness and good humor. When missions and challenges shoehorn you into specific actions, however, the same loose mechanics that make the open-world exploration such a joy become a frustrating burden.			"
