user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/arcticryn/,1,2.3 hrs on record,"
				1,102 of 1,166 people (95%) found this review helpful757 people found this review funny			","
Posted: October 10, 2014
												Only game I've ever played where I've been perfectly happy to voluntarily sit in a broom closet for 10 minutes.			"
http://steamcommunity.com/id/JuanMoar/,1,2.1 hrs on record,"
				1,766 of 1,904 people (93%) found this review helpful1,305 people found this review funny			","
Posted: October 26, 2014
												My computer blue-screened and i thought it was part of the game.11/10			"
http://steamcommunity.com/id/Laytonesque/,1,4.1 hrs on record,"
				2,091 of 2,322 people (90%) found this review helpful11 people found this review funny			","
Posted: June 22, 2014
												My computer crashed at one point during the game.I thought that it was part of the game.11/10			"
http://steamcommunity.com/id/ajohnl/,1,5.5 hrs on record,"
				681 of 729 people (93%) found this review helpful805 people found this review funny			","
Posted: May 31, 2016
												Used a glitch to get out of the map, turned out it was part of the game.			"
http://steamcommunity.com/id/skincell/,1,2.4 hrs on record,"
				1,278 of 1,417 people (90%) found this review helpful3,319 people found this review funny			","
Posted: January 13, 2015
												Laptop battery died and I thought it was part of the game.11/10.			"
http://steamcommunity.com/id/thegoodguylives/,1,2.7 hrs on record,"
				1,447 of 1,624 people (89%) found this review helpful7 people found this review funny			","
Posted: January 12, 2014
												This is a game about choice.You can choose to not play it.But you would be incorrect.			"
http://steamcommunity.com/id/setoret/,1,30.3 hrs on record,"
				3,717 of 3,900 people (95%) found this review helpful44 people found this review funny			","
Posted: March 18, 2014
												This is one of the best walking simulators I have ever played. You get to walk around and look at things while a man with a beautiful voice narrates your actions. Sometimes you get to click on things and he calls you an idiot. It reminds me of my mother.			"
http://steamcommunity.com/id/blackrockbloody/,1,1.1 hrs on record,"
				2,074 of 2,182 people (95%) found this review helpful1,052 people found this review funny			","
Posted: October 30, 2014
												After playing The Stanley Parable for a while, Stanley decided that he enjoyed it so much that he had to write a review. He would carefully deconstruct his experience and share his unique view and opinions in tremendous detail, until he finally summed it all up with a simple ""Thumbs up"" gesture.Proud of his critique, Stanley confidently clicked the ""Post review"" button and -			"
http://steamcommunity.com/id/FourthRhyme/,1,4.0 hrs on record,"
				987 of 1,082 people (91%) found this review helpful3,347 people found this review funny			","
Posted: July 11, 2015
												""Stanley thought this game was amazing. He found the idea of multible endings quite enjoyable. So much so, in fact, that he scrolled up out of the reviews, and clicked the Add to Cart button.""""Oh, perhaps you misunderstood. Stanley clicked the Add to Cart button.""""Stanley clicked on the Add to Cart button.""""Are you even listening to me? STANLEY CLICKED THE ADD TO CART BUTTON!""""Fine, do whatever you want, Stanley, but you should have listened to me. Do you think I'm trying to trick you? Why would I do that? Are you that convinced I want you to waste your money? I'm serious, Stanley, this game is amazing. Now please, scroll up and click the Add to Cart button. I promise you'll like it.""			"
http://steamcommunity.com/id/Goldeagle708/,1,28.9 hrs on record,"
				552 of 604 people (91%) found this review helpful73 people found this review funny			","
Posted: November 19, 2014
												A game with no shooting, no war, no blood and relatively no violence that's GOOD?!Magnificent, briliant, wonderful, glorious, epic, amazing, awesome, beautiful...Just play it.Don't watch any youtubers play it, at least not before you have completely played and explored it yourself.10/10.			"
